function,dimensions,checkpoint,mean,std,median,max,min
F242013,10,0.01,232.05138203416527,11.979783374100013,235.42187938117718,246.23169784688025,191.66168767007935
F242013,10,0.1,145.77330455003758,9.932389481590889,145.7213062984406,174.55303364016163,121.2094295787756
F242013,10,0.2,126.53479688363083,7.417245185395437,125.01714972903096,143.08292834153463,111.26752388982959
F242013,10,0.3,119.12408095548042,7.505896647972753,117.98173661161536,138.5423630391067,107.67428119242072
F242013,10,0.4,116.56766589282834,7.780628537119272,114.4617979194386,138.44796807687635,106.31652272467022
F242013,10,0.5,114.73784333753997,6.914681314066235,112.95642850922377,133.2150250893867,105.22386963662711
F242013,10,0.6,113.82458831337854,6.532883965598673,112.67786965542746,132.9710598939373,105.15518017763043
F242013,10,0.7,112.95066188541016,6.0796772764974465,111.92894722653546,132.84897655275108,105.05139741012272
F242013,10,0.8,112.15848894907184,5.646751190391825,110.80314556923918,131.7873272792276,104.95991918865548
F242013,10,0.9,111.52786435043275,5.235435704114725,110.22502623013565,128.9119521514192,104.89270726888526
F242013,10,1.0,111.52066263693547,5.231963397990274,110.22502623013565,128.911879726307,104.89270726888526
F242013,30,0.01,380.98348639819284,24.30137596571154,374.88225347829257,444.85985835411475,337.07284782172724
F242013,30,0.1,292.0521624452524,4.795954059279763,292.87827521241434,302.2281949245073,280.0792508176655
F242013,30,0.2,279.26301454952244,4.135849205605035,279.3921672428885,289.2804285552238,270.83444041765074
F242013,30,0.3,272.73219848606294,4.87299310665939,272.17556371527735,283.4927212158034,258.3554176657244
F242013,30,0.4,268.80685535026083,5.75083957990082,268.9625987798031,279.73629405241036,253.99378254282442
F242013,30,0.5,266.1343266127011,7.498227572950567,266.81491069457684,276.9680515809134,238.6900409911775
F242013,30,0.6,264.84673769770717,8.182642510988481,264.94186510015265,276.60823125804336,234.28450120118032
F242013,30,0.7,262.43543690117826,8.35632614640174,262.80613245489917,276.20768714764563,230.90423530105568
F242013,30,0.8,260.4331899048068,8.507581132923788,260.2190533187302,275.18961316871446,230.7180882280943
F242013,30,0.9,253.91492103626376,12.282281077676908,255.86518109943881,272.83108087887604,225.23627280369715
F242013,30,1.0,252.34736704834634,13.633878190057217,254.35478035858614,272.46261520432176,213.92921990253217
F242013,50,0.01,737.8351540601077,117.47022253759802,732.4049253226419,1172.883598968825,514.2566821870021
F242013,50,0.1,401.3377587101585,7.033179151931364,401.862605724634,416.2149230413863,388.11687192782165
F242013,50,0.2,364.0744964425231,7.155764713291941,365.04312484165894,377.64106776316885,347.20421554727795
F242013,50,0.3,352.399887259631,7.970411876530176,351.89515883105537,372.93091507642293,333.38486703137437
F242013,50,0.4,345.2690815127348,8.26460546118487,346.81098852074047,357.600782265768,326.4833948816488
F242013,50,0.5,341.77620420194137,7.808141340024553,341.74523996071,355.89876896146643,323.9707378200844
F242013,50,0.6,338.47991174189747,8.098543660941681,339.1012406290456,352.2492916295598,323.2507236261181
F242013,50,0.7,332.15413270412773,8.61706942727598,333.12350635375446,349.72597792893566,313.43862520093785
F242013,50,0.8,324.71435474403097,9.787235892625159,325.0619793036624,346.8181230423538,305.9248979324493
F242013,50,0.9,307.4884410933636,18.889790128677124,309.11524271359167,340.2654158100336,254.7669983626222
F242013,50,1.0,304.84777700621913,18.09010360788398,303.7049361767313,339.6732994844283,254.76652356687282
