function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[639.2795192100349, 0.46184730529785156]"
F102013,10,0,0.1,"[7.582240745366278, 4.592174291610718]"
F102013,10,0,0.2,"[3.583611210494041, 9.275127172470093]"
F102013,10,0,0.3,"[1.2256592447473054, 14.2288179397583]"
F102013,10,0,0.4,"[0.4216121270296753, 19.53294825553894]"
F102013,10,0,0.5,"[0.31138385079106, 25.686142444610596]"
F102013,10,0,0.6,"[0.26240550670280527, 33.023608684539795]"
F102013,10,0,0.7,"[0.20555876493546066, 41.9153995513916]"
F102013,10,0,0.8,"[0.1984614886586087, 53.06926107406616]"
F102013,10,0,0.9,"[0.16787257592807237, 66.81248760223389]"
F102013,10,0,1.0,"[0.16787257592807237, 70.95055723190308]"
F102013,10,0,0.01,"[686.4671187884312, 0.4556758403778076]"
F102013,10,0,0.1,"[10.524942862111573, 4.542032241821289]"
F102013,10,0,0.2,"[1.2858795685577888, 9.074272155761719]"
F102013,10,0,0.3,"[0.8470662408051339, 13.835482120513916]"
F102013,10,0,0.4,"[0.7392331663390905, 19.17292857170105]"
F102013,10,0,0.5,"[0.4684490543226616, 25.3558132648468]"
F102013,10,0,0.6,"[0.328408267104237, 32.61748480796814]"
F102013,10,0,0.7,"[0.29176495775840294, 41.457112073898315]"
F102013,10,0,0.8,"[0.2483563551232919, 52.53988599777222]"
F102013,10,0,0.9,"[0.23667322672088176, 65.56930017471313]"
F102013,10,0,1.0,"[0.23667322672088176, 65.5693039894104]"
F102013,10,0,0.01,"[772.359936724076, 0.44811105728149414]"
F102013,10,0,0.1,"[7.468486420601209, 4.601471424102783]"
F102013,10,0,0.2,"[1.4557845917113355, 9.242333173751831]"
F102013,10,0,0.3,"[1.179549079558285, 14.161895513534546]"
F102013,10,0,0.4,"[0.617920167549812, 19.419565677642822]"
F102013,10,0,0.5,"[0.27868997671885154, 25.410600900650024]"
F102013,10,0,0.6,"[0.20559011429787688, 32.57529592514038]"
F102013,10,0,0.7,"[0.17947093480063359, 41.479575395584106]"
F102013,10,0,0.8,"[0.17809307739099722, 52.67154598236084]"
F102013,10,0,0.9,"[0.11758887145265362, 66.2066924571991]"
F102013,10,0,1.0,"[0.11182630885298295, 71.09017515182495]"
F102013,10,0,0.01,"[731.6269253589052, 0.45726919174194336]"
F102013,10,0,0.1,"[9.16722000341582, 4.58937406539917]"
F102013,10,0,0.2,"[1.7344414652671958, 9.379713535308838]"
F102013,10,0,0.3,"[1.4508804446053887, 14.474878072738647]"
F102013,10,0,0.4,"[0.6770856044951756, 19.972709894180298]"
F102013,10,0,0.5,"[0.5608601093729817, 26.069332361221313]"
F102013,10,0,0.6,"[0.49660148771278045, 33.23926591873169]"
F102013,10,0,0.7,"[0.47239948737421855, 42.100056409835815]"
F102013,10,0,0.8,"[0.42956640655449974, 53.21304488182068]"
F102013,10,0,0.9,"[0.3771330800333885, 65.31579566001892]"
F102013,10,0,1.0,"[0.3771330800333885, 65.31579971313477]"
F102013,10,0,0.01,"[399.3616734752684, 0.4544029235839844]"
F102013,10,0,0.1,"[13.985966170913969, 4.560577154159546]"
F102013,10,0,0.2,"[3.4748915115058594, 9.26160478591919]"
F102013,10,0,0.3,"[1.8875425447030239, 14.012055397033691]"
F102013,10,0,0.4,"[0.5660484122158778, 19.073198795318604]"
F102013,10,0,0.5,"[0.36911642661596034, 25.109429836273193]"
F102013,10,0,0.6,"[0.36481084590491264, 32.38810753822327]"
F102013,10,0,0.7,"[0.3448601126049198, 41.17930197715759]"
F102013,10,0,0.8,"[0.3372369866679037, 52.24481511116028]"
F102013,10,0,0.9,"[0.3232677196642726, 65.73324370384216]"
F102013,10,0,1.0,"[0.3231529490619778, 67.59890580177307]"
F102013,10,0,0.01,"[727.0486219372153, 0.444533109664917]"
F102013,10,0,0.1,"[10.20682928927772, 4.577560186386108]"
F102013,10,0,0.2,"[1.566217844290577, 9.405630826950073]"
F102013,10,0,0.3,"[0.7378873554238794, 14.25830364227295]"
F102013,10,0,0.4,"[0.5011678390772545, 19.464303493499756]"
F102013,10,0,0.5,"[0.3865890010622479, 25.532745122909546]"
F102013,10,0,0.6,"[0.3528927836728144, 32.774696350097656]"
F102013,10,0,0.7,"[0.3019793811254772, 41.709097385406494]"
F102013,10,0,0.8,"[0.2701731291620604, 52.92062163352966]"
F102013,10,0,0.9,"[0.25666626451345564, 66.50662302970886]"
F102013,10,0,1.0,"[0.256662269301728, 67.0917387008667]"
F102013,10,0,0.01,"[488.01933452615555, 0.4476590156555176]"
F102013,10,0,0.1,"[4.884999904794768, 5.99679708480835]"
F102013,10,0,0.2,"[1.5373462813773244, 10.705514669418335]"
F102013,10,0,0.3,"[0.799897123180358, 15.766343832015991]"
F102013,10,0,0.4,"[0.38828186990548375, 21.194530725479126]"
F102013,10,0,0.5,"[0.2385848258840042, 27.269859790802002]"
F102013,10,0,0.6,"[0.2131602968352695, 34.489548444747925]"
F102013,10,0,0.7,"[0.16864375801134202, 43.41000461578369]"
F102013,10,0,0.8,"[0.15489684183660302, 54.53437781333923]"
F102013,10,0,0.9,"[0.14103846415986254, 65.86516761779785]"
F102013,10,0,1.0,"[0.14103846415986254, 65.86517119407654]"
F102013,10,0,0.01,"[821.3874961879782, 0.4702601432800293]"
F102013,10,0,0.1,"[4.850310793391543, 4.620333909988403]"
F102013,10,0,0.2,"[1.7927447077219654, 9.382666110992432]"
F102013,10,0,0.3,"[0.9651556608330907, 14.515752077102661]"
F102013,10,0,0.4,"[0.43278615827057365, 19.94672155380249]"
F102013,10,0,0.5,"[0.3754737392660559, 26.050591707229614]"
F102013,10,0,0.6,"[0.3747294674743671, 33.108561515808105]"
F102013,10,0,0.7,"[0.36889127555991763, 41.841487646102905]"
F102013,10,0,0.8,"[0.33327450182196117, 52.87607979774475]"
F102013,10,0,0.9,"[0.3155419807790736, 66.94598865509033]"
F102013,10,0,1.0,"[0.3155281971864383, 68.65188574790955]"
F102013,10,0,0.01,"[650.195796412759, 0.463456392288208]"
F102013,10,0,0.1,"[17.154099653776655, 4.615224123001099]"
F102013,10,0,0.2,"[1.6720240372112016, 9.362529754638672]"
F102013,10,0,0.3,"[0.9178810529968473, 14.442501306533813]"
F102013,10,0,0.4,"[0.7730777720920514, 19.936880350112915]"
F102013,10,0,0.5,"[0.5184043302630812, 26.072943449020386]"
F102013,10,0,0.6,"[0.4971576718246524, 33.26143288612366]"
F102013,10,0,0.7,"[0.4894743368329273, 42.140891790390015]"
F102013,10,0,0.8,"[0.48787225999240036, 53.2461256980896]"
F102013,10,0,0.9,"[0.47293062167199196, 66.73110270500183]"
F102013,10,0,1.0,"[0.4727123828718618, 70.76885318756104]"
F102013,10,0,0.01,"[447.08856243233555, 0.4611964225769043]"
F102013,10,0,0.1,"[10.505562129596797, 4.8932695388793945]"
F102013,10,0,0.2,"[2.2325940455577893, 9.525184392929077]"
F102013,10,0,0.3,"[1.1880974722449196, 14.412492036819458]"
F102013,10,0,0.4,"[0.8258076624434807, 19.790860414505005]"
F102013,10,0,0.5,"[0.5229034424169754, 25.871491193771362]"
F102013,10,0,0.6,"[0.481846161550493, 33.13179588317871]"
F102013,10,0,0.7,"[0.4221865368750741, 42.01853680610657]"
F102013,10,0,0.8,"[0.4199125956509988, 53.187456369400024]"
F102013,10,0,0.9,"[0.3844902223212898, 66.8106279373169]"
F102013,10,0,1.0,"[0.380750261716571, 69.05806016921997]"
F102013,10,0,0.01,"[480.82970002637774, 0.4676170349121094]"
F102013,10,0,0.1,"[13.558656207999718, 4.661153793334961]"
F102013,10,0,0.2,"[1.9176699558900054, 9.26357102394104]"
F102013,10,0,0.3,"[1.1171666302400354, 14.269637107849121]"
F102013,10,0,0.4,"[0.8623292798691296, 19.709616661071777]"
F102013,10,0,0.5,"[0.4100597801921708, 25.848750829696655]"
F102013,10,0,0.6,"[0.3784646651070034, 33.02354693412781]"
F102013,10,0,0.7,"[0.3488425463140743, 41.9171085357666]"
F102013,10,0,0.8,"[0.3335408995466196, 53.03648281097412]"
F102013,10,0,0.9,"[0.2858446013502203, 66.64585161209106]"
F102013,10,0,1.0,"[0.28584374283479974, 67.58643054962158]"
F102013,10,0,0.01,"[583.2619253769991, 0.45327091217041016]"
F102013,10,0,0.1,"[8.532434390871742, 4.9490721225738525]"
F102013,10,0,0.2,"[1.41472268808144, 9.993500709533691]"
F102013,10,0,0.3,"[0.9653665296424379, 14.91359567642212]"
F102013,10,0,0.4,"[0.5803448190917493, 20.388227462768555]"
F102013,10,0,0.5,"[0.4482836406029378, 26.54265594482422]"
F102013,10,0,0.6,"[0.36858788205370274, 33.75198936462402]"
F102013,10,0,0.7,"[0.3383264964568866, 42.61079549789429]"
F102013,10,0,0.8,"[0.3317069912253032, 53.69585704803467]"
F102013,10,0,0.9,"[0.29607213242428543, 67.8181540966034]"
F102013,10,0,1.0,"[0.2959739060113975, 70.34927892684937]"
F102013,10,0,0.01,"[502.08623387181905, 0.4732670783996582]"
F102013,10,0,0.1,"[13.471191081656343, 4.620973825454712]"
F102013,10,0,0.2,"[3.078613320812053, 9.468653440475464]"
F102013,10,0,0.3,"[1.3220524945320449, 14.629611015319824]"
F102013,10,0,0.4,"[0.7024640651244454, 20.083086252212524]"
F102013,10,0,0.5,"[0.5636926524900332, 26.19677495956421]"
F102013,10,0,0.6,"[0.5147780006333278, 33.46577787399292]"
F102013,10,0,0.7,"[0.42942013781186006, 42.35657286643982]"
F102013,10,0,0.8,"[0.41714495568805887, 53.465123653411865]"
F102013,10,0,0.9,"[0.26424809163899, 66.94943571090698]"
F102013,10,0,1.0,"[0.2635903066561127, 72.34138584136963]"
F102013,10,0,0.01,"[683.661461173122, 0.45197248458862305]"
F102013,10,0,0.1,"[10.068990379229092, 4.7175774574279785]"
F102013,10,0,0.2,"[2.497108334869097, 9.71743369102478]"
F102013,10,0,0.3,"[0.9896308232173965, 14.906027555465698]"
F102013,10,0,0.4,"[0.2891334710561182, 20.567304849624634]"
F102013,10,0,0.5,"[0.2725696512722493, 26.83603858947754]"
F102013,10,0,0.6,"[0.20662215579716303, 34.17114567756653]"
F102013,10,0,0.7,"[0.20368347040181334, 43.13593292236328]"
F102013,10,0,0.8,"[0.20077900439429186, 54.328683853149414]"
F102013,10,0,0.9,"[0.16823685413100975, 67.83795833587646]"
F102013,10,0,1.0,"[0.16823444845221047, 68.69994783401489]"
F102013,10,0,0.01,"[384.0339508074158, 0.46077871322631836]"
F102013,10,0,0.1,"[7.155304094957273, 4.556307315826416]"
F102013,10,0,0.2,"[1.4270757376650636, 9.261770009994507]"
F102013,10,0,0.3,"[0.8139484548487985, 14.295278549194336]"
F102013,10,0,0.4,"[0.26789420473090786, 19.850700616836548]"
F102013,10,0,0.5,"[0.1934574957204518, 26.209722995758057]"
F102013,10,0,0.6,"[0.1695336353835728, 33.54468393325806]"
F102013,10,0,0.7,"[0.15096520492193122, 42.504923820495605]"
F102013,10,0,0.8,"[0.1462022625822783, 53.64986848831177]"
F102013,10,0,0.9,"[0.12918784829253127, 67.10362720489502]"
F102013,10,0,1.0,"[0.12918784769789227, 67.21847987174988]"
F102013,10,0,0.01,"[544.2045467783553, 0.46012163162231445]"
F102013,10,0,0.1,"[7.895905545225958, 4.527350664138794]"
F102013,10,0,0.2,"[1.4402197938194945, 9.225049018859863]"
F102013,10,0,0.3,"[0.8666494964337517, 14.067045450210571]"
F102013,10,0,0.4,"[0.5622303778231412, 19.300127267837524]"
F102013,10,0,0.5,"[0.458795383893289, 25.315107583999634]"
F102013,10,0,0.6,"[0.45428155109158297, 32.533031702041626]"
F102013,10,0,0.7,"[0.44687601595074966, 41.376680850982666]"
F102013,10,0,0.8,"[0.43515237658147043, 52.43043398857117]"
F102013,10,0,0.9,"[0.36889282580051486, 65.91530084609985]"
F102013,10,0,1.0,"[0.3688120419364509, 67.39732074737549]"
F102013,10,0,0.01,"[799.2033144129462, 0.459155797958374]"
F102013,10,0,0.1,"[14.640660165633165, 4.684967756271362]"
F102013,10,0,0.2,"[4.159275484641455, 9.868902683258057]"
F102013,10,0,0.3,"[1.5893950918668338, 15.255335569381714]"
F102013,10,0,0.4,"[0.9372073079223355, 21.086077213287354]"
F102013,10,0,0.5,"[0.8336635426442172, 27.56701636314392]"
F102013,10,0,0.6,"[0.7860463023230295, 35.27756404876709]"
F102013,10,0,0.7,"[0.7718517593917795, 44.90628957748413]"
F102013,10,0,0.8,"[0.7096309592809575, 57.05123329162598]"
F102013,10,0,0.9,"[0.698624918191797, 70.52397084236145]"
F102013,10,0,1.0,"[0.698622962244599, 72.17247867584229]"
F102013,10,0,0.01,"[597.7673713686846, 0.46243858337402344]"
F102013,10,0,0.1,"[8.619041125722276, 5.116756200790405]"
F102013,10,0,0.2,"[2.790396250221818, 9.734949588775635]"
F102013,10,0,0.3,"[1.1781105742658724, 14.688106775283813]"
F102013,10,0,0.4,"[0.9233038010548853, 20.03204655647278]"
F102013,10,0,0.5,"[0.8427759684458351, 25.983142852783203]"
F102013,10,0,0.6,"[0.5774998185614209, 33.103267431259155]"
F102013,10,0,0.7,"[0.3897744148559923, 41.94935846328735]"
F102013,10,0,0.8,"[0.32661374617799765, 53.10643243789673]"
F102013,10,0,0.9,"[0.31059578305024615, 66.5742974281311]"
F102013,10,0,1.0,"[0.31057575565176876, 68.05261135101318]"
F102013,10,0,0.01,"[864.1241111228297, 0.46417951583862305]"
F102013,10,0,0.1,"[10.663645902811425, 4.85740327835083]"
F102013,10,0,0.2,"[1.5989787482252495, 9.54025411605835]"
F102013,10,0,0.3,"[0.8788288899483518, 14.208374977111816]"
F102013,10,0,0.4,"[0.4267588169682881, 19.30770206451416]"
F102013,10,0,0.5,"[0.2533328256973846, 25.221105098724365]"
F102013,10,0,0.6,"[0.20584635664744155, 32.34911012649536]"
F102013,10,0,0.7,"[0.1933096659658986, 41.212273836135864]"
F102013,10,0,0.8,"[0.17542576529700682, 52.36292099952698]"
F102013,10,0,0.9,"[0.17037457307156956, 65.93030285835266]"
F102013,10,0,1.0,"[0.17037457307156956, 65.9303069114685]"
F102013,10,0,0.01,"[433.5531541936491, 0.45623779296875]"
F102013,10,0,0.1,"[6.7760120705519284, 4.618915796279907]"
F102013,10,0,0.2,"[2.003315663859894, 9.36715579032898]"
F102013,10,0,0.3,"[1.2203355655717019, 14.32259750366211]"
F102013,10,0,0.4,"[0.8794023641156059, 19.87578058242798]"
F102013,10,0,0.5,"[0.5573281160529859, 26.24856448173523]"
F102013,10,0,0.6,"[0.5342899251870108, 33.58409881591797]"
F102013,10,0,0.7,"[0.49514133233378743, 42.46495270729065]"
F102013,10,0,0.8,"[0.44997634392393593, 53.669503927230835]"
F102013,10,0,0.9,"[0.2367590991727866, 67.21318554878235]"
F102013,10,0,1.0,"[0.23675881833702306, 67.89150357246399]"
F102013,10,0,0.01,"[964.9929019555796, 0.45850658416748047]"
F102013,10,0,0.1,"[5.711749889342116, 4.582703113555908]"
F102013,10,0,0.2,"[1.800764928862293, 9.32606816291809]"
F102013,10,0,0.3,"[0.6876013872123394, 14.534396409988403]"
F102013,10,0,0.4,"[0.3122028505229082, 19.94371509552002]"
F102013,10,0,0.5,"[0.28807399212229257, 26.079331159591675]"
F102013,10,0,0.6,"[0.24353937504133683, 33.303064823150635]"
F102013,10,0,0.7,"[0.23558468438159252, 42.12141728401184]"
F102013,10,0,0.8,"[0.23117257451553996, 53.25128960609436]"
F102013,10,0,0.9,"[0.21883679996369665, 66.81937909126282]"
F102013,10,0,1.0,"[0.2188365936033847, 67.56821608543396]"
F102013,10,0,0.01,"[484.79278577808424, 0.4454386234283447]"
F102013,10,0,0.1,"[8.35933028484476, 4.598806619644165]"
F102013,10,0,0.2,"[2.7319841314446762, 9.31705904006958]"
F102013,10,0,0.3,"[1.4786573862779164, 14.334607362747192]"
F102013,10,0,0.4,"[0.8620625959524659, 19.755150079727173]"
F102013,10,0,0.5,"[0.5831049923237401, 25.922691106796265]"
F102013,10,0,0.6,"[0.4173309239064906, 33.04896283149719]"
F102013,10,0,0.7,"[0.38776007911593524, 41.80989909172058]"
F102013,10,0,0.8,"[0.379402026630828, 52.850836515426636]"
F102013,10,0,0.9,"[0.35985875933408806, 64.50831055641174]"
F102013,10,0,1.0,"[0.35985875933408806, 64.50831437110901]"
F102013,10,0,0.01,"[355.82767983814136, 0.45532894134521484]"
F102013,10,0,0.1,"[12.807844151530901, 4.427295207977295]"
F102013,10,0,0.2,"[2.5655353044580806, 8.95108962059021]"
F102013,10,0,0.3,"[1.1833471820968953, 13.721636533737183]"
F102013,10,0,0.4,"[0.8047188933748544, 18.966174364089966]"
F102013,10,0,0.5,"[0.35722318317442614, 24.92952036857605]"
F102013,10,0,0.6,"[0.24365516401815057, 32.0809211730957]"
F102013,10,0,0.7,"[0.18838193838439565, 40.922677993774414]"
F102013,10,0,0.8,"[0.18753285185141522, 52.054473876953125]"
F102013,10,0,0.9,"[0.09105868386183147, 65.599844455719]"
F102013,10,0,1.0,"[0.0878866491469239, 69.02500295639038]"
F102013,10,0,0.01,"[826.5000801328293, 0.45944929122924805]"
F102013,10,0,0.1,"[5.190551785167656, 4.610189914703369]"
F102013,10,0,0.2,"[1.0018278168429902, 9.374325513839722]"
F102013,10,0,0.3,"[0.862724014741957, 14.325865030288696]"
F102013,10,0,0.4,"[0.7786056783198774, 19.677027702331543]"
F102013,10,0,0.5,"[0.6424776553645302, 25.770315170288086]"
F102013,10,0,0.6,"[0.5988954678765595, 32.85408854484558]"
