function,dimensions,checkpoint,mean,std,median,max,min
F52013,10,0.01,3446.2212836178933,1987.7543574986735,2670.1932537032403,9953.012865567873,686.0957515237889
F52013,10,0.1,0.01744863709176811,0.009234862460142443,0.015849412491434123,0.03795311366923215,0.0035359318476366752
F52013,10,0.2,3.3507639469177114e-08,2.3775662797586173e-08,3.060006292798789e-08,1.1367956176400185e-07,0
F52013,10,0.3,0,0,0,0,0
F52013,10,0.4,0,0,0,0,0
F52013,10,0.5,0,0,0,0,0
F52013,10,0.6,0,0,0,0,0
F52013,10,0.7,0,0,0,0,0
F52013,10,0.8,0,0,0,0,0
F52013,10,0.9,0,0,0,0,0
F52013,10,1.0,0,0,0,0,0
F52013,30,0.01,74672.10463916195,22030.731091507616,75711.56172346091,129151.8267952981,34116.80756997754
F52013,30,0.1,616.4445498109259,164.53669645334435,633.4349701362382,929.8109434349465,264.7129965144933
F52013,30,0.2,0.934589889658132,0.3157467648154999,0.84929477458968,1.852569129053336,0.4774323913976559
F52013,30,0.3,0.003269292847344153,0.001285717208852993,0.003065337627390363,0.0071682116106330795,0.0014265637462358427
F52013,30,0.4,4.505546746044916e-06,2.105633768291511e-06,3.6669047176474123e-06,1.0295504239365982e-05,9.873511999103357e-07
F52013,30,0.5,0,0,0,0,0
F52013,30,0.6,0,0,0,0,0
F52013,30,0.7,0,0,0,0,0
F52013,30,0.8,0,0,0,0,0
F52013,30,0.9,0,0,0,0,0
F52013,30,1.0,0,0,0,0,0
F52013,50,0.01,90225.58438580338,15696.306895294858,91794.30835379683,132058.75150964243,52066.38863600443
F52013,50,0.1,4585.575205160125,1116.2303627567076,4613.240159605769,7863.461776294294,2527.4807536919884
F52013,50,0.2,103.13426981027266,28.327037916480748,100.91878456538086,200.30749322568772,61.24654431554018
F52013,50,0.3,1.0616752314022875,0.2911084628474052,1.0175115125467755,1.9167778966049127,0.6031339451395752
F52013,50,0.4,0.011917306910373002,0.003953191508292007,0.011716939268012538,0.020133407550247284,0.0036677099825510595
F52013,50,0.5,6.700951667194294e-05,2.974888985149118e-05,5.766398089690483e-05,0.00014488411261481815,2.327964148207684e-05
F52013,50,0.6,0,0,0,0,0
F52013,50,0.7,0,0,0,0,0
F52013,50,0.8,0,0,0,0,0
F52013,50,0.9,0,0,0,0,0
F52013,50,1.0,0,0,0,0,0
