function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,1737.8311124313254,188.02406408512002,1740.2005628062298,2094.9364643639037,1214.4209652887712
F142013,10,0.1,62.81279446062452,25.12360608970861,61.65308172273126,142.28643457395674,19.763395330039202
F142013,10,0.2,0.05302783237210165,0.04726186754840751,0.02835074063114007,0.17584374417128856,0.005441734067971993
F142013,10,0.3,0.017271632055246088,0.03290498889017482,0.00012727569264825433,0.1250361577649528,0.00012727566536341328
F142013,10,0.4,0.017271632055246088,0.03290498889017482,0.00012727569264825433,0.1250361577649528,0.00012727566536341328
F142013,10,0.5,0.017271632055246088,0.03290498889017482,0.00012727569264825433,0.1250361577649528,0.00012727566536341328
F142013,10,0.6,0.017271632055246088,0.03290498889017482,0.00012727569264825433,0.1250361577649528,0.00012727566536341328
F142013,10,0.7,0.017271632055246088,0.03290498889017482,0.00012727569264825433,0.1250361577649528,0.00012727566536341328
F142013,10,0.8,0.017271632055246088,0.03290498889017482,0.00012727569264825433,0.1250361577649528,0.00012727566536341328
F142013,10,0.9,0.017271632055246088,0.03290498889017482,0.00012727569264825433,0.1250361577649528,0.00012727566536341328
F142013,10,1.0,0.017271632055246088,0.03290498889017482,0.00012727569264825433,0.1250361577649528,0.00012727566536341328
F142013,30,0.01,7868.136654295707,353.91910915611095,7867.376683746627,8669.10235753585,7154.757589644027
F142013,30,0.1,2661.1535853763385,201.26292582628895,2652.218823365298,3094.4254942379393,2013.306450832204
F142013,30,0.2,840.1861121791782,133.2482704878638,867.7049193552375,1053.3682529593207,452.6826944901459
F142013,30,0.3,86.51409454280117,17.00438920783099,87.89442744270673,122.71192952168894,36.18603100218024
F142013,30,0.4,4.7239309389026625,1.1953383210526094,4.906890408250547,6.863216831105092,2.3368913528083795
F142013,30,0.5,0.019426858668571096,0.015040721625556974,0.015305290638934821,0.05567224382321001,0.002086921678710496
F142013,30,0.6,0.013036663502883612,0.014909832135407912,0.0003818272380158305,0.04202032100147335,0.0003818270724877948
F142013,30,0.7,0.013036663502883612,0.014909832135407912,0.0003818272380158305,0.04202032100147335,0.0003818270724877948
F142013,30,0.8,0.013036663502883612,0.014909832135407912,0.0003818272380158305,0.04202032100147335,0.0003818270724877948
F142013,30,0.9,0.013036663502883612,0.014909832135407912,0.0003818272380158305,0.04202032100147335,0.0003818270724877948
F142013,30,1.0,0.013036663502883612,0.014909832135407912,0.0003818272380158305,0.04202032100147335,0.0003818270724877948
F142013,50,0.01,14693.638947172598,471.35821624184445,14706.138153337124,15736.831056315004,13510.387307795509
F142013,50,0.1,6902.135406976552,358.91206965211194,6930.223790006792,7509.099735668769,5694.3197752618635
F142013,50,0.2,3495.506065555439,248.2342993831542,3521.6654331556456,4065.7901543085063,2887.1580103888627
F142013,50,0.3,1400.29687662734,167.75997955797857,1429.5857816492753,1729.4897424209412,1049.5329538685437
F142013,50,0.4,250.69504813356565,42.98141972259462,246.9616782028861,360.88080908223856,155.5970768163279
F142013,50,0.5,27.733812907467353,3.3622040215566744,27.625804394210718,36.80603241312565,21.195672357938747
F142013,50,0.6,2.5223467494845453,0.5494130799349849,2.4446963432819757,3.7654999900696566,1.6480374269558524
F142013,50,0.7,0.06472656190981427,0.03172633017915805,0.061171575587650295,0.1462205912321224,0.01059821459784871
F142013,50,0.8,0.014107801052173897,0.01044928045475763,0.013128060360031668,0.03811141912956373,0.0006363789689203259
F142013,50,0.9,0.014107801052173897,0.01044928045475763,0.013128060360031668,0.03811141912956373,0.0006363789689203259
F142013,50,1.0,0.014107801052173897,0.01044928045475763,0.013128060360031668,0.03811141912956373,0.0006363789689203259
