function,dimension,run,checkpoint,error
F242013,10,0,0.01,"[222.79486208007597, 1.004422664642334]"
F242013,10,0,0.1,"[150.13276346816156, 9.495014429092407]"
F242013,10,0,0.2,"[126.41293721884995, 18.792632341384888]"
F242013,10,0,0.3,"[119.02876380919133, 28.429364442825317]"
F242013,10,0,0.4,"[116.1484028392099, 38.683743715286255]"
F242013,10,0,0.5,"[111.7711336739967, 50.11444067955017]"
F242013,10,0,0.6,"[110.88335284940922, 62.62065005302429]"
F242013,10,0,0.7,"[107.73425517266014, 76.69183897972107]"
F242013,10,0,0.8,"[106.8182918806308, 93.03875017166138]"
F242013,10,0,0.9,"[106.49056843974722, 111.59629321098328]"
F242013,10,0,1.0,"[106.4905674344418, 112.98743915557861]"
F242013,10,0,0.01,"[240.90913950475533, 1.1355977058410645]"
F242013,10,0,0.1,"[142.13074772715322, 9.789117097854614]"
F242013,10,0,0.2,"[114.81977067615139, 19.052712202072144]"
F242013,10,0,0.3,"[109.49122948116383, 28.617732286453247]"
F242013,10,0,0.4,"[108.23874811863084, 38.750084400177]"
F242013,10,0,0.5,"[107.37089023236013, 49.89089846611023]"
F242013,10,0,0.6,"[106.86020175578369, 62.30955481529236]"
F242013,10,0,0.7,"[106.74390668524893, 76.33186650276184]"
F242013,10,0,0.8,"[106.55069076003588, 92.59299731254578]"
F242013,10,0,0.9,"[106.53381176538323, 104.51003766059875]"
F242013,10,0,1.0,"[106.53381176538323, 104.51006293296814]"
F242013,10,0,0.01,"[235.51569453907155, 1.0059208869934082]"
F242013,10,0,0.1,"[141.96106929133225, 9.483052015304565]"
F242013,10,0,0.2,"[132.36290853081755, 18.778117895126343]"
F242013,10,0,0.3,"[127.75873333464187, 28.38582158088684]"
F242013,10,0,0.4,"[120.37772424577793, 38.56231331825256]"
F242013,10,0,0.5,"[118.4045330684487, 49.750022888183594]"
F242013,10,0,0.6,"[117.6078416919213, 62.20147633552551]"
F242013,10,0,0.7,"[117.18775523963473, 76.19277572631836]"
