function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,662.2339923702666,42.8825819352438,660.7477834371261,744.2097076953114,563.040092977669
F272013,10,0.1,428.57727144111055,30.255689277354588,416.54401602160806,514.3555139901068,401.39106003384904
F272013,10,0.2,406.3046761955676,21.682662075056523,401.3240812315412,471.30929542215495,352.0708689397418
F272013,10,0.3,399.43924787227354,20.655883418909742,400.3127791590623,470.57144294091586,346.04457097314275
F272013,10,0.4,395.3963850875217,21.03754165790835,400.1277903780999,462.66117110647065,344.19580847508223
F272013,10,0.5,390.0479683542046,21.97964672703153,391.49850189750987,459.550795966702,341.814910317491
F272013,10,0.6,384.9504358972346,24.536409352321737,388.78129696179803,459.550795966702,334.5559805356579
F272013,10,0.7,378.1725195234601,28.04899258417,376.80230781651426,459.550795966702,320.635482521571
F272013,10,0.8,367.32412617001904,35.10073837013923,362.6732485966161,459.2768883570425,303.87702086520403
F272013,10,0.9,365.55435086513944,35.116675902394704,362.50072674028024,455.16592040767887,303.76904158175057
F272013,10,1.0,365.5543339854158,35.116659344705624,362.50072674028024,455.16592040767887,303.76904158175057
F272013,30,0.01,2043.8303948746063,178.46399782641703,2024.7148068216502,2447.4478410503716,1686.9597655655448
F272013,30,0.1,876.3932786980631,166.33837966494502,836.0227653123784,1290.1373611760696,608.355441355498
F272013,30,0.2,535.9872058129656,132.59469561459315,487.7396235864567,1120.2224544603023,435.745738189838
F272013,30,0.3,453.7823112767768,118.05274177268387,424.5127955668536,1058.4194327584023,409.1775767084373
F272013,30,0.4,433.0781832024938,119.3097492634269,405.6751692454259,1050.110366933798,401.9194336727958
F272013,30,0.5,426.07934420032353,114.47128487587592,401.73028523263633,1001.9624893157702,400.42875317870903
F272013,30,0.6,424.3775361333801,112.06013617079181,400.7729517472935,980.0313266076682,400.02150418687665
F272013,30,0.7,422.459716903229,106.24142390033039,400.115106661294,960.4671106825635,400.0000062181432
F272013,30,0.8,421.88470648167305,105.4077827372442,400.0049642420015,955.7886007250067,400.00000000021464
F272013,30,0.9,418.6728151680528,92.7988361674239,400.00089212274065,922.0021180293243,400.00000000021464
F272013,30,1.0,418.6179655329178,92.50170900087811,400.00089212274065,919.2064989509454,400.00000000021464
F272013,50,0.01,3586.51599177603,325.4940118986771,3615.0441905731805,4096.91373115636,2828.411674347597
F272013,50,0.1,2184.8334755056107,83.20615855521457,2198.843598421632,2296.2662626917277,1795.520436627011
F272013,50,0.2,1912.7636417220538,157.1914052869796,1950.5335889501657,2063.4635144289655,1221.834969699341
F272013,50,0.3,1734.8023154064438,309.02715098714486,1868.1475252502123,1972.6178161064586,783.5618514707071
F272013,50,0.4,1633.3041984364688,411.67820054160296,1816.989788463201,1936.0151150719757,563.4563945829073
F272013,50,0.5,1572.2229316318897,459.12695346894856,1784.5916803454375,1898.1855401674493,454.0135185976892
F272013,50,0.6,1554.9770212355436,467.460599395191,1762.131065682851,1892.0444024647359,428.107904367386
F272013,50,0.7,1536.475095444853,476.5354338836642,1732.7437851349296,1887.5990785368494,420.72956826192103
F272013,50,0.8,1505.9871812024235,485.38079146863896,1701.483241808934,1884.5075907167743,417.80065099631497
F272013,50,0.9,1459.6228435616974,501.1836971533042,1680.7694662750382,1881.1045822051838,400.3060666287024
F272013,50,1.0,1424.116826063926,491.4406200224261,1647.9991471371623,1880.2694041121144,400.3060396095991
