function,dimension,run,checkpoint,error
F182013,10,0,0.01,"[236.15082594404703, 0.5020158290863037]"
F182013,10,0,0.1,"[17.827255646470007, 5.372688055038452]"
F182013,10,0,0.2,"[17.107351579142573, 12.087955474853516]"
F182013,10,0,0.3,"[17.043090414943094, 17.015257835388184]"
F182013,10,0,0.4,"[17.043090414943094, 22.308860063552856]"
F182013,10,0,0.5,"[16.9148487512536, 28.342607259750366]"
F182013,10,0,0.6,"[16.750725285175008, 35.48472237586975]"
F182013,10,0,0.7,"[15.948125433082566, 44.24412131309509]"
F182013,10,0,0.8,"[15.515625181069709, 55.234864473342896]"
F182013,10,0,0.9,"[15.430029869332941, 66.16461491584778]"
F182013,10,0,1.0,"[15.430029869332941, 66.16461825370789]"
F182013,10,0,0.01,"[292.73897065411745, 0.44435596466064453]"
F182013,10,0,0.1,"[38.509452306318735, 5.803213357925415]"
F182013,10,0,0.2,"[19.832274169783545, 10.251974821090698]"
F182013,10,0,0.3,"[14.621423291315693, 15.06581711769104]"
F182013,10,0,0.4,"[12.211897995824472, 20.31915783882141]"
F182013,10,0,0.5,"[9.780743097545155, 26.349869966506958]"
F182013,10,0,0.6,"[9.36579007846774, 33.45600986480713]"
F182013,10,0,0.7,"[9.322860862142647, 42.172502279281616]"
F182013,10,0,0.8,"[8.98810664387048, 53.237744092941284]"
F182013,10,0,0.9,"[7.668159469563932, 66.74943494796753]"
F182013,10,0,1.0,"[7.48372387049028, 75.50865626335144]"
F182013,10,0,0.01,"[290.51782519470066, 0.44028234481811523]"
F182013,10,0,0.1,"[44.0698463666331, 4.711667060852051]"
F182013,10,0,0.2,"[43.10921317775217, 9.278338432312012]"
F182013,10,0,0.3,"[34.15022150226707, 14.1912100315094]"
F182013,10,0,0.4,"[27.530809112979853, 19.60624122619629]"
F182013,10,0,0.5,"[18.76424454021543, 25.788881540298462]"
F182013,10,0,0.6,"[15.620016392396849, 33.016725063323975]"
F182013,10,0,0.7,"[15.620016392396849, 41.785354137420654]"
F182013,10,0,0.8,"[13.68366350646869, 52.81791687011719]"
F182013,10,0,0.9,"[9.821142298649647, 66.31700348854065]"
F182013,10,0,1.0,"[9.651061304186783, 70.63041138648987]"
F182013,10,0,0.01,"[192.43789731278275, 0.43883776664733887]"
F182013,10,0,0.1,"[31.025595963181217, 4.976891994476318]"
F182013,10,0,0.2,"[20.892679919482134, 11.366410970687866]"
F182013,10,0,0.3,"[16.26379658524121, 16.19392228126526]"
F182013,10,0,0.4,"[13.776817662074848, 21.52551007270813]"
F182013,10,0,0.5,"[13.458747593454063, 27.640292644500732]"
F182013,10,0,0.6,"[12.827301808809182, 34.84387707710266]"
F182013,10,0,0.7,"[12.450879103118837, 43.54961347579956]"
F182013,10,0,0.8,"[12.239759317702408, 54.54255652427673]"
F182013,10,0,0.9,"[8.686069622594232, 67.99169707298279]"
F182013,10,0,1.0,"[8.662329160768422, 73.13555669784546]"
F182013,10,0,0.01,"[400.7625010951434, 0.4616410732269287]"
F182013,10,0,0.1,"[35.06304204587951, 4.368015289306641]"
F182013,10,0,0.2,"[14.664410106651587, 8.898856401443481]"
F182013,10,0,0.3,"[13.956542741947885, 14.279047012329102]"
F182013,10,0,0.4,"[12.763228641384728, 19.88352394104004]"
F182013,10,0,0.5,"[10.906122598841534, 26.078647136688232]"
F182013,10,0,0.6,"[9.730478282633783, 33.29337549209595]"
F182013,10,0,0.7,"[9.160543633337, 42.00871419906616]"
F182013,10,0,0.8,"[9.051513787323245, 53.02835464477539]"
F182013,10,0,0.9,"[8.98739788417339, 66.45704913139343]"
F182013,10,0,1.0,"[8.724028165264372, 76.04007363319397]"
F182013,10,0,0.01,"[302.4814512075719, 0.4373929500579834]"
F182013,10,0,0.1,"[42.178089440722545, 5.094993829727173]"
F182013,10,0,0.2,"[35.14081768915355, 10.145176649093628]"
F182013,10,0,0.3,"[29.33490416868318, 15.244770050048828]"
F182013,10,0,0.4,"[25.818933683410933, 20.7564594745636]"
F182013,10,0,0.5,"[19.618746296404083, 26.898479223251343]"
F182013,10,0,0.6,"[19.575073502128134, 34.07564926147461]"
F182013,10,0,0.7,"[18.31110402782349, 42.79555034637451]"
F182013,10,0,0.8,"[18.139613158961026, 53.761491537094116]"
F182013,10,0,0.9,"[10.93676858785824, 67.1175446510315]"
F182013,10,0,1.0,"[10.752518176929925, 75.42427849769592]"
F182013,10,0,0.01,"[253.1745628641719, 0.48876094818115234]"
F182013,10,0,0.1,"[24.965537129441486, 4.577404737472534]"
F182013,10,0,0.2,"[17.97826827342118, 9.539113521575928]"
F182013,10,0,0.3,"[14.00116349974536, 14.473736047744751]"
F182013,10,0,0.4,"[13.87176406562918, 19.81232261657715]"
F182013,10,0,0.5,"[12.904532454066214, 25.823649406433105]"
F182013,10,0,0.6,"[12.855088795938968, 32.89590859413147]"
F182013,10,0,0.7,"[12.715174802663626, 41.537795066833496]"
F182013,10,0,0.8,"[11.83679801134241, 52.488449811935425]"
F182013,10,0,0.9,"[10.74935787069171, 65.81275010108948]"
F182013,10,0,1.0,"[10.748028516807096, 68.03515577316284]"
F182013,10,0,0.01,"[241.80628780511688, 0.44249582290649414]"
F182013,10,0,0.1,"[36.85901873127284, 4.771219968795776]"
F182013,10,0,0.2,"[17.59330266004565, 9.312516927719116]"
F182013,10,0,0.3,"[12.767572182242077, 14.216411113739014]"
F182013,10,0,0.4,"[11.253106892726464, 19.482133626937866]"
F182013,10,0,0.5,"[11.12347897991657, 25.461538076400757]"
F182013,10,0,0.6,"[11.044827335567959, 32.50822854042053]"
F182013,10,0,0.7,"[10.990113220349429, 41.19655156135559]"
F182013,10,0,0.8,"[10.868168808524047, 52.170572996139526]"
F182013,10,0,0.9,"[8.487551392494424, 65.56893038749695]"
F182013,10,0,1.0,"[8.173247533489246, 79.17119789123535]"
F182013,10,0,0.01,"[322.4588262056951, 0.45383501052856445]"
F182013,10,0,0.1,"[51.38822634364806, 4.7389976978302]"
F182013,10,0,0.2,"[37.58746913813593, 9.767450094223022]"
F182013,10,0,0.3,"[25.267787319470926, 15.370044469833374]"
F182013,10,0,0.4,"[24.694036791464896, 21.33444333076477]"
F182013,10,0,0.5,"[21.50933869461045, 28.045254945755005]"
F182013,10,0,0.6,"[18.680420196903583, 35.9441294670105]"
F182013,10,0,0.7,"[18.168379519147493, 45.56558847427368]"
F182013,10,0,0.8,"[14.11931299469353, 57.65818500518799]"
F182013,10,0,0.9,"[12.441195897495959, 72.18664741516113]"
F182013,10,0,1.0,"[12.439053057751835, 77.44746232032776]"
F182013,10,0,0.01,"[233.06218485921124, 0.4429149627685547]"
F182013,10,0,0.1,"[29.232034358224894, 5.269364833831787]"
F182013,10,0,0.2,"[24.68432308528361, 9.93764352798462]"
F182013,10,0,0.3,"[19.11455987921238, 14.792505979537964]"
F182013,10,0,0.4,"[17.65906416239949, 20.109190464019775]"
F182013,10,0,0.5,"[16.643509136984107, 26.164954662322998]"
F182013,10,0,0.6,"[14.131256614313145, 33.33311462402344]"
F182013,10,0,0.7,"[12.355566024802272, 42.09524893760681]"
F182013,10,0,0.8,"[10.699461846689701, 53.17758917808533]"
F182013,10,0,0.9,"[8.289164375873781, 66.7225079536438]"
F182013,10,0,1.0,"[7.8266488275328925, 71.99985027313232]"
F182013,10,0,0.01,"[193.50925408177648, 0.477938175201416]"
F182013,10,0,0.1,"[48.54105856767512, 4.4158935546875]"
F182013,10,0,0.2,"[36.40258893631369, 8.965483903884888]"
F182013,10,0,0.3,"[31.904887179653088, 13.843672513961792]"
F182013,10,0,0.4,"[27.0580414444359, 19.22652578353882]"
F182013,10,0,0.5,"[24.9217942672405, 25.293684720993042]"
F182013,10,0,0.6,"[24.840993472455295, 32.44303846359253]"
F182013,10,0,0.7,"[22.649556674684618, 41.187195777893066]"
F182013,10,0,0.8,"[18.64339657989433, 52.16256809234619]"
F182013,10,0,0.9,"[16.753529819345204, 65.5568687915802]"
F182013,10,0,1.0,"[16.699288424882297, 72.945636510849]"
F182013,10,0,0.01,"[313.7721680946888, 0.4443480968475342]"
F182013,10,0,0.1,"[54.16513151735512, 4.3988730907440186]"
F182013,10,0,0.2,"[31.305155397726708, 9.16776728630066]"
F182013,10,0,0.3,"[28.440740895831084, 14.075421333312988]"
F182013,10,0,0.4,"[26.678024830949028, 19.415506601333618]"
F182013,10,0,0.5,"[19.79606470786149, 25.384045362472534]"
F182013,10,0,0.6,"[19.214063804756222, 32.48713779449463]"
F182013,10,0,0.7,"[18.524109082785458, 41.17339754104614]"
F182013,10,0,0.8,"[14.502953180266616, 52.138269662857056]"
F182013,10,0,0.9,"[11.408414000295863, 65.56180167198181]"
F182013,10,0,1.0,"[11.40792929250432, 68.87088251113892]"
F182013,10,0,0.01,"[326.194993660415, 0.4799044132232666]"
F182013,10,0,0.1,"[44.42368037905362, 4.452994108200073]"
F182013,10,0,0.2,"[26.060635000561263, 9.059157848358154]"
F182013,10,0,0.3,"[24.10124507308103, 13.98912787437439]"
F182013,10,0,0.4,"[20.529103503780732, 19.414817810058594]"
F182013,10,0,0.5,"[20.350637297977983, 25.55353093147278]"
F182013,10,0,0.6,"[19.672846765952443, 32.66867446899414]"
F182013,10,0,0.7,"[19.347619001091175, 41.35429883003235]"
F182013,10,0,0.8,"[18.04735105550799, 52.35572361946106]"
F182013,10,0,0.9,"[14.87389019001705, 65.76766777038574]"
F182013,10,0,1.0,"[14.778203813655239, 74.44244718551636]"
F182013,10,0,0.01,"[247.50169045655684, 0.4683818817138672]"
F182013,10,0,0.1,"[39.72848884662886, 4.408926248550415]"
F182013,10,0,0.2,"[28.19387696360417, 9.00855565071106]"
F182013,10,0,0.3,"[24.846093891067596, 13.864607572555542]"
F182013,10,0,0.4,"[19.616921363912297, 19.187785625457764]"
F182013,10,0,0.5,"[15.49951641992999, 25.195631980895996]"
F182013,10,0,0.6,"[14.209278102521694, 32.32755947113037]"
F182013,10,0,0.7,"[10.069012962289662, 41.090043783187866]"
F182013,10,0,0.8,"[8.604951303624091, 52.136868476867676]"
F182013,10,0,0.9,"[7.29746418397508, 65.60352516174316]"
F182013,10,0,1.0,"[7.208282797009986, 68.93413019180298]"
F182013,10,0,0.01,"[295.7715898702296, 0.4438045024871826]"
F182013,10,0,0.1,"[33.487172327986514, 4.601372957229614]"
F182013,10,0,0.2,"[21.414473765688, 9.309375047683716]"
F182013,10,0,0.3,"[15.923439761080147, 14.560357570648193]"
F182013,10,0,0.4,"[14.776095271329496, 19.8471941947937]"
F182013,10,0,0.5,"[13.035176940010103, 25.78627848625183]"
F182013,10,0,0.6,"[10.895931458173209, 32.85066843032837]"
F182013,10,0,0.7,"[10.430266232207089, 41.62722039222717]"
F182013,10,0,0.8,"[9.733445765325598, 52.66701054573059]"
F182013,10,0,0.9,"[7.3549539473264645, 66.14213156700134]"
F182013,10,0,1.0,"[7.338793981933009, 71.86638712882996]"
F182013,10,0,0.01,"[449.4570069344759, 0.4439256191253662]"
F182013,10,0,0.1,"[48.74201396972569, 4.387248992919922]"
F182013,10,0,0.2,"[25.13701819243471, 9.106796503067017]"
F182013,10,0,0.3,"[19.441220291894865, 14.019083023071289]"
F182013,10,0,0.4,"[15.483774561082157, 19.3723726272583]"
F182013,10,0,0.5,"[13.06965857145309, 25.406736373901367]"
F182013,10,0,0.6,"[12.595038451889195, 32.5388925075531]"
F182013,10,0,0.7,"[11.97495606463383, 41.22984766960144]"
F182013,10,0,0.8,"[11.180713284484739, 52.19710183143616]"
F182013,10,0,0.9,"[10.310213713107771, 65.54535031318665]"
F182013,10,0,1.0,"[10.310213713107771, 70.4164547920227]"
F182013,10,0,0.01,"[195.99275437323058, 0.44498777389526367]"
F182013,10,0,0.1,"[45.248294118180866, 4.364204168319702]"
F182013,10,0,0.2,"[28.986042886254666, 8.946946382522583]"
F182013,10,0,0.3,"[11.566956019977965, 13.884708166122437]"
F182013,10,0,0.4,"[10.264528047057354, 19.22379493713379]"
F182013,10,0,0.5,"[9.573485405945462, 25.23109269142151]"
F182013,10,0,0.6,"[9.162269871406465, 32.372642040252686]"
F182013,10,0,0.7,"[8.609152881291607, 41.14013481140137]"
F182013,10,0,0.8,"[7.972226754393148, 52.255632162094116]"
F182013,10,0,0.9,"[6.9540030821815435, 65.73084044456482]"
F182013,10,0,1.0,"[6.953973192447961, 66.45732474327087]"
F182013,10,0,0.01,"[308.9733171117814, 0.4524540901184082]"
F182013,10,0,0.1,"[48.65682971225931, 4.421414613723755]"
F182013,10,0,0.2,"[23.607093413484563, 9.14469838142395]"
F182013,10,0,0.3,"[19.588265195323345, 14.043773174285889]"
F182013,10,0,0.4,"[18.166571982907556, 19.380008935928345]"
F182013,10,0,0.5,"[13.077196538236706, 25.48207712173462]"
F182013,10,0,0.6,"[12.318386107255094, 32.65445423126221]"
F182013,10,0,0.7,"[11.267747620923217, 41.34817981719971]"
F182013,10,0,0.8,"[10.670832858452911, 52.32998991012573]"
F182013,10,0,0.9,"[9.663430189168537, 65.6691381931305]"
F182013,10,0,1.0,"[9.207090102136476, 71.51294279098511]"
F182013,10,0,0.01,"[264.51697898811506, 0.4478640556335449]"
F182013,10,0,0.1,"[25.59216632281243, 4.402865409851074]"
F182013,10,0,0.2,"[16.187723987119057, 8.99780559539795]"
F182013,10,0,0.3,"[14.114960181764559, 13.893197059631348]"
F182013,10,0,0.4,"[12.982614179708378, 19.167486429214478]"
F182013,10,0,0.5,"[12.392143874049452, 25.13996386528015]"
F182013,10,0,0.6,"[11.993607999963842, 32.31076216697693]"
F182013,10,0,0.7,"[10.482338450312966, 41.04045486450195]"
F182013,10,0,0.8,"[10.22210844032628, 52.03803062438965]"
F182013,10,0,0.9,"[7.419201475193574, 65.38684487342834]"
F182013,10,0,1.0,"[7.187648116919547, 75.6252031326294]"
F182013,10,0,0.01,"[211.06098687028953, 0.4383809566497803]"
F182013,10,0,0.1,"[40.03129252773863, 4.299435138702393]"
F182013,10,0,0.2,"[24.51762114964623, 9.144051551818848]"
F182013,10,0,0.3,"[18.82866361299898, 13.915908575057983]"
F182013,10,0,0.4,"[15.789083211373224, 19.23668122291565]"
F182013,10,0,0.5,"[14.28137245358107, 25.326273202896118]"
F182013,10,0,0.6,"[13.713072405643402, 32.48720622062683]"
F182013,10,0,0.7,"[13.313173884663456, 41.192036628723145]"
F182013,10,0,0.8,"[12.358928478667451, 52.2128689289093]"
F182013,10,0,0.9,"[11.613926336410259, 65.64094853401184]"
F182013,10,0,1.0,"[11.355912735154504, 77.35845279693604]"
F182013,10,0,0.01,"[379.2999839871379, 0.5270187854766846]"
F182013,10,0,0.1,"[46.570054604343625, 4.494178056716919]"
F182013,10,0,0.2,"[36.293888709497196, 9.060631275177002]"
F182013,10,0,0.3,"[25.47734587553532, 13.958043336868286]"
F182013,10,0,0.4,"[22.95543099097256, 19.36402916908264]"
F182013,10,0,0.5,"[21.623069922575894, 25.486589193344116]"
F182013,10,0,0.6,"[18.322620307327497, 32.63918352127075]"
F182013,10,0,0.7,"[16.853059778311888, 41.39500904083252]"
F182013,10,0,0.8,"[12.097666045504297, 52.430397510528564]"
F182013,10,0,0.9,"[10.786425875125758, 63.85235142707825]"
F182013,10,0,1.0,"[10.786425875125758, 63.85235548019409]"
F182013,10,0,0.01,"[325.85122405334187, 0.4383988380432129]"
F182013,10,0,0.1,"[44.458568540140504, 4.3718342781066895]"
F182013,10,0,0.2,"[30.42363108397518, 9.031771898269653]"
F182013,10,0,0.3,"[17.081582094660803, 13.839004755020142]"
F182013,10,0,0.4,"[16.1502688935077, 19.04299235343933]"
F182013,10,0,0.5,"[13.766336300238265, 25.048137426376343]"
F182013,10,0,0.6,"[9.802119730150991, 32.15292572975159]"
F182013,10,0,0.7,"[7.638228972730474, 40.90114665031433]"
F182013,10,0,0.8,"[7.201016949387167, 51.94160795211792]"
F182013,10,0,0.9,"[5.218729870599077, 65.39979910850525]"
F182013,10,0,1.0,"[5.211059529956458, 72.52528119087219]"
F182013,10,0,0.01,"[322.61606800474897, 0.45226407051086426]"
F182013,10,0,0.1,"[46.81637677124564, 4.415379047393799]"
F182013,10,0,0.2,"[32.93955397472263, 8.94324517250061]"
F182013,10,0,0.3,"[16.17455715832108, 13.864290952682495]"
F182013,10,0,0.4,"[15.865221097516269, 19.264378547668457]"
F182013,10,0,0.5,"[14.894838881003466, 25.35794496536255]"
F182013,10,0,0.6,"[13.660605726693632, 32.56364297866821]"
F182013,10,0,0.7,"[12.782152543780398, 41.289758920669556]"
F182013,10,0,0.8,"[12.367063379515741, 52.33551478385925]"
F182013,10,0,0.9,"[7.636711626658212, 65.82075309753418]"
F182013,10,0,1.0,"[7.625751795171652, 78.614985704422]"
F182013,10,0,0.01,"[316.10540944582624, 0.46039271354675293]"
F182013,10,0,0.1,"[56.708665159830446, 4.373679161071777]"
F182013,10,0,0.2,"[25.8461608492579, 9.007258892059326]"
F182013,10,0,0.3,"[20.498561580499484, 14.004868268966675]"
F182013,10,0,0.4,"[19.852046902065297, 19.331099271774292]"
F182013,10,0,0.5,"[15.180808034640165, 25.402995586395264]"
F182013,10,0,0.6,"[13.5769184530904, 32.554346323013306]"
F182013,10,0,0.7,"[11.316011834274036, 41.29518675804138]"
F182013,10,0,0.8,"[9.89602024317503, 52.33794665336609]"
F182013,10,0,0.9,"[9.494295758297824, 65.86066818237305]"
F182013,10,0,1.0,"[9.494295744338956, 66.10882115364075]"
F182013,10,0,0.01,"[306.8775359852482, 0.43580079078674316]"
F182013,10,0,0.1,"[48.72117768379246, 4.4261720180511475]"
F182013,10,0,0.2,"[30.22156399658803, 9.07340669631958]"
F182013,10,0,0.3,"[26.409867534594923, 13.952242851257324]"
F182013,10,0,0.4,"[14.547844890180613, 19.291268587112427]"
F182013,10,0,0.5,"[13.067821193814154, 25.33071255683899]"
F182013,10,0,0.6,"[10.770054344365406, 32.58659601211548]"
F182013,10,0,0.7,"[9.402028192234695, 41.44271183013916]"
F182013,10,0,0.8,"[8.800149989614852, 52.59884262084961]"
F182013,10,0,0.9,"[6.977462094922146, 66.19812417030334]"
F182013,10,0,1.0,"[6.913148007299867, 69.20234894752502]"
F182013,10,0,0.01,"[169.35702052279998, 0.46085500717163086]"
F182013,10,0,0.1,"[39.060816434591516, 4.37787389755249]"
F182013,10,0,0.2,"[14.886823944823163, 8.848475933074951]"
F182013,10,0,0.3,"[12.125208821577246, 13.610086679458618]"
