function,dimension,run,checkpoint,error
F222013,10,0,0.01,"[2246.9273327704245, 0.8258731365203857]"
F222013,10,0,0.1,"[317.2874265946548, 8.109158039093018]"
F222013,10,0,0.2,"[33.46396051981333, 16.100197315216064]"
F222013,10,0,0.3,"[2.934688296177683, 24.090530157089233]"
F222013,10,0,0.4,"[0.0003512929864655234, 32.576664686203]"
F222013,10,0,0.5,"[0.0001272825677460787, 41.86944317817688]"
F222013,10,0,0.6,"[0.0001272756693424526, 45.71973204612732]"
F222013,10,0,0.7,"[0.0001272756693424526, 45.71973538398743]"
F222013,10,0,0.8,"[0.0001272756693424526, 45.7197368144989]"
F222013,10,0,0.9,"[0.0001272756693424526, 45.719738483428955]"
F222013,10,0,1.0,"[0.0001272756693424526, 45.71975135803223]"
F222013,10,0,0.01,"[2082.1902530177513, 0.821152925491333]"
F222013,10,0,0.1,"[213.4117310891263, 8.372562646865845]"
F222013,10,0,0.2,"[45.107409017882105, 16.165340185165405]"
F222013,10,0,0.3,"[3.101331273014921, 24.09230089187622]"
F222013,10,0,0.4,"[2.066238770683981, 32.54819869995117]"
F222013,10,0,0.5,"[2.0630749017658445, 41.85032391548157]"
F222013,10,0,0.6,"[0.3487621773205092, 52.382845401763916]"
F222013,10,0,0.7,"[0.0001282002644984459, 61.995275259017944]"
F222013,10,0,0.8,"[0.0001282002644984459, 61.99528980255127]"
F222013,10,0,0.9,"[0.0001282002644984459, 61.9952929019928]"
F222013,10,0,1.0,"[0.0001282002644984459, 61.99529576301575]"
F222013,10,0,0.01,"[1708.7349085042524, 0.8228714466094971]"
F222013,10,0,0.1,"[145.670067360943, 8.239514350891113]"
F222013,10,0,0.2,"[24.099856938373364, 16.051463842391968]"
F222013,10,0,0.3,"[0.8942944363749348, 24.004868268966675]"
F222013,10,0,0.4,"[0.00014572632085219084, 32.44533324241638]"
F222013,10,0,0.5,"[0.00012727596163131238, 40.09045195579529]"
F222013,10,0,0.6,"[0.00012727596163131238, 40.090455293655396]"
F222013,10,0,0.7,"[0.00012727596163131238, 40.09045672416687]"
F222013,10,0,0.8,"[0.00012727596163131238, 40.09047532081604]"
F222013,10,0,0.9,"[0.00012727596163131238, 40.090481996536255]"
F222013,10,0,1.0,"[0.00012727596163131238, 40.09048771858215]"
F222013,10,0,0.01,"[1579.4111054722962, 0.8303594589233398]"
F222013,10,0,0.1,"[282.45479585527573, 8.043803453445435]"
F222013,10,0,0.2,"[25.32062390235285, 15.982040166854858]"
F222013,10,0,0.3,"[2.464289395552669, 23.95677876472473]"
F222013,10,0,0.4,"[0.00045531750822647155, 32.47206163406372]"
F222013,10,0,0.5,"[0.0001274289525099448, 41.77017831802368]"
F222013,10,0,0.6,"[0.0001272756624075555, 52.27072262763977]"
F222013,10,0,0.7,"[0.0001272756618391213, 55.016209840774536]"
F222013,10,0,0.8,"[0.0001272756618391213, 55.016223669052124]"
F222013,10,0,0.9,"[0.0001272756618391213, 55.01623058319092]"
F222013,10,0,1.0,"[0.0001272756618391213, 55.016236543655396]"
F222013,10,0,0.01,"[1786.460663685797, 0.8157122135162354]"
F222013,10,0,0.1,"[162.96868233100724, 8.105861902236938]"
F222013,10,0,0.2,"[65.50643613319153, 15.968482255935669]"
F222013,10,0,0.3,"[3.6813680507437994, 23.97650170326233]"
F222013,10,0,0.4,"[2.3722030856910123, 32.46639704704285]"
F222013,10,0,0.5,"[2.372065937903926, 41.80354833602905]"
F222013,10,0,0.6,"[2.372065937596858, 52.34920525550842]"
F222013,10,0,0.7,"[2.099519931722398, 64.56526613235474]"
F222013,10,0,0.8,"[2.099519930705924, 65.37133622169495]"
F222013,10,0,0.9,"[2.099519930705924, 65.37134861946106]"
F222013,10,0,1.0,"[2.099519930705924, 65.37135481834412]"
F222013,10,0,0.01,"[1913.210638343803, 0.8280956745147705]"
F222013,10,0,0.1,"[221.79250055118587, 8.13432788848877]"
F222013,10,0,0.2,"[35.3654162080461, 16.091511487960815]"
F222013,10,0,0.3,"[5.291696118054574, 24.269925117492676]"
F222013,10,0,0.4,"[2.1029817037010616, 32.75874066352844]"
F222013,10,0,0.5,"[2.0995199309448935, 42.04686951637268]"
F222013,10,0,0.6,"[2.099519930686938, 52.55753517150879]"
F222013,10,0,0.7,"[2.0995199306868244, 56.30301070213318]"
F222013,10,0,0.8,"[2.0995199306868244, 56.30301833152771]"
F222013,10,0,0.9,"[2.0995199306868244, 56.3030219078064]"
F222013,10,0,1.0,"[2.0995199306868244, 56.303024768829346]"
F222013,10,0,0.01,"[2299.1954280617388, 0.8232219219207764]"
F222013,10,0,0.1,"[360.5419165535011, 8.371001482009888]"
F222013,10,0,0.2,"[48.404427169404926, 16.403708934783936]"
F222013,10,0,0.3,"[0.5166431974259922, 24.46204400062561]"
F222013,10,0,0.4,"[0.0008032017719870055, 32.95107984542847]"
F222013,10,0,0.5,"[0.00012744912862672209, 42.23299431800842]"
F222013,10,0,0.6,"[0.00012727566274861601, 52.72025156021118]"
F222013,10,0,0.7,"[0.00012727566195280815, 55.4404079914093]"
F222013,10,0,0.8,"[0.00012727566195280815, 55.440414905548096]"
F222013,10,0,0.9,"[0.00012727566195280815, 55.440425157547]"
F222013,10,0,1.0,"[0.00012727566195280815, 55.44043040275574]"
F222013,10,0,0.01,"[2201.587879929177, 0.8277010917663574]"
F222013,10,0,0.1,"[195.42455640439698, 8.261591672897339]"
F222013,10,0,0.2,"[10.475238417287073, 16.09121561050415]"
F222013,10,0,0.3,"[0.3560920942629764, 24.037495851516724]"
F222013,10,0,0.4,"[0.0001330831424866119, 32.50652742385864]"
F222013,10,0,0.5,"[0.00012727927139621897, 36.99644422531128]"
F222013,10,0,0.6,"[0.00012727927139621897, 36.99644756317139]"
F222013,10,0,0.7,"[0.00012727927139621897, 36.99644899368286]"
F222013,10,0,0.8,"[0.00012727927139621897, 36.99646615982056]"
F222013,10,0,0.9,"[0.00012727927139621897, 36.99647235870361]"
F222013,10,0,1.0,"[0.00012727927139621897, 36.99647808074951]"
F222013,10,0,0.01,"[2107.430381106536, 0.8203916549682617]"
F222013,10,0,0.1,"[155.22469025828173, 8.067219972610474]"
F222013,10,0,0.2,"[23.75229438964641, 15.85465407371521]"
F222013,10,0,0.3,"[2.59097828960887, 23.776824951171875]"
F222013,10,0,0.4,"[0.48138331071993434, 32.23307490348816]"
F222013,10,0,0.5,"[0.00012727682326385548, 41.48257517814636]"
F222013,10,0,0.6,"[0.0001272764083068978, 41.616435289382935]"
F222013,10,0,0.7,"[0.0001272764083068978, 41.61643886566162]"
F222013,10,0,0.8,"[0.0001272764083068978, 41.616446018218994]"
F222013,10,0,0.9,"[0.0001272764083068978, 41.6164493560791]"
F222013,10,0,1.0,"[0.0001272764083068978, 41.61645245552063]"
F222013,10,0,0.01,"[2123.270469347702, 0.8287405967712402]"
F222013,10,0,0.1,"[199.67775636058855, 8.171658992767334]"
F222013,10,0,0.2,"[37.79969930127709, 16.216612100601196]"
F222013,10,0,0.3,"[2.807821110985742, 24.386041402816772]"
F222013,10,0,0.4,"[0.0008160053120036537, 32.93340992927551]"
F222013,10,0,0.5,"[0.0001275288702800026, 42.23531198501587]"
F222013,10,0,0.6,"[0.0001272756680918974, 52.740644693374634]"
F222013,10,0,0.7,"[0.0001272756618391213, 55.48996567726135]"
F222013,10,0,0.8,"[0.0001272756618391213, 55.48997950553894]"
F222013,10,0,0.9,"[0.0001272756618391213, 55.48998713493347]"
F222013,10,0,1.0,"[0.0001272756618391213, 55.48999333381653]"
F222013,10,0,0.01,"[1954.3293391191237, 0.8196532726287842]"
F222013,10,0,0.1,"[201.3967616039497, 8.059800386428833]"
F222013,10,0,0.2,"[15.869678384950703, 15.967399835586548]"
F222013,10,0,0.3,"[2.7236200133845614, 23.918596029281616]"
F222013,10,0,0.4,"[2.0995304774812666, 32.35594153404236]"
F222013,10,0,0.5,"[0.0001453766030863335, 41.62708353996277]"
F222013,10,0,0.6,"[0.00012727592320516123, 47.55389380455017]"
F222013,10,0,0.7,"[0.00012727592320516123, 47.5538969039917]"
F222013,10,0,0.8,"[0.00012727592320516123, 47.55391311645508]"
F222013,10,0,0.9,"[0.00012727592320516123, 47.553919553756714]"
F222013,10,0,1.0,"[0.00012727592320516123, 47.55392503738403]"
F222013,10,0,0.01,"[2089.2153651665994, 0.8200793266296387]"
F222013,10,0,0.1,"[250.17340481785664, 8.056069135665894]"
F222013,10,0,0.2,"[20.764425203403107, 15.820148944854736]"
F222013,10,0,0.3,"[1.0176956961071255, 23.72342276573181]"
F222013,10,0,0.4,"[0.00028494616628904623, 32.16557002067566]"
F222013,10,0,0.5,"[0.0001272757386914236, 41.38092231750488]"
F222013,10,0,0.6,"[0.0001272757268679925, 41.5157585144043]"
F222013,10,0,0.7,"[0.0001272757268679925, 41.515761852264404]"
F222013,10,0,0.8,"[0.0001272757268679925, 41.51578378677368]"
F222013,10,0,0.9,"[0.0001272757268679925, 41.515790700912476]"
F222013,10,0,1.0,"[0.0001272757268679925, 41.515796184539795]"
F222013,10,0,0.01,"[1895.528314739934, 0.8270995616912842]"
F222013,10,0,0.1,"[224.28779898908147, 8.121376991271973]"
F222013,10,0,0.2,"[40.38632097805328, 16.075875520706177]"
F222013,10,0,0.3,"[2.647812395745177, 24.199125051498413]"
F222013,10,0,0.4,"[1.3174516180015416, 32.70728373527527]"
F222013,10,0,0.5,"[1.3170450575307768, 42.0101420879364]"
F222013,10,0,0.6,"[1.317045057528162, 47.95854592323303]"
F222013,10,0,0.7,"[1.317045057528162, 47.95854926109314]"
F222013,10,0,0.8,"[1.317045057528162, 47.958563804626465]"
F222013,10,0,0.9,"[1.317045057528162, 47.9585657119751]"
F222013,10,0,1.0,"[1.317045057528162, 47.95856761932373]"
F222013,10,0,0.01,"[1792.3081100165136, 0.8328125476837158]"
F222013,10,0,0.1,"[222.38888004750356, 8.67705488204956]"
F222013,10,0,0.2,"[23.847166553904685, 16.370301246643066]"
F222013,10,0,0.3,"[2.227226081720687, 24.319981813430786]"
F222013,10,0,0.4,"[0.00040184839781431947, 32.82374048233032]"
F222013,10,0,0.5,"[0.0001282707828522689, 42.111398696899414]"
F222013,10,0,0.6,"[0.00012727566468129226, 52.62326741218567]"
F222013,10,0,0.7,"[0.000127275662066495, 58.303293228149414]"
F222013,10,0,0.8,"[0.000127275662066495, 58.303308963775635]"
F222013,10,0,0.9,"[0.000127275662066495, 58.30331516265869]"
F222013,10,0,1.0,"[0.000127275662066495, 58.30332040786743]"
F222013,10,0,0.01,"[2126.652075131773, 0.8256847858428955]"
F222013,10,0,0.1,"[137.54368720819355, 8.151787996292114]"
F222013,10,0,0.2,"[16.15937271419773, 15.820334434509277]"
F222013,10,0,0.3,"[0.1749529872193989, 23.76371431350708]"
F222013,10,0,0.4,"[0.00016146882251177885, 32.260462522506714]"
F222013,10,0,0.5,"[0.00012727568878290185, 41.50847029685974]"
F222013,10,0,0.6,"[0.0001272756828711863, 41.64778733253479]"
F222013,10,0,0.7,"[0.0001272756828711863, 41.64779043197632]"
F222013,10,0,0.8,"[0.0001272756828711863, 41.64780569076538]"
F222013,10,0,0.9,"[0.0001272756828711863, 41.64780879020691]"
F222013,10,0,1.0,"[0.0001272756828711863, 41.64781165122986]"
F222013,10,0,0.01,"[2085.47054165491, 0.8274178504943848]"
F222013,10,0,0.1,"[298.0496593508997, 8.115812540054321]"
F222013,10,0,0.2,"[30.51862730483799, 16.025408506393433]"
F222013,10,0,0.3,"[2.533384897241035, 24.044673919677734]"
F222013,10,0,0.4,"[2.099637131190775, 32.57643365859985]"
F222013,10,0,0.5,"[2.0995199315023, 41.91035842895508]"
F222013,10,0,0.6,"[2.099519930686938, 52.43022036552429]"
F222013,10,0,0.7,"[2.0995199306867107, 64.64133095741272]"
F222013,10,0,0.8,"[2.099519930686597, 74.6047945022583]"
F222013,10,0,0.9,"[2.099519930686597, 74.60480260848999]"
F222013,10,0,1.0,"[2.099519930686597, 74.60480785369873]"
F222013,10,0,0.01,"[1807.7898594670878, 0.8251023292541504]"
F222013,10,0,0.1,"[137.64136609712466, 8.522068500518799]"
