function,dimensions,checkpoint,mean,std,median,max,min
F122013,10,0.01,129.87205498830775,27.180589662782282,127.76455830780571,184.90167868717526,64.6396220050546
F122013,10,0.1,39.08228676435959,8.244038954627548,40.000208931469786,55.3390611721247,15.669231626180249
F122013,10,0.2,24.788850072592478,6.594620865949778,25.091684460655756,37.45936396202217,11.449975022286992
F122013,10,0.3,20.420096565657754,5.656315939303084,21.226304247940732,32.90431089183147,8.418975345960916
F122013,10,0.4,18.923870516878797,5.439766355485774,19.40707598602353,30.91981547105837,7.591007828631518
F122013,10,0.5,17.988482477369526,5.47581748090041,17.828525689845208,30.221886711025604,7.2585537847604655
F122013,10,0.6,17.552525403321905,5.250007361225876,17.449705172045128,30.15774968835626,7.125966607553039
F122013,10,0.7,17.179991540939284,5.277383541439448,17.250367166107594,30.15774968835626,7.097062037942521
F122013,10,0.8,16.43426887821465,5.30106462592414,17.10279755244858,30.014367627646436,6.984320396934038
F122013,10,0.9,15.768411615496621,5.378599645858168,16.739247360488946,29.8888545146433,6.628103885132475
F122013,10,1.0,15.748272429304777,5.3787565064465985,16.553806366872436,29.888851037487825,6.628057142514365
F122013,30,0.01,909.6415622937807,77.26498714725709,926.5782726096411,1062.6681725759709,721.856455782449
F122013,30,0.1,361.66270497321267,25.415694315836422,364.56124156554375,416.35164951932666,298.5351299581176
F122013,30,0.2,271.07270241824494,22.478081732954,268.95174327000296,344.57983884435686,225.48023807099113
F122013,30,0.3,226.1880459338095,20.483681174183726,229.43802601590824,263.07522189228774,188.0002723837164
F122013,30,0.4,191.67221124821563,19.814137609223927,191.92903211848454,237.5919587646441,141.34435803497263
F122013,30,0.5,167.45005397033353,17.2569740766818,168.70302848181413,209.26790132600988,134.09718195376033
F122013,30,0.6,158.41591429657208,17.869016419311944,158.46862320856442,198.9623108880465,125.69568193898644
F122013,30,0.7,149.21899882101008,17.97068356355827,148.04900525894826,191.38342441626907,111.81759739719746
F122013,30,0.8,133.48105455529216,20.22005198399206,133.8045334275571,179.10767331188805,94.26829329222147
F122013,30,0.9,116.78918325181213,23.29160166444699,117.55378274544128,168.1253444070183,73.32403386135462
F122013,30,1.0,108.1996910508808,26.111005775198993,104.98597597689297,164.91805020267017,62.34333648776442
F122013,50,0.01,1403.8490576292486,57.377864230456765,1401.505408837617,1579.4600593197495,1283.3729125763568
F122013,50,0.1,787.5067331147217,39.80331839776532,785.0039440407721,870.9518166564206,711.135279915292
F122013,50,0.2,644.0101323618811,46.63770202722516,646.6087845591215,737.4327850232733,518.512681883404
F122013,50,0.3,558.901688977962,52.34021357970261,561.3483599026749,671.6252200498617,455.9893176514588
F122013,50,0.4,499.4806762266484,56.19957416457472,492.3916555820511,625.0741731893143,385.8835995853104
F122013,50,0.5,439.7580925246861,63.79687064700649,434.3597140827215,568.7051587112917,317.2606903697833
F122013,50,0.6,404.52013188048124,59.299565809821274,410.56500897235463,508.358258928938,275.7548481314105
F122013,50,0.7,337.80746278823796,36.75340996931443,331.34614876402674,440.0997200727928,266.05779779428013
F122013,50,0.8,267.89149065590334,24.892807697886102,264.9767155409219,329.9084076395609,204.48671139909334
F122013,50,0.9,202.85854579302494,20.28353560326156,206.7092121264772,235.51387366500452,161.12569507382335
F122013,50,1.0,179.79462895996673,21.553494034658005,183.29589953247472,222.26307536912554,120.09140582840456
