function,dimension,run,checkpoint,error
F192013,10,0,0.01,"[131.70817334206436, 0.6887011528015137]"
F192013,10,0,0.1,"[3.631435499067152, 6.801607847213745]"
F192013,10,0,0.2,"[2.1711855051507314, 13.72069501876831]"
F192013,10,0,0.3,"[1.2659232234165643, 20.934945821762085]"
F192013,10,0,0.4,"[1.2577404852584095, 28.74899935722351]"
F192013,10,0,0.5,"[0.7484189742986018, 37.28252935409546]"
F192013,10,0,0.6,"[0.6523896662506559, 46.858845710754395]"
F192013,10,0,0.7,"[0.6424638976390042, 59.88623023033142]"
F192013,10,0,0.8,"[0.6266207457831001, 73.73767805099487]"
F192013,10,0,0.9,"[0.5242235726815352, 89.3635983467102]"
F192013,10,0,1.0,"[0.5157356519350742, 98.47333455085754]"
F192013,10,0,0.01,"[257.1615824578903, 0.7038216590881348]"
F192013,10,0,0.1,"[2.295758914997009, 7.139319181442261]"
F192013,10,0,0.2,"[1.5339023156563485, 14.139012813568115]"
F192013,10,0,0.3,"[1.1164085700494866, 21.470354795455933]"
F192013,10,0,0.4,"[1.0968185530200003, 29.29777956008911]"
F192013,10,0,0.5,"[1.0967966433551055, 37.71736717224121]"
F192013,10,0,0.6,"[1.0955447797280158, 47.19019103050232]"
F192013,10,0,0.7,"[1.0955447797280158, 58.28492212295532]"
F192013,10,0,0.8,"[1.0955447797280158, 71.57326865196228]"
F192013,10,0,0.9,"[1.073919259367642, 87.19964861869812]"
F192013,10,0,1.0,"[1.0731429101626304, 90.87939071655273]"
F192013,10,0,0.01,"[3986.9529920796504, 0.8031787872314453]"
F192013,10,0,0.1,"[2.8255124607995867, 7.008893013000488]"
F192013,10,0,0.2,"[1.9271635344555307, 13.935930490493774]"
F192013,10,0,0.3,"[1.410174988952349, 21.25181531906128]"
F192013,10,0,0.4,"[1.1200510652410571, 29.073662996292114]"
F192013,10,0,0.5,"[1.036890940265721, 37.63000845909119]"
F192013,10,0,0.6,"[0.9221790055601673, 47.19459652900696]"
F192013,10,0,0.7,"[0.8103668684224772, 58.39327430725098]"
F192013,10,0,0.8,"[0.7949666561697768, 71.67435145378113]"
F192013,10,0,0.9,"[0.6263418483401892, 87.46289086341858]"
F192013,10,0,1.0,"[0.6263415684935012, 88.99732518196106]"
F192013,10,0,0.01,"[1436.2734555806053, 0.6785588264465332]"
F192013,10,0,0.1,"[2.6447439995053514, 7.082088232040405]"
F192013,10,0,0.2,"[1.8675618950953776, 14.104153633117676]"
F192013,10,0,0.3,"[1.2477797521576122, 21.529926300048828]"
F192013,10,0,0.4,"[1.126882375057221, 29.375096321105957]"
F192013,10,0,0.5,"[1.1014224757819306, 38.00694155693054]"
F192013,10,0,0.6,"[1.091825445432562, 47.672144174575806]"
F192013,10,0,0.7,"[1.079738030707972, 58.9497754573822]"
F192013,10,0,0.8,"[1.0369474270173669, 72.23111009597778]"
F192013,10,0,0.9,"[0.9482799355471911, 87.83904027938843]"
F192013,10,0,1.0,"[0.9482377947563236, 89.66951012611389]"
F192013,10,0,0.01,"[1079.0493628189986, 0.6955444812774658]"
F192013,10,0,0.1,"[3.046368650111674, 6.741779327392578]"
