function,dimension,run,checkpoint,error
F32013,10,0,0.3,"[4154.1549327186185, 12.714378833770752]"
F32013,10,0,0.4,"[3902.9753751834173, 17.72922444343567]"
F32013,10,0,0.5,"[3723.307880155128, 23.401681423187256]"
F32013,10,0,0.6,"[3648.1818654774097, 30.059189081192017]"
F32013,10,0,0.7,"[3622.52648969315, 38.311779737472534]"
F32013,10,0,0.8,"[3394.1130707134967, 48.75279521942139]"
F32013,10,0,0.9,"[2495.9861145245477, 61.505290031433105]"
F32013,10,0,1.0,"[2480.215348877496, 63.90901565551758]"
F32013,10,0,0.01,"[21173136330.442295, 0.40085625648498535]"
F32013,10,0,0.1,"[1825387.0854063968, 3.8306713104248047]"
F32013,10,0,0.2,"[12964.544700189697, 7.539574861526489]"
F32013,10,0,0.3,"[4642.043315119902, 11.494394302368164]"
F32013,10,0,0.4,"[4132.019863803289, 15.815857887268066]"
F32013,10,0,0.5,"[4111.749812623638, 20.90262007713318]"
F32013,10,0,0.6,"[4042.1626147383663, 27.225505113601685]"
F32013,10,0,0.7,"[4034.325477346246, 35.422707080841064]"
F32013,10,0,0.8,"[3684.900005713347, 45.94674515724182]"
F32013,10,0,0.9,"[2468.8551738118213, 58.68819570541382]"
F32013,10,0,1.0,"[2359.591048888719, 65.57970762252808]"
F32013,10,0,0.01,"[18034702066.774483, 0.39939236640930176]"
F32013,10,0,0.1,"[4262776.188552341, 3.8276960849761963]"
F32013,10,0,0.2,"[9581.63810952932, 7.560765981674194]"
F32013,10,0,0.3,"[5529.143594756488, 11.828459024429321]"
F32013,10,0,0.4,"[4954.338542698776, 16.581315994262695]"
F32013,10,0,0.5,"[4851.475416634896, 22.108881950378418]"
F32013,10,0,0.6,"[4648.297862559943, 28.717484951019287]"
F32013,10,0,0.7,"[4593.7690066149435, 36.82030701637268]"
F32013,10,0,0.8,"[4330.2972078395105, 47.16805863380432]"
F32013,10,0,0.9,"[3540.269507191319, 58.636046409606934]"
F32013,10,0,1.0,"[3540.269507191319, 58.6360502243042]"
F32013,10,0,0.01,"[17345812922.63328, 0.39467883110046387]"
F32013,10,0,0.1,"[7815131.181033849, 3.8547940254211426]"
F32013,10,0,0.2,"[23389.314347646818, 7.7591540813446045]"
F32013,10,0,0.3,"[5446.038873439342, 12.031017780303955]"
F32013,10,0,0.4,"[3838.949446117338, 16.71807837486267]"
F32013,10,0,0.5,"[3531.7039778017115, 22.116356134414673]"
F32013,10,0,0.6,"[3054.4105697401883, 28.717323780059814]"
F32013,10,0,0.7,"[2760.7729198409997, 36.90024447441101]"
F32013,10,0,0.8,"[2546.6253881549933, 47.24143433570862]"
F32013,10,0,0.9,"[1961.4030480730253, 59.96131110191345]"
F32013,10,0,1.0,"[1960.6621985507504, 62.30123448371887]"
F32013,10,0,0.01,"[13050541291.60384, 0.4079864025115967]"
F32013,10,0,0.1,"[1237112.5922280785, 4.428790092468262]"
F32013,10,0,0.2,"[18327.762045046613, 8.335571527481079]"
F32013,10,0,0.3,"[5448.486129261843, 12.331455707550049]"
F32013,10,0,0.4,"[3903.819989915704, 16.836588621139526]"
F32013,10,0,0.5,"[3850.6412852371086, 22.00177812576294]"
F32013,10,0,0.6,"[3836.645471375745, 28.36429524421692]"
F32013,10,0,0.7,"[3815.6337065508783, 36.4313268661499]"
F32013,10,0,0.8,"[3759.799938393132, 46.85207915306091]"
F32013,10,0,0.9,"[3162.531738703602, 59.572420597076416]"
F32013,10,0,1.0,"[3158.258571573739, 63.17400574684143]"
F32013,10,0,0.01,"[14105814889.54891, 0.4085104465484619]"
F32013,10,0,0.1,"[3458278.6839679643, 4.041609764099121]"
F32013,10,0,0.2,"[32247.062369006897, 7.971633195877075]"
F32013,10,0,0.3,"[4291.441982015286, 11.962353467941284]"
F32013,10,0,0.4,"[3233.892862004666, 16.46692419052124]"
F32013,10,0,0.5,"[2956.9496454141176, 21.887130737304688]"
F32013,10,0,0.6,"[2920.101804032927, 28.508488416671753]"
F32013,10,0,0.7,"[2915.8769000800908, 37.15363359451294]"
F32013,10,0,0.8,"[2491.792060003041, 47.57405638694763]"
F32013,10,0,0.9,"[1790.8341720862043, 60.2524778842926]"
F32013,10,0,1.0,"[1786.490265813267, 62.223395586013794]"
F32013,10,0,0.01,"[14394431243.11655, 0.39704251289367676]"
F32013,10,0,0.1,"[2725051.4037038013, 3.923211097717285]"
F32013,10,0,0.2,"[126689.60703323822, 8.391289472579956]"
F32013,10,0,0.3,"[7204.104276284139, 12.791457176208496]"
F32013,10,0,0.4,"[2671.021042401133, 17.745120763778687]"
F32013,10,0,0.5,"[2635.500029531015, 23.466171503067017]"
F32013,10,0,0.6,"[2278.444475691029, 30.24863624572754]"
F32013,10,0,0.7,"[2277.852932280105, 38.590681076049805]"
F32013,10,0,0.8,"[2133.859995155608, 49.1360068321228]"
F32013,10,0,0.9,"[1265.7259341957442, 61.948466539382935]"
F32013,10,0,1.0,"[1265.7067620450728, 63.048221826553345]"
F32013,10,0,0.01,"[7608953046.410832, 0.41032981872558594]"
F32013,10,0,0.1,"[8084737.615640658, 3.842531204223633]"
F32013,10,0,0.2,"[17419.626117408065, 7.647329807281494]"
F32013,10,0,0.3,"[5175.8726625172, 11.728963613510132]"
F32013,10,0,0.4,"[4335.923692405065, 16.200254917144775]"
F32013,10,0,0.5,"[4013.027675822223, 21.414237022399902]"
F32013,10,0,0.6,"[3812.246049907285, 27.887956380844116]"
F32013,10,0,0.7,"[3738.965848737603, 36.12739682197571]"
F32013,10,0,0.8,"[3428.496046574517, 46.56696534156799]"
F32013,10,0,0.9,"[2733.0584891275416, 59.34195160865784]"
F32013,10,0,1.0,"[2728.670836839884, 62.13488268852234]"
F32013,10,0,0.01,"[6764814336.1282625, 0.40906524658203125]"
F32013,10,0,0.1,"[3024177.0324150943, 3.9657576084136963]"
F32013,10,0,0.2,"[12348.832965157228, 7.833438158035278]"
F32013,10,0,0.3,"[4590.3437822770575, 12.2934730052948]"
F32013,10,0,0.4,"[4010.701328582971, 17.325281381607056]"
F32013,10,0,0.5,"[3924.287346785399, 23.177756786346436]"
F32013,10,0,0.6,"[3432.7184895962496, 30.392956256866455]"
F32013,10,0,0.7,"[3107.067622523634, 39.083988904953]"
F32013,10,0,0.8,"[2842.309712720301, 49.55536723136902]"
F32013,10,0,0.9,"[1873.6209918819832, 62.33988332748413]"
F32013,10,0,1.0,"[1808.0590581431554, 66.65504670143127]"
F32013,10,0,0.01,"[19251176851.954834, 0.4175434112548828]"
F32013,10,0,0.1,"[2433957.027960128, 3.8196849822998047]"
F32013,10,0,0.2,"[24737.43207415189, 7.692474842071533]"
F32013,10,0,0.3,"[5619.602477305084, 11.981308460235596]"
F32013,10,0,0.4,"[3397.698111472304, 16.702399969100952]"
F32013,10,0,0.5,"[3040.846339512357, 22.162286043167114]"
F32013,10,0,0.6,"[3040.846339512357, 28.95298457145691]"
F32013,10,0,0.7,"[3018.140342522175, 37.308146715164185]"
F32013,10,0,0.8,"[3010.014971610865, 47.83041787147522]"
F32013,10,0,0.9,"[2528.7383012250766, 59.97625970840454]"
F32013,10,0,1.0,"[2528.7383012250766, 59.97626280784607]"
F32013,10,0,0.01,"[16005217827.53614, 0.41960716247558594]"
F32013,10,0,0.1,"[3761547.859194432, 4.09366774559021]"
F32013,10,0,0.2,"[10677.968183278388, 7.827264070510864]"
F32013,10,0,0.3,"[5876.770954016661, 11.611627101898193]"
F32013,10,0,0.4,"[3993.5864554545437, 15.895084142684937]"
F32013,10,0,0.5,"[3736.2975452187184, 21.028313398361206]"
F32013,10,0,0.6,"[3682.6845570472306, 27.463709831237793]"
F32013,10,0,0.7,"[3649.435986608085, 35.67729640007019]"
F32013,10,0,0.8,"[3295.101480329669, 46.23111319541931]"
F32013,10,0,0.9,"[2356.4087556765235, 59.01242685317993]"
F32013,10,0,1.0,"[2356.2810224529635, 60.823604106903076]"
F32013,10,0,0.01,"[18798623982.360554, 0.39606332778930664]"
F32013,10,0,0.1,"[7891436.601075658, 3.7679953575134277]"
F32013,10,0,0.2,"[8551.076928642078, 7.502233266830444]"
F32013,10,0,0.3,"[5224.274596140363, 11.789517164230347]"
F32013,10,0,0.4,"[4815.60032250798, 16.471420288085938]"
F32013,10,0,0.5,"[4686.971933178762, 21.9724018573761]"
F32013,10,0,0.6,"[4598.913539470331, 28.50906729698181]"
F32013,10,0,0.7,"[4579.44471484408, 36.88994312286377]"
F32013,10,0,0.8,"[3912.3876467551386, 47.38361716270447]"
F32013,10,0,0.9,"[3062.266189758242, 60.12761354446411]"
F32013,10,0,1.0,"[3062.2634917474497, 60.65509867668152]"
F32013,10,0,0.01,"[16077792357.001062, 0.39043211936950684]"
F32013,10,0,0.1,"[6093099.06704952, 3.964409112930298]"
F32013,10,0,0.2,"[22833.803555097868, 8.07194709777832]"
F32013,10,0,0.3,"[3857.883951692319, 13.012505531311035]"
F32013,10,0,0.4,"[2945.899595675805, 17.979118824005127]"
F32013,10,0,0.5,"[2684.578126858727, 23.68902015686035]"
F32013,10,0,0.6,"[2592.0094888197773, 30.476463317871094]"
F32013,10,0,0.7,"[2569.9681528210244, 39.84570264816284]"
F32013,10,0,0.8,"[2388.8815408835876, 50.37711000442505]"
F32013,10,0,0.9,"[1913.5518747444185, 63.190972089767456]"
F32013,10,0,1.0,"[1901.5488230294095, 67.11098647117615]"
F32013,10,0,0.01,"[6608655909.005479, 0.4001798629760742]"
F32013,10,0,0.1,"[1213509.5404362273, 3.9944005012512207]"
F32013,10,0,0.2,"[11783.150058278945, 8.308702945709229]"
F32013,10,0,0.3,"[5158.63249903159, 12.512051820755005]"
F32013,10,0,0.4,"[4541.211384819846, 17.115880727767944]"
F32013,10,0,0.5,"[4448.295148951816, 22.515519618988037]"
F32013,10,0,0.6,"[4321.46047688254, 29.12452507019043]"
F32013,10,0,0.7,"[4204.009076058993, 37.50276756286621]"
F32013,10,0,0.8,"[4081.13565737811, 48.076237201690674]"
F32013,10,0,0.9,"[3277.443868547897, 60.889650106430054]"
F32013,10,0,1.0,"[3275.724011836503, 64.03216910362244]"
F32013,10,0,0.01,"[12761605207.873932, 0.41080284118652344]"
F32013,10,0,0.1,"[9234914.512409268, 3.7447891235351562]"
F32013,10,0,0.2,"[24703.125652698516, 7.612424850463867]"
F32013,10,0,0.3,"[4824.922051012519, 11.779325485229492]"
F32013,10,0,0.4,"[3096.473815501583, 16.346084594726562]"
F32013,10,0,0.5,"[2830.1364702619003, 21.85085439682007]"
F32013,10,0,0.6,"[2677.034616271551, 28.660535097122192]"
F32013,10,0,0.7,"[2651.7346379419646, 37.049174308776855]"
F32013,10,0,0.8,"[2459.579322171277, 47.52548313140869]"
F32013,10,0,0.9,"[2027.6238348819506, 60.322251081466675]"
F32013,10,0,1.0,"[2027.6205560194758, 60.73403024673462]"
F32013,10,0,0.01,"[29842154136.518982, 0.4143681526184082]"
F32013,10,0,0.1,"[3562268.9728740295, 3.932180881500244]"
F32013,10,0,0.2,"[10878.498143534991, 7.883863687515259]"
F32013,10,0,0.3,"[5193.525337108844, 12.188117027282715]"
F32013,10,0,0.4,"[4651.397536726627, 16.996489763259888]"
F32013,10,0,0.5,"[4508.416940985865, 22.466811895370483]"
F32013,10,0,0.6,"[4312.707030532749, 29.23060941696167]"
F32013,10,0,0.7,"[3983.6251585352693, 37.552372455596924]"
F32013,10,0,0.8,"[3946.530867038174, 48.024245738983154]"
F32013,10,0,0.9,"[3646.0795714686037, 56.84269642829895]"
F32013,10,0,1.0,"[3646.0795714686037, 56.84270000457764]"
F32013,10,0,0.01,"[3907461426.969136, 0.39485764503479004]"
F32013,10,0,0.1,"[1391888.4411577103, 3.833872079849243]"
F32013,10,0,0.2,"[28430.6426623444, 7.58531641960144]"
F32013,10,0,0.3,"[5322.595931708356, 11.425411701202393]"
F32013,10,0,0.4,"[3934.625559919925, 15.765647411346436]"
F32013,10,0,0.5,"[3564.8512213615577, 20.904198169708252]"
F32013,10,0,0.6,"[3357.4197193305454, 27.35661745071411]"
F32013,10,0,0.7,"[3219.525465431569, 35.773590326309204]"
F32013,10,0,0.8,"[2973.979629105439, 46.5108163356781]"
F32013,10,0,0.9,"[1942.4543061817255, 59.25475311279297]"
F32013,10,0,1.0,"[1942.3875621627462, 60.56762099266052]"
F32013,10,0,0.01,"[15620241914.502523, 0.4077472686767578]"
F32013,10,0,0.1,"[2939330.5828228625, 3.84582257270813]"
F32013,10,0,0.2,"[25423.89123277721, 7.810542583465576]"
F32013,10,0,0.3,"[6281.44590615655, 12.195070028305054]"
F32013,10,0,0.4,"[3507.502655350742, 16.82217788696289]"
F32013,10,0,0.5,"[2993.26132600345, 22.339080810546875]"
F32013,10,0,0.6,"[2870.843953838216, 28.97397017478943]"
F32013,10,0,0.7,"[2853.095395298271, 37.2961585521698]"
F32013,10,0,0.8,"[2630.9104036441386, 47.80000281333923]"
F32013,10,0,0.9,"[1946.1103567778016, 60.58614921569824]"
F32013,10,0,1.0,"[1946.1099108004034, 60.804606914520264]"
F32013,10,0,0.01,"[11787825079.017458, 0.40579986572265625]"
F32013,10,0,0.1,"[1618378.0950105877, 3.871138334274292]"
F32013,10,0,0.2,"[10476.480965828618, 7.681460857391357]"
F32013,10,0,0.3,"[4800.118768578704, 12.282588958740234]"
F32013,10,0,0.4,"[4166.194805337459, 17.195770502090454]"
F32013,10,0,0.5,"[4030.9351885089823, 22.62352991104126]"
F32013,10,0,0.6,"[3828.703775902362, 29.268713235855103]"
F32013,10,0,0.7,"[3808.9229767632464, 37.849122285842896]"
F32013,10,0,0.8,"[3511.48331545258, 48.32928681373596]"
F32013,10,0,0.9,"[2727.2256582684304, 60.557822942733765]"
F32013,10,0,1.0,"[2727.2256582684304, 60.55782699584961]"
F32013,10,0,0.01,"[28546411526.17507, 0.3907163143157959]"
F32013,10,0,0.1,"[1650609.7802128973, 4.1450560092926025]"
F32013,10,0,0.2,"[16531.596564283973, 8.252867937088013]"
F32013,10,0,0.3,"[4912.016223044318, 12.38241457939148]"
F32013,10,0,0.4,"[3200.8688415823817, 17.013573169708252]"
F32013,10,0,0.5,"[2923.4774796632987, 22.461316347122192]"
F32013,10,0,0.6,"[2871.939833466321, 29.02820134162903]"
F32013,10,0,0.7,"[2846.138188276379, 37.28696632385254]"
F32013,10,0,0.8,"[2747.734051970345, 47.87993049621582]"
F32013,10,0,0.9,"[2243.839995509201, 60.80500364303589]"
F32013,10,0,1.0,"[2243.8156307550935, 61.67544150352478]"
F32013,10,0,0.01,"[15283306159.357878, 0.3981025218963623]"
F32013,10,0,0.1,"[1883986.2489200463, 3.9257924556732178]"
F32013,10,0,0.2,"[16308.754771016662, 7.670980215072632]"
F32013,10,0,0.3,"[5857.107377250999, 11.556441068649292]"
F32013,10,0,0.4,"[4565.230441319104, 15.893031597137451]"
F32013,10,0,0.5,"[4456.380764117633, 21.102373123168945]"
F32013,10,0,0.6,"[4412.814820552573, 27.539535760879517]"
F32013,10,0,0.7,"[4388.342844840362, 35.790552854537964]"
F32013,10,0,0.8,"[4295.410045944826, 46.27731943130493]"
F32013,10,0,0.9,"[2969.5740759104306, 59.09640455245972]"
F32013,10,0,1.0,"[2906.8085034350174, 64.2477011680603]"
F32013,10,0,0.01,"[18111074380.598217, 0.4062659740447998]"
F32013,10,0,0.1,"[1805049.6517762148, 4.058724641799927]"
F32013,10,0,0.2,"[24967.52177820578, 7.892705917358398]"
F32013,10,0,0.3,"[3712.758430745111, 12.08052945137024]"
F32013,10,0,0.4,"[2233.0657589447974, 16.921490907669067]"
F32013,10,0,0.5,"[1855.9236438345165, 22.23685097694397]"
F32013,10,0,0.6,"[1623.399671877835, 28.664918661117554]"
F32013,10,0,0.7,"[1531.8709622106885, 36.75794792175293]"
F32013,10,0,0.8,"[1352.7445708087564, 47.32945990562439]"
F32013,10,0,0.9,"[732.0177621396435, 60.06323528289795]"
F32013,10,0,1.0,"[731.7329608093899, 61.728965520858765]"
F32013,10,0,0.01,"[5429212769.1364565, 0.4184749126434326]"
F32013,10,0,0.1,"[4068905.105886259, 3.8548591136932373]"
F32013,10,0,0.2,"[165895.37005334895, 7.804630279541016]"
F32013,10,0,0.3,"[6033.2668941728, 11.93812608718872]"
F32013,10,0,0.4,"[2832.4957539345414, 16.525813102722168]"
F32013,10,0,0.5,"[2225.671328041763, 21.90818738937378]"
F32013,10,0,0.6,"[1950.9457528068028, 28.677934169769287]"
F32013,10,0,0.7,"[1873.9047660442836, 37.033483266830444]"
F32013,10,0,0.8,"[1769.9992941668988, 47.5093936920166]"
F32013,10,0,0.9,"[704.3465897783321, 60.38139224052429]"
F32013,10,0,1.0,"[704.3214159487325, 61.92514777183533]"
F32013,10,0,0.01,"[7623308637.930089, 0.4037940502166748]"
F32013,10,0,0.1,"[2671182.80530479, 3.8185622692108154]"
F32013,10,0,0.2,"[20300.587973810634, 7.635815620422363]"
F32013,10,0,0.3,"[4116.7231240780375, 11.839373111724854]"
F32013,10,0,0.4,"[3411.9189047320324, 16.548195362091064]"
F32013,10,0,0.5,"[3336.9328991897414, 22.070164918899536]"
F32013,10,0,0.6,"[3167.8912955806218, 28.869450330734253]"
F32013,10,0,0.7,"[2909.2577977046976, 37.12313508987427]"
F32013,10,0,0.8,"[2836.0192731381476, 47.62158751487732]"
F32013,10,0,0.9,"[928.5584197123034, 60.30211353302002]"
F32013,10,0,1.0,"[806.5292602316433, 63.400267601013184]"
F32013,10,0,0.01,"[12494146693.978529, 0.402177095413208]"
F32013,10,0,0.1,"[2106442.5473504574, 3.8142168521881104]"
F32013,10,0,0.2,"[7663.132004781478, 7.634744167327881]"
F32013,10,0,0.3,"[4575.701826721173, 11.677252292633057]"
F32013,10,0,0.4,"[4326.889867779822, 16.253413677215576]"
F32013,10,0,0.5,"[4173.391202906409, 21.802928924560547]"
F32013,10,0,0.6,"[4158.21832995779, 28.4288010597229]"
F32013,10,0,0.7,"[4145.5072545989415, 36.683613538742065]"
F32013,10,0,0.8,"[3894.107850751053, 47.12761044502258]"
