function,dimensions,checkpoint,mean,std,median,max,min
F32013,10,0.01,18895007511.20576,14894607888.824154,16077792357.001062,97681536711.93274,3484438443.1250663
F32013,10,0.1,4267227.484021475,2988121.6989795165,3100893.9505887777,12629745.328943826,832134.5032176937
F32013,10,0.2,26502.259151253205,26931.588275047514,18987.360871761666,165895.37005334895,7663.132004781478
F32013,10,0.3,5143.348686659749,885.3775181211148,5175.8726625172,7204.104276284139,3386.041110718628
F32013,10,0.4,3734.443061785967,725.3356085171607,3838.949446117338,5160.28399815101,2233.0657589447974
F32013,10,0.5,3433.9366391280228,796.6607293867787,3531.7039778017115,4851.475416634896,1413.7170643475208
F32013,10,0.6,3280.8462523277385,804.8930408549668,3307.8031478683474,4648.297862559943,1405.2746553010718
F32013,10,0.7,3194.8515102562687,806.7427596474823,3107.067622523634,4593.7690066149435,1272.4601579960204
F32013,10,0.8,2971.4736285866297,793.7366014281592,2870.28927364123,4330.2972078395105,1223.9670135180706
F32013,10,0.9,2155.8578462645723,821.1095464697106,2071.3459679914085,3646.0795714686037,704.3465897783321
F32013,10,1.0,2134.952915456802,830.2538652458799,2070.2548113508274,3646.0795714686037,704.3214159487325
F32013,30,0.01,1.420311732087375e+17,4.202715774086389e+17,1.211906474555297e+16,2.8027502397271864e+18,17465409246230.57
F32013,30,0.1,51401575838.148506,12164376210.040314,50056774288.75691,81407604811.80252,25847876748.91281
F32013,30,0.2,9764799268.787333,2396477433.9151025,9315785328.046928,14577437732.493479,4836866810.681438
F32013,30,0.3,433414078.0321453,130303100.89402759,428485244.0936616,735663131.6196573,159593367.93107355
F32013,30,0.4,551847.1639348245,303004.5918026136,506421.9584888257,1265465.714030316,102323.8338329041
F32013,30,0.5,6365.797214599077,2734.320106055087,6122.695765673566,14461.645005007913,2191.070818451745
F32013,30,0.6,473.21429652515457,229.25070240978232,436.6453510867135,1505.1602405324236,191.68991036950786
F32013,30,0.7,47.36716456743544,30.92612566485396,41.54604854199442,205.81741173610692,10.207578464089238
F32013,30,0.8,8.47150432497619,8.838811875151935,5.786629815634342,51.124733489351684,0.18831899068595703
F32013,30,0.9,3.7365338033187876,5.598294006736869,1.661487015780267,29.95879283002887,0.02033253235799748
F32013,30,1.0,3.1304153404026365,5.108040522403078,1.0928023681397008,26.88851897948166,0.007721174451944535
F32013,50,0.01,1.1484426550813894e+16,1.849907016105579e+16,4560161949446291.0,9.58915131199278e+16,15638763202518.309
F32013,50,0.1,154987481823.0883,27120411373.430645,153513043675.67416,237475792732.87863,93798407236.71362
F32013,50,0.2,59763630223.877594,7135199593.552127,60158398886.374214,73218278934.8624,46834483174.03996
F32013,50,0.3,17532799495.59572,2748847447.014478,17527854512.71366,23901684408.15709,10096132591.259691
F32013,50,0.4,1806599835.7536423,405249781.63930714,1808429342.195277,2639384689.177134,1056699139.2681822
F32013,50,0.5,41643993.369939,18162000.338550143,38186751.8461204,101402711.80535519,13077936.623325367
F32013,50,0.6,365548.9510887894,350522.84353278775,221265.12100283985,1629758.9550765655,49795.815845078876
F32013,50,0.7,9145.267426884575,9836.330425333588,6289.330704772317,58497.86171721045,1201.2314118800168
F32013,50,0.8,682.5974240367796,1003.8292776490034,447.13083431227744,5954.734913398769,135.96953680599336
F32013,50,0.9,316.44102761523845,401.18205197481103,223.88192455864362,2269.72838677816,77.69662811482954
F32013,50,1.0,294.52896065795255,364.7402476503043,212.62235368071003,2027.8528491181178,69.03020335898964
