function,dimensions,checkpoint,mean,std,median,max,min
F262013,10,0.01,211.00686113777795,16.2012689288157,209.48642446143367,263.3227819164947,167.50951006484456
F262013,10,0.1,151.17526477025163,11.599092869617802,149.13563189517458,183.22001949311448,126.68948851975301
F262013,10,0.2,132.105132776308,11.23986735610932,129.86636367037,169.3805130735018,115.67071990789782
F262013,10,0.3,124.37888838604572,9.808880643658307,125.04385414347371,153.65889204837458,106.61016210715616
F262013,10,0.4,120.70249321163283,9.325058188518897,119.60181145286606,152.40125171098657,105.49533567097592
F262013,10,0.5,118.91510609636607,9.337298321806145,117.7240065165795,149.18880660368063,105.41249459660389
F262013,10,0.6,117.89271281766611,8.46744625716001,116.91032803276244,139.39744328369625,105.09832522112151
F262013,10,0.7,115.3902541913292,5.966994340853128,114.64043635346707,129.55977219390206,105.08185261440485
F262013,10,0.8,114.24616982432508,5.506305791259554,113.18313687719774,129.23795760909957,104.87303302871965
F262013,10,0.9,113.03615697033213,5.517803332766548,111.94973780163923,129.12398335504759,103.98933025459996
F262013,10,1.0,113.01985733979873,5.513595783061882,111.94581101547783,129.12398335504759,103.98933025443239
F262013,30,0.01,410.87704181664856,43.55221255789221,425.67180196891036,455.0708289055224,265.02583300677406
F262013,30,0.1,208.15555903382275,2.7109653027712546,208.07969715714876,216.41120522691654,203.08059679996927
F262013,30,0.2,203.0683251617485,0.8907967334082849,202.98027928170086,204.93546403608298,201.162952011892
F262013,30,0.3,201.4916696624448,0.5940247972281435,201.39276769847197,202.67190902760444,200.72442855073518
F262013,30,0.4,200.7236159414658,0.16161110577150214,200.67804159498223,201.0891421630488,200.41689596969854
F262013,30,0.5,200.52439816204628,0.11406799867856615,200.50863019712915,200.8358748580963,200.34532074021763
F262013,30,0.6,200.4101998379855,0.09830062005472816,200.39613521241563,200.64628472362847,200.05553512122424
F262013,30,0.7,200.1595831652416,0.8490553489201386,200.28260803797593,200.52411367743002,194.36694756710676
F262013,30,0.8,199.9642773912923,1.2837844754477605,200.18545305018256,200.28751141638259,191.4179255758595
F262013,30,0.9,199.5937464919429,3.146302323048542,200.10805302145332,200.18173735357436,177.72646632459328
F262013,30,1.0,199.36434866170214,3.8968839518120846,200.1066365154802,200.16942028365565,174.8824644454237
F262013,50,0.01,536.626544416359,20.486952052155367,533.9157334143001,627.5466196806688,504.368333601451
F262013,50,0.1,254.6365927865379,14.154191834657443,251.15090475122383,293.4365718020608,226.20882175894167
F262013,50,0.2,214.87788477952517,3.3493795593423785,215.39994706220796,223.63595239764004,206.95299924717733
F262013,50,0.3,205.87625185581396,1.97038317179796,205.02248418870204,210.1069289172649,203.0515629173874
F262013,50,0.4,202.8831487028142,0.5157892933432826,202.87079460205223,204.52442736990156,201.78033759590244
F262013,50,0.5,201.9156491849658,0.3307610734137354,201.88813608529517,202.94700048552545,201.07733240766652
F262013,50,0.6,201.4045923356888,0.22629362360326058,201.34900974096058,202.08080628181142,200.8894763876458
F262013,50,0.7,200.97026517687627,0.20624323583088758,200.98302273745662,201.6463195081442,200.57985924239824
F262013,50,0.8,200.52173226770066,0.09841794866030171,200.51449573981654,200.83824353418845,200.35179247852375
F262013,50,0.9,200.30124312613268,0.057076426894780916,200.29539433123978,200.56373161279316,200.19731885636793
F262013,50,1.0,200.28958885040137,0.057821411822779195,200.28543212125464,200.55728282663995,200.17766918511575
