function,dimension,run,checkpoint,error
F232013,10,0,0.01,"[1957.1106003350637, 0.9438381195068359]"
F232013,10,0,0.1,"[1100.4844417636439, 9.324814081192017]"
F232013,10,0,0.2,"[858.9913100494941, 18.744994163513184]"
F232013,10,0,0.3,"[731.7669651621527, 28.55427622795105]"
F232013,10,0,0.4,"[604.074306502298, 38.83623242378235]"
F232013,10,0,0.5,"[541.3982410725876, 49.92988109588623]"
F232013,10,0,0.6,"[533.8348115862107, 62.02954030036926]"
F232013,10,0,0.7,"[515.9434426152447, 75.67838954925537]"
F232013,10,0,0.8,"[494.73167844450586, 91.5709776878357]"
F232013,10,0,0.9,"[490.2807462810149, 109.63050031661987]"
F232013,10,0,1.0,"[490.2807418894547, 110.88928604125977]"
F232013,10,0,0.01,"[2170.4016480117953, 0.9303815364837646]"
F232013,10,0,0.1,"[1528.563675260376, 9.199761629104614]"
F232013,10,0,0.2,"[1399.1317880096176, 18.519691228866577]"
F232013,10,0,0.3,"[1330.150439342423, 28.242356061935425]"
F232013,10,0,0.4,"[1251.1665336406827, 38.43016314506531]"
F232013,10,0,0.5,"[1213.053202953291, 49.33935260772705]"
F232013,10,0,0.6,"[1191.3709672251512, 61.349191665649414]"
F232013,10,0,0.7,"[1172.4930324448978, 75.04949116706848]"
F232013,10,0,0.8,"[1170.0668603620115, 91.05995416641235]"
F232013,10,0,0.9,"[1129.814318894453, 109.3083393573761]"
F232013,10,0,1.0,"[1129.814239475415, 109.77042627334595]"
F232013,10,0,0.01,"[2466.977969559127, 0.9672861099243164]"
F232013,10,0,0.1,"[1495.7754858048079, 9.395202159881592]"
F232013,10,0,0.2,"[1250.5887357994216, 18.69524836540222]"
F232013,10,0,0.3,"[967.218452392055, 28.411505937576294]"
F232013,10,0,0.4,"[870.2732825105659, 38.70608305931091]"
F232013,10,0,0.5,"[867.5849748775825, 49.74953889846802]"
F232013,10,0,0.6,"[856.6021844690565, 61.72639846801758]"
F232013,10,0,0.7,"[853.9435783743286, 75.29380822181702]"
F232013,10,0,0.8,"[844.94681962305, 91.19324517250061]"
F232013,10,0,0.9,"[840.1555297818827, 107.57072329521179]"
F232013,10,0,1.0,"[840.1555297818827, 107.57073426246643]"
F232013,10,0,0.01,"[2298.5131740032366, 0.9675662517547607]"
F232013,10,0,0.1,"[1516.5377551949118, 9.487303495407104]"
F232013,10,0,0.2,"[1384.564541681214, 18.752869844436646]"
F232013,10,0,0.3,"[1282.0690677525286, 28.402952432632446]"
F232013,10,0,0.4,"[1246.8929832087788, 38.53277921676636]"
F232013,10,0,0.5,"[1219.2687841264674, 49.4911744594574]"
F232013,10,0,0.6,"[1217.571886024864, 61.583696365356445]"
F232013,10,0,0.7,"[1215.6044945505428, 75.32036709785461]"
F232013,10,0,0.8,"[1201.058747624937, 91.36392140388489]"
F232013,10,0,0.9,"[1198.8809146518233, 109.54457139968872]"
F232013,10,0,1.0,"[1198.8780177255912, 113.09571242332458]"
F232013,10,0,0.01,"[2141.78419914183, 0.9468486309051514]"
F232013,10,0,0.1,"[1419.1189640101848, 9.220791578292847]"
F232013,10,0,0.2,"[1324.4782318653552, 18.574425220489502]"
F232013,10,0,0.3,"[1265.228258458791, 28.350852966308594]"
F232013,10,0,0.4,"[1176.6775922508978, 38.58425045013428]"
F232013,10,0,0.5,"[1175.1325580570278, 49.524898529052734]"
F232013,10,0,0.6,"[1143.2669789307786, 61.63153791427612]"
F232013,10,0,0.7,"[1136.1090588040868, 75.3736937046051]"
F232013,10,0,0.8,"[1128.7786155511367, 91.39135384559631]"
F232013,10,0,0.9,"[1122.7578493901672, 109.52467441558838]"
F232013,10,0,1.0,"[1122.7578493639455, 110.89516520500183]"
F232013,10,0,0.01,"[1991.5080105710153, 0.9307005405426025]"
F232013,10,0,0.1,"[1514.887210576384, 9.116698741912842]"
F232013,10,0,0.2,"[1425.286246961451, 18.408066987991333]"
F232013,10,0,0.3,"[1406.890921905414, 28.06774377822876]"
F232013,10,0,0.4,"[1300.2527675818937, 38.16340088844299]"
F232013,10,0,0.5,"[1111.1044167826553, 49.01195931434631]"
F232013,10,0,0.6,"[1101.625115503241, 61.05109453201294]"
F232013,10,0,0.7,"[1080.4575369777738, 74.92021775245667]"
F232013,10,0,0.8,"[1078.8134392871905, 91.14235520362854]"
F232013,10,0,0.9,"[1034.2204186963459, 105.68844413757324]"
F232013,10,0,1.0,"[1034.2204186963459, 105.68846654891968]"
F232013,10,0,0.01,"[2116.8662516696327, 0.929187536239624]"
F232013,10,0,0.1,"[1356.8973420587836, 9.070012092590332]"
F232013,10,0,0.2,"[1252.6650677950747, 18.31940269470215]"
F232013,10,0,0.3,"[1092.793043804775, 27.96761202812195]"
F232013,10,0,0.4,"[1072.348788291835, 38.207364082336426]"
F232013,10,0,0.5,"[1072.348788291835, 49.22834920883179]"
F232013,10,0,0.6,"[1046.7562527709288, 61.287307262420654]"
F232013,10,0,0.7,"[1046.7562527709288, 74.99886679649353]"
F232013,10,0,0.8,"[1019.7748396072925, 91.14987778663635]"
F232013,10,0,0.9,"[1002.2874824353785, 109.37641978263855]"
F232013,10,0,1.0,"[1002.2873535223521, 115.40478897094727]"
F232013,10,0,0.01,"[2486.3227321677537, 0.9280803203582764]"
F232013,10,0,0.1,"[1382.4130032782195, 9.267354726791382]"
F232013,10,0,0.2,"[1214.2924389141863, 18.560502767562866]"
F232013,10,0,0.3,"[1163.6095463960933, 28.236708879470825]"
F232013,10,0,0.4,"[1139.3239589651148, 38.42434573173523]"
F232013,10,0,0.5,"[1032.728930398575, 49.295103549957275]"
F232013,10,0,0.6,"[957.4766779557176, 61.25308609008789]"
F232013,10,0,0.7,"[842.3514866248879, 74.89398264884949]"
F232013,10,0,0.8,"[805.5434475690829, 90.90184307098389]"
F232013,10,0,0.9,"[792.8012387292961, 109.2782335281372]"
F232013,10,0,1.0,"[792.8011044149814, 111.60530495643616]"
F232013,10,0,0.01,"[2189.8406180470183, 0.9824893474578857]"
F232013,10,0,0.1,"[1404.5854675806286, 9.513786315917969]"
F232013,10,0,0.2,"[1224.083567275879, 18.95426869392395]"
F232013,10,0,0.3,"[944.5051924192458, 28.689178466796875]"
F232013,10,0,0.4,"[882.528076859152, 38.923550605773926]"
F232013,10,0,0.5,"[854.7001688724281, 49.77838468551636]"
F232013,10,0,0.6,"[827.0386832108359, 61.74552297592163]"
F232013,10,0,0.7,"[827.0386832108359, 75.44710803031921]"
F232013,10,0,0.8,"[814.436576884083, 91.55720591545105]"
F232013,10,0,0.9,"[803.8301514853986, 109.88233208656311]"
F232013,10,0,1.0,"[803.8301514732145, 110.42445302009583]"
F232013,10,0,0.01,"[2262.804873962844, 0.9224543571472168]"
F232013,10,0,0.1,"[1437.9965997702293, 9.468854427337646]"
