function,dimension,run,checkpoint,error
F152013,10,0,0.01,"[1878.47433355644, 0.5471737384796143]"
F152013,10,0,0.1,"[1232.6930425188498, 5.384588718414307]"
F152013,10,0,0.2,"[840.351414172249, 10.934796571731567]"
F152013,10,0,0.3,"[516.934421214838, 16.82315158843994]"
F152013,10,0,0.4,"[486.83669764332626, 23.29269790649414]"
F152013,10,0,0.5,"[415.37686267823256, 30.490411520004272]"
F152013,10,0,0.6,"[385.8542514864671, 38.769871950149536]"
F152013,10,0,0.7,"[380.47736427044674, 48.801937103271484]"
F152013,10,0,0.8,"[378.71173103942374, 61.36656713485718]"
F152013,10,0,0.9,"[361.8448875225722, 75.8848044872284]"
F152013,10,0,1.0,"[361.8404171508605, 78.79410743713379]"
F152013,10,0,0.01,"[2073.729380000586, 0.6529326438903809]"
F152013,10,0,0.1,"[1120.3985566847273, 5.488143444061279]"
F152013,10,0,0.2,"[810.757830773046, 10.99030065536499]"
F152013,10,0,0.3,"[759.0478622270984, 16.8858585357666]"
F152013,10,0,0.4,"[727.5679559924974, 23.334282398223877]"
F152013,10,0,0.5,"[727.5679559924974, 30.475112676620483]"
F152013,10,0,0.6,"[722.8436259069053, 38.73166012763977]"
F152013,10,0,0.7,"[708.7892079692724, 48.61213779449463]"
F152013,10,0,0.8,"[708.4979105265679, 60.82353472709656]"
F152013,10,0,0.9,"[699.2051614481534, 75.25239634513855]"
F152013,10,0,1.0,"[699.1867784342376, 79.16823124885559]"
F152013,10,0,0.01,"[1600.501076215865, 0.5447731018066406]"
F152013,10,0,0.1,"[1166.2812232422611, 5.633356332778931]"
F152013,10,0,0.2,"[881.4079660126213, 11.250346660614014]"
F152013,10,0,0.3,"[838.3644592513397, 17.199060201644897]"
F152013,10,0,0.4,"[754.2571380069362, 23.60890293121338]"
F152013,10,0,0.5,"[737.7993685334304, 30.81142783164978]"
F152013,10,0,0.6,"[723.1265013785055, 39.12236666679382]"
F152013,10,0,0.7,"[662.6701590740322, 49.098830223083496]"
F152013,10,0,0.8,"[654.824473988871, 61.515682220458984]"
F152013,10,0,0.9,"[593.287366852212, 76.09826946258545]"
F152013,10,0,1.0,"[592.8753224331613, 92.94807600975037]"
F152013,10,0,0.01,"[1994.7049722565507, 0.6796116828918457]"
F152013,10,0,0.1,"[1361.4846229770083, 5.50969934463501]"
F152013,10,0,0.2,"[997.1158017716443, 11.04813027381897]"
F152013,10,0,0.3,"[943.495332161729, 16.922529697418213]"
F152013,10,0,0.4,"[825.9646175824896, 23.319416761398315]"
F152013,10,0,0.5,"[705.1101907669286, 30.472115755081177]"
F152013,10,0,0.6,"[700.855749597431, 38.73628330230713]"
F152013,10,0,0.7,"[669.0460413990586, 48.66845226287842]"
F152013,10,0,0.8,"[644.6751196413193, 61.00710344314575]"
F152013,10,0,0.9,"[525.9580818095483, 75.5259211063385]"
F152013,10,0,1.0,"[525.9557257365282, 79.6106629371643]"
F152013,10,0,0.01,"[1583.7675095142117, 0.545508623123169]"
F152013,10,0,0.1,"[1303.5266812695422, 5.531726121902466]"
F152013,10,0,0.2,"[704.3262711532716, 11.493833303451538]"
F152013,10,0,0.3,"[484.8622891905047, 17.9629168510437]"
F152013,10,0,0.4,"[429.21607105878866, 24.886985063552856]"
F152013,10,0,0.5,"[395.5791061693053, 32.599921226501465]"
F152013,10,0,0.6,"[393.01254078413876, 41.58815908432007]"
F152013,10,0,0.7,"[385.21868438358797, 52.38410186767578]"
F152013,10,0,0.8,"[380.02497804464974, 65.59654211997986]"
F152013,10,0,0.9,"[376.01968472492626, 81.24527072906494]"
F152013,10,0,1.0,"[376.01916031187056, 83.85344791412354]"
F152013,10,0,0.01,"[2004.7671072971498, 0.6115732192993164]"
F152013,10,0,0.1,"[1198.3445016986047, 5.479390382766724]"
F152013,10,0,0.2,"[928.8686570068871, 11.095933198928833]"
F152013,10,0,0.3,"[850.8650777362345, 17.12005376815796]"
F152013,10,0,0.4,"[839.9383883115106, 23.638301849365234]"
F152013,10,0,0.5,"[813.9017604511532, 30.910334825515747]"
F152013,10,0,0.6,"[802.9547350354596, 39.14883756637573]"
F152013,10,0,0.7,"[798.8900326276457, 49.04526686668396]"
F152013,10,0,0.8,"[797.0931618698532, 61.14728498458862]"
F152013,10,0,0.9,"[795.2365758867204, 70.29029822349548]"
F152013,10,0,1.0,"[795.2365758867204, 70.29030227661133]"
F152013,10,0,0.01,"[1989.2570967601014, 0.5423121452331543]"
F152013,10,0,0.1,"[975.2750465604413, 5.391451358795166]"
F152013,10,0,0.2,"[833.0660863048279, 10.996365070343018]"
F152013,10,0,0.3,"[759.1922477495518, 16.890153884887695]"
F152013,10,0,0.4,"[744.5797632957442, 23.233611822128296]"
F152013,10,0,0.5,"[730.4743508931838, 30.315176725387573]"
F152013,10,0,0.6,"[722.6846843713811, 38.469876766204834]"
F152013,10,0,0.7,"[708.282354916536, 48.24360966682434]"
F152013,10,0,0.8,"[697.2584739978843, 60.706589221954346]"
F152013,10,0,0.9,"[682.55829418762, 75.11511087417603]"
F152013,10,0,1.0,"[682.55829418762, 81.37039017677307]"
F152013,10,0,0.01,"[2026.9713391474465, 0.6226425170898438]"
F152013,10,0,0.1,"[832.0296840268229, 5.516212701797485]"
F152013,10,0,0.2,"[672.2050826664099, 11.100082159042358]"
F152013,10,0,0.3,"[670.1962944201514, 16.993035793304443]"
F152013,10,0,0.4,"[669.9059972025593, 23.296260356903076]"
F152013,10,0,0.5,"[668.1567538622339, 30.335099935531616]"
F152013,10,0,0.6,"[639.6830824854005, 38.51054787635803]"
F152013,10,0,0.7,"[631.8839890958538, 48.38638472557068]"
F152013,10,0,0.8,"[624.9249309252114, 60.556777477264404]"
F152013,10,0,0.9,"[617.8797946190452, 72.12737989425659]"
F152013,10,0,1.0,"[617.8797946190452, 72.12738418579102]"
F152013,10,0,0.01,"[2155.38774725753, 0.6923942565917969]"
F152013,10,0,0.1,"[934.0524469927896, 6.037133455276489]"
F152013,10,0,0.2,"[623.679963910587, 11.661801099777222]"
F152013,10,0,0.3,"[622.219238224206, 17.653610467910767]"
F152013,10,0,0.4,"[572.430600866338, 24.131147384643555]"
F152013,10,0,0.5,"[538.1236026772463, 31.33800721168518]"
F152013,10,0,0.6,"[534.4969069645449, 39.650808811187744]"
F152013,10,0,0.7,"[533.1833750615551, 49.650588035583496]"
F152013,10,0,0.8,"[533.1411957296054, 61.97874712944031]"
F152013,10,0,0.9,"[526.6433458623719, 76.49144554138184]"
F152013,10,0,1.0,"[526.6354413117074, 82.23098230361938]"
F152013,10,0,0.01,"[2026.8676783762871, 0.5507330894470215]"
F152013,10,0,0.1,"[1129.833598815374, 5.365767478942871]"
F152013,10,0,0.2,"[913.0315083721325, 10.907214641571045]"
F152013,10,0,0.3,"[833.4997057653873, 16.784746408462524]"
F152013,10,0,0.4,"[666.6094380580885, 23.169621467590332]"
F152013,10,0,0.5,"[640.5604227543872, 30.30495834350586]"
F152013,10,0,0.6,"[640.2696949295068, 38.609442710876465]"
F152013,10,0,0.7,"[578.2805083005665, 48.50310182571411]"
F152013,10,0,0.8,"[557.3217482101845, 60.507524251937866]"
F152013,10,0,0.9,"[550.9479813285461, 74.84562635421753]"
F152013,10,0,1.0,"[550.9017620681129, 84.11673069000244]"
F152013,10,0,0.01,"[2245.8063046465877, 0.5780344009399414]"
F152013,10,0,0.1,"[1381.1833384980127, 5.632715225219727]"
F152013,10,0,0.2,"[673.7933518885261, 11.210813045501709]"
F152013,10,0,0.3,"[610.9116780886511, 17.14348268508911]"
F152013,10,0,0.4,"[603.8912956727354, 23.565584421157837]"
F152013,10,0,0.5,"[592.9004126735967, 30.67078185081482]"
F152013,10,0,0.6,"[562.6754845350315, 38.97338080406189]"
F152013,10,0,0.7,"[545.6016506535075, 48.9208869934082]"
F152013,10,0,0.8,"[531.9466710911734, 61.049795150756836]"
F152013,10,0,0.9,"[480.7500229889015, 75.5269889831543]"
F152013,10,0,1.0,"[480.70275976094354, 80.80658650398254]"
F152013,10,0,0.01,"[2233.2942562248154, 0.5390686988830566]"
F152013,10,0,0.1,"[1085.701254901585, 5.399714469909668]"
F152013,10,0,0.2,"[726.473458559642, 10.973255395889282]"
F152013,10,0,0.3,"[701.2046021085616, 16.908873558044434]"
F152013,10,0,0.4,"[690.4321095812202, 23.343883514404297]"
F152013,10,0,0.5,"[686.8151795553645, 30.45886206626892]"
F152013,10,0,0.6,"[685.1608064679408, 38.70331835746765]"
F152013,10,0,0.7,"[681.6808754824756, 48.5745530128479]"
F152013,10,0,0.8,"[681.0188734355856, 60.822654247283936]"
F152013,10,0,0.9,"[679.7342361150104, 73.36351132392883]"
F152013,10,0,1.0,"[679.7342361150104, 73.36351537704468]"
F152013,10,0,0.01,"[1559.1483388007841, 0.6808102130889893]"
F152013,10,0,0.1,"[998.7636976043136, 5.632887363433838]"
F152013,10,0,0.2,"[891.2006426632843, 11.260271787643433]"
F152013,10,0,0.3,"[847.5165666343269, 17.211287021636963]"
F152013,10,0,0.4,"[833.8561659298962, 23.629283905029297]"
F152013,10,0,0.5,"[796.1379367121976, 30.809518814086914]"
F152013,10,0,0.6,"[796.1379367121976, 39.15685486793518]"
F152013,10,0,0.7,"[796.1379367121976, 49.19961667060852]"
F152013,10,0,0.8,"[792.7697705741089, 61.6454222202301]"
F152013,10,0,0.9,"[755.5098184130916, 76.18061327934265]"
F152013,10,0,1.0,"[755.5088185424029, 78.8981204032898]"
F152013,10,0,0.01,"[1792.880761866661, 0.5489542484283447]"
F152013,10,0,0.1,"[1344.1398315250253, 5.550230979919434]"
F152013,10,0,0.2,"[896.3203996934299, 11.459183931350708]"
F152013,10,0,0.3,"[871.2189982089958, 17.730074405670166]"
F152013,10,0,0.4,"[871.2189982089958, 24.253676414489746]"
F152013,10,0,0.5,"[867.4720909268135, 31.422285079956055]"
F152013,10,0,0.6,"[853.5587578272907, 39.61600351333618]"
F152013,10,0,0.7,"[844.6254617230607, 49.591386556625366]"
F152013,10,0,0.8,"[844.6097905673328, 62.02407932281494]"
F152013,10,0,0.9,"[837.6913300504289, 73.69600248336792]"
F152013,10,0,1.0,"[837.6913300504289, 73.6960084438324]"
F152013,10,0,0.01,"[1877.1842166648426, 0.5522010326385498]"
F152013,10,0,0.1,"[598.8741243721452, 5.529618978500366]"
F152013,10,0,0.2,"[522.2819751829625, 11.362732410430908]"
F152013,10,0,0.3,"[503.1897861811299, 17.39519500732422]"
F152013,10,0,0.4,"[494.3263100029012, 23.724990129470825]"
F152013,10,0,0.5,"[485.1061264320547, 30.76030993461609]"
F152013,10,0,0.6,"[485.1061264320547, 38.95600891113281]"
F152013,10,0,0.7,"[485.1061264320547, 48.82015895843506]"
F152013,10,0,0.8,"[482.20875321149333, 60.98786926269531]"
F152013,10,0,0.9,"[478.3874587911441, 75.43877696990967]"
F152013,10,0,1.0,"[478.3779831101692, 80.84265375137329]"
F152013,10,0,0.01,"[1576.9989738596396, 0.5442821979522705]"
F152013,10,0,0.1,"[1170.7188655748096, 6.156455039978027]"
F152013,10,0,0.2,"[987.639116199578, 12.044425964355469]"
F152013,10,0,0.3,"[875.9950811210392, 18.254582405090332]"
F152013,10,0,0.4,"[830.7314069950712, 24.832741737365723]"
F152013,10,0,0.5,"[799.0343900167609, 32.427186727523804]"
F152013,10,0,0.6,"[772.8272536375525, 41.00130915641785]"
F152013,10,0,0.7,"[763.3504340778723, 51.296135663986206]"
F152013,10,0,0.8,"[763.2784298991378, 63.75618100166321]"
F152013,10,0,0.9,"[739.2765470345162, 78.1752610206604]"
F152013,10,0,1.0,"[739.234755729296, 84.39450120925903]"
F152013,10,0,0.01,"[2100.890315852822, 0.6561706066131592]"
F152013,10,0,0.1,"[844.7464897806312, 5.555585145950317]"
F152013,10,0,0.2,"[713.6293312335524, 11.118258476257324]"
F152013,10,0,0.3,"[629.5935197441704, 17.225830554962158]"
F152013,10,0,0.4,"[621.4304874312802, 23.701957941055298]"
F152013,10,0,0.5,"[592.0451073172117, 30.799697637557983]"
F152013,10,0,0.6,"[590.3395240497734, 39.007102966308594]"
F152013,10,0,0.7,"[590.3395240497734, 49.01582932472229]"
F152013,10,0,0.8,"[590.246093085997, 61.38387703895569]"
F152013,10,0,0.9,"[585.6208255741253, 75.9442343711853]"
F152013,10,0,1.0,"[585.6207204579323, 78.00713324546814]"
F152013,10,0,0.01,"[1925.542072751245, 0.543989896774292]"
F152013,10,0,0.1,"[671.1997740212696, 5.455008268356323]"
F152013,10,0,0.2,"[607.7182483257589, 11.425022602081299]"
F152013,10,0,0.3,"[539.2575548830664, 17.9971604347229]"
F152013,10,0,0.4,"[526.4860008559986, 24.858633756637573]"
F152013,10,0,0.5,"[496.35927748836957, 32.399420976638794]"
F152013,10,0,0.6,"[491.7334269562134, 41.038246870040894]"
F152013,10,0,0.7,"[483.625297893067, 51.36572289466858]"
F152013,10,0,0.8,"[481.19978964613347, 63.902464389801025]"
F152013,10,0,0.9,"[471.67603964561613, 78.27540588378906]"
F152013,10,0,1.0,"[471.6175639162634, 84.67055296897888]"
F152013,10,0,0.01,"[1615.313562985572, 0.7683384418487549]"
F152013,10,0,0.1,"[512.8306496516957, 5.6261396408081055]"
F152013,10,0,0.2,"[458.79960784579816, 11.165261030197144]"
F152013,10,0,0.3,"[408.6597643345008, 17.062538623809814]"
F152013,10,0,0.4,"[404.3019689752891, 23.472670078277588]"
F152013,10,0,0.5,"[400.6648217738348, 30.55367374420166]"
F152013,10,0,0.6,"[380.4785764387284, 38.7215313911438]"
F152013,10,0,0.7,"[379.12139939463805, 48.501039028167725]"
F152013,10,0,0.8,"[378.03216845695306, 60.60461640357971]"
F152013,10,0,0.9,"[363.0680209915031, 75.04914855957031]"
F152013,10,0,1.0,"[363.0546597703096, 79.43019890785217]"
F152013,10,0,0.01,"[1980.7794161416068, 0.6626746654510498]"
F152013,10,0,0.1,"[1265.5727528755547, 5.470079660415649]"
F152013,10,0,0.2,"[988.0854325392552, 10.924009561538696]"
F152013,10,0,0.3,"[921.1180852191392, 16.76177954673767]"
F152013,10,0,0.4,"[834.5200220997576, 23.05410361289978]"
F152013,10,0,0.5,"[727.8280484809311, 30.10144877433777]"
F152013,10,0,0.6,"[716.3408651876784, 38.32121562957764]"
F152013,10,0,0.7,"[716.3408651876784, 48.72583317756653]"
F152013,10,0,0.8,"[714.9845061562328, 61.207497119903564]"
F152013,10,0,0.9,"[681.0828825103295, 75.74689292907715]"
F152013,10,0,1.0,"[681.0623320798063, 81.50133466720581]"
F152013,10,0,0.01,"[2066.6688931754798, 0.6847174167633057]"
F152013,10,0,0.1,"[1179.8241388312963, 5.648348808288574]"
F152013,10,0,0.2,"[1136.8768284015841, 11.288560628890991]"
F152013,10,0,0.3,"[1006.4042971998474, 17.25894784927368]"
F152013,10,0,0.4,"[836.5597136150059, 23.71200704574585]"
F152013,10,0,0.5,"[777.8189513540037, 30.913486003875732]"
F152013,10,0,0.6,"[750.091792989952, 39.2061562538147]"
F152013,10,0,0.7,"[748.6336060238291, 49.15446090698242]"
F152013,10,0,0.8,"[723.4479782361077, 61.38504457473755]"
F152013,10,0,0.9,"[685.7973406595711, 75.77405977249146]"
F152013,10,0,1.0,"[674.7337035406726, 87.41748237609863]"
F152013,10,0,0.01,"[2111.50231968398, 0.5509204864501953]"
F152013,10,0,0.1,"[1331.644960816583, 5.509610891342163]"
F152013,10,0,0.2,"[1034.2003616201464, 11.158354997634888]"
F152013,10,0,0.3,"[1001.0026712013437, 17.199787855148315]"
F152013,10,0,0.4,"[876.0806189828345, 23.701603651046753]"
F152013,10,0,0.5,"[810.0635032320115, 30.861976623535156]"
F152013,10,0,0.6,"[801.5157359154637, 39.149200201034546]"
F152013,10,0,0.7,"[787.6940588484522, 49.094175577163696]"
F152013,10,0,0.8,"[771.2738447435763, 61.57347130775452]"
F152013,10,0,0.9,"[724.0590638533326, 76.02736282348633]"
F152013,10,0,1.0,"[724.0589603232397, 78.54181504249573]"
F152013,10,0,0.01,"[1608.817224961554, 0.5629172325134277]"
F152013,10,0,0.1,"[1247.9399828332553, 5.44821572303772]"
F152013,10,0,0.2,"[1055.4254575920404, 10.985684156417847]"
F152013,10,0,0.3,"[1019.5323914448127, 16.904250383377075]"
F152013,10,0,0.4,"[991.1858932678583, 23.293240070343018]"
F152013,10,0,0.5,"[867.5032795539546, 30.479939937591553]"
F152013,10,0,0.6,"[825.0216723679264, 38.780858278274536]"
F152013,10,0,0.7,"[824.6691488048591, 48.677921295166016]"
F152013,10,0,0.8,"[804.903655638379, 60.82772397994995]"
F152013,10,0,0.9,"[775.4427137499665, 72.7254388332367]"
F152013,10,0,1.0,"[775.4427137499665, 72.72544360160828]"
F152013,10,0,0.01,"[2056.212204289899, 0.7772841453552246]"
F152013,10,0,0.1,"[1073.9056958067126, 5.840745210647583]"
F152013,10,0,0.2,"[854.4339172619757, 11.50750184059143]"
F152013,10,0,0.3,"[806.9720663797925, 17.546144008636475]"
F152013,10,0,0.4,"[801.9872644412062, 24.008898496627808]"
F152013,10,0,0.5,"[789.719701525727, 31.268173933029175]"
F152013,10,0,0.6,"[777.4153841412135, 39.62547993659973]"
F152013,10,0,0.7,"[734.707253400903, 49.59646511077881]"
F152013,10,0,0.8,"[726.95432139791, 61.91327452659607]"
F152013,10,0,0.9,"[716.2865955511215, 76.41021728515625]"
F152013,10,0,1.0,"[716.2610188819654, 84.49613308906555]"
F152013,10,0,0.01,"[1983.4582833801446, 0.6827802658081055]"
F152013,10,0,0.1,"[1059.1232105386302, 5.6055238246917725]"
F152013,10,0,0.2,"[890.0724692502968, 11.13489294052124]"
F152013,10,0,0.3,"[426.5582032297352, 17.01915717124939]"
F152013,10,0,0.4,"[409.09650794843583, 23.434563398361206]"
F152013,10,0,0.5,"[407.4812504350675, 30.527244091033936]"
F152013,10,0,0.6,"[395.8465599494307, 38.65828037261963]"
F152013,10,0,0.7,"[395.74838685402847, 48.45721983909607]"
F152013,10,0,0.8,"[387.6703914338941, 60.546282052993774]"
F152013,10,0,0.9,"[373.3362768749312, 74.990962266922]"
F152013,10,0,1.0,"[373.3270927771473, 79.52503800392151]"
F152013,10,0,0.01,"[2267.0548062966873, 0.5359363555908203]"
F152013,10,0,0.1,"[1164.0335624907175, 5.396127939224243]"
F152013,10,0,0.2,"[1037.0960000888567, 11.356348037719727]"
F152013,10,0,0.3,"[891.8467680942663, 17.243881225585938]"
F152013,10,0,0.4,"[831.9393459289704, 23.659638166427612]"
F152013,10,0,0.5,"[766.8733324300365, 30.820509433746338]"
F152013,10,0,0.6,"[687.6203905988718, 39.00684213638306]"
F152013,10,0,0.7,"[684.7753223782661, 48.819671630859375]"
F152013,10,0,0.8,"[668.859158243195, 60.9997398853302]"
F152013,10,0,0.9,"[609.3544817264842, 75.46402049064636]"
F152013,10,0,1.0,"[608.2839981648431, 92.22458553314209]"
F152013,10,0,0.01,"[2275.3626129432714, 0.638601541519165]"
F152013,10,0,0.1,"[1342.4572632473182, 5.5377037525177]"
F152013,10,0,0.2,"[1033.5471706758572, 11.13049030303955]"
F152013,10,0,0.3,"[932.1976342838261, 17.172497034072876]"
F152013,10,0,0.4,"[832.535166446753, 23.671973705291748]"
F152013,10,0,0.5,"[811.4844126004932, 30.899691343307495]"
F152013,10,0,0.6,"[782.3683541794085, 39.261298179626465]"
F152013,10,0,0.7,"[760.1714148735432, 49.30412435531616]"
F152013,10,0,0.8,"[743.2696225947016, 61.71196746826172]"
F152013,10,0,0.9,"[718.5934232872182, 76.34661841392517]"
F152013,10,0,1.0,"[718.5671078888736, 81.28029727935791]"
F152013,10,0,0.01,"[1888.6641133094954, 0.532646656036377]"
F152013,10,0,0.1,"[1103.203664123846, 5.410687208175659]"
F152013,10,0,0.2,"[765.607284144593, 10.889924049377441]"
F152013,10,0,0.3,"[583.2422959286364, 16.723620414733887]"
F152013,10,0,0.4,"[501.98822631503754, 23.07586359977722]"
F152013,10,0,0.5,"[488.02305386710077, 30.125110626220703]"
F152013,10,0,0.6,"[477.581794034425, 38.2992148399353]"
F152013,10,0,0.7,"[473.5240897031913, 48.15062689781189]"
F152013,10,0,0.8,"[466.47464933856645, 60.195985317230225]"
F152013,10,0,0.9,"[466.2743660250826, 74.59578490257263]"
F152013,10,0,1.0,"[466.27436301410853, 76.74550461769104]"
F152013,10,0,0.01,"[1567.6421804799888, 0.5364608764648438]"
F152013,10,0,0.1,"[980.1712085408662, 5.5283708572387695]"
F152013,10,0,0.2,"[690.1117028103627, 11.445126056671143]"
F152013,10,0,0.3,"[546.0114951892924, 17.82967472076416]"
F152013,10,0,0.4,"[542.083896309367, 24.605539798736572]"
F152013,10,0,0.5,"[526.9347651043131, 32.28167414665222]"
F152013,10,0,0.6,"[526.5480544235838, 40.51829409599304]"
F152013,10,0,0.7,"[521.7459222943185, 50.32630228996277]"
F152013,10,0,0.8,"[521.7416824766769, 62.39500951766968]"
F152013,10,0,0.9,"[517.3443943068769, 76.74930500984192]"
F152013,10,0,1.0,"[517.3438978142972, 78.96495246887207]"
F152013,10,0,0.01,"[1891.4000256874192, 0.5289793014526367]"
F152013,10,0,0.1,"[1179.4621479290981, 5.566751480102539]"
F152013,10,0,0.2,"[852.5219527715699, 11.319020509719849]"
F152013,10,0,0.3,"[852.4792279152698, 17.297083377838135]"
F152013,10,0,0.4,"[708.1834773468408, 23.692386150360107]"
F152013,10,0,0.5,"[683.13447669892, 30.816646575927734]"
F152013,10,0,0.6,"[592.9431841481774, 39.03668022155762]"
F152013,10,0,0.7,"[538.0427474135049, 48.893771171569824]"
F152013,10,0,0.8,"[502.6476705441455, 61.119771242141724]"
F152013,10,0,0.9,"[432.33303320356345, 75.5983202457428]"
F152013,10,0,1.0,"[430.83773767880484, 92.3745265007019]"
F152013,10,0,0.01,"[1911.0437354826922, 0.6102516651153564]"
F152013,10,0,0.1,"[1192.0371911193602, 5.933317184448242]"
F152013,10,0,0.2,"[848.6721526781748, 11.440893173217773]"
F152013,10,0,0.3,"[813.7543013719592, 17.37099003791809]"
F152013,10,0,0.4,"[759.8461517971186, 23.792222023010254]"
F152013,10,0,0.5,"[746.5205321633384, 30.821532487869263]"
F152013,10,0,0.6,"[741.2768791086387, 38.97076487541199]"
F152013,10,0,0.7,"[740.208127846206, 48.88144564628601]"
F152013,10,0,0.8,"[736.8718547953254, 61.170982360839844]"
F152013,10,0,0.9,"[735.6770425910654, 75.60236620903015]"
F152013,10,0,1.0,"[735.6770355084541, 78.33118844032288]"
F152013,10,0,0.01,"[2211.5678879994157, 0.7128181457519531]"
F152013,10,0,0.1,"[1469.0753676826016, 5.9040210247039795]"
F152013,10,0,0.2,"[761.0620263155624, 11.46977710723877]"
F152013,10,0,0.3,"[680.8463370399086, 17.471177339553833]"
F152013,10,0,0.4,"[680.7387408497566, 24.062596321105957]"
F152013,10,0,0.5,"[654.1303803143633, 31.273195505142212]"
F152013,10,0,0.6,"[642.2114339205746, 39.430260181427]"
F152013,10,0,0.7,"[636.3843929638465, 49.27528142929077]"
F152013,10,0,0.8,"[633.0351355474395, 61.4805588722229]"
F152013,10,0,0.9,"[629.997265858954, 67.43868279457092]"
F152013,10,0,1.0,"[629.997265858954, 67.43868684768677]"
F152013,10,0,0.01,"[1947.5279019997438, 0.7355086803436279]"
F152013,10,0,0.1,"[1151.1745565203742, 5.742117404937744]"
F152013,10,0,0.2,"[864.6444863938891, 11.169922590255737]"
F152013,10,0,0.3,"[740.9745561327595, 16.93382239341736]"
F152013,10,0,0.4,"[728.7280068414893, 23.193561553955078]"
F152013,10,0,0.5,"[693.7310654753333, 30.178876161575317]"
F152013,10,0,0.6,"[692.2191010874735, 38.20228576660156]"
F152013,10,0,0.7,"[692.2191010874735, 47.93713092803955]"
F152013,10,0,0.8,"[687.7091444378734, 59.990559577941895]"
F152013,10,0,0.9,"[665.0357518748829, 74.32451152801514]"
F152013,10,0,1.0,"[664.5375082003166, 81.11867356300354]"
F152013,10,0,0.01,"[2152.2050761628584, 0.5541198253631592]"
F152013,10,0,0.1,"[1352.8746671742279, 5.8124988079071045]"
F152013,10,0,0.2,"[993.0815836421839, 11.440735340118408]"
F152013,10,0,0.3,"[872.320931595706, 17.488917350769043]"
F152013,10,0,0.4,"[806.7516116685606, 23.93599009513855]"
F152013,10,0,0.5,"[728.8348197128039, 31.069560050964355]"
F152013,10,0,0.6,"[709.6704152102311, 39.33032512664795]"
F152013,10,0,0.7,"[708.0455028596916, 49.22772741317749]"
F152013,10,0,0.8,"[703.6637767387715, 61.55597996711731]"
F152013,10,0,0.9,"[684.1253370761883, 75.96331429481506]"
F152013,10,0,1.0,"[684.1169117373738, 78.89359402656555]"
F152013,10,0,0.01,"[2127.5088305137724, 0.5262322425842285]"
F152013,10,0,0.1,"[1431.3748649829035, 5.5175697803497314]"
F152013,10,0,0.2,"[478.4283113713218, 11.074339151382446]"
F152013,10,0,0.3,"[391.6381437894697, 16.982604265213013]"
F152013,10,0,0.4,"[335.42022635919875, 23.310745239257812]"
F152013,10,0,0.5,"[321.36459746685387, 30.34057903289795]"
F152013,10,0,0.6,"[319.29641920709855, 38.53882646560669]"
F152013,10,0,0.7,"[318.7838442641423, 48.44170904159546]"
F152013,10,0,0.8,"[310.69455965474117, 60.699671506881714]"
F152013,10,0,0.9,"[297.3776731964663, 75.07309150695801]"
F152013,10,0,1.0,"[297.374966495609, 77.49269366264343]"
F152013,10,0,0.01,"[1614.5408001510004, 0.5453805923461914]"
