function,dimension,run,checkpoint,error
F252013,10,0,0.01,"[244.25577154945677, 0.9955956935882568]"
F252013,10,0,0.1,"[158.49926807471616, 10.305242538452148]"
F252013,10,0,0.2,"[152.23594395243208, 20.19417142868042]"
F252013,10,0,0.3,"[149.0528480409905, 30.399508953094482]"
F252013,10,0,0.4,"[148.45814084701215, 41.01985216140747]"
F252013,10,0,0.5,"[147.6997900217582, 52.35933446884155]"
F252013,10,0,0.6,"[147.68425312681643, 64.7634289264679]"
F252013,10,0,0.7,"[147.2811076330172, 78.79207110404968]"
F252013,10,0,0.8,"[123.96813002740305, 95.11183619499207]"
F252013,10,0,0.9,"[121.3750901237429, 104.56192231178284]"
F252013,10,0,1.0,"[121.3750901237429, 104.56194710731506]"
F252013,10,0,0.01,"[251.77722054900732, 0.9985170364379883]"
F252013,10,0,0.1,"[212.14688709344296, 9.800930261611938]"
F252013,10,0,0.2,"[169.27518114229179, 19.645485639572144]"
F252013,10,0,0.3,"[158.09298444058845, 29.718106746673584]"
F252013,10,0,0.4,"[153.72155547897546, 40.710015296936035]"
F252013,10,0,0.5,"[153.46870592684286, 52.02681040763855]"
F252013,10,0,0.6,"[149.43695574736512, 64.49401426315308]"
F252013,10,0,0.7,"[140.25899241797492, 78.58079528808594]"
F252013,10,0,0.8,"[135.68090220013482, 94.89959454536438]"
F252013,10,0,0.9,"[133.60559684674627, 103.55386734008789]"
F252013,10,0,1.0,"[133.60559684674627, 103.55389046669006]"
F252013,10,0,0.01,"[235.50131040910446, 0.9977524280548096]"
F252013,10,0,0.1,"[161.43043631920295, 10.373966455459595]"
F252013,10,0,0.2,"[154.56138445770262, 20.372916221618652]"
F252013,10,0,0.3,"[151.04718151020916, 30.57567524909973]"
F252013,10,0,0.4,"[141.72236333695537, 41.01320147514343]"
F252013,10,0,0.5,"[137.46608158615527, 52.09772849082947]"
F252013,10,0,0.6,"[128.77975157151832, 64.35663509368896]"
