function,dimension,run,checkpoint,error
F82013,10,0,0.01,"[20.744746393544688, 0.4416971206665039]"
F82013,10,0,0.1,"[20.433012979607952, 4.448928117752075]"
F82013,10,0,0.2,"[20.433012979607952, 9.166163444519043]"
F82013,10,0,0.3,"[20.42111075465243, 14.272377967834473]"
F82013,10,0,0.4,"[20.42111075465243, 19.926385641098022]"
F82013,10,0,0.5,"[20.42111075465243, 26.257415771484375]"
F82013,10,0,0.6,"[20.42111075465243, 33.62570905685425]"
F82013,10,0,0.7,"[20.42111075465243, 42.65116786956787]"
F82013,10,0,0.8,"[20.39473862595787, 54.07294416427612]"
F82013,10,0,0.9,"[20.39473862595787, 68.13603782653809]"
F82013,10,0,1.0,"[20.39473862595787, 85.0024824142456]"
F82013,10,0,0.01,"[20.468961708731854, 0.44666194915771484]"
F82013,10,0,0.1,"[20.468961708731854, 4.948292016983032]"
F82013,10,0,0.2,"[20.394184666043657, 9.946537971496582]"
F82013,10,0,0.3,"[20.394184666043657, 15.504799604415894]"
F82013,10,0,0.4,"[20.38441299252372, 21.932979583740234]"
F82013,10,0,0.5,"[20.38441299252372, 28.187536001205444]"
F82013,10,0,0.6,"[20.38441299252372, 35.53537964820862]"
F82013,10,0,0.7,"[20.38441299252372, 44.60072636604309]"
F82013,10,0,0.8,"[20.38441299252372, 55.99460530281067]"
F82013,10,0,0.9,"[20.38441299252372, 70.01452326774597]"
F82013,10,0,1.0,"[20.38441299252372, 86.79724788665771]"
F82013,10,0,0.01,"[20.886801209062014, 0.44077277183532715]"
F82013,10,0,0.1,"[20.51115150179612, 5.038805723190308]"
F82013,10,0,0.2,"[20.413941967576534, 9.974124670028687]"
F82013,10,0,0.3,"[20.413941967576534, 14.984304904937744]"
F82013,10,0,0.4,"[20.413941967576534, 20.626220703125]"
F82013,10,0,0.5,"[20.413941967576534, 26.905396223068237]"
F82013,10,0,0.6,"[20.413941967576534, 34.651763916015625]"
F82013,10,0,0.7,"[20.413941967576534, 44.119662046432495]"
F82013,10,0,0.8,"[20.413941967576534, 55.88341736793518]"
F82013,10,0,0.9,"[20.413941967576534, 70.00167465209961]"
F82013,10,0,1.0,"[20.413941967576534, 86.75708365440369]"
F82013,10,0,0.01,"[20.594375496360954, 0.47670578956604004]"
F82013,10,0,0.1,"[20.339411922835552, 4.485867500305176]"
F82013,10,0,0.2,"[20.339411922835552, 9.191751718521118]"
F82013,10,0,0.3,"[20.339411922835552, 14.327542304992676]"
F82013,10,0,0.4,"[20.339411922835552, 19.992066144943237]"
F82013,10,0,0.5,"[20.339411922835552, 26.366631507873535]"
F82013,10,0,0.6,"[20.339411922835552, 33.79817175865173]"
F82013,10,0,0.7,"[20.339411922835552, 43.00399112701416]"
F82013,10,0,0.8,"[20.339411922835552, 54.67276191711426]"
F82013,10,0,0.9,"[20.339411922835552, 68.91940569877625]"
F82013,10,0,1.0,"[20.339411922835552, 85.79749941825867]"
F82013,10,0,0.01,"[20.85227117773934, 0.46826815605163574]"
F82013,10,0,0.1,"[20.561553080939916, 4.703958749771118]"
F82013,10,0,0.2,"[20.39671766958952, 9.507153272628784]"
F82013,10,0,0.3,"[20.39671766958952, 14.590631484985352]"
F82013,10,0,0.4,"[20.39671766958952, 20.18253993988037]"
F82013,10,0,0.5,"[20.39671766958952, 26.47899603843689]"
F82013,10,0,0.6,"[20.39671766958952, 33.919442653656006]"
F82013,10,0,0.7,"[20.39671766958952, 43.052512645721436]"
F82013,10,0,0.8,"[20.39671766958952, 54.76889085769653]"
F82013,10,0,0.9,"[20.39671766958952, 69.15822148323059]"
F82013,10,0,1.0,"[20.39108496699953, 77.8536102771759]"
F82013,10,0,0.01,"[20.627868164084703, 0.4702637195587158]"
F82013,10,0,0.1,"[20.379715758375937, 4.771937608718872]"
F82013,10,0,0.2,"[20.328465416956647, 9.519994735717773]"
F82013,10,0,0.3,"[20.229792706017406, 14.57396912574768]"
F82013,10,0,0.4,"[20.229792706017406, 20.109727382659912]"
F82013,10,0,0.5,"[20.229792706017406, 26.355597496032715]"
F82013,10,0,0.6,"[20.229792706017406, 33.77120590209961]"
F82013,10,0,0.7,"[20.229792706017406, 43.0043785572052]"
F82013,10,0,0.8,"[20.229792706017406, 54.805123805999756]"
F82013,10,0,0.9,"[20.229792706017406, 69.29765582084656]"
F82013,10,0,1.0,"[20.229792706017406, 86.69987630844116]"
F82013,10,0,0.01,"[20.890271605845214, 0.4469156265258789]"
F82013,10,0,0.1,"[20.479665523850713, 4.443398952484131]"
F82013,10,0,0.2,"[20.479665523850713, 9.101846933364868]"
F82013,10,0,0.3,"[20.448780314195574, 14.117806673049927]"
F82013,10,0,0.4,"[20.448780314195574, 20.047093629837036]"
F82013,10,0,0.5,"[20.448780314195574, 26.398924827575684]"
F82013,10,0,0.6,"[20.448780314195574, 34.00343132019043]"
F82013,10,0,0.7,"[20.388834551410355, 43.09053874015808]"
F82013,10,0,0.8,"[20.388834551410355, 54.57117986679077]"
F82013,10,0,0.9,"[20.388834551410355, 68.63889074325562]"
F82013,10,0,1.0,"[20.388834551410355, 85.22582769393921]"
F82013,10,0,0.01,"[20.916112961902172, 0.43761730194091797]"
F82013,10,0,0.1,"[20.578173009483407, 4.570924282073975]"
F82013,10,0,0.2,"[20.578173009483407, 9.663777351379395]"
F82013,10,0,0.3,"[20.34737520613112, 15.0877366065979]"
F82013,10,0,0.4,"[20.34737520613112, 20.722795248031616]"
F82013,10,0,0.5,"[20.34737520613112, 26.860095977783203]"
F82013,10,0,0.6,"[20.34737520613112, 34.082337856292725]"
F82013,10,0,0.7,"[20.34737520613112, 43.087849855422974]"
F82013,10,0,0.8,"[20.34737520613112, 54.465224266052246]"
F82013,10,0,0.9,"[20.34737520613112, 68.25953269004822]"
F82013,10,0,1.0,"[20.34737520613112, 84.69212174415588]"
F82013,10,0,0.01,"[20.694647503707642, 0.43970298767089844]"
F82013,10,0,0.1,"[20.50644027567148, 4.599339723587036]"
F82013,10,0,0.2,"[20.50644027567148, 9.279141187667847]"
F82013,10,0,0.3,"[20.50644027567148, 14.309319496154785]"
F82013,10,0,0.4,"[20.50644027567148, 19.926636219024658]"
F82013,10,0,0.5,"[20.50644027567148, 26.150080919265747]"
