function,dimension,run,checkpoint,error
F22013,10,0,0.01,"[43430542.59741524, 0.5075626373291016]"
F22013,10,0,0.1,"[5856466.240360037, 4.12327766418457]"
F22013,10,0,0.2,"[4796229.23876543, 8.419665813446045]"
F22013,10,0,0.3,"[3990768.1731168143, 13.117390871047974]"
F22013,10,0,0.4,"[1677367.3751857872, 18.253822326660156]"
F22013,10,0,0.5,"[803432.8770903803, 24.029661893844604]"
F22013,10,0,0.6,"[713577.2430006418, 30.88017773628235]"
F22013,10,0,0.7,"[616451.9199213185, 39.24475312232971]"
F22013,10,0,0.8,"[378364.49154239875, 49.74139904975891]"
F22013,10,0,0.9,"[315851.9159891004, 62.54064750671387]"
F22013,10,0,1.0,"[315637.0303048914, 68.33918881416321]"
F22013,10,0,0.01,"[29124572.67461859, 0.38419151306152344]"
F22013,10,0,0.1,"[5486865.066565231, 3.9112260341644287]"
F22013,10,0,0.2,"[5083217.668256711, 8.010524988174438]"
F22013,10,0,0.3,"[4344908.495638397, 12.424615383148193]"
F22013,10,0,0.4,"[2904124.047902359, 17.230793714523315]"
F22013,10,0,0.5,"[1829187.2497727836, 22.942402839660645]"
F22013,10,0,0.6,"[988884.1797059805, 29.661666870117188]"
F22013,10,0,0.7,"[586327.1108696564, 37.915005922317505]"
F22013,10,0,0.8,"[224769.04175508334, 48.38635540008545]"
F22013,10,0,0.9,"[214023.65383657438, 61.22478747367859]"
F22013,10,0,1.0,"[214023.65333883773, 62.206684827804565]"
F22013,10,0,0.01,"[45537453.482354805, 0.391507625579834]"
F22013,10,0,0.1,"[5030926.810720088, 3.981384038925171]"
F22013,10,0,0.2,"[4365753.845227427, 8.152931928634644]"
F22013,10,0,0.3,"[2954362.229593296, 12.733590126037598]"
F22013,10,0,0.4,"[2428003.1492522527, 17.643311023712158]"
F22013,10,0,0.5,"[2260041.489668303, 23.345057725906372]"
F22013,10,0,0.6,"[1526479.3179096705, 30.03989267349243]"
F22013,10,0,0.7,"[959916.209772544, 38.240281105041504]"
F22013,10,0,0.8,"[448290.8648180004, 48.714701890945435]"
F22013,10,0,0.9,"[440443.2195283601, 61.51352262496948]"
F22013,10,0,1.0,"[440442.7328049803, 63.79032373428345]"
F22013,10,0,0.01,"[41279163.08553065, 0.39420270919799805]"
F22013,10,0,0.1,"[1729499.6085363086, 3.940976619720459]"
F22013,10,0,0.2,"[1284544.777320369, 8.105870008468628]"
F22013,10,0,0.3,"[1062196.115229718, 12.628355026245117]"
F22013,10,0,0.4,"[670204.1327406, 17.599451780319214]"
F22013,10,0,0.5,"[194025.4724290915, 23.151243925094604]"
F22013,10,0,0.6,"[123833.84063956785, 29.912721395492554]"
F22013,10,0,0.7,"[62149.445286444694, 38.280341386795044]"
F22013,10,0,0.8,"[17447.46602054608, 48.816104888916016]"
F22013,10,0,0.9,"[11177.96491447709, 61.647268533706665]"
F22013,10,0,1.0,"[11177.408070017633, 63.71670341491699]"
F22013,10,0,0.01,"[36856356.29604794, 0.388547420501709]"
F22013,10,0,0.1,"[2672484.0607899767, 3.9403820037841797]"
F22013,10,0,0.2,"[2145666.5856930385, 8.14096474647522]"
F22013,10,0,0.3,"[2122068.0481659714, 12.612621068954468]"
F22013,10,0,0.4,"[1738956.2323070285, 17.557517528533936]"
F22013,10,0,0.5,"[1076740.8470415345, 23.23208260536194]"
F22013,10,0,0.6,"[843744.9607618658, 29.896483898162842]"
F22013,10,0,0.7,"[641256.0854492966, 38.18185210227966]"
F22013,10,0,0.8,"[433302.4576270033, 48.62518858909607]"
F22013,10,0,0.9,"[351487.40839311504, 61.43088698387146]"
F22013,10,0,1.0,"[351476.0908160714, 69.64873456954956]"
F22013,10,0,0.01,"[19553288.532133825, 0.3940095901489258]"
F22013,10,0,0.1,"[6411631.455279825, 3.9205191135406494]"
F22013,10,0,0.2,"[2342031.967644247, 8.026851177215576]"
F22013,10,0,0.3,"[1875097.4564725726, 12.408696174621582]"
F22013,10,0,0.4,"[1814758.232227644, 17.251067876815796]"
F22013,10,0,0.5,"[1015152.7274256236, 22.759578466415405]"
F22013,10,0,0.6,"[419977.07083925774, 29.535704135894775]"
F22013,10,0,0.7,"[310198.9474819529, 37.72276210784912]"
F22013,10,0,0.8,"[78379.2138870572, 48.17591142654419]"
F22013,10,0,0.9,"[61058.85703756049, 60.907185792922974]"
F22013,10,0,1.0,"[60671.37335315659, 74.52111101150513]"
F22013,10,0,0.01,"[4908958.6813488435, 0.4326443672180176]"
F22013,10,0,0.1,"[1803613.9484584932, 4.39591646194458]"
F22013,10,0,0.2,"[1207974.190267475, 9.050201892852783]"
F22013,10,0,0.3,"[822839.4751523801, 14.092140913009644]"
F22013,10,0,0.4,"[657988.5098187722, 19.74054765701294]"
F22013,10,0,0.5,"[572318.7397021253, 26.0362868309021]"
F22013,10,0,0.6,"[552045.9947902573, 33.414353370666504]"
F22013,10,0,0.7,"[536999.2924206054, 42.53237295150757]"
F22013,10,0,0.8,"[197364.43743871394, 53.975464820861816]"
F22013,10,0,0.9,"[151851.42263791256, 67.7054398059845]"
F22013,10,0,1.0,"[151451.3321053915, 70.88793110847473]"
F22013,10,0,0.01,"[19807147.301693115, 0.42572569847106934]"
F22013,10,0,0.1,"[2375230.529428839, 3.989337682723999]"
F22013,10,0,0.2,"[1292148.071698749, 8.179980278015137]"
F22013,10,0,0.3,"[1212417.0112103722, 12.780292510986328]"
F22013,10,0,0.4,"[757215.7516677213, 17.984905242919922]"
F22013,10,0,0.5,"[621791.6098452004, 23.792670965194702]"
F22013,10,0,0.6,"[546778.7403057083, 30.503404140472412]"
F22013,10,0,0.7,"[432547.181068866, 38.75092816352844]"
F22013,10,0,0.8,"[325714.8850304551, 49.252729654312134]"
F22013,10,0,0.9,"[146577.19053399639, 61.97937250137329]"
F22013,10,0,1.0,"[145379.5252879486, 76.91166090965271]"
F22013,10,0,0.01,"[15021087.495905554, 0.38119959831237793]"
F22013,10,0,0.1,"[562930.7030985409, 3.971625566482544]"
F22013,10,0,0.2,"[500796.3334709322, 8.192070484161377]"
F22013,10,0,0.3,"[489156.1072348176, 12.797443866729736]"
F22013,10,0,0.4,"[472269.6314347751, 17.938703775405884]"
F22013,10,0,0.5,"[321951.2937307799, 23.727174043655396]"
F22013,10,0,0.6,"[313255.55495127244, 30.621915817260742]"
F22013,10,0,0.7,"[285525.3004734307, 39.07889008522034]"
F22013,10,0,0.8,"[148463.43359106264, 49.612125396728516]"
F22013,10,0,0.9,"[116537.81812445007, 62.49330711364746]"
F22013,10,0,1.0,"[116514.82986022597, 65.05700778961182]"
F22013,10,0,0.01,"[14563415.232364498, 0.42734837532043457]"
F22013,10,0,0.1,"[4338517.059302414, 4.122494220733643]"
F22013,10,0,0.2,"[2689606.9898894993, 8.382813930511475]"
F22013,10,0,0.3,"[2414632.0872397297, 12.951719522476196]"
F22013,10,0,0.4,"[2110113.8096103366, 17.882181644439697]"
F22013,10,0,0.5,"[1699115.6128738585, 23.338477611541748]"
F22013,10,0,0.6,"[1243501.2609695748, 30.006561279296875]"
F22013,10,0,0.7,"[641708.2787253119, 38.378573417663574]"
F22013,10,0,0.8,"[327027.86637759453, 48.97607421875]"
F22013,10,0,0.9,"[200512.82025888478, 61.91083812713623]"
F22013,10,0,1.0,"[199843.72910913153, 66.67653751373291]"
F22013,10,0,0.01,"[19507184.71968491, 0.3945927619934082]"
F22013,10,0,0.1,"[5201633.432044237, 3.95572566986084]"
F22013,10,0,0.2,"[3592685.676929986, 8.160794973373413]"
F22013,10,0,0.3,"[2191673.39767137, 12.776471853256226]"
F22013,10,0,0.4,"[1448760.8776557718, 17.884140014648438]"
F22013,10,0,0.5,"[1085156.5480710987, 23.508825540542603]"
F22013,10,0,0.6,"[655325.2113473542, 30.0521297454834]"
F22013,10,0,0.7,"[289237.0766888237, 38.242878437042236]"
F22013,10,0,0.8,"[172637.30442438336, 48.77617144584656]"
F22013,10,0,0.9,"[152243.86152199825, 61.568695306777954]"
F22013,10,0,1.0,"[152015.17538748137, 66.78021597862244]"
F22013,10,0,0.01,"[57686925.59656236, 0.51442551612854]"
F22013,10,0,0.1,"[4731981.894676991, 4.088700294494629]"
F22013,10,0,0.2,"[3227736.261312379, 8.316893815994263]"
F22013,10,0,0.3,"[3115423.3073150218, 13.002870082855225]"
F22013,10,0,0.4,"[2068865.455084079, 18.077815532684326]"
F22013,10,0,0.5,"[1424676.6321799876, 23.901846170425415]"
F22013,10,0,0.6,"[1150674.0027635063, 30.69598388671875]"
F22013,10,0,0.7,"[913943.3148372173, 39.008941411972046]"
F22013,10,0,0.8,"[355043.01575096016, 49.57629370689392]"
F22013,10,0,0.9,"[256493.48148243502, 62.380287647247314]"
F22013,10,0,1.0,"[256493.02190294227, 64.38868117332458]"
F22013,10,0,0.01,"[18613437.523024093, 0.3998253345489502]"
F22013,10,0,0.1,"[4401074.733637614, 3.986717462539673]"
F22013,10,0,0.2,"[2017138.8741485262, 8.19925570487976]"
F22013,10,0,0.3,"[530851.6737658284, 12.71281385421753]"
F22013,10,0,0.4,"[443226.9869026314, 17.72782850265503]"
F22013,10,0,0.5,"[402949.3979349501, 23.37157106399536]"
F22013,10,0,0.6,"[316826.8445725884, 30.021141529083252]"
F22013,10,0,0.7,"[277872.64388486085, 38.37836813926697]"
F22013,10,0,0.8,"[132079.23183220657, 48.84232759475708]"
F22013,10,0,0.9,"[67338.98922640066, 61.62623643875122]"
F22013,10,0,1.0,"[67159.38240159774, 69.72627210617065]"
F22013,10,0,0.01,"[26134194.957593404, 0.38587188720703125]"
F22013,10,0,0.1,"[6504599.59769368, 4.001275062561035]"
F22013,10,0,0.2,"[3431306.245418093, 8.295464277267456]"
F22013,10,0,0.3,"[2301540.6232707025, 12.969498634338379]"
F22013,10,0,0.4,"[2031438.5075546915, 17.99425196647644]"
F22013,10,0,0.5,"[831086.6971407358, 23.713667631149292]"
F22013,10,0,0.6,"[577685.2600926457, 30.60835099220276]"
F22013,10,0,0.7,"[497311.6650508431, 39.01596140861511]"
F22013,10,0,0.8,"[283910.16294142866, 49.550983905792236]"
F22013,10,0,0.9,"[244478.698883357, 62.37989544868469]"
F22013,10,0,1.0,"[243312.9778677757, 69.19199681282043]"
F22013,10,0,0.01,"[26567396.361339968, 0.3963496685028076]"
F22013,10,0,0.1,"[5030926.739064535, 4.002826690673828]"
F22013,10,0,0.2,"[4196450.010340309, 8.20111083984375]"
F22013,10,0,0.3,"[2319760.3548364597, 12.760901689529419]"
F22013,10,0,0.4,"[1612194.9305833522, 17.797149896621704]"
F22013,10,0,0.5,"[1131393.5931490497, 23.529085874557495]"
F22013,10,0,0.6,"[668733.0441443903, 30.353931188583374]"
F22013,10,0,0.7,"[493631.37965148763, 38.66143870353699]"
F22013,10,0,0.8,"[141248.99401892748, 49.17133021354675]"
F22013,10,0,0.9,"[124076.65718534654, 61.97780108451843]"
F22013,10,0,1.0,"[124070.26211963549, 65.60859537124634]"
F22013,10,0,0.01,"[26368463.837035526, 0.38845324516296387]"
F22013,10,0,0.1,"[4226127.496554328, 3.989006996154785]"
F22013,10,0,0.2,"[3304095.0992214386, 8.193729639053345]"
F22013,10,0,0.3,"[2731780.68351329, 12.661191701889038]"
F22013,10,0,0.4,"[2491438.6264594486, 17.62995958328247]"
F22013,10,0,0.5,"[1606924.9680430125, 23.234471321105957]"
F22013,10,0,0.6,"[1218558.3925385536, 29.83090376853943]"
F22013,10,0,0.7,"[979366.9418286887, 38.15666317939758]"
F22013,10,0,0.8,"[464805.77121821843, 48.605722188949585]"
F22013,10,0,0.9,"[353794.31183489563, 61.42479729652405]"
F22013,10,0,1.0,"[353792.276197902, 65.35189962387085]"
F22013,10,0,0.01,"[34501361.66026364, 0.48144960403442383]"
F22013,10,0,0.1,"[3402911.5405861917, 4.060586929321289]"
F22013,10,0,0.2,"[3002413.72755613, 8.233169794082642]"
F22013,10,0,0.3,"[2615022.826309175, 12.921612977981567]"
F22013,10,0,0.4,"[1746296.7943135311, 17.918039798736572]"
F22013,10,0,0.5,"[987253.1868565303, 23.718026638031006]"
F22013,10,0,0.6,"[703251.3626806445, 30.688608646392822]"
F22013,10,0,0.7,"[460325.6575337551, 39.047378063201904]"
F22013,10,0,0.8,"[271966.3041651681, 49.55707097053528]"
F22013,10,0,0.9,"[206783.38302177077, 62.36639404296875]"
F22013,10,0,1.0,"[199925.48286459222, 76.57300281524658]"
F22013,10,0,0.01,"[50990865.7227126, 0.3918144702911377]"
F22013,10,0,0.1,"[6552573.74546856, 3.937664270401001]"
F22013,10,0,0.2,"[946090.7983748254, 8.022813320159912]"
F22013,10,0,0.3,"[922120.9602921412, 12.434280633926392]"
F22013,10,0,0.4,"[898929.8077061737, 17.36761498451233]"
F22013,10,0,0.5,"[830502.6723821128, 23.107908964157104]"
F22013,10,0,0.6,"[585845.0489605868, 30.011897802352905]"
F22013,10,0,0.7,"[444089.34754126484, 38.44171857833862]"
F22013,10,0,0.8,"[179961.19947507296, 48.8949761390686]"
F22013,10,0,0.9,"[117446.74058005128, 61.69554424285889]"
F22013,10,0,1.0,"[117239.0950347608, 68.96523571014404]"
F22013,10,0,0.01,"[12149438.190176716, 0.4183070659637451]"
