algorithm,dimension,run,checkpoint,error
bfgs,39,4,1.0,"[(0.033333333333333326, 0.17239212313826868, 0.019870783960358015)]"
bfgs,39,5,0.01,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,0.1,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,0.2,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,0.3,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,0.4,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,0.5,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,0.6,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,0.7,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,0.8,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,0.9,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,5,1.0,"[(0.033333333333333326, 0.13215480997351003, 0.03291185609673171)]"
bfgs,39,6,0.01,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,0.1,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,0.2,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,0.3,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,0.4,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,0.5,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,0.6,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,0.7,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,0.8,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,0.9,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,6,1.0,"[(0.4, 0.5610863626574011, 0.3428473226478247)]"
bfgs,39,7,0.01,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,0.1,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,0.2,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,0.3,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,0.4,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,0.5,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,0.6,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,0.7,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,0.8,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,0.9,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,7,1.0,"[(0.5666666666666667, 1.04807875738391, 0.973853363272438)]"
bfgs,39,8,0.01,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,0.1,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,0.2,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,0.3,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,0.4,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,0.5,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,0.6,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,0.7,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,0.8,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,0.9,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,8,1.0,"[(0.033333333333333326, 0.15369619278231095, 0.023100294062081226)]"
bfgs,39,9,0.01,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,0.1,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,0.2,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,0.3,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,0.4,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,0.5,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,0.6,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,0.7,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,0.8,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,0.9,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,9,1.0,"[(0.06666666666666665, 0.25213908773056065, 0.19522492549312703)]"
bfgs,39,10,0.01,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,0.1,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,0.2,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,0.3,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,0.4,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,0.5,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,0.6,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,0.7,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,0.8,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,0.9,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,10,1.0,"[(0.0, 0.059395692629698946, 0.030335274028050314)]"
bfgs,39,11,0.01,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,0.1,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,0.2,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,0.3,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,0.4,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,0.5,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,0.6,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,0.7,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,0.8,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,0.9,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,11,1.0,"[(0.06666666666666665, 0.2482227395820016, 0.015053450846501082)]"
bfgs,39,12,0.01,"[(0.06666666666666665, 0.07246235011201813, 0.043486595153808594)]"
bfgs,39,12,0.1,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,12,0.2,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,12,0.3,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,12,0.4,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,12,0.5,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,12,0.6,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,12,0.7,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,12,0.8,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,12,0.9,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,12,1.0,"[(0.06666666666666665, 0.14074616061774564, 0.04159474347742871)]"
bfgs,39,13,0.01,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,0.1,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,0.2,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,0.3,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,0.4,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,0.5,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,0.6,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,0.7,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,0.8,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,0.9,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,13,1.0,"[(0.0, 0.0373164959723834, 0.058608174420542135)]"
bfgs,39,14,0.01,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,0.1,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,0.2,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,0.3,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,0.4,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,0.5,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,0.6,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,0.7,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,0.8,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,0.9,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,14,1.0,"[(0.1333333333333333, 0.274639822791553, 0.22605090330642344)]"
bfgs,39,15,0.01,"[(0.033333333333333326, 0.08205785225412253, 0.06441259384155273)]"
bfgs,39,15,0.1,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,15,0.2,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,15,0.3,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,15,0.4,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,15,0.5,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,15,0.6,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,15,0.7,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,15,0.8,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,15,0.9,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,15,1.0,"[(0.06666666666666665, 0.11382227948258503, 0.02030587404033561)]"
bfgs,39,16,0.01,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,0.1,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,0.2,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,0.3,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,0.4,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,0.5,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,0.6,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,0.7,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,0.8,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,0.9,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,16,1.0,"[(0.033333333333333326, 0.11412636609385435, 0.015220606468425539)]"
bfgs,39,17,0.01,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,0.1,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,0.2,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,0.3,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,0.4,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,0.5,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,0.6,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,0.7,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,0.8,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,0.9,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,17,1.0,"[(0.033333333333333326, 0.04588839273926745, 0.023183418139149183)]"
bfgs,39,18,0.01,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,0.1,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,0.2,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,0.3,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,0.4,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,0.5,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,0.6,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,0.7,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,0.8,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,0.9,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,18,1.0,"[(0.33333333333333337, 0.834929002123667, 0.5989773633349613)]"
bfgs,39,19,0.01,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,0.1,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,0.2,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,0.3,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,0.4,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,0.5,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,0.6,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,0.7,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,0.8,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,0.9,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,19,1.0,"[(0.16666666666666663, 0.36080854325511136, 0.1261015797007985)]"
bfgs,39,20,0.01,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,0.1,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,0.2,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,0.3,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,0.4,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,0.5,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,0.6,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,0.7,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,0.8,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,0.9,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,20,1.0,"[(0.30000000000000004, 0.4659794130945291, 0.36901991896586855)]"
bfgs,39,21,0.01,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,0.1,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,0.2,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,0.3,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,0.4,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,0.5,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,0.6,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,0.7,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,0.8,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,0.9,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,21,1.0,"[(0.033333333333333326, 0.078112115210754, 0.05221031982113125)]"
bfgs,39,22,0.01,"[(0.06666666666666665, 0.2535456544360942, 0.036531925201416016)]"
bfgs,39,22,0.1,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,22,0.2,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,22,0.3,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,22,0.4,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,22,0.5,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,22,0.6,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,22,0.7,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,22,0.8,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,22,0.9,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,22,1.0,"[(0.033333333333333326, 0.14353743268698835, 0.009338183442109595)]"
bfgs,39,23,0.01,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,0.1,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,0.2,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,0.3,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,0.4,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,0.5,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,0.6,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,0.7,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,0.8,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,0.9,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,23,1.0,"[(0.16666666666666663, 0.5184419002327061, 0.4306029733571586)]"
bfgs,39,24,0.01,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,0.1,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,0.2,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,0.3,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,0.4,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,0.5,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,0.6,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,0.7,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,0.8,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,0.9,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,24,1.0,"[(0.4, 0.5766557332450198, 0.43011085093711354)]"
bfgs,39,25,0.01,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,0.1,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,0.2,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,0.3,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,0.4,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,0.5,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,0.6,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,0.7,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,0.8,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,0.9,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,25,1.0,"[(0.43333333333333335, 0.6593179859439962, 0.49126396500948416)]"
bfgs,39,26,0.01,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,0.1,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,0.2,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,0.3,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,0.4,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,0.5,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,0.6,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,0.7,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,0.8,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,0.9,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
bfgs,39,26,1.0,"[(0.033333333333333326, 0.11584078258443806, 0.04503020244131675)]"
