checkpoint,mean,std,median,max,min
0.01,0.3313436358997359,0.25780020763630396,0.25213908773056065,1.04807875738391,0.017561868216444752
0.1,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
0.2,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
0.3,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
0.4,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
0.5,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
0.6,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
0.7,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
0.8,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
0.9,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
1.0,0.329604761531713,0.25574192838849086,0.2482227395820016,1.04807875738391,0.017561868216444752
