algorithm,dimension,run,checkpoint,error
bfgs,39,14,0.9,"[(0.16666666666666663, 0.1000872886191285, 0.002498587130156643)]"
bfgs,39,14,1.0,"[(0.16666666666666663, 0.1000872886191285, 0.002498587130156643)]"
bfgs,39,15,0.01,"[(0.033333333333333326, 0.006555559614146971, 0.034493207931518555)]"
bfgs,39,15,0.1,"[(0.033333333333333326, 0.01738578192107438, 0.33332300186157227)]"
bfgs,39,15,0.2,"[(0.033333333333333326, 0.0176509441136347, 0.6635100841522217)]"
bfgs,39,15,0.3,"[(0.033333333333333326, 0.01765087707933039, 7.843894763075753e-05)]"
bfgs,39,15,0.4,"[(0.033333333333333326, 0.01765087707933039, 7.843894763075753e-05)]"
bfgs,39,15,0.5,"[(0.033333333333333326, 0.01765087707933039, 7.843894763075753e-05)]"
bfgs,39,15,0.6,"[(0.033333333333333326, 0.01765087707933039, 7.843894763075753e-05)]"
bfgs,39,15,0.7,"[(0.033333333333333326, 0.01765087707933039, 7.843894763075753e-05)]"
bfgs,39,15,0.8,"[(0.033333333333333326, 0.01765087707933039, 7.843894763075753e-05)]"
bfgs,39,15,0.9,"[(0.033333333333333326, 0.01765087707933039, 7.843894763075753e-05)]"
bfgs,39,15,1.0,"[(0.033333333333333326, 0.01765087707933039, 7.843894763075753e-05)]"
bfgs,39,16,0.01,"[(0.033333333333333326, 0.024327045184261094, 0.034395694732666016)]"
bfgs,39,16,0.1,"[(0.033333333333333326, 0.0233436374665417, 0.3445100784301758)]"
bfgs,39,16,0.2,"[(0.033333333333333326, 0.02385710619002878, 0.6759476661682129)]"
bfgs,39,16,0.3,"[(0.033333333333333326, 0.023851928146474344, 1.0064210891723633)]"
bfgs,39,16,0.4,"[(0.033333333333333326, 0.023851923462573296, 0.00013312857175889993)]"
bfgs,39,16,0.5,"[(0.033333333333333326, 0.023851923462573296, 0.00013312857175889993)]"
bfgs,39,16,0.6,"[(0.033333333333333326, 0.023851923462573296, 0.00013312857175889993)]"
bfgs,39,16,0.7,"[(0.033333333333333326, 0.023851923462573296, 0.00013312857175889993)]"
bfgs,39,16,0.8,"[(0.033333333333333326, 0.023851923462573296, 0.00013312857175889993)]"
bfgs,39,16,0.9,"[(0.033333333333333326, 0.023851923462573296, 0.00013312857175889993)]"
bfgs,39,16,1.0,"[(0.033333333333333326, 0.023851923462573296, 0.00013312857175889993)]"
bfgs,39,17,0.01,"[(0.06666666666666665, 0.044064289584074, 0.03442239761352539)]"
bfgs,39,17,0.1,"[(0.033333333333333326, 0.0327760165283773, 0.3320150375366211)]"
bfgs,39,17,0.2,"[(0.06666666666666665, 0.03845903247517078, 5.233828038362796e-05)]"
bfgs,39,17,0.3,"[(0.06666666666666665, 0.03845903247517078, 5.233828038362796e-05)]"
bfgs,39,17,0.4,"[(0.06666666666666665, 0.03845903247517078, 5.233828038362796e-05)]"
bfgs,39,17,0.5,"[(0.06666666666666665, 0.03845903247517078, 5.233828038362796e-05)]"
bfgs,39,17,0.6,"[(0.06666666666666665, 0.03845903247517078, 5.233828038362796e-05)]"
bfgs,39,17,0.7,"[(0.06666666666666665, 0.03845903247517078, 5.233828038362796e-05)]"
bfgs,39,17,0.8,"[(0.06666666666666665, 0.03845903247517078, 5.233828038362796e-05)]"
bfgs,39,17,0.9,"[(0.06666666666666665, 0.03845903247517078, 5.233828038362796e-05)]"
bfgs,39,17,1.0,"[(0.06666666666666665, 0.03845903247517078, 5.233828038362796e-05)]"
bfgs,39,18,0.01,"[(0.43333333333333335, 0.12437163910044495, 0.0335996150970459)]"
bfgs,39,18,0.1,"[(0.033333333333333326, 0.019788777722680725, 0.32992100715637207)]"
bfgs,39,18,0.2,"[(0.033333333333333326, 0.02032237312644919, 0.6588959693908691)]"
bfgs,39,18,0.3,"[(0.033333333333333326, 0.015655976187721403, 0.9880080223083496)]"
bfgs,39,18,0.4,"[(0.033333333333333326, 0.015560339953500693, 1.3181281089782715)]"
bfgs,39,18,0.5,"[(0.033333333333333326, 0.01556034741000196, 0.00015356853810649863)]"
bfgs,39,18,0.6,"[(0.033333333333333326, 0.01556034741000196, 0.00015356853810649863)]"
bfgs,39,18,0.7,"[(0.033333333333333326, 0.01556034741000196, 0.00015356853810649863)]"
bfgs,39,18,0.8,"[(0.033333333333333326, 0.01556034741000196, 0.00015356853810649863)]"
bfgs,39,18,0.9,"[(0.033333333333333326, 0.01556034741000196, 0.00015356853810649863)]"
bfgs,39,18,1.0,"[(0.033333333333333326, 0.01556034741000196, 0.00015356853810649863)]"
bfgs,39,19,0.01,"[(0.09999999999999998, 0.041954009992023505, 0.034105777740478516)]"
bfgs,39,19,0.1,"[(0.033333333333333326, 0.02212739055136632, 0.33097195625305176)]"
bfgs,39,19,0.2,"[(0.033333333333333326, 0.022133180679424103, 0.6603748798370361)]"
bfgs,39,19,0.3,"[(0.033333333333333326, 0.02213317831987727, 4.1645646041615405e-05)]"
bfgs,39,19,0.4,"[(0.033333333333333326, 0.02213317831987727, 4.1645646041615405e-05)]"
bfgs,39,19,0.5,"[(0.033333333333333326, 0.02213317831987727, 4.1645646041615405e-05)]"
bfgs,39,19,0.6,"[(0.033333333333333326, 0.02213317831987727, 4.1645646041615405e-05)]"
bfgs,39,19,0.7,"[(0.033333333333333326, 0.02213317831987727, 4.1645646041615405e-05)]"
bfgs,39,19,0.8,"[(0.033333333333333326, 0.02213317831987727, 4.1645646041615405e-05)]"
bfgs,39,19,0.9,"[(0.033333333333333326, 0.02213317831987727, 4.1645646041615405e-05)]"
bfgs,39,19,1.0,"[(0.033333333333333326, 0.02213317831987727, 4.1645646041615405e-05)]"
bfgs,39,20,0.01,"[(0.7, 0.2222155611970364, 0.03398752212524414)]"
bfgs,39,20,0.1,"[(0.1333333333333333, 0.08887979819442543, 0.33051013946533203)]"
bfgs,39,20,0.2,"[(0.1333333333333333, 0.08624915508070413, 0.659653902053833)]"
bfgs,39,20,0.3,"[(0.16666666666666663, 0.10509771406160025, 0.989307165145874)]"
bfgs,39,20,0.4,"[(0.16666666666666663, 0.10526848207472407, 0.00022797311619506672)]"
bfgs,39,20,0.5,"[(0.16666666666666663, 0.10526848207472407, 0.00022797311619506672)]"
bfgs,39,20,0.6,"[(0.16666666666666663, 0.10526848207472407, 0.00022797311619506672)]"
bfgs,39,20,0.7,"[(0.16666666666666663, 0.10526848207472407, 0.00022797311619506672)]"
bfgs,39,20,0.8,"[(0.16666666666666663, 0.10526848207472407, 0.00022797311619506672)]"
bfgs,39,20,0.9,"[(0.16666666666666663, 0.10526848207472407, 0.00022797311619506672)]"
bfgs,39,20,1.0,"[(0.16666666666666663, 0.10526848207472407, 0.00022797311619506672)]"
bfgs,39,21,0.01,"[(0.033333333333333326, 0.059822606308316484, 0.03387045860290527)]"
bfgs,39,21,0.1,"[(0.1333333333333333, 0.06903296669185825, 0.33258652687072754)]"
bfgs,39,21,0.2,"[(0.1333333333333333, 0.06903233580034643, 0.6613998413085938)]"
bfgs,39,21,0.3,"[(0.1333333333333333, 0.08228856232350913, 0.9898958206176758)]"
bfgs,39,21,0.4,"[(0.1333333333333333, 0.08231459789409754, 1.3199353218078613)]"
bfgs,39,21,0.5,"[(0.1333333333333333, 0.08225321348390705, 1.6479249000549316)]"
bfgs,39,21,0.6,"[(0.1333333333333333, 0.08224552227805239, 1.97652006149292)]"
bfgs,39,21,0.7,"[(0.1333333333333333, 0.08224801009073707, 2.3044464588165283)]"
bfgs,39,21,0.8,"[(0.1333333333333333, 0.08224779711792585, 2.636248826980591)]"
bfgs,39,21,0.9,"[(0.1333333333333333, 0.082247989378081, 2.966040849685669)]"
