algorithm,dimension,run,checkpoint,error
cmaes,3658,4,0.7,"[(0.8960714285714286, 3.8252361325488904, 3108.15360963298)]"
cmaes,3658,4,0.8,"[(0.8960714285714286, 3.8252361325488904, 3108.15360963298)]"
cmaes,3658,4,0.9,"[(0.8960714285714286, 3.8252361325488904, 3108.15360963298)]"
cmaes,3658,4,1.0,"[(0.8960714285714286, 3.8252361325488904, 3108.15360963298)]"
cmaes,3658,5,0.01,"[(0.8669285714285715, 6.697486628725296, 10.262873428873718)]"
cmaes,3658,5,0.1,"[(0.9162142857142858, 6.310918487943006, 399.81751955486834)]"
cmaes,3658,5,0.2,"[(0.9047857142857143, 5.110729311944088, 697.8462906028144)]"
cmaes,3658,5,0.3,"[(0.9047857142857143, 5.110729311944088, 697.8462906028144)]"
cmaes,3658,5,0.4,"[(0.9047857142857143, 5.110729311944088, 697.8462906028144)]"
cmaes,3658,5,0.5,"[(0.9047857142857143, 5.110729311944088, 697.8462906028144)]"
cmaes,3658,5,0.6,"[(0.9047857142857143, 5.110729311944088, 697.8462906028144)]"
cmaes,3658,5,0.7,"[(0.9088571428571428, 4.7293273352725445, 3980.345287395641)]"
cmaes,3658,5,0.8,"[(0.8902142857142857, 4.193531942057792, 4944.592849398032)]"
cmaes,3658,5,0.9,"[(0.8902142857142857, 4.193531942057792, 5712.774203235749)]"
cmaes,3658,5,1.0,"[(0.8902142857142857, 4.193531942057792, 5712.774203235749)]"
cmaes,3658,6,0.01,"[(0.8637857142857143, 5.42064556259965, 21.539466477930546)]"
cmaes,3658,6,0.1,"[(0.8637857142857143, 5.42064556259965, 21.539466477930546)]"
cmaes,3658,6,0.2,"[(0.9225714285714286, 5.064161512829704, 1043.2663327599876)]"
cmaes,3658,6,0.3,"[(0.9117857142857143, 4.908810296648488, 1542.2836832562461)]"
cmaes,3658,6,0.4,"[(0.9117857142857143, 4.908810296648488, 2295.319836731069)]"
cmaes,3658,6,0.5,"[(0.8969285714285714, 4.847348236293739, 2780.9512920989655)]"
cmaes,3658,6,0.6,"[(0.8969285714285714, 4.847348236293739, 3414.244082584977)]"
cmaes,3658,6,0.7,"[(0.8969285714285714, 4.847348236293739, 3414.244082584977)]"
cmaes,3658,6,0.8,"[(0.8694285714285714, 4.139950303291585, 4660.445936114993)]"
cmaes,3658,6,0.9,"[(0.8694285714285714, 4.139950303291585, 4660.445936114993)]"
cmaes,3658,6,1.0,"[(0.8694285714285714, 4.139950303291585, 4660.445936114993)]"
cmaes,3658,7,0.01,"[(0.9255714285714286, 5.492708022836542, 15.565235190093517)]"
cmaes,3658,7,0.1,"[(0.9255714285714286, 5.492708022836542, 15.565235190093517)]"
cmaes,3658,7,0.2,"[(0.9255714285714286, 5.492708022836542, 15.565235190093517)]"
cmaes,3658,7,0.3,"[(0.8865714285714286, 5.057233063603687, 1396.0699479123577)]"
cmaes,3658,7,0.4,"[(0.8519285714285714, 4.562376435649325, 1851.0077911312692)]"
cmaes,3658,7,0.5,"[(0.8519285714285714, 4.562376435649325, 1851.0077911312692)]"
cmaes,3658,7,0.6,"[(0.8519285714285714, 4.562376435649325, 1851.0077911312692)]"
cmaes,3658,7,0.7,"[(0.8519285714285714, 4.562376435649325, 1851.0077911312692)]"
cmaes,3658,7,0.8,"[(0.9230714285714285, 4.58072078900804, 4079.1184303392656)]"
cmaes,3658,7,0.9,"[(0.9230714285714285, 4.58072078900804, 4079.1184303392656)]"
cmaes,3658,7,1.0,"[(0.9230714285714285, 4.58072078900804, 4079.1184303392656)]"
cmaes,3658,8,0.01,"[(0.8718571428571429, 6.526479636022015, 19.996152388863266)]"
cmaes,3658,8,0.1,"[(0.8926428571428572, 5.766221438453662, 559.6721936687827)]"
cmaes,3658,8,0.2,"[(0.9069285714285714, 5.343444804142945, 1383.8878636006266)]"
cmaes,3658,8,0.3,"[(0.9042142857142857, 4.920806493304406, 2135.380150273908)]"
cmaes,3658,8,0.4,"[(0.9042142857142857, 4.920806493304406, 2135.380150273908)]"
cmaes,3658,8,0.5,"[(0.9042142857142857, 4.920806493304406, 2135.380150273908)]"
cmaes,3658,8,0.6,"[(0.9097857142857143, 4.645713030413506, 3864.3174360250123)]"
cmaes,3658,8,0.7,"[(0.9097857142857143, 4.645713030413506, 3864.3174360250123)]"
cmaes,3658,8,0.8,"[(0.9, 4.079682193625081, 5068.98766194284)]"
cmaes,3658,8,0.9,"[(0.9, 4.079682193625081, 6160.6772137619555)]"
cmaes,3658,8,1.0,"[(0.9, 4.079682193625081, 6160.6772137619555)]"
cmaes,3658,9,0.01,"[(0.8960714285714286, 5.737574610884298, 11.502986348234117)]"
cmaes,3658,9,0.1,"[(0.8798571428571429, 5.277923892977959, 63.46524232532829)]"
cmaes,3658,9,0.2,"[(0.8798571428571429, 5.277923892977959, 918.2408452550881)]"
cmaes,3658,9,0.3,"[(0.9053571428571429, 4.615754331077928, 1138.3882777914405)]"
cmaes,3658,9,0.4,"[(0.9053571428571429, 4.615754331077928, 1774.0666173081845)]"
cmaes,3658,9,0.5,"[(0.8641428571428571, 4.282966373759049, 2210.9170430582017)]"
cmaes,3658,9,0.6,"[(0.8641428571428571, 4.282966373759049, 2210.9170430582017)]"
cmaes,3658,9,0.7,"[(0.8641428571428571, 4.282966373759049, 2210.9170430582017)]"
cmaes,3658,9,0.8,"[(0.8641428571428571, 4.282966373759049, 2210.9170430582017)]"
cmaes,3658,9,0.9,"[(0.8641428571428571, 4.282966373759049, 2210.9170430582017)]"
cmaes,3658,9,1.0,"[(0.8641428571428571, 4.282966373759049, 2210.9170430582017)]"
cmaes,3658,10,0.01,"[(0.8784285714285714, 7.236894202169763, 20.50096948677674)]"
cmaes,3658,10,0.1,"[(0.8625714285714285, 4.786450458936201, 51.62647708505392)]"
cmaes,3658,10,0.2,"[(0.8885714285714286, 5.357622567244532, 834.1903670779429)]"
cmaes,3658,10,0.3,"[(0.8701428571428571, 5.4866199754732214, 1100.1871759360656)]"
cmaes,3658,10,0.4,"[(0.8709285714285715, 4.237189974857747, 1850.0151829789393)]"
cmaes,3658,10,0.5,"[(0.8709285714285715, 4.237189974857747, 1850.0151829789393)]"
cmaes,3658,10,0.6,"[(0.9035, 4.348103189316361, 2785.9983588228934)]"
cmaes,3658,10,0.7,"[(0.9035, 4.348103189316361, 2785.9983588228934)]"
cmaes,3658,10,0.8,"[(0.9035, 4.348103189316361, 2785.9983588228934)]"
cmaes,3658,10,0.9,"[(0.9035, 4.348103189316361, 2785.9983588228934)]"
cmaes,3658,10,1.0,"[(0.9035, 4.348103189316361, 2785.9983588228934)]"
cmaes,3658,11,0.01,"[(0.9057857142857143, 7.021381103804778, 26.7164656938985)]"
cmaes,3658,11,0.1,"[(0.9041428571428571, 5.513662221066921, 63.1661874987185)]"
cmaes,3658,11,0.2,"[(0.9057142857142857, 5.253951469202768, 817.5142443208024)]"
cmaes,3658,11,0.3,"[(0.9229285714285714, 4.398577676569914, 1076.1245931428857)]"
cmaes,3658,11,0.4,"[(0.9229285714285714, 4.398577676569914, 1076.1245931428857)]"
cmaes,3658,11,0.5,"[(0.9229285714285714, 4.398577676569914, 1076.1245931428857)]"
cmaes,3658,11,0.6,"[(0.9229285714285714, 4.398577676569914, 1076.1245931428857)]"
cmaes,3658,11,0.7,"[(0.9229285714285714, 4.398577676569914, 1076.1245931428857)]"
cmaes,3658,11,0.8,"[(0.9229285714285714, 4.398577676569914, 1076.1245931428857)]"
cmaes,3658,11,0.9,"[(0.9229285714285714, 4.398577676569914, 1076.1245931428857)]"
cmaes,3658,11,1.0,"[(0.9229285714285714, 4.398577676569914, 1076.1245931428857)]"
cmaes,3658,12,0.01,"[(0.8765000000000001, 6.023939748839128, 25.96990804793313)]"
cmaes,3658,12,0.1,"[(0.9142142857142858, 5.5370567644338475, 591.3933706809767)]"
cmaes,3658,12,0.2,"[(0.8960714285714286, 5.414489664365697, 1393.822563027963)]"
cmaes,3658,12,0.3,"[(0.9094285714285715, 5.272393655885996, 2105.5056304661557)]"
cmaes,3658,12,0.4,"[(0.9094285714285715, 5.272393655885996, 2105.5056304661557)]"
cmaes,3658,12,0.5,"[(0.9095, 5.034295798099157, 3160.252998488024)]"
cmaes,3658,12,0.6,"[(0.9116428571428572, 4.479117744952812, 4184.757908246014)]"
cmaes,3658,12,0.7,"[(0.9116428571428572, 4.479117744952812, 4184.757908246014)]"
cmaes,3658,12,0.8,"[(0.8903571428571428, 4.546864825902893, 5144.422972670756)]"
cmaes,3658,12,0.9,"[(0.8903571428571428, 4.546864825902893, 5861.459642535076)]"
cmaes,3658,12,1.0,"[(0.8903571428571428, 4.546864825902893, 5861.459642535076)]"
cmaes,3658,13,0.01,"[(0.8813571428571428, 5.774786461796905, 32.25588214723393)]"
cmaes,3658,13,0.1,"[(0.8826428571428572, 5.645828514850816, 524.763423207216)]"
cmaes,3658,13,0.2,"[(0.8814285714285715, 5.436621272875294, 802.8147228020243)]"
cmaes,3658,13,0.3,"[(0.8814285714285715, 5.436621272875294, 802.8147228020243)]"
cmaes,3658,13,0.4,"[(0.9026428571428572, 4.880249381424121, 1727.3966935183853)]"
cmaes,3658,13,0.5,"[(0.9026428571428572, 4.880249381424121, 1727.3966935183853)]"
cmaes,3658,13,0.6,"[(0.9026428571428572, 4.880249381424121, 1727.3966935183853)]"
cmaes,3658,13,0.7,"[(0.9026428571428572, 4.880249381424121, 1727.3966935183853)]"
cmaes,3658,13,0.8,"[(0.9026428571428572, 4.880249381424121, 1727.3966935183853)]"
cmaes,3658,13,0.9,"[(0.9026428571428572, 4.880249381424121, 1727.3966935183853)]"
cmaes,3658,13,1.0,"[(0.8505714285714285, 4.76440761087613, 5534.976988114417)]"
cmaes,3658,14,0.01,"[(0.9266428571428571, 6.800899373118894, 26.386992142070085)]"
cmaes,3658,14,0.1,"[(0.9318571428571428, 5.60048496718297, 307.5321694468148)]"
cmaes,3658,14,0.2,"[(0.8807857142857143, 5.105407308053988, 1126.1375759160146)]"
cmaes,3658,14,0.3,"[(0.9140714285714285, 4.980118573232847, 1860.6868452359922)]"
cmaes,3658,14,0.4,"[(0.9140714285714285, 4.980118573232847, 1860.6868452359922)]"
cmaes,3658,14,0.5,"[(0.9140714285714285, 4.980118573232847, 1860.6868452359922)]"
cmaes,3658,14,0.6,"[(0.8857142857142857, 3.926227237505148, 3301.9081678590737)]"
cmaes,3658,14,0.7,"[(0.8857142857142857, 3.926227237505148, 3301.9081678590737)]"
cmaes,3658,14,0.8,"[(0.8857142857142857, 3.926227237505148, 3301.9081678590737)]"
cmaes,3658,14,0.9,"[(0.8857142857142857, 3.926227237505148, 3301.9081678590737)]"
cmaes,3658,14,1.0,"[(0.8857142857142857, 3.926227237505148, 3301.9081678590737)]"
cmaes,3658,15,0.01,"[(0.9076428571428572, 7.398619034466021, 34.92879475001246)]"
cmaes,3658,15,0.1,"[(0.9145714285714286, 5.5238177122004, 301.0995588521473)]"
cmaes,3658,15,0.2,"[(0.9042857142857142, 5.385504414349208, 538.9373790971003)]"
cmaes,3658,15,0.3,"[(0.8922142857142857, 4.731182461832338, 1336.8270664773881)]"
cmaes,3658,15,0.4,"[(0.8922142857142857, 4.731182461832338, 1336.8270664773881)]"
cmaes,3658,15,0.5,"[(0.8922142857142857, 4.731182461832338, 1336.8270664773881)]"
cmaes,3658,15,0.6,"[(0.8901428571428571, 4.344265916536759, 3168.357248770073)]"
cmaes,3658,15,0.7,"[(0.8901428571428571, 4.344265916536759, 3168.357248770073)]"
cmaes,3658,15,0.8,"[(0.8901428571428571, 4.344265916536759, 3168.357248770073)]"
cmaes,3658,15,0.9,"[(0.8901428571428571, 4.344265916536759, 3168.357248770073)]"
cmaes,3658,15,1.0,"[(0.8901428571428571, 4.344265916536759, 3168.357248770073)]"
cmaes,3658,16,0.01,"[(0.8980714285714286, 6.098685537165437, 45.268809782806784)]"
cmaes,3658,16,0.1,"[(0.9317142857142857, 5.4640428615115315, 485.69946717098355)]"
cmaes,3658,16,0.2,"[(0.8619285714285714, 5.131869029199573, 911.6542509580031)]"
cmaes,3658,16,0.3,"[(0.8619285714285714, 5.131869029199573, 911.6542509580031)]"
cmaes,3658,16,0.4,"[(0.8619285714285714, 5.131869029199573, 911.6542509580031)]"
cmaes,3658,16,0.5,"[(0.8619285714285714, 5.131869029199573, 911.6542509580031)]"
cmaes,3658,16,0.6,"[(0.8632857142857143, 4.794021328670345, 2977.720768951811)]"
cmaes,3658,16,0.7,"[(0.8895714285714286, 4.641108452056176, 3463.7001995230094)]"
cmaes,3658,16,0.8,"[(0.8519285714285714, 4.515679606729792, 3774.5104040158913)]"
cmaes,3658,16,0.9,"[(0.8519285714285714, 4.515679606729792, 4641.776795328129)]"
cmaes,3658,16,1.0,"[(0.8519285714285714, 4.515679606729792, 4641.776795328129)]"
cmaes,3658,17,0.01,"[(0.8937857142857143, 6.375616769094047, 33.24354575993493)]"
cmaes,3658,17,0.1,"[(0.8895714285714286, 4.977943164208961, 217.0388692789711)]"
cmaes,3658,17,0.2,"[(0.8895714285714286, 4.977943164208961, 217.0388692789711)]"
cmaes,3658,17,0.3,"[(0.8873571428571428, 4.392047765730822, 1395.2442785343155)]"
cmaes,3658,17,0.4,"[(0.8873571428571428, 4.392047765730822, 1395.2442785343155)]"
cmaes,3658,17,0.5,"[(0.8873571428571428, 4.392047765730822, 1395.2442785343155)]"
cmaes,3658,17,0.6,"[(0.8873571428571428, 4.392047765730822, 1395.2442785343155)]"
cmaes,3658,17,0.7,"[(0.8873571428571428, 4.392047765730822, 1395.2442785343155)]"
cmaes,3658,17,0.8,"[(0.9049285714285714, 4.17736076578725, 4442.308719937224)]"
cmaes,3658,17,0.9,"[(0.9049285714285714, 4.17736076578725, 5397.570254039019)]"
cmaes,3658,17,1.0,"[(0.9049285714285714, 4.17736076578725, 5397.570254039019)]"
cmaes,3658,18,0.01,"[(0.8743571428571428, 6.522065273490112, 38.05682455282658)]"
cmaes,3658,18,0.1,"[(0.8964285714285715, 4.648363132901215, 362.39281224505976)]"
cmaes,3658,18,0.2,"[(0.8964285714285715, 4.648363132901215, 362.39281224505976)]"
cmaes,3658,18,0.3,"[(0.9265, 4.93915104802472, 1134.6546299071051)]"
cmaes,3658,18,0.4,"[(0.9265, 4.93915104802472, 1791.7309779766947)]"
cmaes,3658,18,0.5,"[(0.9265, 4.93915104802472, 1791.7309779766947)]"
cmaes,3658,18,0.6,"[(0.9265, 4.93915104802472, 1791.7309779766947)]"
cmaes,3658,18,0.7,"[(0.9265, 4.93915104802472, 1791.7309779766947)]"
cmaes,3658,18,0.8,"[(0.9265, 4.93915104802472, 1791.7309779766947)]"
cmaes,3658,18,0.9,"[(0.9265, 4.93915104802472, 1791.7309779766947)]"
cmaes,3658,18,1.0,"[(0.9265, 4.93915104802472, 1791.7309779766947)]"
cmaes,3658,19,0.01,"[(0.9160714285714285, 6.424898620931581, 56.243309278041124)]"
cmaes,3658,19,0.1,"[(0.891, 5.63862608249624, 361.7877350030467)]"
cmaes,3658,19,0.2,"[(0.9072857142857143, 5.018031791592453, 881.7820564359426)]"
cmaes,3658,19,0.3,"[(0.9037857142857143, 4.2007191134672714, 1356.4385379119776)]"
cmaes,3658,19,0.4,"[(0.9037857142857143, 4.2007191134672714, 1356.4385379119776)]"
cmaes,3658,19,0.5,"[(0.9037857142857143, 4.2007191134672714, 1356.4385379119776)]"
cmaes,3658,19,0.6,"[(0.9037857142857143, 4.2007191134672714, 1356.4385379119776)]"
cmaes,3658,19,0.7,"[(0.9037857142857143, 4.2007191134672714, 1356.4385379119776)]"
cmaes,3658,19,0.8,"[(0.9037857142857143, 4.2007191134672714, 1356.4385379119776)]"
cmaes,3658,19,0.9,"[(0.9037857142857143, 4.2007191134672714, 1356.4385379119776)]"
cmaes,3658,19,1.0,"[(0.9037857142857143, 4.2007191134672714, 1356.4385379119776)]"
cmaes,3658,20,0.01,"[(0.898, 6.23063202063143, 56.33337012305856)]"
cmaes,3658,20,0.1,"[(0.9502857142857143, 5.240173172806505, 353.2443846799433)]"
cmaes,3658,20,0.2,"[(0.9502857142857143, 5.240173172806505, 353.2443846799433)]"
cmaes,3658,20,0.3,"[(0.9502857142857143, 5.240173172806505, 353.2443846799433)]"
cmaes,3658,20,0.4,"[(0.9105714285714286, 4.627158709783805, 2870.5546916690655)]"
cmaes,3658,20,0.5,"[(0.8815714285714286, 4.573546282212882, 3564.9987033829093)]"
cmaes,3658,20,0.6,"[(0.8815714285714286, 4.573546282212882, 3564.9987033829093)]"
cmaes,3658,20,0.7,"[(0.8815714285714286, 4.573546282212882, 3564.9987033829093)]"
cmaes,3658,20,0.8,"[(0.8815714285714286, 4.573546282212882, 3564.9987033829093)]"
cmaes,3658,20,0.9,"[(0.8815714285714286, 4.573546282212882, 3564.9987033829093)]"
cmaes,3658,20,1.0,"[(0.8815714285714286, 4.573546282212882, 3564.9987033829093)]"
cmaes,3658,21,0.01,"[(0.9207857142857143, 6.4242011152359115, 70.24891361081973)]"
cmaes,3658,21,0.1,"[(0.9029285714285714, 5.382409707648388, 322.84468661574647)]"
cmaes,3658,21,0.2,"[(0.9018571428571429, 5.126770274329846, 930.3029223219492)]"
cmaes,3658,21,0.3,"[(0.9127142857142857, 4.56510942763606, 2056.906541185919)]"
cmaes,3658,21,0.4,"[(0.9127142857142857, 4.56510942763606, 2056.906541185919)]"
cmaes,3658,21,0.5,"[(0.9127142857142857, 4.56510942763606, 2056.906541185919)]"
cmaes,3658,21,0.6,"[(0.9127142857142857, 4.56510942763606, 3919.517837163992)]"
cmaes,3658,21,0.7,"[(0.9127142857142857, 4.56510942763606, 3919.517837163992)]"
cmaes,3658,21,0.8,"[(0.9127142857142857, 4.56510942763606, 3919.517837163992)]"
cmaes,3658,21,0.9,"[(0.8804285714285714, 4.622369660683887, 6196.575886426959)]"
cmaes,3658,21,1.0,"[(0.8804285714285714, 4.622369660683887, 6196.575886426959)]"
cmaes,3658,22,0.01,"[(0.8901428571428571, 6.854960825116929, 69.79062643367797)]"
cmaes,3658,22,0.1,"[(0.8885714285714286, 6.0157423510341586, 206.40518671367317)]"
cmaes,3658,22,0.2,"[(0.891, 6.225370573294995, 1408.9167149821296)]"
cmaes,3658,22,0.3,"[(0.9086428571428571, 4.586492082632004, 2166.7640782380477)]"
cmaes,3658,22,0.4,"[(0.84, 4.310981608435251, 2363.590080046095)]"
cmaes,3658,22,0.5,"[(0.84, 4.310981608435251, 2363.590080046095)]"
cmaes,3658,22,0.6,"[(0.84, 4.310981608435251, 3803.4984711199068)]"
cmaes,3658,22,0.7,"[(0.84, 4.310981608435251, 3803.4984711199068)]"
cmaes,3658,22,0.8,"[(0.8948571428571428, 4.321143407941553, 5624.047751347069)]"
cmaes,3658,22,0.9,"[(0.8948571428571428, 4.321143407941553, 6097.215509237722)]"
cmaes,3658,22,1.0,"[(0.8948571428571428, 4.321143407941553, 6097.215509237722)]"
cmaes,3658,23,0.01,"[(0.9027857142857143, 4.068357042118706, 64.16493089916185)]"
cmaes,3658,23,0.1,"[(0.9027857142857143, 4.068357042118706, 64.16493089916185)]"
cmaes,3658,23,0.2,"[(0.9027857142857143, 4.068357042118706, 1134.6555311302654)]"
cmaes,3658,23,0.3,"[(0.9027857142857143, 4.068357042118706, 1134.6555311302654)]"
cmaes,3658,23,0.4,"[(0.9027857142857143, 4.068357042118706, 2309.5531962509267)]"
cmaes,3658,23,0.5,"[(0.9027857142857143, 4.068357042118706, 2309.5531962509267)]"
cmaes,3658,23,0.6,"[(0.9027857142857143, 4.068357042118706, 2309.5531962509267)]"
cmaes,3658,23,0.7,"[(0.9027857142857143, 4.068357042118706, 2309.5531962509267)]"
cmaes,3658,23,0.8,"[(0.9027857142857143, 4.068357042118706, 2309.5531962509267)]"
cmaes,3658,23,0.9,"[(0.9027857142857143, 4.068357042118706, 2309.5531962509267)]"
cmaes,3658,23,1.0,"[(0.8670714285714286, 4.068671066264352, 5590.873815336265)]"
cmaes,3658,24,0.01,"[(0.9025714285714286, 6.361991605790228, 89.84741941094398)]"
cmaes,3658,24,0.1,"[(0.8924285714285715, 5.500375512462529, 877.0966290873475)]"
cmaes,3658,24,0.2,"[(0.9120714285714285, 5.2711528766032245, 1158.8175834962167)]"
cmaes,3658,24,0.3,"[(0.9035, 4.798069869581916, 1818.0244124452583)]"
cmaes,3658,24,0.4,"[(0.9035, 4.798069869581916, 1818.0244124452583)]"
cmaes,3658,24,0.5,"[(0.9035, 4.798069869581916, 1818.0244124452583)]"
cmaes,3658,24,0.6,"[(0.9035, 4.798069869581916, 1818.0244124452583)]"
cmaes,3658,24,0.7,"[(0.9035, 4.798069869581916, 1818.0244124452583)]"
cmaes,3658,24,0.8,"[(0.9035, 4.798069869581916, 1818.0244124452583)]"
cmaes,3658,24,0.9,"[(0.9118571428571428, 4.142409044632899, 5965.078069434967)]"
cmaes,3658,24,1.0,"[(0.9118571428571428, 4.142409044632899, 5965.078069434967)]"
