function,dimension,run,checkpoint,error
F72013,10,27,0.01,[74123569597.85905]
F72013,10,27,0.1,[13099426226.249643]
F72013,10,27,0.2,[3283406243.003228]
F72013,10,27,0.3,[3685971339.5412025]
F72013,10,27,0.4,[2094842408.699674]
F72013,10,27,0.5,[2013704067.1416652]
F72013,10,27,0.6,[1426251878.6033976]
F72013,10,27,0.7,[1092228897.8766482]
F72013,10,27,0.8,[715253832.8291417]
F72013,10,27,0.9,[506941272.9208626]
F72013,10,27,1.0,[559461686.7445806]
F72013,10,28,0.01,[87158003754.35368]
F72013,10,28,0.1,[71450569418.82222]
F72013,10,28,0.2,[71450180278.26268]
F72013,10,28,0.3,[59329069080.25089]
F72013,10,28,0.4,[16551477074.833069]
F72013,10,28,0.5,[16546100282.53273]
F72013,10,28,0.6,[16537467908.735888]
F72013,10,28,0.7,[16523541295.696396]
F72013,10,28,0.8,[3498346257.4395413]
F72013,10,28,0.9,[3479816630.4351597]
F72013,10,28,1.0,[2695629339.36415]
F72013,10,29,0.01,[26645599197.09786]
F72013,10,29,0.1,[9006516009.946398]
F72013,10,29,0.2,[9357702253.016102]
F72013,10,29,0.3,[9357702093.138018]
F72013,10,29,0.4,[9372915312.862223]
F72013,10,29,0.5,[1407867771.6170948]
F72013,10,29,0.6,[1407867733.3725014]
F72013,10,29,0.7,[283093094.69155324]
F72013,10,29,0.8,[283093036.69597065]
F72013,10,29,0.9,[396564147.770768]
F72013,10,29,1.0,[208987954.80841732]
F72013,10,30,0.01,[8690010.951748338]
F72013,10,30,0.1,[10667561.26228573]
F72013,10,30,0.2,[2297113.899710081]
F72013,10,30,0.3,[771125.730493272]
F72013,10,30,0.4,[769197.8946123595]
F72013,10,30,0.5,[655305.7153042032]
F72013,10,30,0.6,[510739.7193291507]
F72013,10,30,0.7,[507820.2239223867]
F72013,10,30,0.8,[517108.4656106172]
F72013,10,30,0.9,[502534.734849721]
F72013,10,30,1.0,[417071.15984623344]
F72013,10,31,0.01,[3.1124227728692884e+16]
F72013,10,31,0.1,[1.2885943115481142e+16]
F72013,10,31,0.2,[3629095982655221.0]
F72013,10,31,0.3,[2647248473804368.5]
F72013,10,31,0.4,[1049371565406254.8]
F72013,10,31,0.5,[1000954154170290.9]
F72013,10,31,0.6,[1494977998150236.2]
F72013,10,31,0.7,[704350088011260.0]
F72013,10,31,0.8,[1054715974490885.5]
F72013,10,31,0.9,[211018511791214.2]
F72013,10,31,1.0,[152392365729975.47]
F72013,10,32,0.01,[1655978914145.26]
F72013,10,32,0.1,[466985871050.6655]
F72013,10,32,0.2,[270121379186.9794]
F72013,10,32,0.3,[170415247722.90234]
F72013,10,32,0.4,[260789235048.58994]
F72013,10,32,0.5,[114444748077.06087]
F72013,10,32,0.6,[40820058866.32051]
F72013,10,32,0.7,[45632824919.56531]
F72013,10,32,0.8,[32599717321.133568]
F72013,10,32,0.9,[6815954597.2546425]
F72013,10,32,1.0,[6874758490.99156]
F72013,10,33,0.01,[5474348160.291012]
F72013,10,33,0.1,[895608072.1437514]
F72013,10,33,0.2,[2077689635.184446]
F72013,10,33,0.3,[525176229.9538619]
F72013,10,33,0.4,[285457683.12320685]
F72013,10,33,0.5,[278398433.14628214]
F72013,10,33,0.6,[132360507.5324718]
F72013,10,33,0.7,[131970918.06148188]
F72013,10,33,0.8,[70643987.37158203]
F72013,10,33,0.9,[70666813.92757937]
F72013,10,33,1.0,[35957702.7237555]
F72013,10,34,0.01,[3.158717472723254e+17]
F72013,10,34,0.1,[1.3133690400615668e+16]
F72013,10,34,0.2,[3437757977963602.0]
F72013,10,34,0.3,[2918868606575959.5]
F72013,10,34,0.4,[2353409499177284.5]
F72013,10,34,0.5,[2850659407904603.0]
F72013,10,34,0.6,[2063562164711735.5]
F72013,10,34,0.7,[1150639870870549.0]
F72013,10,34,0.8,[836211394681206.8]
F72013,10,34,0.9,[387768490034183.1]
F72013,10,34,1.0,[2341060490911182.5]
F72013,10,35,0.01,[38707002848.27749]
F72013,10,35,0.1,[5306632562.082875]
F72013,10,35,0.2,[2425105064.1769066]
F72013,10,35,0.3,[117486459466.55212]
F72013,10,35,0.4,[66919507984.20763]
F72013,10,35,0.5,[72315366260.32776]
F72013,10,35,0.6,[34638539567.961586]
F72013,10,35,0.7,[35814362986.81405]
F72013,10,35,0.8,[40712338266.5517]
F72013,10,35,0.9,[13352435134.872076]
F72013,10,35,1.0,[5962422728.426308]
F72013,10,36,0.01,[2791315825487.5195]
F72013,10,36,0.1,[697078865027.8619]
F72013,10,36,0.2,[184872715364.98865]
F72013,10,36,0.3,[200427847791.91617]
F72013,10,36,0.4,[141676941145.77353]
F72013,10,36,0.5,[103135607664.60423]
F72013,10,36,0.6,[37040042337.1846]
F72013,10,36,0.7,[41023706198.7903]
F72013,10,36,0.8,[22080015197.561306]
F72013,10,36,0.9,[8497924305.586007]
F72013,10,36,1.0,[158006023878.72284]
F72013,10,37,0.01,[520274278646.34875]
F72013,10,37,0.1,[31464495952.01494]
F72013,10,37,0.2,[32734912658.60704]
F72013,10,37,0.3,[15949158717.34263]
F72013,10,37,0.4,[11555600774.699898]
F72013,10,37,0.5,[32701515176.77757]
F72013,10,37,0.6,[5563228764.758282]
F72013,10,37,0.7,[3617253250.8515086]
F72013,10,37,0.8,[3388709880.942611]
F72013,10,37,0.9,[2177843420.580717]
F72013,10,37,1.0,[1018524768.6041287]
F72013,10,38,0.01,[30349918517.05612]
F72013,10,38,0.1,[11548515771.029123]
F72013,10,38,0.2,[11548515762.722525]
F72013,10,38,0.3,[11548515749.62955]
F72013,10,38,0.4,[897216326.0510037]
F72013,10,38,0.5,[897216298.0322504]
F72013,10,38,0.6,[761780975.6784607]
F72013,10,38,0.7,[761770972.242888]
F72013,10,38,0.8,[761770940.6554445]
F72013,10,38,0.9,[890270696.9444079]
F72013,10,38,1.0,[214361081.73056737]
F72013,10,39,0.01,[3041472500722655.5]
F72013,10,39,0.1,[1084267864242177.1]
F72013,10,39,0.2,[233546428469270.25]
F72013,10,39,0.3,[507194035958628.7]
F72013,10,39,0.4,[7076121162413251.0]
F72013,10,39,0.5,[5503653792897653.0]
F72013,10,39,0.6,[3862877194026516.5]
F72013,10,39,0.7,[4517542403764339.0]
F72013,10,39,0.8,[3793106166884481.5]
F72013,10,39,0.9,[3793105610495336.0]
F72013,10,39,1.0,[2832831193632713.5]
F72013,10,40,0.01,[3390442851466.923]
F72013,10,40,0.1,[1674477997736.5432]
F72013,10,40,0.2,[661591987029.3203]
F72013,10,40,0.3,[508489946907.07495]
F72013,10,40,0.4,[213148919677.6967]
F72013,10,40,0.5,[244509846040.77454]
F72013,10,40,0.6,[206103306188.9192]
F72013,10,40,0.7,[69617626612.53415]
F72013,10,40,0.8,[117329247284.86467]
F72013,10,40,0.9,[220935585290.9409]
F72013,10,40,1.0,[35962697771.51422]
F72013,10,41,0.01,[256556353.79871184]
F72013,10,41,0.1,[6928209.7781918645]
F72013,10,41,0.2,[7986308.633328529]
F72013,10,41,0.3,[4179394.1218994125]
F72013,10,41,0.4,[3953881.4745350378]
F72013,10,41,0.5,[806013.0552089842]
F72013,10,41,0.6,[790382.4822024243]
F72013,10,41,0.7,[978561.8648771908]
F72013,10,41,0.8,[187251.00392542657]
F72013,10,41,0.9,[184767.213189936]
F72013,10,41,1.0,[178938.62192488572]
F72013,10,42,0.01,[272634440.3939794]
F72013,10,42,0.1,[40135264.35183819]
F72013,10,42,0.2,[42878842.620709494]
F72013,10,42,0.3,[56666415.36696209]
F72013,10,42,0.4,[56665796.796318226]
F72013,10,42,0.5,[68097082.06513688]
F72013,10,42,0.6,[49733519.18686939]
F72013,10,42,0.7,[59725791.88750593]
F72013,10,42,0.8,[74811161.96401553]
F72013,10,42,0.9,[17109764.175999194]
F72013,10,42,1.0,[9331606.230972325]
F72013,10,43,0.01,[1848328.61252898]
F72013,10,43,0.1,[819398.67805523]
F72013,10,43,0.2,[130375.61378224687]
F72013,10,43,0.3,[116726.44474483134]
F72013,10,43,0.4,[98886.27163222955]
F72013,10,43,0.5,[107361.17006526137]
F72013,10,43,0.6,[105664.68286251409]
F72013,10,43,0.7,[106495.73407703964]
F72013,10,43,0.8,[105169.43378054888]
F72013,10,43,0.9,[106346.33751502493]
F72013,10,43,1.0,[105065.12200272223]
F72013,10,44,0.01,[158699543177.70697]
F72013,10,44,0.1,[130554182517.31955]
F72013,10,44,0.2,[130507477027.26709]
F72013,10,44,0.3,[21668910246.668274]
F72013,10,44,0.4,[24807228713.1001]
F72013,10,44,0.5,[26484163796.03996]
F72013,10,44,0.6,[26411588017.51231]
F72013,10,44,0.7,[4786813173.95754]
F72013,10,44,0.8,[4758374641.985267]
F72013,10,44,0.9,[4755893363.260635]
F72013,10,44,1.0,[1157528296.86677]
F72013,10,45,0.01,[652246490840782.1]
F72013,10,45,0.1,[62481865845792.67]
F72013,10,45,0.2,[62478962180030.73]
F72013,10,45,0.3,[40941881467540.9]
F72013,10,45,0.4,[35571889741678.79]
F72013,10,45,0.5,[35571888128399.05]
F72013,10,45,0.6,[35571885576976.26]
F72013,10,45,0.7,[35571881551475.59]
F72013,10,45,0.8,[35571875200176.25]
F72013,10,45,0.9,[35571865177844.25]
F72013,10,45,1.0,[35571849432605.875]
F72013,10,46,0.01,[3816547920.904937]
F72013,10,46,0.1,[598697813.1566646]
F72013,10,46,0.2,[611840253.0610107]
F72013,10,46,0.3,[232866421.96231773]
F72013,10,46,0.4,[230849830.64471585]
F72013,10,46,0.5,[224896794.37625435]
F72013,10,46,0.6,[18855194.812670622]
F72013,10,46,0.7,[18549753.974871892]
F72013,10,46,0.8,[18059256.184881344]
F72013,10,46,0.9,[17400072.682898134]
F72013,10,46,1.0,[19124849.95700575]
F72013,10,47,0.01,[69634498.40434031]
F72013,10,47,0.1,[17704513.36848299]
F72013,10,47,0.2,[6506475.403643826]
F72013,10,47,0.3,[6924089.527516297]
F72013,10,47,0.4,[2892444.656448485]
F72013,10,47,0.5,[2876415.058296721]
F72013,10,47,0.6,[3951529.9264568244]
F72013,10,47,0.7,[4268418.111325032]
F72013,10,47,0.8,[6688688.241786549]
F72013,10,47,0.9,[6556847.560995498]
F72013,10,47,1.0,[6502608.498133079]
F72013,10,48,0.01,[111541944170.59473]
F72013,10,48,0.1,[8581860434.429627]
F72013,10,48,0.2,[5410793833.896641]
F72013,10,48,0.3,[5405844883.631532]
F72013,10,48,0.4,[5398075561.013337]
F72013,10,48,0.5,[5386390555.829502]
F72013,10,48,0.6,[1836959009.5362031]
F72013,10,48,0.7,[1835947592.7107413]
F72013,10,48,0.8,[980783945.6038173]
F72013,10,48,0.9,[1019561036.7936503]
F72013,10,48,1.0,[699422013.9902792]
F72013,10,49,0.01,[23312351112.50826]
F72013,10,49,0.1,[354378837.12001175]
F72013,10,49,0.2,[354376775.38535565]
F72013,10,49,0.3,[300118090.084236]
F72013,10,49,0.4,[382678369.20527834]
F72013,10,49,0.5,[162353335.04567745]
F72013,10,49,0.6,[162275309.67350322]
F72013,10,49,0.7,[162148943.74570778]
F72013,10,49,0.8,[161941191.26474032]
F72013,10,49,0.9,[253696764.85572702]
F72013,10,49,1.0,[23639148.896097563]
F72013,10,50,0.01,[368401439305645.75]
F72013,10,50,0.1,[39264977924586.58]
F72013,10,50,0.2,[12140710757794.756]
F72013,10,50,0.3,[9784352283038.467]
F72013,10,50,0.4,[7031827552078.83]
F72013,10,50,0.5,[4512221014277.461]
F72013,10,50,0.6,[3021989955517.9326]
F72013,10,50,0.7,[1986028075355.3928]
F72013,10,50,0.8,[2068502626591.327]
F72013,10,50,0.9,[2266921228500.09]
F72013,10,50,1.0,[981897333309.9498]
F72013,30,0,0.01,[227394521269325.06]
F72013,30,0,0.1,[19657153532586.0]
F72013,30,0,0.2,[17089530736437.555]
F72013,30,0,0.3,[7985789628708.974]
F72013,30,0,0.4,[5394360402275.196]
F72013,30,0,0.5,[2099185583253.3218]
F72013,30,0,0.6,[2300274218809.1533]
F72013,30,0,0.7,[2715136984155.599]
F72013,30,0,0.8,[1326420842410.8333]
F72013,30,0,0.9,[707655287405.3328]
F72013,30,0,1.0,[1912664423907.081]
F72013,30,1,0.01,[1113204697189.9045]
F72013,30,1,0.1,[110512264292.54012]
F72013,30,1,0.2,[73513670004.94489]
F72013,30,1,0.3,[68137337263.95025]
F72013,30,1,0.4,[55235094750.030785]
F72013,30,1,0.5,[22592309187.46843]
F72013,30,1,0.6,[18550006373.126873]
F72013,30,1,0.7,[8864761156.857998]
F72013,30,1,0.8,[8431456860.828065]
F72013,30,1,0.9,[16683950726.945923]
F72013,30,1,1.0,[4880592136.532344]
F72013,30,2,0.01,[133041144253035.33]
F72013,30,2,0.1,[28512122235116.332]
F72013,30,2,0.2,[28320866332693.793]
F72013,30,2,0.3,[28091016977639.22]
F72013,30,2,0.4,[27972696399543.133]
F72013,30,2,0.5,[31003063864978.305]
F72013,30,2,0.6,[34529746809440.258]
F72013,30,2,0.7,[49749863510350.555]
F72013,30,2,0.8,[32355224390994.387]
F72013,30,2,0.9,[13244467755237.225]
F72013,30,2,1.0,[9930099363052.39]
F72013,30,3,0.01,[2.3150407018362556e+16]
F72013,30,3,0.1,[1.3845496429904628e+16]
F72013,30,3,0.2,[6349901464137113.0]
F72013,30,3,0.3,[2761199541934042.0]
F72013,30,3,0.4,[2121847116900100.2]
F72013,30,3,0.5,[1307230313112531.0]
F72013,30,3,0.6,[809020292256507.8]
F72013,30,3,0.7,[734393373295292.4]
F72013,30,3,0.8,[1112991989539456.1]
F72013,30,3,0.9,[44419283158.59105]
F72013,30,3,1.0,[44303691121.39042]
F72013,30,4,0.01,[192430695072.65167]
F72013,30,4,0.1,[26861626307.45781]
F72013,30,4,0.2,[14975193361.16346]
F72013,30,4,0.3,[7313986653.006561]
F72013,30,4,0.4,[4919638261.210947]
F72013,30,4,0.5,[1761269197.657807]
F72013,30,4,0.6,[1566170653.0721345]
F72013,30,4,0.7,[3513036702.2231956]
F72013,30,4,0.8,[1775855051.5798101]
F72013,30,4,0.9,[1007737455.4737653]
F72013,30,4,1.0,[301393105.6701267]
F72013,30,5,0.01,[98899980325.99825]
F72013,30,5,0.1,[18967105987.989944]
F72013,30,5,0.2,[20163602914.2846]
F72013,30,5,0.3,[6746651565.251681]
F72013,30,5,0.4,[5193369659.692394]
F72013,30,5,0.5,[2084538076.1087081]
F72013,30,5,0.6,[2250460224.8679304]
F72013,30,5,0.7,[1878030338.684228]
F72013,30,5,0.8,[1905712235.2462146]
F72013,30,5,0.9,[1393188434.4386935]
F72013,30,5,1.0,[9145602645.59375]
F72013,30,6,0.01,[329802318663054.7]
F72013,30,6,0.1,[6142722474783.922]
