function,dimension,run,checkpoint,error
F82013,10,0,0.01,[21.94445897970911]
F82013,10,0,0.1,[21.890206566436746]
F82013,10,0,0.2,[21.49834860899557]
F82013,10,0,0.3,[21.48127108889514]
F82013,10,0,0.4,[21.691498525692737]
F82013,10,0,0.5,[22.079839306345093]
F82013,10,0,0.6,[21.584333554460272]
F82013,10,0,0.7,[21.52083608244959]
F82013,10,0,0.8,[21.968697159612475]
F82013,10,0,0.9,[21.81118129637582]
F82013,10,0,1.0,[20.972497085766918]
F82013,10,1,0.01,[21.90724289986565]
F82013,10,1,0.1,[22.000645343365363]
F82013,10,1,0.2,[21.889230571068424]
F82013,10,1,0.3,[21.13422529304148]
F82013,10,1,0.4,[21.81415784010119]
F82013,10,1,0.5,[21.385083299953067]
F82013,10,1,0.6,[21.773060645854002]
F82013,10,1,0.7,[21.623926381505953]
F82013,10,1,0.8,[21.862325053558607]
F82013,10,1,0.9,[21.40880703608434]
F82013,10,1,1.0,[21.687953272266213]
F82013,10,2,0.01,[21.57222130448997]
F82013,10,2,0.1,[21.109402161548473]
F82013,10,2,0.2,[22.12707765934954]
F82013,10,2,0.3,[21.715850042911143]
F82013,10,2,0.4,[21.802645234651663]
F82013,10,2,0.5,[21.542706004041293]
F82013,10,2,0.6,[21.811815432554226]
F82013,10,2,0.7,[21.665702765449396]
F82013,10,2,0.8,[21.960410118238087]
F82013,10,2,0.9,[21.34747787629317]
F82013,10,2,1.0,[21.55477283669711]
F82013,10,3,0.01,[21.612524325755885]
F82013,10,3,0.1,[21.841429395224395]
F82013,10,3,0.2,[21.6392159991251]
F82013,10,3,0.3,[21.123899384402307]
F82013,10,3,0.4,[21.371524701742032]
F82013,10,3,0.5,[21.72077058102377]
F82013,10,3,0.6,[21.20031339317552]
F82013,10,3,0.7,[21.728983098574645]
F82013,10,3,0.8,[21.93734919406893]
F82013,10,3,0.9,[21.639026992768663]
F82013,10,3,1.0,[21.586698590457445]
F82013,10,4,0.01,[21.68829904640768]
F82013,10,4,0.1,[21.621219369589312]
F82013,10,4,0.2,[21.23477910889312]
