algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,3,0.3,"[(0.20699999999999996, 0.8108494364059285, 503.65472626686096)]"
Adagrad_Fair,3658,3,0.4,"[(0.19871428571428573, 0.7880586503961956, 676.9138550758362)]"
Adagrad_Fair,3658,3,0.5,"[(0.19092857142857145, 0.7953914327132894, 884.4331130981445)]"
Adagrad_Fair,3658,3,0.6,"[(0.1886428571428571, 0.7945795957516387, 1083.7796132564545)]"
Adagrad_Fair,3658,3,0.7,"[(0.1886428571428571, 0.7945795957516387, 1289.062989473343)]"
Adagrad_Fair,3658,3,0.8,"[(0.1886428571428571, 0.7945795957516387, 1491.6615698337555)]"
Adagrad_Fair,3658,3,0.9,"[(0.18728571428571428, 0.8187639504386751, 1702.4685907363892)]"
Adagrad_Fair,3658,3,1.0,"[(0.18728571428571428, 0.8187639504386751, 1920.8484749794006)]"
Adagrad_Fair,3658,4,0.01,"[(0.4157142857142857, 1.307869913496652, 8.817334175109863)]"
Adagrad_Fair,3658,4,0.1,"[(0.2340714285714286, 0.8527818220372568, 232.63878726959229)]"
Adagrad_Fair,3658,4,0.2,"[(0.2341428571428571, 0.8558732514557488, 415.6865975856781)]"
Adagrad_Fair,3658,4,0.3,"[(0.20157142857142862, 0.8021528753231821, 607.5424320697784)]"
Adagrad_Fair,3658,4,0.4,"[(0.20085714285714285, 0.8182602210186941, 806.8781070709229)]"
Adagrad_Fair,3658,4,0.5,"[(0.1964285714285714, 0.8370530440861934, 992.7820296287537)]"
Adagrad_Fair,3658,4,0.6,"[(0.1964285714285714, 0.8370530440861934, 1193.9437155723572)]"
Adagrad_Fair,3658,4,0.7,"[(0.1964285714285714, 0.8370530440861934, 1399.158616065979)]"
Adagrad_Fair,3658,4,0.8,"[(0.1964285714285714, 0.8370530440861934, 1600.9532096385956)]"
Adagrad_Fair,3658,4,0.9,"[(0.1855714285714286, 0.8382449472431284, 1822.0452527999878)]"
Adagrad_Fair,3658,4,1.0,"[(0.1855714285714286, 0.8382449472431284, 2032.0837070941925)]"
Adagrad_Fair,3658,5,0.01,"[(0.44685714285714284, 1.3971715864608785, 8.473727941513062)]"
Adagrad_Fair,3658,5,0.1,"[(0.23535714285714282, 0.8413578140560081, 156.46387815475464)]"
Adagrad_Fair,3658,5,0.2,"[(0.21964285714285714, 0.8287703749077076, 334.9976558685303)]"
Adagrad_Fair,3658,5,0.3,"[(0.2191428571428572, 0.8319115380478156, 523.906368970871)]"
Adagrad_Fair,3658,5,0.4,"[(0.22199999999999998, 0.8716150004768309, 710.5602028369904)]"
Adagrad_Fair,3658,5,0.5,"[(0.22199999999999998, 0.8716150004768309, 910.5876486301422)]"
Adagrad_Fair,3658,5,0.6,"[(0.20214285714285718, 0.8660289091591417, 1114.460194826126)]"
Adagrad_Fair,3658,5,0.7,"[(0.18614285714285717, 0.8141827011449826, 1317.330995798111)]"
Adagrad_Fair,3658,5,0.8,"[(0.18685714285714283, 0.8195419462474725, 1517.7133634090424)]"
Adagrad_Fair,3658,5,0.9,"[(0.18685714285714283, 0.8195419462474725, 1717.222015619278)]"
Adagrad_Fair,3658,5,1.0,"[(0.17835714285714288, 0.797949447242479, 1924.9408795833588)]"
Adagrad_Fair,3658,6,0.01,"[(0.47657142857142853, 1.4448390392938038, 4.131723880767822)]"
Adagrad_Fair,3658,6,0.1,"[(0.24650000000000005, 0.9093604755300971, 74.48916244506836)]"
Adagrad_Fair,3658,6,0.2,"[(0.23835714285714282, 0.9201436426990541, 157.11357235908508)]"
Adagrad_Fair,3658,6,0.3,"[(0.2271428571428571, 0.9090788624851748, 302.5348598957062)]"
Adagrad_Fair,3658,6,0.4,"[(0.2271428571428571, 0.9090788624851748, 455.2989716529846)]"
Adagrad_Fair,3658,6,0.5,"[(0.2014285714285714, 0.8615150391577824, 601.0442359447479)]"
Adagrad_Fair,3658,6,0.6,"[(0.2014285714285714, 0.8615150391577824, 764.6597044467926)]"
Adagrad_Fair,3658,6,0.7,"[(0.1853571428571429, 0.8296835557231387, 936.5567190647125)]"
Adagrad_Fair,3658,6,0.8,"[(0.1853571428571429, 0.8296835557231387, 1119.9098680019379)]"
Adagrad_Fair,3658,6,0.9,"[(0.1853571428571429, 0.8296835557231387, 1304.8929059505463)]"
Adagrad_Fair,3658,6,1.0,"[(0.1853571428571429, 0.8296835557231387, 1491.3303768634796)]"
Adagrad_Fair,3658,7,0.01,"[(0.4594285714285714, 1.4210993468791944, 6.6257617473602295)]"
Adagrad_Fair,3658,7,0.1,"[(0.2490714285714286, 0.8910348843395536, 104.95857882499695)]"
Adagrad_Fair,3658,7,0.2,"[(0.23464285714285715, 0.8603232401422073, 259.7849109172821)]"
Adagrad_Fair,3658,7,0.3,"[(0.21864285714285714, 0.8880512503131816, 446.84717988967896)]"
Adagrad_Fair,3658,7,0.4,"[(0.2083571428571429, 0.8413484295227323, 630.8956136703491)]"
Adagrad_Fair,3658,7,0.5,"[(0.2092857142857143, 0.8478668501298889, 834.7026054859161)]"
Adagrad_Fair,3658,7,0.6,"[(0.2092857142857143, 0.8478668501298889, 1027.104566335678)]"
Adagrad_Fair,3658,7,0.7,"[(0.2092857142857143, 0.8478668501298889, 1233.0494983196259)]"
Adagrad_Fair,3658,7,0.8,"[(0.20185714285714285, 0.8772918933518402, 1444.504448890686)]"
Adagrad_Fair,3658,7,0.9,"[(0.2023571428571429, 0.9171288869528719, 1641.3805661201477)]"
Adagrad_Fair,3658,7,1.0,"[(0.2023571428571429, 0.9171288869528719, 1869.7659077644348)]"
Adagrad_Fair,3658,8,0.01,"[(0.46071428571428574, 1.3755339821195085, 8.670419216156006)]"
Adagrad_Fair,3658,8,0.1,"[(0.24564285714285716, 0.8546144043982071, 121.84832763671875)]"
Adagrad_Fair,3658,8,0.2,"[(0.22457142857142853, 0.8477971233209499, 290.5459749698639)]"
Adagrad_Fair,3658,8,0.3,"[(0.21964285714285714, 0.8518315684950879, 475.6581542491913)]"
Adagrad_Fair,3658,8,0.4,"[(0.21964285714285714, 0.8518315684950879, 694.852712392807)]"
Adagrad_Fair,3658,8,0.5,"[(0.19757142857142862, 0.8663938831743675, 907.431095123291)]"
Adagrad_Fair,3658,8,0.6,"[(0.19685714285714284, 0.8732578567515654, 1144.676928281784)]"
Adagrad_Fair,3658,8,0.7,"[(0.19685714285714284, 0.8732578567515654, 1343.0900781154633)]"
Adagrad_Fair,3658,8,0.8,"[(0.19114285714285717, 0.8852591152025657, 1562.519947052002)]"
Adagrad_Fair,3658,8,0.9,"[(0.1914285714285714, 0.8887850515314262, 1797.3199191093445)]"
Adagrad_Fair,3658,8,1.0,"[(0.1914285714285714, 0.8887850515314262, 2059.6876106262207)]"
Adagrad_Fair,3658,9,0.01,"[(0.3896428571428572, 1.2459405094056881, 8.704422235488892)]"
Adagrad_Fair,3658,9,0.1,"[(0.24964285714285717, 0.9093622798132877, 86.33343029022217)]"
Adagrad_Fair,3658,9,0.2,"[(0.2391428571428571, 0.9145748125282842, 186.11369633674622)]"
Adagrad_Fair,3658,9,0.3,"[(0.23971428571428577, 0.9191369381190679, 336.95984721183777)]"
Adagrad_Fair,3658,9,0.4,"[(0.19671428571428573, 0.7732286703064181, 487.42075395584106)]"
Adagrad_Fair,3658,9,0.5,"[(0.1995, 0.814676342748397, 631.4384698867798)]"
Adagrad_Fair,3658,9,0.6,"[(0.19178571428571434, 0.8164410232351572, 802.7803213596344)]"
Adagrad_Fair,3658,9,0.7,"[(0.1925, 0.8223697041009983, 976.7504465579987)]"
Adagrad_Fair,3658,9,0.8,"[(0.1925, 0.8223697041009983, 1160.3350961208344)]"
Adagrad_Fair,3658,9,0.9,"[(0.1925, 0.8223697041009983, 1339.3657019138336)]"
Adagrad_Fair,3658,9,1.0,"[(0.1925, 0.8223697041009983, 1519.926607131958)]"
Adagrad_Fair,3658,10,0.01,"[(0.398, 1.2268118151399336, 15.410997152328491)]"
Adagrad_Fair,3658,10,0.1,"[(0.2520714285714286, 0.9237251498975172, 269.75089049339294)]"
Adagrad_Fair,3658,10,0.2,"[(0.22742857142857142, 0.8974889365120992, 458.6389379501343)]"
Adagrad_Fair,3658,10,0.3,"[(0.22007142857142858, 0.9097240343615562, 690.0929872989655)]"
Adagrad_Fair,3658,10,0.4,"[(0.21478571428571425, 0.9136818490753033, 908.3979458808899)]"
Adagrad_Fair,3658,10,0.5,"[(0.2052857142857143, 0.9255950196397182, 1136.6928679943085)]"
Adagrad_Fair,3658,10,0.6,"[(0.20578571428571424, 0.9307282997471663, 1371.1442732810974)]"
Adagrad_Fair,3658,10,0.7,"[(0.20578571428571424, 0.9307282997471663, 1591.951800584793)]"
Adagrad_Fair,3658,10,0.8,"[(0.20578571428571424, 0.9307282997471663, 1845.7971189022064)]"
Adagrad_Fair,3658,10,0.9,"[(0.20578571428571424, 0.9307282997471663, 2092.8178997039795)]"
Adagrad_Fair,3658,10,1.0,"[(0.20578571428571424, 0.9307282997471663, 2293.706827402115)]"
Adagrad_Fair,3658,11,0.01,"[(0.44292857142857145, 1.3458271942744702, 18.30426836013794)]"
Adagrad_Fair,3658,11,0.1,"[(0.23978571428571427, 0.846787320220586, 205.96903705596924)]"
Adagrad_Fair,3658,11,0.2,"[(0.22835714285714281, 0.8322041666709094, 362.0166263580322)]"
Adagrad_Fair,3658,11,0.3,"[(0.20650000000000002, 0.8063705497164414, 516.6435289382935)]"
Adagrad_Fair,3658,11,0.4,"[(0.20507142857142857, 0.8268808005200795, 669.4366075992584)]"
Adagrad_Fair,3658,11,0.5,"[(0.20507142857142857, 0.8268808005200795, 844.336804151535)]"
Adagrad_Fair,3658,11,0.6,"[(0.17778571428571432, 0.7862908314876289, 1019.2074029445648)]"
Adagrad_Fair,3658,11,0.7,"[(0.17792857142857144, 0.7919614756420242, 1197.5494594573975)]"
Adagrad_Fair,3658,11,0.8,"[(0.17792857142857144, 0.7919614756420242, 1382.0030012130737)]"
Adagrad_Fair,3658,11,0.9,"[(0.17792857142857144, 0.7919614756420242, 1550.6978430747986)]"
Adagrad_Fair,3658,11,1.0,"[(0.17792857142857144, 0.7919614756420242, 1751.1730644702911)]"
Adagrad_Fair,3658,12,0.01,"[(0.41400000000000003, 1.220199711932552, 17.088417768478394)]"
Adagrad_Fair,3658,12,0.1,"[(0.24192857142857138, 0.8293699981079813, 274.78333926200867)]"
Adagrad_Fair,3658,12,0.2,"[(0.2233571428571428, 0.8457931160870561, 514.0961797237396)]"
Adagrad_Fair,3658,12,0.3,"[(0.20850000000000002, 0.7964762558709909, 740.0509257316589)]"
Adagrad_Fair,3658,12,0.4,"[(0.20199999999999996, 0.8224026904819733, 967.1525602340698)]"
Adagrad_Fair,3658,12,0.5,"[(0.20199999999999996, 0.8224026904819733, 1194.4934504032135)]"
Adagrad_Fair,3658,12,0.6,"[(0.1844285714285714, 0.760499678805669, 1439.6388139724731)]"
Adagrad_Fair,3658,12,0.7,"[(0.1844285714285714, 0.760499678805669, 1649.9388654232025)]"
Adagrad_Fair,3658,12,0.8,"[(0.1844285714285714, 0.760499678805669, 1838.72567152977)]"
Adagrad_Fair,3658,12,0.9,"[(0.1775714285714286, 0.7553039922685749, 2045.2486290931702)]"
Adagrad_Fair,3658,12,1.0,"[(0.1775714285714286, 0.7553039922685749, 2210.5275089740753)]"
Adagrad_Fair,3658,13,0.01,"[(0.36250000000000004, 1.1501590552866001, 21.256667137145996)]"
Adagrad_Fair,3658,13,0.1,"[(0.22928571428571431, 0.7863886584620184, 269.1536371707916)]"
Adagrad_Fair,3658,13,0.2,"[(0.21192857142857147, 0.8090167408765606, 500.8495087623596)]"
Adagrad_Fair,3658,13,0.3,"[(0.21150000000000002, 0.8133241616316151, 726.3110144138336)]"
Adagrad_Fair,3658,13,0.4,"[(0.18892857142857145, 0.7623162838728935, 954.3846566677094)]"
Adagrad_Fair,3658,13,0.5,"[(0.19507142857142856, 0.8248192933551395, 1181.6143429279327)]"
Adagrad_Fair,3658,13,0.6,"[(0.19078571428571434, 0.8096099911397652, 1419.6496658325195)]"
Adagrad_Fair,3658,13,0.7,"[(0.19078571428571434, 0.8096099911397652, 1639.3903045654297)]"
Adagrad_Fair,3658,13,0.8,"[(0.19078571428571434, 0.8096099911397652, 1820.903486251831)]"
Adagrad_Fair,3658,13,0.9,"[(0.19078571428571434, 0.8096099911397652, 2018.983375787735)]"
Adagrad_Fair,3658,13,1.0,"[(0.19078571428571434, 0.8096099911397652, 2199.254170894623)]"
Adagrad_Fair,3658,14,0.01,"[(0.4719285714285715, 1.4237674353603427, 20.953298330307007)]"
Adagrad_Fair,3658,14,0.1,"[(0.26057142857142856, 0.9430824046596566, 249.80595064163208)]"
Adagrad_Fair,3658,14,0.2,"[(0.23685714285714288, 0.8901502039443897, 478.7369017601013)]"
Adagrad_Fair,3658,14,0.3,"[(0.23685714285714288, 0.8901502039443897, 699.6562879085541)]"
Adagrad_Fair,3658,14,0.4,"[(0.20607142857142857, 0.8406360652288666, 924.1856925487518)]"
Adagrad_Fair,3658,14,0.5,"[(0.20607142857142857, 0.8406360652288666, 1131.0425252914429)]"
Adagrad_Fair,3658,14,0.6,"[(0.20607142857142857, 0.8406360652288666, 1350.3924415111542)]"
Adagrad_Fair,3658,14,0.7,"[(0.17621428571428577, 0.7637510626759101, 1588.6059913635254)]"
Adagrad_Fair,3658,14,0.8,"[(0.1755714285714286, 0.7695460695082251, 1786.3602674007416)]"
Adagrad_Fair,3658,14,0.9,"[(0.1755714285714286, 0.7695460695082251, 1982.0892333984375)]"
Adagrad_Fair,3658,14,1.0,"[(0.1755714285714286, 0.7695460695082251, 2169.6005234718323)]"
Adagrad_Fair,3658,15,0.01,"[(0.3828571428571429, 1.2782793801869063, 23.645341396331787)]"
Adagrad_Fair,3658,15,0.1,"[(0.24435714285714283, 0.8622390637453882, 185.18091320991516)]"
Adagrad_Fair,3658,15,0.2,"[(0.2142142857142857, 0.791162213169753, 367.8194785118103)]"
Adagrad_Fair,3658,15,0.3,"[(0.2113571428571429, 0.8154392192453661, 596.0510048866272)]"
Adagrad_Fair,3658,15,0.4,"[(0.2044285714285714, 0.8390552790585072, 812.5073759555817)]"
Adagrad_Fair,3658,15,0.5,"[(0.20192857142857146, 0.8577715596964453, 1042.113114118576)]"
Adagrad_Fair,3658,15,0.6,"[(0.20257142857142862, 0.877662364595231, 1269.4802491664886)]"
Adagrad_Fair,3658,15,0.7,"[(0.20257142857142862, 0.877662364595231, 1485.8966617584229)]"
Adagrad_Fair,3658,15,0.8,"[(0.20257142857142862, 0.877662364595231, 1729.4312953948975)]"
Adagrad_Fair,3658,15,0.9,"[(0.20257142857142862, 0.877662364595231, 1990.7691009044647)]"
Adagrad_Fair,3658,15,1.0,"[(0.20257142857142862, 0.877662364595231, 2192.085506916046)]"
Adagrad_Fair,3658,16,0.01,"[(0.39542857142857146, 1.3030213035368705, 29.3576717376709)]"
Adagrad_Fair,3658,16,0.1,"[(0.24435714285714283, 0.8585626946176717, 263.00845313072205)]"
Adagrad_Fair,3658,16,0.2,"[(0.2163571428571428, 0.8564174895151185, 489.018545627594)]"
Adagrad_Fair,3658,16,0.3,"[(0.2182142857142857, 0.8337350410660875, 696.9800729751587)]"
Adagrad_Fair,3658,16,0.4,"[(0.2082857142857143, 0.8095450521162814, 875.8963713645935)]"
Adagrad_Fair,3658,16,0.5,"[(0.2084285714285714, 0.8163467818551827, 1054.8670346736908)]"
Adagrad_Fair,3658,16,0.6,"[(0.2084285714285714, 0.8163467818551827, 1226.103920698166)]"
Adagrad_Fair,3658,16,0.7,"[(0.19757142857142862, 0.8264870978725467, 1398.6433200836182)]"
Adagrad_Fair,3658,16,0.8,"[(0.19885714285714284, 0.8590718242639929, 1575.7854673862457)]"
Adagrad_Fair,3658,16,0.9,"[(0.19885714285714284, 0.8590718242639929, 1783.57231092453)]"
Adagrad_Fair,3658,16,1.0,"[(0.1915, 0.8861185790737696, 1997.8323752880096)]"
Adagrad_Fair,3658,17,0.01,"[(0.3440714285714286, 1.1936040471615563, 15.447147369384766)]"
Adagrad_Fair,3658,17,0.1,"[(0.23371428571428576, 0.8231264159184396, 164.47273015975952)]"
Adagrad_Fair,3658,17,0.2,"[(0.21578571428571425, 0.8217890638872477, 355.04565715789795)]"
Adagrad_Fair,3658,17,0.3,"[(0.2161428571428572, 0.8267423050895913, 535.9561145305634)]"
Adagrad_Fair,3658,17,0.4,"[(0.21285714285714286, 0.8310647528927938, 731.6819145679474)]"
Adagrad_Fair,3658,17,0.5,"[(0.20007142857142857, 0.8238882566752219, 925.5416369438171)]"
Adagrad_Fair,3658,17,0.6,"[(0.19964285714285712, 0.828350669378665, 1127.0554757118225)]"
Adagrad_Fair,3658,17,0.7,"[(0.19314285714285717, 0.8162134351656473, 1331.6141862869263)]"
Adagrad_Fair,3658,17,0.8,"[(0.19314285714285717, 0.8162134351656473, 1538.3774502277374)]"
Adagrad_Fair,3658,17,0.9,"[(0.19314285714285717, 0.8162134351656473, 1753.9862394332886)]"
Adagrad_Fair,3658,17,1.0,"[(0.17942857142857138, 0.811074193222575, 1977.0950627326965)]"
Adagrad_Fair,3658,18,0.01,"[(0.43899999999999995, 1.3027048961094823, 38.10242962837219)]"
Adagrad_Fair,3658,18,0.1,"[(0.2340714285714286, 0.8053222860339047, 211.9513988494873)]"
Adagrad_Fair,3658,18,0.2,"[(0.21550000000000002, 0.8046615379016596, 397.001362323761)]"
Adagrad_Fair,3658,18,0.3,"[(0.21550000000000002, 0.8046615379016596, 614.6057417392731)]"
Adagrad_Fair,3658,18,0.4,"[(0.2123571428571429, 0.8676403169255208, 836.8524372577667)]"
Adagrad_Fair,3658,18,0.5,"[(0.2123571428571429, 0.8676403169255208, 1069.3721837997437)]"
Adagrad_Fair,3658,18,0.6,"[(0.18342857142857139, 0.783339971182038, 1295.4065294265747)]"
Adagrad_Fair,3658,18,0.7,"[(0.17692857142857144, 0.7419278614373892, 1521.7647988796234)]"
Adagrad_Fair,3658,18,0.8,"[(0.16914285714285715, 0.7298960907522601, 1773.1375501155853)]"
Adagrad_Fair,3658,18,0.9,"[(0.16928571428571426, 0.7368722807985949, 2027.5681746006012)]"
Adagrad_Fair,3658,18,1.0,"[(0.16928571428571426, 0.7368722807985949, 2217.6044425964355)]"
Adagrad_Fair,3658,19,0.01,"[(0.4045714285714286, 1.2887947174159335, 36.0664439201355)]"
Adagrad_Fair,3658,19,0.1,"[(0.23950000000000005, 0.8684038206293719, 293.81694865226746)]"
Adagrad_Fair,3658,19,0.2,"[(0.23064285714285715, 0.8694228300681603, 525.1171362400055)]"
Adagrad_Fair,3658,19,0.3,"[(0.21778571428571425, 0.8404976344884737, 734.5034687519073)]"
Adagrad_Fair,3658,19,0.4,"[(0.21792857142857147, 0.8457185282018603, 956.2136507034302)]"
Adagrad_Fair,3658,19,0.5,"[(0.20957142857142852, 0.8752669840038282, 1182.1555020809174)]"
Adagrad_Fair,3658,19,0.6,"[(0.20957142857142852, 0.8752669840038282, 1417.1485667228699)]"
Adagrad_Fair,3658,19,0.7,"[(0.19421428571428567, 0.8350357077795794, 1630.6161258220673)]"
Adagrad_Fair,3658,19,0.8,"[(0.1845714285714286, 0.7958188416634708, 1828.4995958805084)]"
Adagrad_Fair,3658,19,0.9,"[(0.1896428571428571, 0.8047544590187222, 2019.9098446369171)]"
Adagrad_Fair,3658,19,1.0,"[(0.1896428571428571, 0.8047544590187222, 2195.8883996009827)]"
Adagrad_Fair,3658,20,0.01,"[(0.4531428571428572, 1.4468545372845996, 20.789758443832397)]"
Adagrad_Fair,3658,20,0.1,"[(0.2489285714285714, 0.8566296447574783, 170.1146912574768)]"
Adagrad_Fair,3658,20,0.2,"[(0.22842857142857143, 0.8559267532869288, 346.8256514072418)]"
Adagrad_Fair,3658,20,0.3,"[(0.22850000000000004, 0.8584088406743439, 568.5881550312042)]"
Adagrad_Fair,3658,20,0.4,"[(0.2093571428571429, 0.809289596961014, 786.4578833580017)]"
Adagrad_Fair,3658,20,0.5,"[(0.2093571428571429, 0.809289596961014, 1028.3408920764923)]"
Adagrad_Fair,3658,20,0.6,"[(0.19285714285714284, 0.8075830386252546, 1242.1666538715363)]"
Adagrad_Fair,3658,20,0.7,"[(0.19328571428571428, 0.8477589633187086, 1470.6436185836792)]"
Adagrad_Fair,3658,20,0.8,"[(0.19328571428571428, 0.8477589633187086, 1720.510978937149)]"
Adagrad_Fair,3658,20,0.9,"[(0.18235714285714288, 0.8282113126615912, 1966.9022285938263)]"
Adagrad_Fair,3658,20,1.0,"[(0.17321428571428577, 0.7791118708805288, 2185.441048145294)]"
Adagrad_Fair,3658,21,0.01,"[(0.44121428571428567, 1.3477746835150255, 37.921616554260254)]"
Adagrad_Fair,3658,21,0.1,"[(0.2696428571428572, 0.9693424601448261, 243.1064817905426)]"
Adagrad_Fair,3658,21,0.2,"[(0.22642857142857142, 0.885790833933907, 443.31845355033875)]"
Adagrad_Fair,3658,21,0.3,"[(0.2222142857142857, 0.8834280601964783, 662.1111559867859)]"
Adagrad_Fair,3658,21,0.4,"[(0.2222142857142857, 0.8834280601964783, 892.0203723907471)]"
Adagrad_Fair,3658,21,0.5,"[(0.2222142857142857, 0.8834280601964783, 1112.2133276462555)]"
Adagrad_Fair,3658,21,0.6,"[(0.2222142857142857, 0.8834280601964783, 1327.8183553218842)]"
Adagrad_Fair,3658,21,0.7,"[(0.19228571428571428, 0.8592371188363492, 1550.4679024219513)]"
Adagrad_Fair,3658,21,0.8,"[(0.18471428571428572, 0.8467334083721059, 1800.3976736068726)]"
Adagrad_Fair,3658,21,0.9,"[(0.18471428571428572, 0.8467334083721059, 2057.3101160526276)]"
Adagrad_Fair,3658,21,1.0,"[(0.18471428571428572, 0.8467334083721059, 2252.1453137397766)]"
Adagrad_Fair,3658,22,0.01,"[(0.4235, 1.3066482034456675, 36.29955458641052)]"
Adagrad_Fair,3658,22,0.1,"[(0.2517857142857143, 0.8933516737897536, 271.6342921257019)]"
Adagrad_Fair,3658,22,0.2,"[(0.2382142857142857, 0.9003313764906239, 494.9815607070923)]"
Adagrad_Fair,3658,22,0.3,"[(0.2382142857142857, 0.9003313764906239, 729.2888579368591)]"
Adagrad_Fair,3658,22,0.4,"[(0.19614285714285717, 0.79605618606615, 945.7409007549286)]"
Adagrad_Fair,3658,22,0.5,"[(0.19678571428571423, 0.79923917746818, 1162.1602041721344)]"
Adagrad_Fair,3658,22,0.6,"[(0.19485714285714284, 0.8024204836000941, 1399.702882528305)]"
Adagrad_Fair,3658,22,0.7,"[(0.19485714285714284, 0.8024204836000941, 1615.734724521637)]"
Adagrad_Fair,3658,22,0.8,"[(0.19485714285714284, 0.8024204836000941, 1802.0658802986145)]"
Adagrad_Fair,3658,22,0.9,"[(0.19485714285714284, 0.8024204836000941, 2002.6283054351807)]"
Adagrad_Fair,3658,22,1.0,"[(0.17028571428571426, 0.7549370468162929, 2167.132255077362)]"
Adagrad_Fair,3658,23,0.01,"[(0.40714285714285714, 1.2330966340262497, 35.493879318237305)]"
Adagrad_Fair,3658,23,0.1,"[(0.2371428571428571, 0.8350687923748014, 280.9870092868805)]"
Adagrad_Fair,3658,23,0.2,"[(0.2340714285714286, 0.8401263803512521, 520.8353235721588)]"
Adagrad_Fair,3658,23,0.3,"[(0.2114285714285714, 0.821945939554156, 767.2756843566895)]"
Adagrad_Fair,3658,23,0.4,"[(0.2131428571428572, 0.8783588779625985, 951.8138680458069)]"
Adagrad_Fair,3658,23,0.5,"[(0.19671428571428573, 0.8454802910517369, 1180.2336456775665)]"
Adagrad_Fair,3658,23,0.6,"[(0.1965, 0.8488246249771321, 1399.3460900783539)]"
Adagrad_Fair,3658,23,0.7,"[(0.1965, 0.8488246249771321, 1623.4508395195007)]"
Adagrad_Fair,3658,23,0.8,"[(0.1965, 0.8488246249771321, 1841.163244485855)]"
Adagrad_Fair,3658,23,0.9,"[(0.1965, 0.8488246249771321, 2018.2862451076508)]"
