checkpoint,mean,std,median,max,min
0.01,1.3127715751312425,0.07718716191109073,1.3066482034456675,1.4468545372845996,1.1501590552866001
0.1,0.8717054480880568,0.04266215683827867,0.8607005507174816,0.9693424601448261,0.7863886584620184
0.2,0.8554828451672845,0.032971265447257786,0.8559267532869288,0.9201436426990541,0.791162213169753
0.3,0.8463196062948577,0.03874573713253591,0.8404976344884737,0.9191369381190679,0.7872739636147077
0.4,0.8337754625490363,0.03904692008342626,0.8388221158728822,0.9136818490753033,0.7623162838728935
0.5,0.8399224655030431,0.03476487859073935,0.8406360652288666,0.9255950196397182,0.7603023774962181
0.6,0.8305646095950128,0.04265377001235729,0.828350669378665,0.9307282997471663,0.760499678805669
0.7,0.8226072258531822,0.04276505042759661,0.8223697041009983,0.9307282997471663,0.7419278614373892
0.8,0.8239048856281985,0.04540902319136243,0.8195419462474725,0.9307282997471663,0.7298960907522601
0.9,0.8249985584617994,0.04802274481494745,0.8195419462474725,0.9307282997471663,0.7368722807985949
1.0,0.8203811645421468,0.05059566765275667,0.811074193222575,0.9307282997471663,0.7368722807985949
