algorithm,dimension,run,checkpoint,error
bfgs,3658,3,0.7,"[(0.8285, 0.08610542026879006, 299.8485531806946)]"
bfgs,3658,3,0.8,"[(0.8285, 0.08610542026879006, 336.6918523311615)]"
bfgs,3658,3,0.9,"[(0.8285, 0.08610542026879006, 391.3883011341095)]"
bfgs,3658,3,1.0,"[(0.8285, 0.08610542026879006, 446.06194829940796)]"
bfgs,3658,4,0.01,"[(0.8897857142857143, 0.11216324061529612, 0.22508001327514648)]"
bfgs,3658,4,0.1,"[(0.8986428571428572, 0.09953451456812623, 3.762636184692383)]"
bfgs,3658,4,0.2,"[(0.8986428571428572, 0.09953451456812623, 12.787169933319092)]"
bfgs,3658,4,0.3,"[(0.8986428571428572, 0.09953451456812623, 26.499476432800293)]"
bfgs,3658,4,0.4,"[(0.8986428571428572, 0.09953451456812623, 46.38879632949829)]"
bfgs,3658,4,0.5,"[(0.8986428571428572, 0.09634230213884988, 63.59690880775452)]"
bfgs,3658,4,0.6,"[(0.8150714285714286, 0.0934940367926344, 85.73107123374939)]"
bfgs,3658,4,0.7,"[(0.8150714285714286, 0.0934940367926344, 125.03490138053894)]"
bfgs,3658,4,0.8,"[(0.8150714285714286, 0.0934940367926344, 170.8223261833191)]"
bfgs,3658,4,0.9,"[(0.7872142857142858, 0.0918783307648426, 214.43540620803833)]"
bfgs,3658,4,1.0,"[(0.7872142857142858, 0.0918783307648426, 263.52971172332764)]"
bfgs,3658,5,0.01,"[(0.8674285714285714, 0.10371633505020947, 0.6842641830444336)]"
bfgs,3658,5,0.1,"[(0.8552142857142857, 0.096240093431791, 6.6692492961883545)]"
bfgs,3658,5,0.2,"[(0.7922857142857143, 0.09455869578227118, 14.558361768722534)]"
bfgs,3658,5,0.3,"[(0.7268571428571429, 0.08862197477188205, 22.93552803993225)]"
bfgs,3658,5,0.4,"[(0.796, 0.08581319047056932, 32.345765829086304)]"
bfgs,3658,5,0.5,"[(0.7949285714285714, 0.08592279205896287, 40.85670781135559)]"
bfgs,3658,5,0.6,"[(0.7949285714285714, 0.08592279205896287, 48.80184483528137)]"
bfgs,3658,5,0.7,"[(0.7134285714285714, 0.08544760953636354, 56.8827223777771)]"
bfgs,3658,5,0.8,"[(0.7134285714285714, 0.08544760953636354, 65.06836366653442)]"
bfgs,3658,5,0.9,"[(0.7134285714285714, 0.08544760953636354, 73.1664412021637)]"
bfgs,3658,5,1.0,"[(0.7134285714285714, 0.08544760953636354, 81.64414715766907)]"
bfgs,3658,6,0.01,"[(0.9010714285714285, 0.10369961209579927, 1.7157189846038818)]"
bfgs,3658,6,0.1,"[(0.8500714285714286, 0.09311790088317386, 15.032666206359863)]"
bfgs,3658,6,0.2,"[(0.8469285714285715, 0.08878049443802477, 36.86456060409546)]"
bfgs,3658,6,0.3,"[(0.8182857142857143, 0.08620650380550574, 83.27503609657288)]"
bfgs,3658,6,0.4,"[(0.8111428571428572, 0.08617639836190939, 159.14768362045288)]"
bfgs,3658,6,0.5,"[(0.8069285714285714, 0.0855559310896004, 212.731285572052)]"
bfgs,3658,6,0.6,"[(0.8249285714285715, 0.08564668917572105, 275.01292657852173)]"
bfgs,3658,6,0.7,"[(0.8249285714285715, 0.08564668917572105, 311.6533269882202)]"
bfgs,3658,6,0.8,"[(0.8249285714285715, 0.08564668917572105, 347.54710817337036)]"
bfgs,3658,6,0.9,"[(0.819, 0.08430789636996396, 387.1668725013733)]"
bfgs,3658,6,1.0,"[(0.819, 0.08430789636996396, 429.5170474052429)]"
bfgs,3658,7,0.01,"[(0.9129285714285714, 0.12622242149645765, 1.1131563186645508)]"
bfgs,3658,7,0.1,"[(0.8487857142857143, 0.09491414817640223, 10.734512090682983)]"
bfgs,3658,7,0.2,"[(0.8487857142857143, 0.09491414817640223, 27.476916313171387)]"
bfgs,3658,7,0.3,"[(0.8137142857142857, 0.09153876797051021, 50.51298713684082)]"
bfgs,3658,7,0.4,"[(0.7954285714285714, 0.08991808507749778, 59.30350995063782)]"
bfgs,3658,7,0.5,"[(0.7915, 0.09003557931570291, 67.59244751930237)]"
bfgs,3658,7,0.6,"[(0.8095714285714286, 0.08951510569658609, 75.51325273513794)]"
bfgs,3658,7,0.7,"[(0.7962857142857143, 0.08994739779729757, 87.41280889511108)]"
bfgs,3658,7,0.8,"[(0.8012142857142857, 0.09027970819112201, 98.91159415245056)]"
bfgs,3658,7,0.9,"[(0.8012142857142857, 0.09027970819112201, 107.88218450546265)]"
bfgs,3658,7,1.0,"[(0.8012142857142857, 0.09027970819112201, 119.95238161087036)]"
bfgs,3658,8,0.01,"[(0.8994285714285715, 0.0986817984995061, 1.5551447868347168)]"
bfgs,3658,8,0.1,"[(0.8485714285714285, 0.092481256958702, 16.9733726978302)]"
bfgs,3658,8,0.2,"[(0.791, 0.08936513039453244, 51.389256715774536)]"
bfgs,3658,8,0.3,"[(0.763, 0.0866604351402354, 84.30961990356445)]"
bfgs,3658,8,0.4,"[(0.763, 0.0866604351402354, 127.0627760887146)]"
bfgs,3658,8,0.5,"[(0.763, 0.0866604351402354, 167.1996295452118)]"
bfgs,3658,8,0.6,"[(0.7738571428571428, 0.08338573120106658, 217.702871799469)]"
bfgs,3658,8,0.7,"[(0.7738571428571428, 0.08338573120106658, 254.86869883537292)]"
bfgs,3658,8,0.8,"[(0.7738571428571428, 0.08338573120106658, 285.99980211257935)]"
bfgs,3658,8,0.9,"[(0.7738571428571428, 0.08338573120106658, 322.14388513565063)]"
bfgs,3658,8,1.0,"[(0.7738571428571428, 0.08338573120106658, 357.78136801719666)]"
bfgs,3658,9,0.01,"[(0.8999285714285714, 0.129981949075076, 2.342820167541504)]"
bfgs,3658,9,0.1,"[(0.8864285714285715, 0.09628760228026935, 31.979684591293335)]"
bfgs,3658,9,0.2,"[(0.8864285714285715, 0.09634204072788576, 90.12205243110657)]"
bfgs,3658,9,0.3,"[(0.8864285714285715, 0.09634204072788576, 191.58730030059814)]"
bfgs,3658,9,0.4,"[(0.8864285714285715, 0.09652962294177088, 283.8700852394104)]"
bfgs,3658,9,0.5,"[(0.8864285714285715, 0.09652962294177088, 351.13590574264526)]"
bfgs,3658,9,0.6,"[(0.8864285714285715, 0.09652962294177088, 426.38149857521057)]"
bfgs,3658,9,0.7,"[(0.8864285714285715, 0.09652962294177088, 485.82627630233765)]"
bfgs,3658,9,0.8,"[(0.8864285714285715, 0.09652962294177088, 557.5899841785431)]"
bfgs,3658,9,0.9,"[(0.8864285714285715, 0.09652962294177088, 618.6091213226318)]"
bfgs,3658,9,1.0,"[(0.8864285714285715, 0.09652962294177088, 658.420511007309)]"
bfgs,3658,10,0.01,"[(0.8895, 0.11619653972058334, 2.2741570472717285)]"
bfgs,3658,10,0.1,"[(0.8812142857142857, 0.0920155638362689, 26.53963303565979)]"
bfgs,3658,10,0.2,"[(0.8085, 0.0902888704184435, 83.9415671825409)]"
bfgs,3658,10,0.3,"[(0.8186428571428571, 0.08847966156796117, 158.3357915878296)]"
bfgs,3658,10,0.4,"[(0.8118571428571428, 0.08801179627304727, 220.52693486213684)]"
bfgs,3658,10,0.5,"[(0.8205714285714285, 0.08858943862320719, 285.85770630836487)]"
bfgs,3658,10,0.6,"[(0.8205714285714285, 0.08858943862320719, 319.26380228996277)]"
bfgs,3658,10,0.7,"[(0.8029999999999999, 0.08598762664034486, 378.9868791103363)]"
bfgs,3658,10,0.8,"[(0.8029999999999999, 0.08598762664034486, 422.0462772846222)]"
bfgs,3658,10,0.9,"[(0.8029999999999999, 0.08598762664034486, 473.2867295742035)]"
bfgs,3658,10,1.0,"[(0.8029999999999999, 0.08598762664034486, 523.3008978366852)]"
bfgs,3658,11,0.01,"[(0.8988571428571428, 0.10571420612637866, 1.788745641708374)]"
bfgs,3658,11,0.1,"[(0.8018571428571428, 0.09409800890292923, 32.48883318901062)]"
bfgs,3658,11,0.2,"[(0.8025, 0.09398647556803252, 85.13139486312866)]"
bfgs,3658,11,0.3,"[(0.8207857142857142, 0.08512691844728905, 161.03750920295715)]"
bfgs,3658,11,0.4,"[(0.8099285714285714, 0.08419015474893586, 229.36321544647217)]"
bfgs,3658,11,0.5,"[(0.8099285714285714, 0.08419015474893586, 289.82264494895935)]"
bfgs,3658,11,0.6,"[(0.8099285714285714, 0.08419015474893586, 337.4379518032074)]"
bfgs,3658,11,0.7,"[(0.8099285714285714, 0.08419015474893586, 377.6942632198334)]"
bfgs,3658,11,0.8,"[(0.8051428571428572, 0.08271022443021316, 410.438353061676)]"
bfgs,3658,11,0.9,"[(0.8051428571428572, 0.08271022443021316, 451.70580196380615)]"
bfgs,3658,11,1.0,"[(0.8051428571428572, 0.08271022443021316, 488.5180332660675)]"
bfgs,3658,12,0.01,"[(0.9074285714285715, 0.1312385144953823, 2.6282856464385986)]"
bfgs,3658,12,0.1,"[(0.8932142857142857, 0.0929721991737076, 38.74942350387573)]"
bfgs,3658,12,0.2,"[(0.8932142857142857, 0.0929721991737076, 120.67780041694641)]"
bfgs,3658,12,0.3,"[(0.8932142857142857, 0.0929721991737076, 202.70017671585083)]"
bfgs,3658,12,0.4,"[(0.8932142857142857, 0.0929721991737076, 287.35724401474)]"
bfgs,3658,12,0.5,"[(0.8932142857142857, 0.0929721991737076, 366.0901494026184)]"
bfgs,3658,12,0.6,"[(0.8932142857142857, 0.0929721991737076, 384.75118923187256)]"
bfgs,3658,12,0.7,"[(0.8932142857142857, 0.0929721991737076, 445.1049201488495)]"
bfgs,3658,12,0.8,"[(0.8932142857142857, 0.0929721991737076, 467.42876839637756)]"
bfgs,3658,12,0.9,"[(0.8932142857142857, 0.0929721991737076, 478.8565764427185)]"
bfgs,3658,12,1.0,"[(0.8932142857142857, 0.0929721991737076, 493.5802893638611)]"
bfgs,3658,13,0.01,"[(0.8974285714285715, 0.09644813738146236, 2.595446825027466)]"
bfgs,3658,13,0.1,"[(0.8162857142857143, 0.09108549368527133, 41.22483205795288)]"
bfgs,3658,13,0.2,"[(0.7957142857142857, 0.08474591457766441, 101.30497145652771)]"
bfgs,3658,13,0.3,"[(0.8001428571428572, 0.08415306700760318, 145.68566060066223)]"
bfgs,3658,13,0.4,"[(0.8001428571428572, 0.08415306700760318, 186.9468846321106)]"
bfgs,3658,13,0.5,"[(0.7942142857142858, 0.08269842774140267, 233.8768711090088)]"
bfgs,3658,13,0.6,"[(0.7942142857142858, 0.08269842774140267, 269.5514340400696)]"
bfgs,3658,13,0.7,"[(0.7942142857142858, 0.08269842774140267, 302.637024641037)]"
bfgs,3658,13,0.8,"[(0.7942142857142858, 0.08269842774140267, 337.0008625984192)]"
bfgs,3658,13,0.9,"[(0.7942142857142858, 0.08269842774140267, 378.17012786865234)]"
bfgs,3658,13,1.0,"[(0.7942142857142858, 0.08269842774140267, 412.1740794181824)]"
bfgs,3658,14,0.01,"[(0.9022857142857142, 0.1132588973932662, 3.5136916637420654)]"
bfgs,3658,14,0.1,"[(0.8994285714285715, 0.09479795880474762, 41.44478440284729)]"
bfgs,3658,14,0.2,"[(0.8994285714285715, 0.09479795880474762, 141.35932159423828)]"
bfgs,3658,14,0.3,"[(0.8994285714285715, 0.09479795880474762, 239.69506883621216)]"
bfgs,3658,14,0.4,"[(0.8994285714285715, 0.09479795880474762, 324.5630855560303)]"
bfgs,3658,14,0.5,"[(0.8994285714285715, 0.09479795880474762, 399.06777024269104)]"
bfgs,3658,14,0.6,"[(0.8994285714285715, 0.09479795880474762, 466.1784825325012)]"
bfgs,3658,14,0.7,"[(0.8994285714285715, 0.09479795880474762, 532.7134292125702)]"
bfgs,3658,14,0.8,"[(0.8994285714285715, 0.09479795880474762, 598.3458616733551)]"
bfgs,3658,14,0.9,"[(0.8994285714285715, 0.09479795880474762, 623.6732301712036)]"
bfgs,3658,14,1.0,"[(0.9034285714285715, 0.09447286068580006, 657.2143318653107)]"
bfgs,3658,15,0.01,"[(0.9117142857142857, 0.1081021652558433, 3.0968849658966064)]"
bfgs,3658,15,0.1,"[(0.8912857142857142, 0.09464428509960453, 31.705017566680908)]"
bfgs,3658,15,0.2,"[(0.9006428571428572, 0.09173504752508287, 72.7843325138092)]"
bfgs,3658,15,0.3,"[(0.8955, 0.0913299316551392, 132.2006757259369)]"
bfgs,3658,15,0.4,"[(0.9006428571428572, 0.09167866813875311, 198.8480339050293)]"
bfgs,3658,15,0.5,"[(0.9006428571428572, 0.09167866813875311, 257.3012397289276)]"
bfgs,3658,15,0.6,"[(0.9006428571428572, 0.09167866813875311, 309.87131786346436)]"
bfgs,3658,15,0.7,"[(0.9006428571428572, 0.09167866813875311, 368.63785123825073)]"
bfgs,3658,15,0.8,"[(0.9006428571428572, 0.09167866813875311, 419.6662781238556)]"
bfgs,3658,15,0.9,"[(0.9006428571428572, 0.09167866813875311, 473.8807451725006)]"
bfgs,3658,15,1.0,"[(0.9006428571428572, 0.09167866813875311, 529.9980273246765)]"
bfgs,3658,16,0.01,"[(0.8860714285714286, 0.11274901234607294, 6.964129209518433)]"
bfgs,3658,16,0.1,"[(0.9009285714285714, 0.09980523189626445, 50.92218375205994)]"
bfgs,3658,16,0.2,"[(0.8980714285714286, 0.09239959467734776, 116.62808990478516)]"
bfgs,3658,16,0.3,"[(0.8557142857142856, 0.09124702837514098, 192.71839118003845)]"
bfgs,3658,16,0.4,"[(0.8142142857142858, 0.08879139288611977, 262.21680307388306)]"
bfgs,3658,16,0.5,"[(0.8142142857142858, 0.08879139288611977, 313.96000576019287)]"
bfgs,3658,16,0.6,"[(0.8142142857142858, 0.08879139288611977, 366.71044516563416)]"
bfgs,3658,16,0.7,"[(0.8182857142857143, 0.08735464009191954, 422.1167049407959)]"
bfgs,3658,16,0.8,"[(0.8067142857142857, 0.08778454634223752, 470.46520376205444)]"
bfgs,3658,16,0.9,"[(0.8067142857142857, 0.08778454634223752, 516.6093633174896)]"
bfgs,3658,16,1.0,"[(0.8067142857142857, 0.08778454634223752, 563.3530669212341)]"
bfgs,3658,17,0.01,"[(0.8656428571428572, 0.12867060334993652, 3.896143674850464)]"
bfgs,3658,17,0.1,"[(0.8343571428571428, 0.1260201296655104, 48.77401518821716)]"
bfgs,3658,17,0.2,"[(0.8343571428571428, 0.1260201296655104, 123.09673523902893)]"
bfgs,3658,17,0.3,"[(0.8300714285714286, 0.1259505551480863, 193.79842162132263)]"
bfgs,3658,17,0.4,"[(0.8197857142857143, 0.099092921376894, 260.3504886627197)]"
bfgs,3658,17,0.5,"[(0.8185, 0.09545556389763324, 316.5585443973541)]"
bfgs,3658,17,0.6,"[(0.8185, 0.09545556389763324, 372.6578974723816)]"
bfgs,3658,17,0.7,"[(0.8315, 0.09131332517903794, 416.4453454017639)]"
bfgs,3658,17,0.8,"[(0.8292857142857143, 0.08882408850371745, 453.0546851158142)]"
bfgs,3658,17,0.9,"[(0.8049999999999999, 0.08818276302288933, 489.38094091415405)]"
bfgs,3658,17,1.0,"[(0.8047857142857143, 0.08821648275715285, 525.2338967323303)]"
bfgs,3658,18,0.01,"[(0.9016428571428572, 0.10235448896103691, 5.153974294662476)]"
bfgs,3658,18,0.1,"[(0.8995, 0.09155770382915161, 66.55122375488281)]"
bfgs,3658,18,0.2,"[(0.8964285714285715, 0.09037593665094758, 154.04248070716858)]"
bfgs,3658,18,0.3,"[(0.8700714285714286, 0.09150024382931378, 223.6089551448822)]"
bfgs,3658,18,0.4,"[(0.8903571428571428, 0.0902390931943451, 279.59655261039734)]"
bfgs,3658,18,0.5,"[(0.8732857142857142, 0.08955273280498832, 335.39090728759766)]"
bfgs,3658,18,0.6,"[(0.8577142857142857, 0.08759449031888394, 389.5625567436218)]"
bfgs,3658,18,0.7,"[(0.8604285714285714, 0.08786356408508762, 440.79487228393555)]"
bfgs,3658,18,0.8,"[(0.8604285714285714, 0.08786356408508762, 483.2422254085541)]"
bfgs,3658,18,0.9,"[(0.8464285714285714, 0.08706556846270241, 538.6333413124084)]"
bfgs,3658,18,1.0,"[(0.8464285714285714, 0.08706556846270241, 574.6000950336456)]"
bfgs,3658,19,0.01,"[(0.8852142857142857, 0.10958743392675582, 4.254987716674805)]"
bfgs,3658,19,0.1,"[(0.795, 0.0954424718250076, 49.54512906074524)]"
bfgs,3658,19,0.2,"[(0.7948571428571428, 0.09414826260495743, 90.2203426361084)]"
bfgs,3658,19,0.3,"[(0.7948571428571428, 0.09414826260495743, 129.61054015159607)]"
bfgs,3658,19,0.4,"[(0.7948571428571428, 0.09414826260495743, 176.15262913703918)]"
bfgs,3658,19,0.5,"[(0.735, 0.08640199215652024, 212.2026653289795)]"
bfgs,3658,19,0.6,"[(0.735, 0.08640199215652024, 244.99367809295654)]"
bfgs,3658,19,0.7,"[(0.7504285714285714, 0.08557929664614455, 278.84383630752563)]"
bfgs,3658,19,0.8,"[(0.7212142857142857, 0.08238550302583467, 318.3236474990845)]"
bfgs,3658,19,0.9,"[(0.7352857142857143, 0.08014975066248961, 358.58035159111023)]"
bfgs,3658,19,1.0,"[(0.7352857142857143, 0.08014975066248961, 393.9862701892853)]"
bfgs,3658,20,0.01,"[(0.9069285714285714, 0.10495464973245791, 5.677221775054932)]"
bfgs,3658,20,0.1,"[(0.8972857142857142, 0.09703664922393893, 67.1329038143158)]"
bfgs,3658,20,0.2,"[(0.8859285714285714, 0.09681218179384128, 149.33709073066711)]"
bfgs,3658,20,0.3,"[(0.8859285714285714, 0.09681218179384128, 213.9133801460266)]"
bfgs,3658,20,0.4,"[(0.8193571428571429, 0.09359520634622553, 277.0436341762543)]"
bfgs,3658,20,0.5,"[(0.8333571428571429, 0.09266148989675187, 327.1336715221405)]"
bfgs,3658,20,0.6,"[(0.8108571428571428, 0.09230159893516199, 373.7067759037018)]"
bfgs,3658,20,0.7,"[(0.8071428571428572, 0.09215086937825212, 424.66332626342773)]"
bfgs,3658,20,0.8,"[(0.8210714285714286, 0.09183861383574203, 472.8421850204468)]"
bfgs,3658,20,0.9,"[(0.8210714285714286, 0.09183861383574203, 518.3868808746338)]"
bfgs,3658,20,1.0,"[(0.8210714285714286, 0.09183861383574203, 542.6205945014954)]"
bfgs,3658,21,0.01,"[(0.9030714285714285, 0.127479984545883, 7.037355661392212)]"
bfgs,3658,21,0.1,"[(0.8890714285714285, 0.10464942742407989, 89.41184902191162)]"
bfgs,3658,21,0.2,"[(0.9017142857142857, 0.10465600071185194, 195.82220888137817)]"
bfgs,3658,21,0.3,"[(0.9017142857142857, 0.10465600071185194, 281.62850403785706)]"
bfgs,3658,21,0.4,"[(0.9017142857142857, 0.10465600071185194, 357.5128855705261)]"
bfgs,3658,21,0.5,"[(0.9030714285714285, 0.10455171737629268, 432.86890268325806)]"
bfgs,3658,21,0.6,"[(0.9030714285714285, 0.10455171737629268, 499.755836725235)]"
bfgs,3658,21,0.7,"[(0.9030714285714285, 0.10455171737629268, 532.6968178749084)]"
bfgs,3658,21,0.8,"[(0.8890714285714285, 0.10474175116896335, 575.4234919548035)]"
bfgs,3658,21,0.9,"[(0.8890714285714285, 0.10474175116896335, 612.6676352024078)]"
bfgs,3658,21,1.0,"[(0.8890714285714285, 0.10474175116896335, 649.9708209037781)]"
bfgs,3658,22,0.01,"[(0.9080714285714285, 0.10041164954729684, 10.184430360794067)]"
bfgs,3658,22,0.1,"[(0.8185714285714285, 0.09182307693931223, 83.69218111038208)]"
bfgs,3658,22,0.2,"[(0.7785, 0.08871876067440158, 152.36051487922668)]"
bfgs,3658,22,0.3,"[(0.7728571428571429, 0.08783559423505359, 222.71218729019165)]"
bfgs,3658,22,0.4,"[(0.7728571428571429, 0.08783559423505359, 277.53968930244446)]"
bfgs,3658,22,0.5,"[(0.6722857142857143, 0.08492771862707395, 330.52916622161865)]"
bfgs,3658,22,0.6,"[(0.6611428571428571, 0.0822221308197904, 387.5551211833954)]"
bfgs,3658,22,0.7,"[(0.6611428571428571, 0.0822221308197904, 440.2251007556915)]"
bfgs,3658,22,0.8,"[(0.6450714285714285, 0.07855485848916084, 491.5361678600311)]"
bfgs,3658,22,0.9,"[(0.6507857142857143, 0.07760462936060974, 529.9261331558228)]"
bfgs,3658,22,1.0,"[(0.6379285714285714, 0.07638877782658587, 568.3119823932648)]"
bfgs,3658,23,0.01,"[(0.9039285714285714, 0.10656423074993912, 8.438238382339478)]"
bfgs,3658,23,0.1,"[(0.8981428571428571, 0.10031526116280041, 70.0408136844635)]"
bfgs,3658,23,0.2,"[(0.89, 0.10019491763752172, 117.81810164451599)]"
bfgs,3658,23,0.3,"[(0.8656428571428572, 0.09944943475200838, 193.10851669311523)]"
bfgs,3658,23,0.4,"[(0.8816428571428572, 0.09902583274129871, 246.69283413887024)]"
bfgs,3658,23,0.5,"[(0.8522142857142857, 0.09813385565562857, 306.2983343601227)]"
bfgs,3658,23,0.6,"[(0.8522142857142857, 0.09813385565562857, 360.24839210510254)]"
bfgs,3658,23,0.7,"[(0.8374285714285714, 0.09689019125137842, 410.63203954696655)]"
bfgs,3658,23,0.8,"[(0.8482142857142857, 0.09618610982030623, 460.8298091888428)]"
bfgs,3658,23,0.9,"[(0.8482857142857143, 0.09620008514948984, 510.2053818702698)]"
bfgs,3658,23,1.0,"[(0.8482857142857143, 0.09620008514948984, 543.311576128006)]"
bfgs,3658,24,0.01,"[(0.8970714285714285, 0.12988530175494578, 7.306113004684448)]"
bfgs,3658,24,0.1,"[(0.9043571428571429, 0.09663070372125053, 78.9985568523407)]"
bfgs,3658,24,0.2,"[(0.8834285714285715, 0.09639725868435889, 161.33316230773926)]"
bfgs,3658,24,0.3,"[(0.8278571428571428, 0.09402435539963172, 224.84519171714783)]"
bfgs,3658,24,0.4,"[(0.8090714285714286, 0.09274919048816894, 273.37754821777344)]"
bfgs,3658,24,0.5,"[(0.8152142857142857, 0.09140634532511349, 333.20443177223206)]"
bfgs,3658,24,0.6,"[(0.8152142857142857, 0.09140634532511349, 374.89913034439087)]"
bfgs,3658,24,0.7,"[(0.8049999999999999, 0.09089901768177727, 409.14105010032654)]"
bfgs,3658,24,0.8,"[(0.8047142857142857, 0.09091916052328675, 453.34796500205994)]"
bfgs,3658,24,0.9,"[(0.8047142857142857, 0.09091916052328675, 479.0820710659027)]"
bfgs,3658,24,1.0,"[(0.8047142857142857, 0.09091916052328675, 510.0229103565216)]"
