function,dimensions,checkpoint,mean,std,median,max,min
F52013,10,0.01,918.7918202757286,3726.9487336273423,3.0783442070969613e-06,19193.995685601523,2.9164993975427933e-08
F52013,10,0.1,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,10,0.2,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,10,0.3,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,10,0.4,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,10,0.5,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,10,0.6,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,10,0.7,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,10,0.8,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,10,0.9,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,10,1.0,918.7918036331457,3726.9487377301807,0,19193.995685601523,0
F52013,30,0.01,2815.668241799211,7558.4377854662,0.004308874841740362,31792.140082328544,0.0001195142228880286
F52013,30,0.1,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,30,0.2,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,30,0.3,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,30,0.4,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,30,0.5,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,30,0.6,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,30,0.7,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,30,0.8,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,30,0.9,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,30,1.0,2815.6624493077484,7558.439943274562,1.3011572264076676e-08,31792.140082328544,0
F52013,50,0.01,1186.2240662684765,2539.542965527113,0.024453738600527686,11284.240938195244,0.001024809218961309
F52013,50,0.1,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
F52013,50,0.2,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
F52013,50,0.3,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
F52013,50,0.4,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
F52013,50,0.5,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
F52013,50,0.6,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
F52013,50,0.7,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
F52013,50,0.8,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
F52013,50,0.9,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
F52013,50,1.0,1186.2011570931736,2539.5536659697154,2.3452571440429892e-08,11284.240938195244,1.2370492186164483e-08
