function,dimension,run,checkpoint,error
F32013,10,0,0.01,[1.4260126178416207e+18]
F32013,10,0,0.1,[1.262150713847994e+16]
F32013,10,0,0.2,[140942713230507.56]
F32013,10,0,0.3,[1950000419851.3257]
F32013,10,0,0.4,[125922995980.9374]
F32013,10,0,0.5,[17155495106.253613]
F32013,10,0,0.6,[125939003.13583206]
F32013,10,0,0.7,[61007451.72617943]
F32013,10,0,0.8,[13469.706833889004]
F32013,10,0,0.9,[48583.936406484674]
F32013,10,0,1.0,[40520.241934483514]
F32013,10,1,0.01,[4.159659675148974e+18]
F32013,10,1,0.1,[2.4095070532166708e+16]
F32013,10,1,0.2,[302205831272505.75]
F32013,10,1,0.3,[36429065791575.2]
F32013,10,1,0.4,[819639000602.6873]
F32013,10,1,0.5,[31050491146.52915]
F32013,10,1,0.6,[1332796250.8145425]
F32013,10,1,0.7,[152.5588292360087]
F32013,10,1,0.8,[838.7559788162218]
F32013,10,1,0.9,[6735.44506435152]
F32013,10,1,1.0,[117059.64566258015]
F32013,10,2,0.01,[2.160434344775762e+16]
F32013,10,2,0.1,[103328067003026.39]
F32013,10,2,0.2,[1097828401284.0297]
F32013,10,2,0.3,[89827474393.1361]
F32013,10,2,0.4,[61675644977.32462]
F32013,10,2,0.5,[135478648.0136238]
F32013,10,2,0.6,[5563.699434598318]
F32013,10,2,0.7,[20000.127875653052]
F32013,10,2,0.8,[12029.323276506904]
F32013,10,2,0.9,[13724.7085170382]
F32013,10,2,1.0,[14721.328025950232]
F32013,10,3,0.01,[3.840803738188545e+19]
F32013,10,3,0.1,[2.057593694064523e+17]
F32013,10,3,0.2,[2463867353818071.0]
F32013,10,3,0.3,[27031461781145.234]
F32013,10,3,0.4,[351544147172.28864]
F32013,10,3,0.5,[36560600031.42957]
F32013,10,3,0.6,[5883921511.827231]
F32013,10,3,0.7,[70891517.3865245]
F32013,10,3,0.8,[20271.76067524583]
F32013,10,3,0.9,[43828.86611566253]
F32013,10,3,1.0,[45652.755116674496]
F32013,10,4,0.01,[988694720929576.9]
F32013,10,4,0.1,[20824638266785.266]
F32013,10,4,0.2,[304062842349.46014]
F32013,10,4,0.3,[67287256887.42054]
F32013,10,4,0.4,[1930865312.863114]
F32013,10,4,0.5,[68553676.52867234]
F32013,10,4,0.6,[43811.13337561582]
F32013,10,4,0.7,[12492.18346971249]
F32013,10,4,0.8,[22531.450878946598]
F32013,10,4,0.9,[37967.651874505005]
F32013,10,4,1.0,[21474.443779574303]
F32013,10,5,0.01,[3.755095165847331e+21]
F32013,10,5,0.1,[2.0845882720437096e+19]
F32013,10,5,0.2,[2.5354054159316486e+17]
F32013,10,5,0.3,[3012231661050301.0]
F32013,10,5,0.4,[34879505766586.387]
F32013,10,5,0.5,[594911102315.6252]
F32013,10,5,0.6,[34710378920.32952]
F32013,10,5,0.7,[20478586951.26404]
F32013,10,5,0.8,[71851871.78393273]
F32013,10,5,0.9,[5369.0215769872]
F32013,10,5,1.0,[77984.8373844287]
F32013,10,6,0.01,[11521808418.6038]
F32013,10,6,0.1,[77410076.60469933]
F32013,10,6,0.2,[4644.608619363719]
F32013,10,6,0.3,[22292.715837861215]
F32013,10,6,0.4,[86721.87683690459]
F32013,10,6,0.5,[27554.719897398594]
F32013,10,6,0.6,[30279.745315398563]
F32013,10,6,0.7,[94876.04160053162]
F32013,10,6,0.8,[28454.46417445783]
F32013,10,6,0.9,[32184.991683805994]
F32013,10,6,1.0,[8043.900296309252]
F32013,10,7,0.01,[5.970345988242656e+19]
F32013,10,7,0.1,[2.911467931345662e+17]
F32013,10,7,0.2,[4360422896879828.0]
F32013,10,7,0.3,[50779304010176.97]
F32013,10,7,0.4,[571987699345.476]
F32013,10,7,0.5,[23611075553.848583]
F32013,10,7,0.6,[11740611324.451406]
F32013,10,7,0.7,[66765.11648017024]
F32013,10,7,0.8,[5525.704329634852]
F32013,10,7,0.9,[60303.65054393227]
F32013,10,7,1.0,[19356.634722606635]
F32013,10,8,0.01,[40110273863168.02]
F32013,10,8,0.1,[338758364702.66327]
F32013,10,8,0.2,[35184432540.119064]
F32013,10,8,0.3,[1825134643.1861403]
F32013,10,8,0.4,[6332.570748949651]
F32013,10,8,0.5,[24998.390457280315]
F32013,10,8,0.6,[14016.971866934884]
F32013,10,8,0.7,[10430.170302115795]
F32013,10,8,0.8,[17616.667689035425]
F32013,10,8,0.9,[50063.0995959009]
F32013,10,8,1.0,[46117.926185024146]
F32013,10,9,0.01,[2.2541243753910542e+26]
F32013,10,9,0.1,[1.4283599644345052e+24]
F32013,10,9,0.2,[2.1982807760748675e+22]
F32013,10,9,0.3,[2.8782176530896565e+20]
F32013,10,9,0.4,[4.208561388282908e+18]
F32013,10,9,0.5,[1.0089944739866686e+17]
F32013,10,9,0.6,[1219313156827219.2]
F32013,10,9,0.7,[10852542568760.842]
F32013,10,9,0.8,[499629061178.6309]
F32013,10,9,0.9,[86054788645.26651]
F32013,10,9,1.0,[22580561554.473675]
F32013,10,10,0.01,[4.265860668123242e+19]
F32013,10,10,0.1,[1.94409782891501e+17]
F32013,10,10,0.2,[1581861222024168.2]
F32013,10,10,0.3,[223858973104331.1]
F32013,10,10,0.4,[5924826733897.289]
F32013,10,10,0.5,[157598538944.7511]
F32013,10,10,0.6,[11092845889.7149]
F32013,10,10,0.7,[590.5040201522188]
F32013,10,10,0.8,[611.523564466105]
F32013,10,10,0.9,[22137.019581480352]
F32013,10,10,1.0,[23648.513058456338]
F32013,10,11,0.01,[8.410117401569274e+16]
F32013,10,11,0.1,[524697056427788.9]
F32013,10,11,0.2,[6019646613373.753]
F32013,10,11,0.3,[150392661507.1085]
F32013,10,11,0.4,[20650810142.853264]
F32013,10,11,0.5,[2896352156.567284]
F32013,10,11,0.6,[69786653.61169574]
F32013,10,11,0.7,[69895990.9855487]
F32013,10,11,0.8,[69804704.65411675]
F32013,10,11,0.9,[69863685.03076328]
F32013,10,11,1.0,[69869631.04500327]
F32013,10,12,0.01,[3.824735820370456e+21]
F32013,10,12,0.1,[2.8024264024417157e+19]
F32013,10,12,0.2,[3.3325939002742074e+17]
F32013,10,12,0.3,[8925036813319518.0]
F32013,10,12,0.4,[291209061319908.5]
F32013,10,12,0.5,[18224029111970.605]
F32013,10,12,0.6,[223440780957.6024]
F32013,10,12,0.7,[12247194832.343307]
F32013,10,12,0.8,[4333057.667591963]
F32013,10,12,0.9,[0.9499543668250681]
F32013,10,12,1.0,[631.8157820826408]
F32013,10,13,0.01,[5.150658954270802e+21]
F32013,10,13,0.1,[3.408208718114957e+19]
F32013,10,13,0.2,[4.242372547226953e+17]
F32013,10,13,0.3,[5130921888344821.0]
F32013,10,13,0.4,[59839529060710.5]
F32013,10,13,0.5,[2683089319214.1523]
F32013,10,13,0.6,[79508654555.07341]
F32013,10,13,0.7,[28909241420.981167]
F32013,10,13,0.8,[398632403.7746219]
F32013,10,13,0.9,[17.79913209644519]
F32013,10,13,1.0,[14502.97885462907]
F32013,10,14,0.01,[6.612674601257947e+17]
F32013,10,14,0.1,[4030559787938497.5]
F32013,10,14,0.2,[43635039610807.27]
F32013,10,14,0.3,[3222391669113.527]
F32013,10,14,0.4,[89837613328.14432]
F32013,10,14,0.5,[17592429869.4139]
F32013,10,14,0.6,[1309.1155104132117]
F32013,10,14,0.7,[61.60645590482045]
F32013,10,14,0.8,[40780.21307787273]
F32013,10,14,0.9,[65142.31289337372]
F32013,10,14,1.0,[12397.555836210613]
F32013,10,15,0.01,[20636114338330.81]
F32013,10,15,0.1,[103048822966.01137]
F32013,10,15,0.2,[28349012552.894424]
F32013,10,15,0.3,[2103385.104639424]
F32013,10,15,0.4,[6327.345467170322]
F32013,10,15,0.5,[10208.506589714856]
F32013,10,15,0.6,[60130.14436619575]
F32013,10,15,0.7,[85886.33739647343]
F32013,10,15,0.8,[57016.72122049944]
F32013,10,15,0.9,[81388.60149366032]
F32013,10,15,1.0,[11826.433323370346]
F32013,10,16,0.01,[1.2979706456220332e+18]
