function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,973.9663344334383,278.15398740989576,1001.701562279776,1543.5575198733547,355.93824786761843
F172013,10,0.1,1140.0539851606143,281.20307668973527,1096.7784004203415,1657.6503904693311,582.6870186189408
F172013,10,0.2,1139.934582625947,281.4018653393534,1097.7024259829382,1657.0392612513683,581.9919938275401
F172013,10,0.3,1139.9683047786411,281.1301511641263,1095.49682885706,1656.409033233897,583.1256276543517
F172013,10,0.4,1139.8126038747364,281.3187078180171,1096.1115416640728,1656.5025139323016,581.9244578943317
F172013,10,0.5,1139.807503947837,281.2448088720161,1095.7311177215538,1655.6773449299735,583.5007880638066
F172013,10,0.6,1139.9426165993227,281.25536392781305,1095.9735930222053,1656.4430713350841,582.4649261743912
F172013,10,0.7,1139.907492379755,281.22546763938965,1096.5370687323764,1655.6622724705749,582.0940077355383
F172013,10,0.8,1139.9668268875166,281.35112840307113,1095.4105984414823,1655.599114087381,583.1235225217937
F172013,10,0.9,1139.926498925698,281.34965572081705,1096.468510119691,1655.8806267790192,582.3878600362077
F172013,10,1.0,1140.0157566363634,281.222841816961,1096.5659213550612,1656.0528645011207,582.0668795444412
F172013,30,0.01,4221.7838120208735,792.0580266833728,4240.720018056754,5815.6758432314555,2385.502863391141
F172013,30,0.1,4756.464834607322,826.3907089985163,4852.280424278673,6040.277492362788,2403.3503131035345
F172013,30,0.2,4756.602357665038,826.3808460779973,4846.594369118241,6040.5877589269885,2408.6574197273844
F172013,30,0.3,4757.0525175539,826.4538425385641,4846.396482432758,6044.259758560888,2410.987406502476
F172013,30,0.4,4756.62886042328,826.9673363879934,4849.129127366331,6041.266985873646,2406.7250862251603
F172013,30,0.5,4756.787532693823,826.727548802661,4845.777243336301,6042.497022807101,2403.882957474277
F172013,30,0.6,4756.608976004888,826.3962195247609,4846.761796933882,6041.221347103802,2408.2514356474635
F172013,30,0.7,4757.031898374722,826.3178202166935,4852.914815574814,6041.71865994021,2410.2970365793567
F172013,30,0.8,4756.5890898279085,826.6963946472451,4849.244888523552,6040.462624541102,2405.047382729021
F172013,30,0.9,4756.763046031977,826.7167598559823,4848.808828034793,6042.07311246249,2402.772264695642
F172013,30,1.0,4756.944250673729,826.755419202007,4847.91115475294,6040.972897092625,2408.6157570417236
F172013,50,0.01,7342.844860036938,833.6274991038092,7404.7107056442455,9353.047458069746,5626.243200550823
F172013,50,0.1,8394.82482123673,843.8387263984522,8270.35818520468,10219.105720842195,5908.67382825195
F172013,50,0.2,8394.695274500024,844.0257365500038,8268.70141457571,10219.75767379289,5905.888373151052
F172013,50,0.3,8395.233652385597,843.5674165899233,8270.891629840267,10220.660726585562,5907.359615752634
F172013,50,0.4,8395.710078060933,843.6042694623802,8267.842031977809,10223.53812950301,5908.664634605263
F172013,50,0.5,8395.35750588117,844.4785254707962,8269.712712660827,10220.504468223817,5906.8072091681925
F172013,50,0.6,8395.346344776171,844.1282094842079,8268.339759018974,10221.644173984629,5905.20564346704
F172013,50,0.7,8395.399376752102,843.6573346733778,8271.091774226923,10218.322868142244,5906.751389652746
F172013,50,0.8,8395.555237656823,843.1835868750162,8268.607543667096,10219.952194624326,5907.565185515009
F172013,50,0.9,8395.253605430618,843.8584231264679,8268.262596362796,10220.624905694756,5908.092389173375
F172013,50,1.0,8394.78036416033,844.4804919249214,8270.186113242104,10218.552821394807,5905.123313560529
