function,dimensions,checkpoint,mean,std,median,max,min
F282013,10,0.01,1723243.3332748003,12163002.348736698,3127.7293889107696,87728656.94618475,458.2028962072641
F282013,10,0.1,110381.97957517034,761123.9294054861,2871.0550603622905,5492331.37811098,101.85649585713395
F282013,10,0.2,6725.12526977577,28734.338210535803,2776.6502658033087,209649.98571424847,102.49486647966364
F282013,10,0.3,2908.269170966013,2307.7514656569456,2767.0292004828516,15564.608638487829,104.49530577635005
F282013,10,0.4,2619.773230072819,1469.3701671346682,2424.342982239493,6024.53112701749,100.69595870851958
F282013,10,0.5,2605.7967495518496,1473.8161678982676,2422.856578945725,6002.066570186065,102.23313851719081
F282013,10,0.6,2582.4384614551627,1452.6073122666953,2423.9515060470953,5964.629118514582,103.83545739392525
F282013,10,0.7,2586.8743848351787,1460.3418667660376,2422.789303642496,6024.531287836488,103.40288076437332
F282013,10,0.8,2583.837756274798,1457.6588111365195,2422.7894104800425,6002.065724744067,102.37927994639381
F282013,10,0.9,2578.00749844672,1456.41720632219,2423.337482446621,5964.626611713364,101.32748292030601
F282013,10,1.0,2574.6031289788284,1457.6689383612472,2422.678820584533,6024.529834794014,103.92103881662706
F282013,30,0.01,16855979807.08116,116932753806.4391,97116.74905751523,843602231195.61,7393.518114748924
F282013,30,0.1,1044201378.2813978,6881114125.244812,16643.80523073514,49588447488.08385,5255.5047489163935
F282013,30,0.2,16611428.847394578,95210370.57521294,11121.88677108514,670773354.459953,3770.6949786281893
F282013,30,0.3,2985532.054978964,16259491.309410527,9119.190913401435,114692917.29721865,3355.847881380593
F282013,30,0.4,1318719.9628216806,7331225.577598238,8566.261066962466,52150458.26180992,3386.9093906077123
F282013,30,0.5,1108129.2228793919,7307659.048602023,7996.245163018117,52729974.96048696,2973.0878186256323
F282013,30,0.6,210439.7712004082,1018197.5882125788,7633.396668830701,6568945.24914187,2712.1286221577684
F282013,30,0.7,12522.493440258699,23843.78119059814,7728.5540191001655,168729.4226669845,2594.8267963257185
F282013,30,0.8,9916.471279107021,8440.985128398434,7718.296336703708,49447.97176864381,3072.031468345809
F282013,30,0.9,8155.080482786841,4820.715544459134,7218.358574377924,33837.847287312026,3564.0501775631274
F282013,30,1.0,17929.90705408373,58503.692732174706,7216.0385087027025,406733.97540477436,3005.695928242356
F282013,50,0.01,2379177381324.4897,16083082372265.967,25572837.348499764,116047067945209.62,13464.584212699036
F282013,50,0.1,2625479446973.273,18553152485324.016,733308.3342484807,133816068231430.14,9821.936039010938
F282013,50,0.2,36237633603.861,250521080477.5527,98207.29437424721,1807257842910.7546,9579.741865647695
F282013,50,0.3,2202207910.756128,15500463423.316023,28769.27123159475,111806234460.63943,7234.641312861451
F282013,50,0.4,66629418.49559238,352954861.62659615,17456.66921518602,2406524812.2269654,6559.498648999173
F282013,50,0.5,4725800.91216622,19461448.024062846,15801.941330351918,111283231.79315767,6128.069032838057
F282013,50,0.6,285621.45472108736,1041872.5836836158,13738.973684055065,5280583.615871607,5590.621590713101
F282013,50,0.7,28221195014.247227,199476021344.06003,11326.069119810767,1438729581551.1824,5758.140487828574
F282013,50,0.8,9738018494.565722,68854354760.85147,11014.992523378423,496611829508.15106,5653.139054503102
F282013,50,0.9,1289540435.6820483,9118138276.338839,9679.713810821748,65764514494.33944,5447.190477015959
F282013,50,1.0,26680949.526500158,188577184.65139797,8954.16274514629,1360123004.8695147,4972.154645511455
