function,dimensions,checkpoint,mean,std,median,max,min
F122013,10,0.01,736.6116595745016,270.5457356590345,717.2791694434383,1688.1872252781664,235.80042419246786
F122013,10,0.1,736.6463336103384,270.5010249529872,717.3495371636211,1689.2274633128266,235.86380230656084
F122013,10,0.2,736.6558193548472,270.5818308958534,717.4733335675814,1690.8951548515781,236.29231269458907
F122013,10,0.3,736.8346735793652,270.49908615704487,717.6471616326731,1688.408168122697,235.84249985280155
F122013,10,0.4,736.7530568835011,270.3684425150905,717.2988735077913,1689.1284044819768,235.83523361442428
F122013,10,0.5,736.7448648695797,270.45248741102176,717.2824422037567,1688.6475854615014,235.88648078628535
F122013,10,0.6,736.6868441122995,270.4731300067416,717.6236621150302,1689.7907870660274,236.138416557659
F122013,10,0.7,736.7221506070699,270.38187996890383,717.3561753534678,1688.4540072578147,235.83115933832087
F122013,10,0.8,736.6400236479715,270.354091605775,717.7559987030961,1689.064166925118,235.82788883772395
F122013,10,0.9,736.624032943804,270.4090080121271,717.7036266144987,1688.188062395948,235.8139956620325
F122013,10,1.0,736.8199911459441,270.4208664994273,717.4078176668095,1689.1021825075695,236.01069672127718
F122013,30,0.01,2203.4804685975228,445.7196813414872,2299.104336417347,3185.289300242911,1297.381038017198
F122013,30,0.1,2204.273357150613,445.88303592641586,2299.1666343749084,3189.293293513174,1299.57981784688
F122013,30,0.2,2204.7978309663013,446.2932822027375,2300.4326535395335,3190.248645747652,1297.4492855062706
F122013,30,0.3,2204.952422146634,445.51540169641385,2299.28140649832,3184.7204142739897,1298.5116382191366
F122013,30,0.4,2204.723087502871,445.85789535388864,2299.744999190475,3187.752246272784,1298.7759924262007
F122013,30,0.5,2204.015676897275,446.31955636479904,2299.912673116203,3190.219819031112,1298.4262713456583
F122013,30,0.6,2204.381829153124,446.0254447416178,2302.267550608434,3185.6383375741193,1300.648297194057
F122013,30,0.7,2202.713817405459,445.4939988687462,2261.631979324334,3184.7665783847137,1297.9098034222986
F122013,30,0.8,2203.0218376845837,445.1862894669065,2261.837964921243,3185.4834728742844,1299.5839880766057
F122013,30,0.9,2203.0129482913544,445.486892386243,2261.3822557040876,3184.6808385071736,1301.0298787410038
F122013,30,1.0,2203.1350555847616,445.9818984227515,2261.548295075965,3186.651079990213,1298.6191035834904
F122013,50,0.01,3306.4798389521557,728.3878498614139,3140.781259699886,5288.173293614337,2340.2597049058904
F122013,50,0.1,3306.7089754676826,727.833913616695,3138.8951236367316,5277.849108912517,2338.0426415746592
F122013,50,0.2,3306.380977726358,727.3234515515295,3139.260111935735,5279.014234549435,2338.1935444132373
F122013,50,0.3,3306.9523607993974,727.7660665849381,3139.0969810004503,5286.844881610165,2338.118484687387
F122013,50,0.4,3306.489457846765,728.1751755371583,3147.167837727436,5279.880633784041,2338.067752399902
F122013,50,0.5,3307.0865709715554,728.0293685891419,3144.0798819888646,5285.620765030639,2338.1088502929183
F122013,50,0.6,3306.413298095959,726.8444265635092,3141.3990699753026,5282.177143502831,2339.3848224259823
F122013,50,0.7,3306.6176687056677,727.5157966709062,3138.122147065935,5278.455901295528,2339.697286564598
F122013,50,0.8,3306.8285583581346,727.424578136411,3138.1325837699283,5279.706634421916,2338.219746409407
F122013,50,0.9,3306.5893419056215,727.9680126760715,3138.69796387181,5291.7143416173885,2338.491086377561
F122013,50,1.0,3306.779960073228,728.0210524688831,3139.177399840899,5290.274611803363,2339.494628713596
