function,dimension,run,checkpoint,error
F22013,10,0,0.01,[47946036.917166896]
F22013,10,0,0.1,[347210.2338555812]
F22013,10,0,0.2,[64733.763570561554]
F22013,10,0,0.3,[23521.32202965596]
F22013,10,0,0.4,[30874.03001578308]
F22013,10,0,0.5,[1324220.4643913393]
F22013,10,0,0.6,[4575.942162567156]
F22013,10,0,0.7,[4871.60682285011]
F22013,10,0,0.8,[1919.0666953825134]
F22013,10,0,0.9,[1342.789238542365]
F22013,10,0,1.0,[10606.835150136973]
F22013,10,1,0.01,[109320627.64535211]
F22013,10,1,0.1,[388657.0971358262]
F22013,10,1,0.2,[80915.07147149292]
F22013,10,1,0.3,[47838.414553554074]
F22013,10,1,0.4,[32723.811375525864]
F22013,10,1,0.5,[27418.98138838207]
F22013,10,1,0.6,[22973.67625356955]
F22013,10,1,0.7,[20648.41461906226]
F22013,10,1,0.8,[62053.65492356607]
F22013,10,1,0.9,[18740.619533276087]
F22013,10,1,1.0,[55603.08281710539]
F22013,10,2,0.01,[252970563.76815078]
F22013,10,2,0.1,[102311.27990530767]
F22013,10,2,0.2,[42198.2108463726]
F22013,10,2,0.3,[26324.30124751302]
F22013,10,2,0.4,[17374.927859134277]
F22013,10,2,0.5,[12300.276153871335]
F22013,10,2,0.6,[9722.828855914868]
F22013,10,2,0.7,[477172.75534065836]
F22013,10,2,0.8,[6886.526588878273]
F22013,10,2,0.9,[5798.804131168681]
F22013,10,2,1.0,[12410.76413063849]
F22013,10,3,0.01,[91868583.85470669]
F22013,10,3,0.1,[112067.78075270743]
F22013,10,3,0.2,[36381.78773136282]
F22013,10,3,0.3,[27041.65196247596]
F22013,10,3,0.4,[23215.00756937312]
F22013,10,3,0.5,[21041.603293796423]
F22013,10,3,0.6,[18869.218866352447]
F22013,10,3,0.7,[71847.27822791324]
F22013,10,3,0.8,[16240.915943087366]
F22013,10,3,0.9,[15319.97800481788]
F22013,10,3,1.0,[14372.60622672168]
F22013,10,4,0.01,[125810616.50184315]
F22013,10,4,0.1,[4464602.454012075]
F22013,10,4,0.2,[30244.781440743325]
F22013,10,4,0.3,[37689.63536599357]
F22013,10,4,0.4,[12071.180896544178]
F22013,10,4,0.5,[10891.001602230162]
F22013,10,4,0.6,[20173.30810345783]
F22013,10,4,0.7,[43048.34777408444]
F22013,10,4,0.8,[7743.28398271828]
F22013,10,4,0.9,[7032.223839883173]
F22013,10,4,1.0,[6261.467599284147]
F22013,10,5,0.01,[52853767.00558811]
