function,dimension,run,checkpoint,error
F162013,10,0,0.01,[11.498780094995112]
F162013,10,0,0.1,[12.180069651675694]
F162013,10,0,0.2,[17.58422141755247]
F162013,10,0,0.3,[14.77967398949005]
F162013,10,0,0.4,[16.274621308265495]
F162013,10,0,0.5,[6.75717552822681]
F162013,10,0,0.6,[13.639771822491241]
F162013,10,0,0.7,[17.990561926904036]
F162013,10,0,0.8,[9.292228109783224]
F162013,10,0,0.9,[30.209583702050367]
F162013,10,0,1.0,[27.560030626260044]
F162013,10,1,0.01,[8.810136059867006]
F162013,10,1,0.1,[18.785478669326153]
F162013,10,1,0.2,[7.569869362647722]
F162013,10,1,0.3,[23.042630792354856]
F162013,10,1,0.4,[11.538831634702007]
F162013,10,1,0.5,[18.557805396336477]
F162013,10,1,0.6,[14.747291010435731]
F162013,10,1,0.7,[24.650113553732552]
F162013,10,1,0.8,[28.482628276045375]
F162013,10,1,0.9,[29.917943104453627]
F162013,10,1,1.0,[26.139982670712783]
F162013,10,2,0.01,[14.743507619803665]
F162013,10,2,0.1,[20.141965788088612]
F162013,10,2,0.2,[11.978101228186802]
F162013,10,2,0.3,[14.800004264223986]
F162013,10,2,0.4,[29.11143910760879]
F162013,10,2,0.5,[5.15760370415947]
F162013,10,2,0.6,[6.552726134838537]
F162013,10,2,0.7,[10.241176045164224]
F162013,10,2,0.8,[17.725881091030857]
F162013,10,2,0.9,[11.361356977756373]
F162013,10,2,1.0,[28.417926233489283]
F162013,10,3,0.01,[11.282897274109644]
F162013,10,3,0.1,[15.202772115975762]
F162013,10,3,0.2,[16.428243381631944]
F162013,10,3,0.3,[24.904888940152773]
F162013,10,3,0.4,[12.804200440246547]
F162013,10,3,0.5,[10.981379602337682]
F162013,10,3,0.6,[15.930647742344945]
F162013,10,3,0.7,[13.781924495784608]
F162013,10,3,0.8,[36.70642368829195]
F162013,10,3,0.9,[19.714504551440797]
F162013,10,3,1.0,[23.432462669005446]
F162013,10,4,0.01,[11.58241272666666]
F162013,10,4,0.1,[24.43670056671135]
F162013,10,4,0.2,[5.923655003664578]
F162013,10,4,0.3,[10.004266942127117]
F162013,10,4,0.4,[13.037677221898662]
F162013,10,4,0.5,[4.0188821753205275]
F162013,10,4,0.6,[24.298917980153874]
F162013,10,4,0.7,[34.76657790174636]
F162013,10,4,0.8,[19.3463415183613]
F162013,10,4,0.9,[14.365501160488122]
F162013,10,4,1.0,[14.312313747657868]
F162013,10,5,0.01,[17.282495243683]
F162013,10,5,0.1,[13.947648206597677]
F162013,10,5,0.2,[9.238126921636308]
F162013,10,5,0.3,[27.842977571900377]
F162013,10,5,0.4,[23.69182471357786]
F162013,10,5,0.5,[10.19650536319051]
F162013,10,5,0.6,[9.34969979091656]
F162013,10,5,0.7,[14.810796387813241]
F162013,10,5,0.8,[22.963586810122877]
F162013,10,5,0.9,[10.005468276600737]
F162013,10,5,1.0,[20.889209364190094]
F162013,10,6,0.01,[23.49721176499864]
F162013,10,6,0.1,[25.881322998909553]
F162013,10,6,0.2,[14.37194951853158]
F162013,10,6,0.3,[16.513440794719344]
F162013,10,6,0.4,[12.605111327467938]
F162013,10,6,0.5,[8.023526499621852]
F162013,10,6,0.6,[7.664474400490718]
F162013,10,6,0.7,[21.47597422893938]
F162013,10,6,0.8,[16.253349837119003]
