function,dimensions,checkpoint,mean,std,median,max,min
F222013,10,0.01,2452.8042623799683,440.19019693872457,2555.109743158625,3570.6823403170547,1422.6126382921357
F222013,10,0.1,2446.6956970200395,433.59813871998415,2528.362168699773,3492.0429009077616,1423.9484962269398
F222013,10,0.2,2449.333592024106,445.62803963555245,2525.2152963955805,3625.1088336238718,1423.006035663414
F222013,10,0.3,2451.2575642047996,436.1265822979126,2552.0893014326875,3487.1002259654488,1424.1093223515295
F222013,10,0.4,2455.4809281187477,440.71955642965395,2545.5863833020894,3561.5670067852425,1424.3973935613403
F222013,10,0.5,2452.386823769894,437.6452762202277,2559.11396249413,3480.8628395693577,1422.940974783367
F222013,10,0.6,2454.2133910480015,443.0721830834693,2554.239025053625,3598.387520849259,1423.8664329895582
F222013,10,0.7,2449.2444114874315,440.93040398723855,2541.865183793256,3580.376880560263,1425.229315835822
F222013,10,0.8,2453.7418038106202,439.5765191090636,2566.4053992810036,3582.5861010629615,1422.83245076788
F222013,10,0.9,2453.524127227003,440.65843413388274,2544.445184959056,3551.1389714483776,1422.9181412183748
F222013,10,1.0,2451.532443356049,441.0314816874574,2536.531457063967,3622.0432588412095,1422.8941345197559
F222013,30,0.01,7372.962721061802,786.9273605513104,7317.15910551979,8772.30904787375,5237.038119180419
F222013,30,0.1,7378.038084330297,792.1757269393988,7300.203933768127,8807.849279439046,5239.221309454684
F222013,30,0.2,7379.5033830840985,796.3642178448227,7296.333398001175,8788.99981461132,5240.125195821541
F222013,30,0.3,7373.31348843049,789.7765779659128,7301.60351475593,8781.062939525616,5244.35801501466
F222013,30,0.4,7381.1718049851615,799.6121827713685,7330.322583278942,8816.306082144754,5238.439384116115
F222013,30,0.5,7368.217518103317,785.887405788327,7310.252551400714,8813.491438064235,5241.5255153559865
F222013,30,0.6,7374.875803210055,792.3320285096789,7281.332016398954,8736.67178009146,5244.524596756033
F222013,30,0.7,7370.192442890556,790.405483870817,7318.692019916847,8798.345331611454,5245.123027357846
F222013,30,0.8,7373.4249638384645,794.0901159546231,7309.859203962487,8761.578645891197,5240.087055529604
F222013,30,0.9,7375.3330107991,797.3493494690397,7334.05674648152,8776.509708031126,5241.713944985467
F222013,30,1.0,7374.478527470608,795.4814074623841,7316.713346830753,8816.073931935427,5239.343151703132
F222013,50,0.01,12420.481591739452,1218.7049293560992,12461.496778921603,14713.807836492762,9566.242062213678
F222013,50,0.1,12407.793622448002,1213.5517582506968,12519.621014325468,14762.017153427501,9556.199076340126
F222013,50,0.2,12409.46132467952,1204.5364949587229,12465.495613455001,14537.813385948,9574.557924608147
F222013,50,0.3,12401.323551778558,1202.7686777186782,12451.871144083667,14758.573857058034,9526.924627684932
F222013,50,0.4,12399.356443623017,1197.646252106697,12461.806898177903,14639.431991349416,9584.28107105446
F222013,50,0.5,12397.492923525975,1206.7933462479946,12461.970162542475,14740.152461985272,9532.605741669517
F222013,50,0.6,12415.43671294919,1212.2719639975373,12541.689163411667,14672.688585981532,9580.512995259762
F222013,50,0.7,12400.106583387522,1206.0010971709464,12431.599982894271,14631.679003515095,9558.410892916216
F222013,50,0.8,12400.525955347479,1206.4347015016274,12412.765421251315,14612.1434655909,9516.16425187392
F222013,50,0.9,12410.064216827132,1216.7031124515245,12531.170710383365,14767.580915176146,9535.249730790736
F222013,50,1.0,12405.80867811612,1202.5228579010427,12535.634940398659,14598.076323454097,9533.821120335786
