function,dimension,run,checkpoint,error
F212013,10,0,0.01,[728.3779403384924]
F212013,10,0,0.1,[400.0986309149728]
F212013,10,0,0.2,[400.28299555139074]
F212013,10,0,0.3,[400.33042409140785]
F212013,10,0,0.4,[400.19034380197195]
F212013,10,0,0.5,[400.5573759701492]
F212013,10,0,0.6,[400.6059859681643]
F212013,10,0,0.7,[400.3121497613388]
F212013,10,0,0.8,[400.31312632826075]
F212013,10,0,0.9,[400.43871158987076]
F212013,10,0,1.0,[400.66142980615973]
F212013,10,1,0.01,[936.7559879916239]
F212013,10,1,0.1,[400.54827741833424]
F212013,10,1,0.2,[400.8211759785693]
F212013,10,1,0.3,[400.3292473531317]
F212013,10,1,0.4,[400.2937857792033]
F212013,10,1,0.5,[400.354742483426]
F212013,10,1,0.6,[400.39546127319363]
F212013,10,1,0.7,[400.4996216666809]
F212013,10,1,0.8,[400.5668358204807]
F212013,10,1,0.9,[400.7846792257367]
F212013,10,1,1.0,[400.38985358266314]
F212013,10,2,0.01,[1148.509969384478]
F212013,10,2,0.1,[302.47193307747284]
F212013,10,2,0.2,[304.7572603869419]
F212013,10,2,0.3,[302.8534815740966]
F212013,10,2,0.4,[302.55259466140467]
F212013,10,2,0.5,[303.0399331618105]
F212013,10,2,0.6,[304.5613015324103]
F212013,10,2,0.7,[304.32832127219046]
F212013,10,2,0.8,[304.4720293689056]
F212013,10,2,0.9,[301.84821382556095]
F212013,10,2,1.0,[302.37087056311987]
F212013,10,3,0.01,[608.4192513807616]
F212013,10,3,0.1,[400.26011509121076]
F212013,10,3,0.2,[400.5731880501439]
F212013,10,3,0.3,[400.39597808332996]
F212013,10,3,0.4,[400.24759262747807]
F212013,10,3,0.5,[400.4260462727998]
F212013,10,3,0.6,[400.59813589019564]
F212013,10,3,0.7,[400.21545299055197]
F212013,10,3,0.8,[400.7271470611295]
F212013,10,3,0.9,[400.1245932740894]
F212013,10,3,1.0,[400.25970263621684]
F212013,10,4,0.01,[983.6105029130965]
F212013,10,4,0.1,[400.43743412358435]
F212013,10,4,0.2,[400.30182272009915]
F212013,10,4,0.3,[400.95664832199213]
F212013,10,4,0.4,[400.3604817396431]
F212013,10,4,0.5,[400.31727593706]
F212013,10,4,0.6,[400.2299662163982]
F212013,10,4,0.7,[400.4843188162049]
F212013,10,4,0.8,[400.3128719662618]
F212013,10,4,0.9,[400.723956440281]
F212013,10,4,1.0,[401.22334341329383]
F212013,10,5,0.01,[1111.9065469170716]
F212013,10,5,0.1,[304.3344212528601]
F212013,10,5,0.2,[302.68808632393814]
F212013,10,5,0.3,[304.0356585304485]
F212013,10,5,0.4,[301.6299427955396]
F212013,10,5,0.5,[302.24736499904066]
F212013,10,5,0.6,[301.7177980876436]
F212013,10,5,0.7,[304.5137930702176]
F212013,10,5,0.8,[301.851936465712]
F212013,10,5,0.9,[302.4114585970674]
F212013,10,5,1.0,[301.2451322981967]
F212013,10,6,0.01,[456.87013187555]
F212013,10,6,0.1,[400.237986597788]
F212013,10,6,0.2,[400.53317546801577]
F212013,10,6,0.3,[400.2612630419517]
F212013,10,6,0.4,[400.7877084913489]
F212013,10,6,0.5,[400.36838856431586]
F212013,10,6,0.6,[400.32198756558387]
F212013,10,6,0.7,[400.5302266928443]
F212013,10,6,0.8,[400.3770542191817]
F212013,10,6,0.9,[400.50886971159116]
F212013,10,6,1.0,[400.5251163650173]
F212013,10,7,0.01,[512.0778897460368]
F212013,10,7,0.1,[400.34697440648733]
F212013,10,7,0.2,[400.34047014108387]
F212013,10,7,0.3,[400.3432198336493]
F212013,10,7,0.4,[400.2676739341996]
F212013,10,7,0.5,[400.09217724895757]
F212013,10,7,0.6,[400.3812639911207]
F212013,10,7,0.7,[400.366775374878]
F212013,10,7,0.8,[400.3520088470459]
F212013,10,7,0.9,[400.4248012991343]
F212013,10,7,1.0,[400.46891238445187]
F212013,10,8,0.01,[411.2438797345926]
F212013,10,8,0.1,[103.20377319266117]
F212013,10,8,0.2,[103.62071026582078]
F212013,10,8,0.3,[103.62750398117453]
F212013,10,8,0.4,[106.89768937403835]
F212013,10,8,0.5,[102.19395902621557]
F212013,10,8,0.6,[101.71952691078002]
F212013,10,8,0.7,[103.6778417775464]
F212013,10,8,0.8,[103.72570382488391]
F212013,10,8,0.9,[106.6775929343961]
F212013,10,8,1.0,[103.92383808162128]
F212013,10,9,0.01,[561.9666996854876]
F212013,10,9,0.1,[400.51939293734563]
F212013,10,9,0.2,[400.32310893472913]
F212013,10,9,0.3,[400.29122921710587]
F212013,10,9,0.4,[400.3515997731788]
F212013,10,9,0.5,[400.5486845352161]
F212013,10,9,0.6,[400.4781634697133]
F212013,10,9,0.7,[400.5027332994082]
F212013,10,9,0.8,[400.7103108148608]
F212013,10,9,0.9,[400.57381117330624]
F212013,10,9,1.0,[400.4753829259189]
F212013,10,10,0.01,[917.6789219105708]
F212013,10,10,0.1,[400.7801101546311]
F212013,10,10,0.2,[400.2795459971976]
F212013,10,10,0.3,[400.2835170180456]
F212013,10,10,0.4,[400.58920750273114]
F212013,10,10,0.5,[400.45684325059324]
F212013,10,10,0.6,[400.86837358565094]
F212013,10,10,0.7,[400.31841772382927]
F212013,10,10,0.8,[400.41363835451375]
F212013,10,10,0.9,[400.41072683202447]
F212013,10,10,1.0,[400.4893388572068]
F212013,10,11,0.01,[771.8544105838569]
F212013,10,11,0.1,[103.5278245312362]
F212013,10,11,0.2,[105.27219841060503]
F212013,10,11,0.3,[101.104924392876]
F212013,10,11,0.4,[104.83213751921062]
F212013,10,11,0.5,[105.08942977054937]
F212013,10,11,0.6,[104.10506487512362]
F212013,10,11,0.7,[113.13785248934505]
F212013,10,11,0.8,[106.97158834995855]
F212013,10,11,0.9,[103.37263075029705]
F212013,10,11,1.0,[104.63845599427952]
F212013,10,12,0.01,[567.6296705154991]
F212013,10,12,0.1,[400.32130070178596]
F212013,10,12,0.2,[400.36816265227753]
F212013,10,12,0.3,[400.58757908196117]
F212013,10,12,0.4,[400.3341670399127]
F212013,10,12,0.5,[400.3418436412994]
F212013,10,12,0.6,[400.5026641544282]
F212013,10,12,0.7,[400.4616526897821]
F212013,10,12,0.8,[400.4594739951124]
F212013,10,12,0.9,[400.4962262077065]
F212013,10,12,1.0,[400.397999148224]
F212013,10,13,0.01,[1155.3526119024693]
F212013,10,13,0.1,[301.29021326067493]
F212013,10,13,0.2,[301.9726718245465]
F212013,10,13,0.3,[304.16328956664233]
F212013,10,13,0.4,[301.8959032421842]
F212013,10,13,0.5,[303.8514964375788]
F212013,10,13,0.6,[306.99315317655453]
F212013,10,13,0.7,[302.75729668736176]
F212013,10,13,0.8,[302.8145463411131]
F212013,10,13,0.9,[303.7516697355684]
F212013,10,13,1.0,[303.62673116873657]
F212013,10,14,0.01,[938.8155899552794]
F212013,10,14,0.1,[400.4470541025289]
F212013,10,14,0.2,[400.4153838602915]
F212013,10,14,0.3,[400.5136752287442]
