function,dimension,run,checkpoint,error
F282013,10,0,0.01,[1672.2174780879832]
F282013,10,0,0.1,[1056.3020978643908]
F282013,10,0,0.2,[1044.801980559825]
F282013,10,0,0.3,[1049.627049609789]
F282013,10,0,0.4,[1043.568359030343]
F282013,10,0,0.5,[1093.1506950236294]
F282013,10,0,0.6,[1021.0681057981146]
F282013,10,0,0.7,[1030.482541902698]
F282013,10,0,0.8,[1008.2510935249361]
F282013,10,0,0.9,[1006.4695126216179]
F282013,10,0,1.0,[1004.7113940906934]
F282013,10,1,0.01,[2865.0549509497905]
F282013,10,1,0.1,[2871.0550603622905]
F282013,10,1,0.2,[2864.682364018425]
F282013,10,1,0.3,[2862.5292218721333]
F282013,10,1,0.4,[2864.537024873951]
F282013,10,1,0.5,[2856.8020438148887]
F282013,10,1,0.6,[2862.22918173948]
F282013,10,1,0.7,[2840.597783106403]
F282013,10,1,0.8,[2865.5000428490403]
F282013,10,1,0.9,[2882.9140182516476]
F282013,10,1,1.0,[2844.149359196458]
F282013,10,2,0.01,[4657.601155230112]
F282013,10,2,0.1,[4645.023220239595]
F282013,10,2,0.2,[4641.157311388171]
F282013,10,2,0.3,[4640.341964556364]
F282013,10,2,0.4,[4643.116383697115]
F282013,10,2,0.5,[4625.425296352415]
F282013,10,2,0.6,[3804.600421124802]
F282013,10,2,0.7,[3828.059260230377]
F282013,10,2,0.8,[3831.321400042216]
F282013,10,2,0.9,[3831.8246213577304]
F282013,10,2,1.0,[3827.553218097548]
F282013,10,3,0.01,[4049.203994411757]
F282013,10,3,0.1,[4050.147878229078]
F282013,10,3,0.2,[4085.7950877262856]
F282013,10,3,0.3,[4037.327989227846]
F282013,10,3,0.4,[4037.326822769457]
F282013,10,3,0.5,[4035.647973501458]
F282013,10,3,0.6,[4106.844041370118]
F282013,10,3,0.7,[4106.842792110526]
F282013,10,3,0.8,[4113.613542606916]
F282013,10,3,0.9,[4050.143242723794]
F282013,10,3,1.0,[4050.1425610022825]
F282013,10,4,0.01,[3788.598288672434]
F282013,10,4,0.1,[3538.008282032072]
F282013,10,4,0.2,[3471.4810156957847]
F282013,10,4,0.3,[3442.0508441332986]
F282013,10,4,0.4,[2974.6831412385327]
F282013,10,4,0.5,[2976.601334463019]
F282013,10,4,0.6,[2975.7804154735777]
F282013,10,4,0.7,[2976.345917259282]
F282013,10,4,0.8,[2980.542376743344]
F282013,10,4,0.9,[2975.3595500155234]
F282013,10,4,1.0,[2976.337732905219]
F282013,10,5,0.01,[2761.304800602007]
F282013,10,5,0.1,[2421.3186340757356]
F282013,10,5,0.2,[2423.2195424944075]
F282013,10,5,0.3,[2422.4221466149447]
F282013,10,5,0.4,[2424.342982239493]
F282013,10,5,0.5,[2422.856578945725]
F282013,10,5,0.6,[2423.9515060470953]
F282013,10,5,0.7,[2422.789303642496]
F282013,10,5,0.8,[2422.7894104800425]
F282013,10,5,0.9,[2423.337482446621]
F282013,10,5,1.0,[2422.678820584533]
F282013,10,6,0.01,[3380.0128909983287]
F282013,10,6,0.1,[3363.653544587415]
F282013,10,6,0.2,[3362.278723599884]
F282013,10,6,0.3,[3363.087169225353]
F282013,10,6,0.4,[3379.927586883814]
F282013,10,6,0.5,[3362.1649419544383]
F282013,10,6,0.6,[3363.1857421435143]
F282013,10,6,0.7,[3362.650390900828]
F282013,10,6,0.8,[3365.61303620972]
F282013,10,6,0.9,[3362.219308113602]
F282013,10,6,1.0,[3362.4599798744957]
F282013,10,7,0.01,[5963.780354719158]
F282013,10,7,0.1,[6024.528992753624]
F282013,10,7,0.2,[6002.066637917842]
F282013,10,7,0.3,[5964.6262996467885]
F282013,10,7,0.4,[6024.53112701749]
F282013,10,7,0.5,[6002.066570186065]
F282013,10,7,0.6,[5964.629118514582]
F282013,10,7,0.7,[6024.531287836488]
F282013,10,7,0.8,[6002.065724744067]
F282013,10,7,0.9,[5964.626611713364]
F282013,10,7,1.0,[6024.529834794014]
F282013,10,8,0.01,[4398.731284923776]
F282013,10,8,0.1,[4376.751769848756]
F282013,10,8,0.2,[4379.408554929408]
F282013,10,8,0.3,[4435.490376488971]
F282013,10,8,0.4,[4425.688392697517]
F282013,10,8,0.5,[4469.035296877185]
F282013,10,8,0.6,[4414.887131879743]
F282013,10,8,0.7,[4449.175547650268]
F282013,10,8,0.8,[4407.825716537478]
F282013,10,8,0.9,[4381.380575845292]
F282013,10,8,1.0,[4435.810220936717]
F282013,10,9,0.01,[10640.016828625234]
F282013,10,9,0.1,[2787.306508019178]
F282013,10,9,0.2,[2776.6502658033087]
F282013,10,9,0.3,[2443.613510108242]
F282013,10,9,0.4,[2129.2560540489944]
F282013,10,9,0.5,[2147.8019909098975]
F282013,10,9,0.6,[2139.1749636207405]
F282013,10,9,0.7,[2147.664960814341]
F282013,10,9,0.8,[2153.706163224245]
F282013,10,9,0.9,[1949.196274084864]
F282013,10,9,1.0,[1947.0770267254647]
F282013,10,10,0.01,[4071.898089220016]
F282013,10,10,0.1,[4083.8089552455513]
F282013,10,10,0.2,[4077.867194332429]
F282013,10,10,0.3,[4093.8106044073575]
F282013,10,10,0.4,[4069.934755313965]
F282013,10,10,0.5,[4073.427083780063]
F282013,10,10,0.6,[4070.227530202369]
F282013,10,10,0.7,[4094.312428232257]
F282013,10,10,0.8,[4073.539576885123]
F282013,10,10,0.9,[4075.642457320959]
F282013,10,10,1.0,[4083.7403544354147]
F282013,10,11,0.01,[3592.3344427155716]
F282013,10,11,0.1,[3554.615403734584]
F282013,10,11,0.2,[3588.32475608817]
F282013,10,11,0.3,[3608.2901844259686]
F282013,10,11,0.4,[3608.070595067339]
F282013,10,11,0.5,[3609.4165474825504]
F282013,10,11,0.6,[3617.287538349612]
F282013,10,11,0.7,[3607.9039006189705]
F282013,10,11,0.8,[3606.9231853929723]
F282013,10,11,0.9,[3613.3530290764247]
F282013,10,11,1.0,[3606.441572828593]
F282013,10,12,0.01,[4998.055940123339]
F282013,10,12,0.1,[1701.3849979775005]
F282013,10,12,0.2,[1126.218972160159]
F282013,10,12,0.3,[1105.8344261202014]
F282013,10,12,0.4,[1136.8625345205733]
F282013,10,12,0.5,[1103.9583529671286]
F282013,10,12,0.6,[1108.9481502551953]
F282013,10,12,0.7,[1105.6380751118481]
F282013,10,12,0.8,[1102.107223370178]
F282013,10,12,0.9,[1084.7773372061738]
F282013,10,12,1.0,[1087.919581801803]
F282013,10,13,0.01,[1193.190912997697]
F282013,10,13,0.1,[1190.6445263354594]
F282013,10,13,0.2,[1190.6443707125281]
F282013,10,13,0.3,[1192.4391310733472]
F282013,10,13,0.4,[1185.7410952804812]
F282013,10,13,0.5,[1190.978719551631]
F282013,10,13,0.6,[1190.7750743052393]
F282013,10,13,0.7,[1190.7680400843337]
F282013,10,13,0.8,[1191.4253398427763]
F282013,10,13,0.9,[1190.6835392031126]
F282013,10,13,1.0,[1191.0719849729594]
F282013,10,14,0.01,[1707.940096868586]
F282013,10,14,0.1,[104.60433624828102]
F282013,10,14,0.2,[102.49486647966364]
F282013,10,14,0.3,[104.49530577635005]
F282013,10,14,0.4,[103.72976806692259]
F282013,10,14,0.5,[102.23313851719081]
F282013,10,14,0.6,[104.85965933142597]
F282013,10,14,0.7,[103.51280647880071]
F282013,10,14,0.8,[102.37927994639381]
F282013,10,14,0.9,[102.38487032518628]
F282013,10,14,1.0,[106.1919175510011]
F282013,10,15,0.01,[3675.97479521109]
F282013,10,15,0.1,[3708.183257229988]
F282013,10,15,0.2,[3642.0676668458827]
F282013,10,15,0.3,[3701.4102944686165]
F282013,10,15,0.4,[3756.5794475898056]
F282013,10,15,0.5,[3715.736522731364]
F282013,10,15,0.6,[3685.9369674990357]
F282013,10,15,0.7,[3721.6609637052234]
F282013,10,15,0.8,[3679.1881431510046]
F282013,10,15,0.9,[3762.0932445726667]
F282013,10,15,1.0,[3684.8946100372013]
F282013,10,16,0.01,[4317.112652924499]
F282013,10,16,0.1,[4334.376797535015]
F282013,10,16,0.2,[4296.559346218433]
F282013,10,16,0.3,[4306.075986555974]
F282013,10,16,0.4,[4295.756760622799]
F282013,10,16,0.5,[4326.64853641361]
F282013,10,16,0.6,[4358.675699134768]
F282013,10,16,0.7,[4313.731141915439]
F282013,10,16,0.8,[4302.451498261007]
F282013,10,16,0.9,[4344.563019789725]
F282013,10,16,1.0,[4307.616443282656]
F282013,10,17,0.01,[2120.8236846085742]
F282013,10,17,0.1,[2120.8694342853937]
F282013,10,17,0.2,[2121.780203678966]
F282013,10,17,0.3,[2121.024736933872]
