function,dimension,run,checkpoint,error
F262013,10,0,0.01,[1246.9079621961982]
F262013,10,0,0.1,[414.18668729256547]
F262013,10,0,0.2,[409.8040546987165]
F262013,10,0,0.3,[411.5600667252768]
F262013,10,0,0.4,[412.908062152344]
F262013,10,0,0.5,[422.56401779355724]
F262013,10,0,0.6,[416.98484977606927]
F262013,10,0,0.7,[414.2242016606849]
F262013,10,0,0.8,[418.80913530781345]
F262013,10,0,0.9,[412.6173839089631]
F262013,10,0,1.0,[411.24713132548595]
F262013,10,1,0.01,[1052.3114723204721]
F262013,10,1,0.1,[1053.3591143032309]
F262013,10,1,0.2,[1052.879203632789]
F262013,10,1,0.3,[1052.3924466295175]
F262013,10,1,0.4,[1053.6642518330523]
F262013,10,1,0.5,[1053.3014955903218]
F262013,10,1,0.6,[1052.985672659583]
F262013,10,1,0.7,[1055.0906473660361]
F262013,10,1,0.8,[1053.3389317012711]
F262013,10,1,0.9,[1052.7951174525247]
F262013,10,1,1.0,[1052.983052550393]
F262013,10,2,0.01,[206.7358855715513]
F262013,10,2,0.1,[200.02006561528492]
F262013,10,2,0.2,[200.043045627541]
F262013,10,2,0.3,[200.00186753340995]
F262013,10,2,0.4,[200.0083733409224]
F262013,10,2,0.5,[200.00151384471565]
F262013,10,2,0.6,[200.06598264603826]
F262013,10,2,0.7,[200.0019638622423]
F262013,10,2,0.8,[200.00143125945533]
F262013,10,2,0.9,[200.0012425088887]
F262013,10,2,1.0,[200.0090598451668]
F262013,10,3,0.01,[509.3468610633074]
F262013,10,3,0.1,[538.9815975340462]
F262013,10,3,0.2,[363.64383316206386]
F262013,10,3,0.3,[336.23573576996364]
F262013,10,3,0.4,[358.0088479634237]
F262013,10,3,0.5,[345.19699539747444]
F262013,10,3,0.6,[356.97919975128025]
F262013,10,3,0.7,[549.9174991298355]
F262013,10,3,0.8,[384.0945324630179]
F262013,10,3,0.9,[264.9629892007574]
F262013,10,3,1.0,[201.46710380222316]
F262013,10,4,0.01,[381.7443663976169]
F262013,10,4,0.1,[347.2734243374707]
F262013,10,4,0.2,[343.9404640481598]
F262013,10,4,0.3,[548.9059820177849]
F262013,10,4,0.4,[286.9540121242626]
F262013,10,4,0.5,[217.87432947808156]
F262013,10,4,0.6,[200.07885896410858]
F262013,10,4,0.7,[200.00978396514165]
F262013,10,4,0.8,[200.00214515881476]
F262013,10,4,0.9,[200.00325962660781]
F262013,10,4,1.0,[200.00157704851222]
F262013,10,5,0.01,[1890.8148766122645]
F262013,10,5,0.1,[474.25106648542123]
F262013,10,5,0.2,[417.48260833848894]
F262013,10,5,0.3,[414.78873151508424]
F262013,10,5,0.4,[412.40060316334734]
F262013,10,5,0.5,[413.21347404796006]
F262013,10,5,0.6,[417.343803270011]
F262013,10,5,0.7,[412.6841835990797]
F262013,10,5,0.8,[412.70522843051594]
F262013,10,5,0.9,[414.84808928022585]
F262013,10,5,1.0,[410.4267523238732]
F262013,10,6,0.01,[228.8571132321208]
F262013,10,6,0.1,[200.16261307458853]
F262013,10,6,0.2,[200.0122303401988]
F262013,10,6,0.3,[200.00192628971854]
F262013,10,6,0.4,[200.00111683275372]
F262013,10,6,0.5,[200.00243869481642]
F262013,10,6,0.6,[200.02751251293284]
F262013,10,6,0.7,[200.00108253238204]
F262013,10,6,0.8,[200.06327007673144]
F262013,10,6,0.9,[200.00056665677744]
F262013,10,6,1.0,[200.00052331616416]
F262013,10,7,0.01,[575.5482163162651]
F262013,10,7,0.1,[410.8915183645049]
F262013,10,7,0.2,[411.28625936026515]
F262013,10,7,0.3,[424.5062283020725]
F262013,10,7,0.4,[418.2146764602435]
F262013,10,7,0.5,[421.17987898193905]
F262013,10,7,0.6,[410.78448492519055]
F262013,10,7,0.7,[414.32496081329145]
F262013,10,7,0.8,[412.0626243625734]
F262013,10,7,0.9,[426.0525104087128]
F262013,10,7,1.0,[414.7779367475214]
F262013,10,8,0.01,[869.5825777040682]
F262013,10,8,0.1,[352.45927402676693]
F262013,10,8,0.2,[358.2521964876946]
F262013,10,8,0.3,[403.0284381033557]
F262013,10,8,0.4,[360.90630804178727]
F262013,10,8,0.5,[354.4525656889532]
F262013,10,8,0.6,[341.84351161875384]
F262013,10,8,0.7,[332.28932778776925]
F262013,10,8,0.8,[342.378455250808]
F262013,10,8,0.9,[350.27367989756067]
F262013,10,8,1.0,[425.7902678252715]
F262013,10,9,0.01,[573.9061106060781]
F262013,10,9,0.1,[389.85132255665576]
F262013,10,9,0.2,[360.65178187835045]
F262013,10,9,0.3,[350.79795520051357]
F262013,10,9,0.4,[360.9493045809836]
F262013,10,9,0.5,[685.147542814823]
F262013,10,9,0.6,[434.263359254767]
