function,dimension,run,checkpoint,error
F92013,10,0,0.01,[22.591176954212756]
F92013,10,0,0.1,[22.152080980538017]
F92013,10,0,0.2,[22.290105380156888]
F92013,10,0,0.3,[20.649009690694697]
F92013,10,0,0.4,[18.95731464257642]
F92013,10,0,0.5,[21.571344945280316]
F92013,10,0,0.6,[22.274315783147244]
F92013,10,0,0.7,[20.296276785714667]
F92013,10,0,0.8,[18.724699732307386]
F92013,10,0,0.9,[24.255128554666953]
F92013,10,0,1.0,[19.819605857528472]
F92013,10,1,0.01,[18.13177434624299]
F92013,10,1,0.1,[17.95793425951581]
F92013,10,1,0.2,[16.55525424526968]
F92013,10,1,0.3,[19.3050922714242]
F92013,10,1,0.4,[17.342866529241633]
F92013,10,1,0.5,[21.817883171873063]
F92013,10,1,0.6,[14.880490525576647]
F92013,10,1,0.7,[19.943255936619835]
F92013,10,1,0.8,[14.702130451558105]
F92013,10,1,0.9,[17.83930559327041]
F92013,10,1,1.0,[17.957946639145348]
F92013,10,2,0.01,[22.16951369979381]
F92013,10,2,0.1,[23.748947604146565]
F92013,10,2,0.2,[23.097349231752332]
F92013,10,2,0.3,[18.31207437302089]
F92013,10,2,0.4,[18.34720550824727]
F92013,10,2,0.5,[22.729449501746558]
F92013,10,2,0.6,[20.734839979278604]
F92013,10,2,0.7,[20.707660457160614]
F92013,10,2,0.8,[21.779661977751857]
F92013,10,2,0.9,[18.076248454326446]
F92013,10,2,1.0,[19.134150544253202]
F92013,10,3,0.01,[24.07198735195584]
F92013,10,3,0.1,[18.723687526508456]
F92013,10,3,0.2,[22.018764956365317]
F92013,10,3,0.3,[18.91781713482783]
F92013,10,3,0.4,[16.496235938296763]
F92013,10,3,0.5,[19.78892902800726]
F92013,10,3,0.6,[19.137493388019607]
F92013,10,3,0.7,[24.339217480527054]
F92013,10,3,0.8,[19.906146902424553]
F92013,10,3,0.9,[21.53025408108749]
F92013,10,3,1.0,[16.93776477040967]
F92013,10,4,0.01,[14.671084069609037]
F92013,10,4,0.1,[16.84849144773375]
F92013,10,4,0.2,[20.82917157711836]
F92013,10,4,0.3,[19.15426376569667]
F92013,10,4,0.4,[14.224185809896198]
F92013,10,4,0.5,[13.366488945775131]
F92013,10,4,0.6,[18.89171061382899]
F92013,10,4,0.7,[21.738135625371]
F92013,10,4,0.8,[24.08432791368989]
