function,dimension,run,checkpoint,error
F252013,10,0,0.01,[581.5474488089167]
F252013,10,0,0.1,[500.86641264871946]
F252013,10,0,0.2,[433.66463008281244]
F252013,10,0,0.3,[341.85440984480783]
F252013,10,0,0.4,[309.76809331668846]
F252013,10,0,0.5,[332.8509201738889]
F252013,10,0,0.6,[304.50449936694645]
F252013,10,0,0.7,[292.32612560376083]
F252013,10,0,0.8,[317.5874896852697]
F252013,10,0,0.9,[316.3443670233835]
F252013,10,0,1.0,[389.7814384666292]
F252013,10,1,0.01,[377.6000263363394]
F252013,10,1,0.1,[370.51930756252136]
F252013,10,1,0.2,[339.5635923404002]
F252013,10,1,0.3,[367.48612461238895]
F252013,10,1,0.4,[389.2463871916632]
F252013,10,1,0.5,[371.4338640263959]
F252013,10,1,0.6,[316.1896953673131]
F252013,10,1,0.7,[289.7230690299382]
F252013,10,1,0.8,[276.14388429839346]
F252013,10,1,0.9,[298.3268990041247]
F252013,10,1,1.0,[344.24167448035655]
F252013,10,2,0.01,[497.864863629251]
F252013,10,2,0.1,[477.2443570920732]
F252013,10,2,0.2,[239.65599555837707]
F252013,10,2,0.3,[401.61177799693724]
F252013,10,2,0.4,[664.1446196063812]
F252013,10,2,0.5,[618.0044204055139]
F252013,10,2,0.6,[436.16028964963084]
F252013,10,2,0.7,[423.14224439810437]
F252013,10,2,0.8,[334.3225698363917]
F252013,10,2,0.9,[370.74185188198567]
F252013,10,2,1.0,[356.62984660880716]
F252013,10,3,0.01,[619.077518278862]
F252013,10,3,0.1,[520.0924851515797]
F252013,10,3,0.2,[568.3944681052676]
F252013,10,3,0.3,[484.6476227784499]
F252013,10,3,0.4,[459.8125463698766]
F252013,10,3,0.5,[369.96720453795365]
F252013,10,3,0.6,[356.85301025996296]
F252013,10,3,0.7,[407.5034367263993]
F252013,10,3,0.8,[466.7824669156166]
F252013,10,3,0.9,[404.2407755419513]
F252013,10,3,1.0,[367.5300363271731]
F252013,10,4,0.01,[303.6207765542515]
F252013,10,4,0.1,[301.4065194031368]
F252013,10,4,0.2,[322.8050434365009]
F252013,10,4,0.3,[300.11058424198905]
F252013,10,4,0.4,[317.48374603587877]
F252013,10,4,0.5,[310.0149817756537]
F252013,10,4,0.6,[323.1668866862101]
F252013,10,4,0.7,[421.0991811238407]
F252013,10,4,0.8,[347.7580003761723]
F252013,10,4,0.9,[415.49811663080436]
F252013,10,4,1.0,[452.6296348856454]
F252013,10,5,0.01,[461.79503042213196]
F252013,10,5,0.1,[356.0436331276005]
F252013,10,5,0.2,[347.6064118040815]
F252013,10,5,0.3,[406.52655742019306]
F252013,10,5,0.4,[391.26442393744674]
F252013,10,5,0.5,[444.73800544388564]
F252013,10,5,0.6,[424.44395476602404]
F252013,10,5,0.7,[400.4976715151838]
F252013,10,5,0.8,[407.04999219893057]
F252013,10,5,0.9,[512.2767038730653]
F252013,10,5,1.0,[475.9566739018337]
F252013,10,6,0.01,[422.6372129135307]
F252013,10,6,0.1,[378.5737868488179]
F252013,10,6,0.2,[407.55541143091955]
F252013,10,6,0.3,[419.75116384909006]
F252013,10,6,0.4,[382.4306820145953]
F252013,10,6,0.5,[358.92957241756494]
F252013,10,6,0.6,[370.54052644014064]
F252013,10,6,0.7,[312.605200305494]
F252013,10,6,0.8,[303.34096167020516]
F252013,10,6,0.9,[385.7842207054932]
F252013,10,6,1.0,[424.8986889067114]
F252013,10,7,0.01,[397.7083270625617]
F252013,10,7,0.1,[331.44936289209386]
F252013,10,7,0.2,[327.1055040379715]
F252013,10,7,0.3,[341.24698523884445]
F252013,10,7,0.4,[364.23602237926]
F252013,10,7,0.5,[376.88152127223907]
F252013,10,7,0.6,[348.38042340001334]
F252013,10,7,0.7,[380.460737135792]
F252013,10,7,0.8,[323.80086271442406]
F252013,10,7,0.9,[315.90156708813174]
F252013,10,7,1.0,[313.6137738233772]
F252013,10,8,0.01,[615.0986755695205]
F252013,10,8,0.1,[532.3668771366788]
F252013,10,8,0.2,[426.0890383260544]
F252013,10,8,0.3,[403.50175109088696]
F252013,10,8,0.4,[405.5394565853726]
F252013,10,8,0.5,[369.30779762747807]
F252013,10,8,0.6,[388.44780882069654]
F252013,10,8,0.7,[301.12865807385106]
F252013,10,8,0.8,[218.0023909213087]
F252013,10,8,0.9,[256.38819098867066]
F252013,10,8,1.0,[310.5688483178185]
F252013,10,9,0.01,[305.8978699926404]
F252013,10,9,0.1,[312.54658332918075]
F252013,10,9,0.2,[288.94089058145255]
F252013,10,9,0.3,[291.764106837024]
F252013,10,9,0.4,[313.6796248603421]
F252013,10,9,0.5,[307.3450793731645]
F252013,10,9,0.6,[315.03483777504357]
F252013,10,9,0.7,[337.0342661623306]
F252013,10,9,0.8,[346.6765675122065]
F252013,10,9,0.9,[372.36270133645075]
F252013,10,9,1.0,[335.2478103277674]
F252013,10,10,0.01,[369.50319526770363]
F252013,10,10,0.1,[375.25767149742364]
F252013,10,10,0.2,[397.7730779757651]
F252013,10,10,0.3,[441.029311439994]
F252013,10,10,0.4,[445.3570056528547]
F252013,10,10,0.5,[473.0226724589702]
F252013,10,10,0.6,[452.73268189864643]
F252013,10,10,0.7,[439.76653582054655]
F252013,10,10,0.8,[341.476535839181]
F252013,10,10,0.9,[369.4227431761451]
F252013,10,10,1.0,[331.7935534821677]
F252013,10,11,0.01,[282.92332592150433]
F252013,10,11,0.1,[291.4097174696544]
F252013,10,11,0.2,[287.1551525855864]
F252013,10,11,0.3,[282.43248307708586]
F252013,10,11,0.4,[310.98470093091623]
F252013,10,11,0.5,[322.6241400005672]
F252013,10,11,0.6,[296.1109303130297]
F252013,10,11,0.7,[300.09008606643874]
F252013,10,11,0.8,[289.3939228587592]
F252013,10,11,0.9,[291.72631750624214]
F252013,10,11,1.0,[340.7153030098766]
F252013,10,12,0.01,[372.3429731059673]
F252013,10,12,0.1,[445.67318683695726]
F252013,10,12,0.2,[350.03374697048685]
F252013,10,12,0.3,[312.9537226047896]
F252013,10,12,0.4,[339.8582295438341]
F252013,10,12,0.5,[339.5814818312847]
F252013,10,12,0.6,[295.66794618334484]
F252013,10,12,0.7,[334.7350295248814]
F252013,10,12,0.8,[318.40925029478626]
F252013,10,12,0.9,[311.045192634605]
F252013,10,12,1.0,[321.6407955462255]
F252013,10,13,0.01,[265.3361386939032]
F252013,10,13,0.1,[268.5261743581473]
F252013,10,13,0.2,[270.74329066290466]
F252013,10,13,0.3,[256.2755379087828]
F252013,10,13,0.4,[281.3190907648759]
F252013,10,13,0.5,[267.83229170598497]
F252013,10,13,0.6,[276.93370701809295]
F252013,10,13,0.7,[285.21581987371746]
F252013,10,13,0.8,[313.2013712073692]
F252013,10,13,0.9,[259.13263307806824]
F252013,10,13,1.0,[310.09709097422683]
F252013,10,14,0.01,[499.67091152931357]
F252013,10,14,0.1,[630.2201314382667]
F252013,10,14,0.2,[562.1759687677754]
F252013,10,14,0.3,[528.1044432502881]
F252013,10,14,0.4,[379.8181284813172]
F252013,10,14,0.5,[505.66602672689805]
F252013,10,14,0.6,[575.6183017060803]
F252013,10,14,0.7,[621.4773172641071]
F252013,10,14,0.8,[470.77753955579306]
F252013,10,14,0.9,[388.6493138519095]
F252013,10,14,1.0,[345.52492570131835]
F252013,10,15,0.01,[390.1967650027584]
F252013,10,15,0.1,[343.8507730143308]
F252013,10,15,0.2,[365.7202437157755]
F252013,10,15,0.3,[455.5735311531812]
F252013,10,15,0.4,[475.061487319402]
F252013,10,15,0.5,[399.9617265608224]
F252013,10,15,0.6,[467.14779350375966]
F252013,10,15,0.7,[410.65261011691473]
F252013,10,15,0.8,[444.8537530067606]
F252013,10,15,0.9,[470.21228639226183]
F252013,10,15,1.0,[436.32644350998635]
F252013,10,16,0.01,[653.0812503068337]
F252013,10,16,0.1,[578.7245219647257]
F252013,10,16,0.2,[592.8475628470646]
F252013,10,16,0.3,[454.5732695107581]
F252013,10,16,0.4,[518.2254131062557]
F252013,10,16,0.5,[411.1750687986778]
F252013,10,16,0.6,[419.5860027385561]
F252013,10,16,0.7,[383.99916598332015]
F252013,10,16,0.8,[356.6582612449756]
F252013,10,16,0.9,[389.75370819937416]
F252013,10,16,1.0,[376.3058556170288]
F252013,10,17,0.01,[521.7967848968656]
F252013,10,17,0.1,[577.2410558858521]
F252013,10,17,0.2,[520.8682428200846]
F252013,10,17,0.3,[408.30650097734724]
F252013,10,17,0.4,[340.62318017034295]
F252013,10,17,0.5,[330.8547765991084]
F252013,10,17,0.6,[395.72143438731223]
F252013,10,17,0.7,[379.4581511759502]
F252013,10,17,0.8,[324.4936111528359]
F252013,10,17,0.9,[358.415493248815]
F252013,10,17,1.0,[471.7569958578247]
F252013,10,18,0.01,[471.6671588808156]
F252013,10,18,0.1,[468.64933289154305]
F252013,10,18,0.2,[392.10103046776703]
F252013,10,18,0.3,[345.83278599576784]
F252013,10,18,0.4,[303.2360946764029]
F252013,10,18,0.5,[341.7892620637158]
F252013,10,18,0.6,[302.8772352151484]
F252013,10,18,0.7,[343.7868414018185]
F252013,10,18,0.8,[344.6668896725064]
F252013,10,18,0.9,[347.07909623845876]
F252013,10,18,1.0,[313.5574514881894]
F252013,10,19,0.01,[367.6249172015505]
F252013,10,19,0.1,[373.57052478287096]
F252013,10,19,0.2,[596.9908969728403]
F252013,10,19,0.3,[506.47564583644]
F252013,10,19,0.4,[469.1028320746884]
F252013,10,19,0.5,[582.5234762738751]
F252013,10,19,0.6,[476.419608967434]
F252013,10,19,0.7,[324.644466261218]
F252013,10,19,0.8,[315.0721061189845]
F252013,10,19,0.9,[336.447760677823]
F252013,10,19,1.0,[372.2973198870209]
F252013,10,20,0.01,[480.5201815327664]
F252013,10,20,0.1,[520.9649725435838]
F252013,10,20,0.2,[427.13667383036227]
F252013,10,20,0.3,[403.0320932319496]
F252013,10,20,0.4,[410.94938425176724]
F252013,10,20,0.5,[424.3611851107812]
F252013,10,20,0.6,[427.1147395142475]
F252013,10,20,0.7,[560.8989967087023]
F252013,10,20,0.8,[398.2386818618527]
F252013,10,20,0.9,[514.0678935596361]
F252013,10,20,1.0,[408.0455855286266]
F252013,10,21,0.01,[707.5668993974409]
F252013,10,21,0.1,[559.0332145521825]
F252013,10,21,0.2,[497.0892915796851]
F252013,10,21,0.3,[489.2779098207136]
F252013,10,21,0.4,[455.48694109501776]
F252013,10,21,0.5,[460.637968077378]
F252013,10,21,0.6,[423.31253621319775]
F252013,10,21,0.7,[434.3628151714888]
F252013,10,21,0.8,[365.6462143813419]
F252013,10,21,0.9,[486.09928578346444]
F252013,10,21,1.0,[475.4459158050927]
F252013,10,22,0.01,[408.6603281133264]
F252013,10,22,0.1,[389.4128139337074]
F252013,10,22,0.2,[393.1597498025192]
F252013,10,22,0.3,[420.95693694130955]
F252013,10,22,0.4,[363.0157808343024]
F252013,10,22,0.5,[386.7955740263301]
F252013,10,22,0.6,[453.61638626045806]
F252013,10,22,0.7,[488.709978080773]
F252013,10,22,0.8,[594.6618047380912]
F252013,10,22,0.9,[622.431233185253]
F252013,10,22,1.0,[451.925908432793]
F252013,10,23,0.01,[299.68707304175405]
F252013,10,23,0.1,[321.2429598914632]
F252013,10,23,0.2,[354.1709035065544]
F252013,10,23,0.3,[366.00145977119314]
F252013,10,23,0.4,[411.1692985686975]
F252013,10,23,0.5,[444.5234728799944]
F252013,10,23,0.6,[472.2488589785537]
F252013,10,23,0.7,[473.8489872500345]
F252013,10,23,0.8,[347.23775305124514]
F252013,10,23,0.9,[320.91607125796327]
F252013,10,23,1.0,[309.19340469340705]
F252013,10,24,0.01,[327.81076266509103]
F252013,10,24,0.1,[296.51472003119625]
F252013,10,24,0.2,[274.588521930385]
F252013,10,24,0.3,[280.5581754661871]
F252013,10,24,0.4,[310.7026280542682]
F252013,10,24,0.5,[319.65211231517924]
F252013,10,24,0.6,[325.14114230905284]
F252013,10,24,0.7,[339.3992352253779]
F252013,10,24,0.8,[271.93058795461775]
F252013,10,24,0.9,[300.25618559118857]
F252013,10,24,1.0,[321.32237309678385]
F252013,10,25,0.01,[328.64416140474486]
F252013,10,25,0.1,[340.7595402133661]
F252013,10,25,0.2,[316.2218226778491]
F252013,10,25,0.3,[355.5632725433045]
F252013,10,25,0.4,[327.73066849294946]
F252013,10,25,0.5,[401.5875612001521]
F252013,10,25,0.6,[317.4945094486318]
F252013,10,25,0.7,[293.5442505594467]
F252013,10,25,0.8,[283.3314126790833]
F252013,10,25,0.9,[312.5920139447544]
F252013,10,25,1.0,[306.5478317789182]
F252013,10,26,0.01,[398.3218405691541]
F252013,10,26,0.1,[392.9138440199447]
F252013,10,26,0.2,[440.7272924923286]
F252013,10,26,0.3,[481.18118190136124]
F252013,10,26,0.4,[422.65113844152074]
F252013,10,26,0.5,[405.0581549243593]
F252013,10,26,0.6,[436.2060648084505]
F252013,10,26,0.7,[399.71281677028287]
F252013,10,26,0.8,[422.29317002619837]
F252013,10,26,0.9,[389.5742330865155]
F252013,10,26,1.0,[350.00162420620813]
F252013,10,27,0.01,[1121.1934147944703]
F252013,10,27,0.1,[387.16822674155696]
F252013,10,27,0.2,[390.1100162234791]
F252013,10,27,0.3,[471.4355716642265]
F252013,10,27,0.4,[479.72981610553916]
F252013,10,27,0.5,[418.9370938930738]
F252013,10,27,0.6,[357.52235979000443]
F252013,10,27,0.7,[366.67399522331743]
F252013,10,27,0.8,[358.255434737149]
F252013,10,27,0.9,[341.70394282125926]
F252013,10,27,1.0,[296.01743896598373]
F252013,10,28,0.01,[279.58547995230083]
F252013,10,28,0.1,[300.7865883826353]
F252013,10,28,0.2,[281.1785017964412]
F252013,10,28,0.3,[275.71059947332697]
F252013,10,28,0.4,[315.4918702816408]
F252013,10,28,0.5,[300.5934380188585]
F252013,10,28,0.6,[300.6632397595572]
F252013,10,28,0.7,[357.38035104145956]
F252013,10,28,0.8,[327.2556277044073]
F252013,10,28,0.9,[343.8379170232565]
F252013,10,28,1.0,[407.1071404921902]
F252013,10,29,0.01,[651.4104859915174]
F252013,10,29,0.1,[438.6327583321681]
F252013,10,29,0.2,[397.89380797298054]
F252013,10,29,0.3,[398.576518602629]
F252013,10,29,0.4,[419.10838645484864]
F252013,10,29,0.5,[460.75530897210115]
F252013,10,29,0.6,[431.431125108435]
F252013,10,29,0.7,[427.87432798298255]
F252013,10,29,0.8,[326.9126555412515]
F252013,10,29,0.9,[383.4219711827336]
F252013,10,29,1.0,[315.5118239895851]
F252013,10,30,0.01,[415.93901331106554]
F252013,10,30,0.1,[578.7653361668827]
F252013,10,30,0.2,[569.9869391786954]
F252013,10,30,0.3,[551.581946832893]
F252013,10,30,0.4,[588.8408312709234]
F252013,10,30,0.5,[487.9328707724369]
F252013,10,30,0.6,[389.16036682579124]
F252013,10,30,0.7,[441.68831864195704]
F252013,10,30,0.8,[360.37455496966413]
F252013,10,30,0.9,[376.4470890869038]
F252013,10,30,1.0,[426.461041301093]
F252013,10,31,0.01,[407.64703001566386]
F252013,10,31,0.1,[425.8564668084787]
F252013,10,31,0.2,[343.36430877085786]
F252013,10,31,0.3,[298.95505806706706]
F252013,10,31,0.4,[269.08350636102864]
F252013,10,31,0.5,[312.9700410038977]
F252013,10,31,0.6,[293.2132342036132]
F252013,10,31,0.7,[270.59816373444005]
F252013,10,31,0.8,[270.75604363064167]
F252013,10,31,0.9,[274.02951219620604]
F252013,10,31,1.0,[297.0737278150941]
F252013,10,32,0.01,[398.51444376081736]
F252013,10,32,0.1,[384.45240358859155]
F252013,10,32,0.2,[366.73784624557925]
F252013,10,32,0.3,[345.159128242057]
F252013,10,32,0.4,[399.15894405875156]
F252013,10,32,0.5,[380.1661904751038]
F252013,10,32,0.6,[380.47543998997094]
F252013,10,32,0.7,[407.43979834479705]
F252013,10,32,0.8,[406.3958730147708]
F252013,10,32,0.9,[370.3376847319139]
F252013,10,32,1.0,[366.8392661528237]
F252013,10,33,0.01,[617.000979780416]
F252013,10,33,0.1,[592.8162522544876]
F252013,10,33,0.2,[431.3343423950496]
F252013,10,33,0.3,[376.8062660139965]
F252013,10,33,0.4,[319.60452579674734]
F252013,10,33,0.5,[399.1139201201256]
F252013,10,33,0.6,[330.034234203172]
F252013,10,33,0.7,[367.6671565457409]
F252013,10,33,0.8,[411.60352417801846]
F252013,10,33,0.9,[356.4844553068838]
F252013,10,33,1.0,[331.5896522978069]
