function,dimension,run,checkpoint,error
F102013,10,0,0.01,[849.5901464717227]
F102013,10,0,0.1,[1.9779391414866723]
F102013,10,0,0.2,[1.4582194650827773]
F102013,10,0,0.3,[1.8409583714482665]
F102013,10,0,0.4,[1.145024538675841]
F102013,10,0,0.5,[1.6158238796236333]
F102013,10,0,0.6,[1.2783449546083716]
F102013,10,0,0.7,[1.576873841703275]
F102013,10,0,0.8,[1.0754513929320524]
F102013,10,0,0.9,[4.507211173348367]
F102013,10,0,1.0,[1.3009490196289448]
F102013,10,1,0.01,[602.4790473171144]
F102013,10,1,0.1,[1.1301020092639078]
F102013,10,1,0.2,[2.389191718098232]
F102013,10,1,0.3,[1.6820945052750744]
F102013,10,1,0.4,[2.1946063005934207]
F102013,10,1,0.5,[1.9677867191258542]
F102013,10,1,0.6,[4.898976659617176]
F102013,10,1,0.7,[1.4587493841249852]
F102013,10,1,0.8,[2.191682498949092]
F102013,10,1,0.9,[1.0250204047546845]
F102013,10,1,1.0,[2.53279492727944]
F102013,10,2,0.01,[535.2950406582485]
F102013,10,2,0.1,[2.5702811663743432]
F102013,10,2,0.2,[1.6344266747645406]
F102013,10,2,0.3,[3.096001288036348]
F102013,10,2,0.4,[1.2880698103604118]
F102013,10,2,0.5,[4.932960859124705]
F102013,10,2,0.6,[1.1187870274061993]
F102013,10,2,0.7,[1.3474272764497073]
F102013,10,2,0.8,[1.2065323560191246]
F102013,10,2,0.9,[1.5262969385443057]
F102013,10,2,1.0,[2.490673009330692]
F102013,10,3,0.01,[1486.2983909693532]
F102013,10,3,0.1,[1.1438147402023446]
F102013,10,3,0.2,[1.1756196247936828]
F102013,10,3,0.3,[2.3505152890157888]
F102013,10,3,0.4,[1.5113402202837278]
F102013,10,3,0.5,[1.2034610201998248]
F102013,10,3,0.6,[1.9129051243025401]
F102013,10,3,0.7,[1.3927736039475462]
F102013,10,3,0.8,[1.2043026943675272]
F102013,10,3,0.9,[2.0279785302857363]
F102013,10,3,1.0,[1.1958652292890406]
F102013,10,4,0.01,[656.1416843921199]
F102013,10,4,0.1,[4.368453463367018]
F102013,10,4,0.2,[1.264508635145205]
F102013,10,4,0.3,[1.164685181357413]
F102013,10,4,0.4,[1.0790083491351652]
F102013,10,4,0.5,[1.2236262535986384]
F102013,10,4,0.6,[1.0849822720861084]
F102013,10,4,0.7,[3.1705138424998722]
F102013,10,4,0.8,[1.747686155040924]
F102013,10,4,0.9,[1.1337494088163567]
F102013,10,4,1.0,[1.6854143677794582]
F102013,10,5,0.01,[977.9669918774036]
F102013,10,5,0.1,[1.0698374807483901]
F102013,10,5,0.2,[1.4281201588649424]
F102013,10,5,0.3,[1.5066799217963762]
F102013,10,5,0.4,[1.5277824941734934]
F102013,10,5,0.5,[1.21326902535111]
F102013,10,5,0.6,[1.1879281077229962]
F102013,10,5,0.7,[1.5069079865652384]
F102013,10,5,0.8,[1.0608007564890158]
F102013,10,5,0.9,[1.1522515328524037]
F102013,10,5,1.0,[2.1199627964651313]
F102013,10,6,0.01,[113.28498982900578]
F102013,10,6,0.1,[2.245958017936175]
F102013,10,6,0.2,[1.1533911907756078]
F102013,10,6,0.3,[3.420576384447827]
F102013,10,6,0.4,[1.5163696675742813]
F102013,10,6,0.5,[1.2353346995346897]
F102013,10,6,0.6,[1.4020577940198677]
F102013,10,6,0.7,[1.573434509818128]
F102013,10,6,0.8,[1.141330426104389]
F102013,10,6,0.9,[1.6599925826799904]
F102013,10,6,1.0,[1.8284442424720737]
F102013,10,7,0.01,[1845.5406501823727]
F102013,10,7,0.1,[1.5739744309575485]
F102013,10,7,0.2,[1.3090296718630725]
F102013,10,7,0.3,[1.5802547021934288]
F102013,10,7,0.4,[2.1375219739387035]
F102013,10,7,0.5,[1.3313540984448764]
F102013,10,7,0.6,[1.1401031748737296]
F102013,10,7,0.7,[1.239915551176182]
F102013,10,7,0.8,[1.6496923167331943]
F102013,10,7,0.9,[6.7772865988740705]
