function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,19.324432403886444,2.809232656602486,19.336336951655994,24.695049926395427,14.25508735077085
F92013,10,0.1,19.98713105599406,2.690480888297437,20.382007410230813,27.112121093197402,14.096633861158239
F92013,10,0.2,19.857149410229603,2.5657394583165716,20.309094395799775,24.800759327241394,14.716974381422006
F92013,10,0.3,19.181116670905972,2.354896609217814,19.646549363638314,24.924626281960514,13.95147710023707
F92013,10,0.4,18.966643231572743,2.7559672729569344,18.50767402668305,26.069854199841075,14.030575996827224
F92013,10,0.5,19.670815503665118,2.6362054061566984,20.33471058127975,23.998000603577452,13.366488945775131
F92013,10,0.6,20.071722819416276,2.50463261472121,19.69835656462658,26.30572629183041,14.880490525576647
F92013,10,0.7,19.69357708527506,2.3323896780688966,20.01106823660632,24.339217480527054,15.446468077841246
F92013,10,0.8,19.77518290189154,2.52344971458948,20.104839891659935,25.477796558739556,12.52874008029994
F92013,10,0.9,20.360825329183555,2.555812729035047,20.506282550926244,25.053820841919105,15.2282041869787
F92013,10,1.0,19.959696673858492,2.325085095768964,19.962564518606086,25.197944343907352,13.94220885451432
F92013,30,0.01,58.89062414442059,3.8666845331511435,59.13069657911774,66.76777396009993,51.29715734725721
F92013,30,0.1,59.163168077408386,4.449473962213218,59.461471009324896,69.56506345388141,49.73227351032358
F92013,30,0.2,59.66124767452211,4.884540365510652,60.277341467943984,73.22621072220068,48.60186422210916
F92013,30,0.3,59.09056769831919,4.277942465291278,59.219000996172895,68.55689051409388,49.2779392411677
F92013,30,0.4,58.95844671026678,4.0564938417084795,58.76644657085512,67.95541566843065,45.544826135626636
F92013,30,0.5,59.003299341403114,5.399673546903384,59.271725580022235,69.34949063631552,47.60107627561479
F92013,30,0.6,58.2491118853794,4.704586258061007,58.856084124775975,68.04968309424953,45.62690174635395
F92013,30,0.7,57.88110390226722,4.584749224411903,57.661446308099585,67.58893820938965,46.14448778451299
F92013,30,0.8,58.64568980401932,4.752773311817527,59.2271392451845,68.75081730092211,43.54842248772229
F92013,30,0.9,58.53910968437566,4.128302076935738,58.65716792147509,68.82831675901673,50.46325136241592
F92013,30,1.0,58.902159199086455,4.062773286664311,59.163981865782716,68.58205689022475,49.58839720076401
F92013,50,0.01,98.93951689322068,6.0901592036874534,98.91114565421697,111.62485116552608,84.3792617547615
F92013,50,0.1,98.9913879381066,5.801083126334915,99.36846647978456,112.3205012807706,84.82999649336352
F92013,50,0.2,97.9924144235649,5.28432032097447,98.49430008324009,109.44246662987268,82.64260325032228
F92013,50,0.3,99.65396300031128,4.557708589251074,99.84454991399076,108.54903411684722,88.87060721945886
F92013,50,0.4,99.06464152569123,7.17360629596159,99.41188245311497,115.98341945858834,81.86370028108149
F92013,50,0.5,98.79108819946985,4.950979445693333,98.61467984043543,112.49191394929005,89.02158218855976
F92013,50,0.6,98.70523111699319,5.262956380464106,98.76166482574632,111.68816064224654,87.76470136787123
F92013,50,0.7,99.50226839746854,6.096278894886272,100.17531551682617,110.70362381571584,85.73374503848595
F92013,50,0.8,98.68126119004033,5.960814387245523,98.95993184157788,110.5890862895381,86.69131167816238
F92013,50,0.9,98.50468740437807,6.186888597167631,98.95273496067131,112.32924074604784,83.45008584511561
F92013,50,1.0,98.34336037579052,5.949011175378447,99.64041315751439,110.3117072968081,87.73860663075436
