function,dimension,run,checkpoint,error
F72013,10,11,0.4,[2078737.8194098028]
F72013,10,11,0.5,[257862.34906979604]
F72013,10,11,0.6,[15825.401422493478]
F72013,10,11,0.7,[8215.080112655907]
F72013,10,11,0.8,[8777.005194755295]
F72013,10,11,0.9,[8677.440489098235]
F72013,10,11,1.0,[8649.24142806452]
F72013,10,12,0.01,[4037964477.1968565]
F72013,10,12,0.1,[117221267.41886769]
F72013,10,12,0.2,[2798368.883186429]
F72013,10,12,0.3,[352040.52006020176]
F72013,10,12,0.4,[16626.491919986074]
F72013,10,12,0.5,[12040.972863001476]
F72013,10,12,0.6,[12232.670749857743]
F72013,10,12,0.7,[12236.39898484306]
F72013,10,12,0.8,[12032.128983230308]
F72013,10,12,0.9,[12236.852052272076]
F72013,10,12,1.0,[12236.829638859816]
F72013,10,13,0.01,[1851543969.513142]
F72013,10,13,0.1,[24636110.969733987]
F72013,10,13,0.2,[15312706.2925601]
F72013,10,13,0.3,[3488246.6750074234]
F72013,10,13,0.4,[1068257.3119328865]
F72013,10,13,0.5,[124508.41064958512]
F72013,10,13,0.6,[40347.983960434976]
F72013,10,13,0.7,[11275.860209788567]
F72013,10,13,0.8,[11728.668077203145]
F72013,10,13,0.9,[11282.700571779429]
F72013,10,13,1.0,[11770.205276396195]
F72013,10,14,0.01,[262315223746.92737]
F72013,10,14,0.1,[43800716799.72246]
F72013,10,14,0.2,[3586941326.720257]
F72013,10,14,0.3,[892861728.8999133]
F72013,10,14,0.4,[55966880.79415552]
F72013,10,14,0.5,[146413795.19961038]
F72013,10,14,0.6,[11196019.038753739]
F72013,10,14,0.7,[97028.67059258552]
F72013,10,14,0.8,[74956.9609324505]
F72013,10,14,0.9,[58167.293032159425]
F72013,10,14,1.0,[61880.88843018747]
F72013,10,15,0.01,[7198738560.570116]
F72013,10,15,0.1,[132649464.33909224]
F72013,10,15,0.2,[8373270.311798663]
F72013,10,15,0.3,[524139.4154263049]
F72013,10,15,0.4,[245769.6754399221]
F72013,10,15,0.5,[87096.18332557206]
F72013,10,15,0.6,[86823.99706228038]
F72013,10,15,0.7,[86719.63608517275]
F72013,10,15,0.8,[86391.41445205662]
F72013,10,15,0.9,[86572.12007017061]
F72013,10,15,1.0,[86515.59529398289]
F72013,10,16,0.01,[61647860.668260105]
F72013,10,16,0.1,[15016841.554620344]
F72013,10,16,0.2,[2817026.1124248053]
F72013,10,16,0.3,[49079.7177798485]
F72013,10,16,0.4,[8500.136035297312]
F72013,10,16,0.5,[7622.7875501873805]
F72013,10,16,0.6,[7216.042432661471]
F72013,10,16,0.7,[7450.091745096143]
F72013,10,16,0.8,[7763.0404690203195]
F72013,10,16,0.9,[7472.72213511278]
F72013,10,16,1.0,[7387.117982229947]
F72013,10,17,0.01,[136103158992402.48]
F72013,10,17,0.1,[3094789096999.755]
