function,dimension,run,checkpoint,error
F232013,10,0,0.01,[2316.753098132598]
F232013,10,0,0.1,[2214.4596195739973]
F232013,10,0,0.2,[2312.291235326869]
F232013,10,0,0.3,[2260.857676300119]
F232013,10,0,0.4,[2195.331063509119]
F232013,10,0,0.5,[2293.131797110973]
F232013,10,0,0.6,[2363.5563248494564]
F232013,10,0,0.7,[2297.611232796401]
F232013,10,0,0.8,[2401.739983548463]
F232013,10,0,0.9,[2399.616353098921]
F232013,10,0,1.0,[2312.2016230975446]
F232013,10,1,0.01,[2586.4892598263878]
F232013,10,1,0.1,[2586.6235765592223]
F232013,10,1,0.2,[2587.0149857121464]
F232013,10,1,0.3,[2592.0981252664133]
F232013,10,1,0.4,[2593.4001839259586]
F232013,10,1,0.5,[2586.9887139929133]
F232013,10,1,0.6,[2586.8100715652045]
F232013,10,1,0.7,[2587.4404743659347]
F232013,10,1,0.8,[2587.865158061655]
F232013,10,1,0.9,[2587.063680276337]
F232013,10,1,1.0,[2586.974475860026]
F232013,10,2,0.01,[1751.728105970401]
F232013,10,2,0.1,[1751.91784859983]
F232013,10,2,0.2,[1755.1510214547852]
F232013,10,2,0.3,[1752.6150364756336]
F232013,10,2,0.4,[1752.2559299586646]
F232013,10,2,0.5,[1757.137042636571]
F232013,10,2,0.6,[1752.255905862272]
F232013,10,2,0.7,[1752.527842109761]
F232013,10,2,0.8,[1753.915804769445]
F232013,10,2,0.9,[1751.778480284203]
F232013,10,2,1.0,[1753.7758131163619]
F232013,10,3,0.01,[2582.521926002505]
F232013,10,3,0.1,[2578.0814341176347]
F232013,10,3,0.2,[2562.9695429872295]
F232013,10,3,0.3,[2704.523302135089]
F232013,10,3,0.4,[2582.494622580277]
F232013,10,3,0.5,[2586.7372459500357]
F232013,10,3,0.6,[2586.9652745127987]
F232013,10,3,0.7,[2687.9641332016904]
F232013,10,3,0.8,[2719.2468187815384]
F232013,10,3,0.9,[2588.9419584109464]
F232013,10,3,1.0,[2586.02798799534]
F232013,10,4,0.01,[2259.18202521723]
F232013,10,4,0.1,[2287.8865884907727]
F232013,10,4,0.2,[2276.5311650537524]
F232013,10,4,0.3,[2285.469439920228]
F232013,10,4,0.4,[2262.607659210777]
F232013,10,4,0.5,[2279.8990588534457]
F232013,10,4,0.6,[2278.584451202696]
F232013,10,4,0.7,[2280.5601097886665]
F232013,10,4,0.8,[2280.7121435369304]
F232013,10,4,0.9,[2281.1412328558004]
F232013,10,4,1.0,[2282.2887588448875]
F232013,10,5,0.01,[2320.139479973922]
F232013,10,5,0.1,[2356.4983607479794]
F232013,10,5,0.2,[2336.2288266522382]
F232013,10,5,0.3,[2307.1137782324786]
F232013,10,5,0.4,[2317.7097851885214]
F232013,10,5,0.5,[2309.940929930001]
F232013,10,5,0.6,[2304.3355663979264]
F232013,10,5,0.7,[2302.4392360153624]
F232013,10,5,0.8,[2300.995012062977]
F232013,10,5,0.9,[2323.4886216316686]
F232013,10,5,1.0,[2295.6979386091966]
F232013,10,6,0.01,[2147.492462365577]
F232013,10,6,0.1,[2160.977897419217]
F232013,10,6,0.2,[2172.5077148005257]
F232013,10,6,0.3,[2176.485651172557]
F232013,10,6,0.4,[2164.2497894941635]
F232013,10,6,0.5,[2167.941001271663]
F232013,10,6,0.6,[2175.535610423667]
F232013,10,6,0.7,[2162.523927388457]
F232013,10,6,0.8,[2170.2018674451183]
F232013,10,6,0.9,[2176.9543185445896]
F232013,10,6,1.0,[2156.9443989781794]
F232013,10,7,0.01,[2731.651348996498]
F232013,10,7,0.1,[2790.1300203509736]
F232013,10,7,0.2,[2784.781368866151]
F232013,10,7,0.3,[2722.635725740972]
F232013,10,7,0.4,[2726.1823601559013]
F232013,10,7,0.5,[2743.0749124482427]
F232013,10,7,0.6,[2704.088975459924]
F232013,10,7,0.7,[2697.067846492342]
F232013,10,7,0.8,[2732.846520112263]
F232013,10,7,0.9,[2689.7858298297533]
F232013,10,7,1.0,[2708.5354059598158]
F232013,10,8,0.01,[3049.4713712656744]
F232013,10,8,0.1,[3050.266981055659]
F232013,10,8,0.2,[3050.914527377409]
F232013,10,8,0.3,[3049.732774403895]
F232013,10,8,0.4,[3050.935146855377]
F232013,10,8,0.5,[3052.217085718032]
F232013,10,8,0.6,[3050.2289977130768]
F232013,10,8,0.7,[3053.5388867965535]
F232013,10,8,0.8,[3050.507383917263]
F232013,10,8,0.9,[3050.4089972805496]
F232013,10,8,1.0,[3050.387602325116]
F232013,10,9,0.01,[2547.23675218431]
F232013,10,9,0.1,[2547.9988194150287]
F232013,10,9,0.2,[2550.17627844954]
F232013,10,9,0.3,[2558.0579328665963]
F232013,10,9,0.4,[2548.1249209203643]
F232013,10,9,0.5,[2554.9053167924644]
F232013,10,9,0.6,[2548.2871261904706]
F232013,10,9,0.7,[2549.1920950991976]
F232013,10,9,0.8,[2548.2597977651008]
F232013,10,9,0.9,[2555.327261383681]
F232013,10,9,1.0,[2553.2080923001786]
F232013,10,10,0.01,[3048.0830017297058]
F232013,10,10,0.1,[3048.6183890880425]
F232013,10,10,0.2,[3048.9134812080224]
F232013,10,10,0.3,[3050.357542680332]
F232013,10,10,0.4,[3049.2557276579737]
F232013,10,10,0.5,[3048.9189796046826]
F232013,10,10,0.6,[3087.3076710503856]
F232013,10,10,0.7,[3048.1092184014856]
F232013,10,10,0.8,[3054.0486813652665]
F232013,10,10,0.9,[3048.2278465014515]
F232013,10,10,1.0,[3051.3798145664673]
F232013,10,11,0.01,[2386.1158146691555]
F232013,10,11,0.1,[2355.1438137722826]
F232013,10,11,0.2,[2383.7659846765137]
F232013,10,11,0.3,[2396.60635054297]
F232013,10,11,0.4,[2354.2387542431093]
F232013,10,11,0.5,[2406.105463325195]
F232013,10,11,0.6,[2394.8480232673246]
F232013,10,11,0.7,[2358.3063761793956]
F232013,10,11,0.8,[2358.3886782626582]
F232013,10,11,0.9,[2361.516295654124]
F232013,10,11,1.0,[2351.5173519535515]
F232013,10,12,0.01,[1999.71667276456]
F232013,10,12,0.1,[1999.7963076875676]
F232013,10,12,0.2,[2003.7631648424272]
F232013,10,12,0.3,[1999.8386842737004]
F232013,10,12,0.4,[2006.3099376884416]
F232013,10,12,0.5,[2000.1115636423574]
F232013,10,12,0.6,[2000.4394690197323]
F232013,10,12,0.7,[2025.5932865200793]
F232013,10,12,0.8,[2000.0227252841714]
F232013,10,12,0.9,[1999.7892454777893]
F232013,10,12,1.0,[2006.2552317463787]
F232013,10,13,0.01,[2529.4288272632853]
F232013,10,13,0.1,[2527.9734955719214]
F232013,10,13,0.2,[2594.3657884272147]
F232013,10,13,0.3,[2457.653707570062]
F232013,10,13,0.4,[2457.653326408919]
F232013,10,13,0.5,[2478.541508548447]
F232013,10,13,0.6,[2607.1645829731274]
F232013,10,13,0.7,[2607.1637263581274]
F232013,10,13,0.8,[2605.399223441317]
F232013,10,13,0.9,[2527.974164746339]
F232013,10,13,1.0,[2527.9722619131417]
F232013,10,14,0.01,[2847.9104632030517]
F232013,10,14,0.1,[2858.929920052263]
F232013,10,14,0.2,[2761.2246376886105]
F232013,10,14,0.3,[2854.0807416686334]
F232013,10,14,0.4,[2846.410463041294]
F232013,10,14,0.5,[2872.8820361744183]
F232013,10,14,0.6,[2848.4938478077474]
F232013,10,14,0.7,[2841.816632123958]
F232013,10,14,0.8,[2847.823593652303]
