function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,1815.0716504770364,361.29404638186475,1859.4676203032213,2669.945697613612,1099.7252703125178
F152013,10,0.1,1819.564710488481,362.52085306990364,1861.7807352174977,2672.3031324017193,1123.2001243879067
F152013,10,0.2,1821.7886397933255,365.03139097740547,1859.91833870462,2675.538517505789,1094.6185620355895
F152013,10,0.3,1818.5135905431973,363.56744043094517,1863.0923007489937,2671.074469636621,1056.8085955054044
F152013,10,0.4,1820.0659902127093,359.6744523869869,1864.952154261845,2670.5851026950677,1119.7814388787401
F152013,10,0.5,1821.7192410744428,365.8522091707384,1870.6926539555961,2672.423181092154,1080.710067402823
F152013,10,0.6,1820.7392395693896,361.8552598881693,1870.4724438324947,2670.237156255146,1162.2017888811215
F152013,10,0.7,1819.8645981004745,365.0565021604235,1861.4243285172201,2671.2229648133634,1072.7495346036985
F152013,10,0.8,1820.835192773319,362.5624019385711,1862.8396792381832,2673.5080342241963,1060.4996760546987
F152013,10,0.9,1818.9759237625601,363.86984424491317,1860.0510957007286,2675.7208511739886,1107.010990664945
F152013,10,1.0,1819.5334702407617,361.5246336401884,1875.3498930022893,2676.261514371062,1123.5112887013884
F152013,30,0.01,5927.849814369473,771.2587599948471,5985.9531474319065,7400.504011356414,3919.1270297568863
F152013,30,0.1,5915.462474577605,764.6260433146167,5986.159720644811,7235.689844153949,3950.8059908950745
F152013,30,0.2,5899.286122258337,761.7159610455699,5989.439496657807,7300.356335831321,3900.2568360627592
F152013,30,0.3,5900.561402314144,753.0565472639388,5973.774495790711,7237.038476378624,3998.634500127
F152013,30,0.4,5906.804352936777,765.685188654751,5979.106653855163,7347.576506759803,3893.6033867631595
F152013,30,0.5,5897.346174733348,744.7246884926918,5982.605633693648,7236.151854293204,4020.6526420269274
F152013,30,0.6,5901.437853782618,762.4944027002799,5975.541925451103,7387.452495228062,4007.0294024934665
F152013,30,0.7,5900.0676752704185,758.6786195763166,5972.294881561233,7295.314772098815,3953.7341512063012
F152013,30,0.8,5900.822267359342,762.12701764872,5965.9204422001385,7297.14521713902,3908.501520578873
F152013,30,0.9,5885.149849847367,772.2837909999562,5970.965957989214,7235.915510250952,3950.792958989172
F152013,30,1.0,5893.698866625333,768.010877238518,5986.10086034266,7299.711294780837,3900.249024593715
F152013,50,0.01,9803.21462191454,970.5401460907646,9700.340800866748,12192.111862992524,7661.89149077647
F152013,50,0.1,9721.029308406814,949.6269684659915,9669.671699383149,11897.840463207927,7458.782989949694
F152013,50,0.2,9705.431518008365,918.0421362708361,9739.386541437669,11887.990668769331,7451.176336699493
F152013,50,0.3,9681.494701886963,922.5352614547829,9737.827310130033,11878.25665981817,7477.975143809723
F152013,50,0.4,9681.192394739155,915.3766718348695,9733.654329719875,11867.722147579447,7455.393031243051
F152013,50,0.5,9686.641144077936,927.0322901122996,9716.432991205573,11887.989005975804,7456.168675827057
F152013,50,0.6,9691.887512380448,923.40331220833,9735.547022565761,11897.844555195228,7463.071454036826
F152013,50,0.7,9664.026118722128,915.8220883099549,9665.84673394396,11867.722205445094,7452.004794684399
F152013,50,0.8,9663.308734379676,898.5888310946265,9660.15870571797,11878.248211419104,7456.052984078662
F152013,50,0.9,9680.045014451793,931.9711352833056,9612.435810439129,11897.843096787587,7454.68674330945
F152013,50,1.0,9673.09684131479,922.8517317994052,9639.44009677821,11887.988039103424,7490.068547918088
