function,dimensions,checkpoint,mean,std,median,max,min
F32013,10,0.01,4.433067027877933e+31,3.1346300550405104e+32,6.69247908822674e+19,2.2608488386859668e+33,11521808418.6038
F32013,10,0.1,2.695309693714977e+29,1.9058566426792863e+30,5.79159061126158e+17,1.374597252925376e+31,77410076.60469933
F32013,10,0.2,3.66067514573544e+27,2.588468147635964e+28,8961874874771764.0,1.8669301315105707e+29,4644.608619363719
F32013,10,0.3,5.030472185970771e+25,3.5570527751262865e+26,223858973104331.1,2.565520860154738e+27,22292.715837861215
F32013,10,0.4,6.816653598352654e+23,4.82006517797993e+24,8577907498151.18,3.4764673090503e+25,6327.345467170322
F32013,10,0.5,9.183342799028693e+21,6.493555480310557e+22,157598538944.7511,4.6834705420747345e+23,104.6379069463851
F32013,10,0.6,1.2205617886795448e+20,8.630605052994667e+20,18608633127.957924,6.224815537489973e+21,2.7943077034080943
F32013,10,0.7,1.5864281598258637e+18,1.121760954606781e+19,99216623.50887655,8.090690594386875e+19,0.6168722660286221
F32013,10,0.8,2.0255424633016644e+16,1.4322496288927197e+17,4333057.667591963,1.0330088494853614e+18,84.33673311685197
F32013,10,0.9,248922957249643.4,1760089559562239.8,50063.0995959009,1.2694635585975362e+16,0.9499543668250681
F32013,10,1.0,2858990992758.473,20201851902000.656,37595.67733950477,145707646712481.22,496.46340379440267
F32013,30,0.01,1.5538439232254415e+34,1.0980370795026027e+35,2.1915594475317295e+24,7.91967754655756e+35,5.677532651704826e+18
F32013,30,0.1,8.602982685143946e+31,6.079598179166587e+32,8.76107747246666e+21,4.3849541944184526e+33,3.857491168387517e+16
F32013,30,0.2,6.98472621561739e+29,4.936053433081867e+30,7.542361255076676e+19,3.5601635440459407e+31,333582599316509.2
F32013,30,0.3,6.241441480546055e+27,4.411034633707778e+28,6.934152279845445e+17,3.1814865014326556e+29,4142775694276.814
F32013,30,0.4,7.532600013314907e+25,5.324493244555085e+26,8522956655507051.0,3.840311062404755e+27,127010896337.86736
F32013,30,0.5,6.766567252442672e+23,4.782914968414417e+24,138599016489924.42,3.4496970608451576e+25,45800708956.714584
F32013,30,0.6,9.67687314091078e+21,6.8411742204333155e+22,965663038433.2504,4.9342093175679424e+23,236.57238051566708
F32013,30,0.7,9.173813106586796e+19,6.485164671790398e+20,109130325433.63242,4.677441898821133e+21,0.028777599026398093
F32013,30,0.8,1.0038016474263357e+18,7.093837174704643e+18,1453752907.617755,5.1164797307956085e+19,24.129798837561793
F32013,30,0.9,9542584394445030.0,6.743376124395803e+16,182173.11836192413,4.8637119331971885e+17,0.0033422750709632965
F32013,30,1.0,75476329451013.95,533328859887014.8,138396.09537701606,3846680165791520.0,2.1366626014255417
F32013,50,0.01,1.544790689538056e+37,1.091623732553577e+38,1.2327120467130008e+23,7.873422976408995e+38,1.284340044424652e+17
F32013,50,0.1,1.209741111937829e+35,8.547763408387482e+35,8.24796290234667e+20,6.165153989122996e+36,5870486328496119.0
F32013,50,0.2,8.754628861873695e+32,6.185862558754227e+33,7.880357893376653e+18,4.461610517075819e+34,67853917906345.086
F32013,50,0.3,6.36623046534676e+30,4.498302598208051e+31,1.2797558895766131e+17,3.244441770275715e+32,898587839397.0797
F32013,50,0.4,4.698489007238744e+28,3.319907679822786e+29,1186331324412394.5,2.3945135346824064e+30,103630294941.24821
F32013,50,0.5,3.363897593110644e+26,2.3768675829144382e+27,15669316951879.104,1.7143377324922885e+28,297375611.02313775
F32013,50,0.6,2.3796154910594393e+24,1.6813453214543644e+25,382685545150.23914,1.2126865200747726e+26,657.8859288939536
F32013,50,0.7,2.1115045607365298e+22,1.4913909051383678e+23,86849282027.92842,1.075687072094225e+24,3.894472390230476
F32013,50,0.8,1.8808290179190882e+20,1.32689097738759e+21,32336599.664546758,9.570595844371725e+21,57.8995008769607
F32013,50,0.9,1.4764343989891983e+18,1.0417808851240528e+19,3256413.355367073,7.514131647397352e+19,0.176716197218866
F32013,50,1.0,2.793471854347117e+16,1.9709378592633475e+17,284789.6583520465,1.4215950706586424e+18,24.123891440206762
