function,dimension,run,checkpoint,error
F182013,10,21,0.5,[153.32626891229074]
F182013,10,21,0.6,[153.89653841894483]
F182013,10,21,0.7,[89.17504915714062]
F182013,10,21,0.8,[78.90857046522848]
F182013,10,21,0.9,[113.48999536659471]
F182013,10,21,1.0,[110.92751795202781]
F182013,10,22,0.01,[2876.1598490574215]
F182013,10,22,0.1,[1671.732856328722]
F182013,10,22,0.2,[1143.2017495108312]
F182013,10,22,0.3,[967.5055502978303]
F182013,10,22,0.4,[787.6752299604693]
F182013,10,22,0.5,[554.6991056615238]
F182013,10,22,0.6,[494.8494630869858]
F182013,10,22,0.7,[318.3607205135536]
F182013,10,22,0.8,[274.52556653415854]
F182013,10,22,0.9,[177.187220958563]
F182013,10,22,1.0,[135.52465874043685]
F182013,10,23,0.01,[899.7011698217275]
F182013,10,23,0.1,[340.6233195667203]
F182013,10,23,0.2,[277.10494300306436]
F182013,10,23,0.3,[324.7992020855562]
F182013,10,23,0.4,[242.43679461875172]
F182013,10,23,0.5,[129.8613873797267]
F182013,10,23,0.6,[143.62330882224524]
F182013,10,23,0.7,[115.64681805080261]
F182013,10,23,0.8,[163.51793372527982]
F182013,10,23,0.9,[106.89883502562384]
F182013,10,23,1.0,[141.97176612324404]
F182013,10,24,0.01,[1888.296145965372]
F182013,10,24,0.1,[631.0348271105204]
F182013,10,24,0.2,[388.39266054414134]
F182013,10,24,0.3,[290.9193036794328]
F182013,10,24,0.4,[188.65837400025293]
F182013,10,24,0.5,[119.74726354326663]
F182013,10,24,0.6,[199.07870759943648]
F182013,10,24,0.7,[182.29052989354022]
F182013,10,24,0.8,[220.64780283795903]
F182013,10,24,0.9,[189.85841665958844]
F182013,10,24,1.0,[120.11137095635092]
F182013,10,25,0.01,[1634.5392033205776]
F182013,10,25,0.1,[816.9077245205219]
F182013,10,25,0.2,[430.76250860142386]
F182013,10,25,0.3,[366.1850747018915]
F182013,10,25,0.4,[252.19287723167247]
F182013,10,25,0.5,[193.3301223492282]
F182013,10,25,0.6,[168.93934627092563]
F182013,10,25,0.7,[139.28390526226735]
F182013,10,25,0.8,[118.94231450929146]
F182013,10,25,0.9,[74.92213016149947]
F182013,10,25,1.0,[92.03289553226836]
F182013,10,26,0.01,[1410.6357470344703]
F182013,10,26,0.1,[482.841359364588]
F182013,10,26,0.2,[250.89390917831145]
F182013,10,26,0.3,[262.23287080858586]
F182013,10,26,0.4,[197.16671827094274]
F182013,10,26,0.5,[74.8440383437736]
F182013,10,26,0.6,[88.79661732370522]
F182013,10,26,0.7,[88.61153567138285]
F182013,10,26,0.8,[94.78325004511782]
F182013,10,26,0.9,[75.14885012501634]
F182013,10,26,1.0,[59.39113559462476]
F182013,10,27,0.01,[2902.4008025577027]
F182013,10,27,0.1,[969.1803384723694]
F182013,10,27,0.2,[680.1761868002261]
F182013,10,27,0.3,[494.8638633025786]
F182013,10,27,0.4,[346.3651140393599]
F182013,10,27,0.5,[283.9003343107386]
F182013,10,27,0.6,[279.55461442406784]
F182013,10,27,0.7,[284.5734040999664]
F182013,10,27,0.8,[154.9327078396053]
F182013,10,27,0.9,[154.63156368064858]
F182013,10,27,1.0,[88.71521605608609]
F182013,10,28,0.01,[1313.5525180818609]
F182013,10,28,0.1,[651.6894601977128]
F182013,10,28,0.2,[337.15626173250257]
F182013,10,28,0.3,[220.05033824318298]
F182013,10,28,0.4,[196.79956529099957]
F182013,10,28,0.5,[181.15823491941217]
F182013,10,28,0.6,[124.05219001226874]
F182013,10,28,0.7,[164.6296718645957]
F182013,10,28,0.8,[120.49092792551039]
F182013,10,28,0.9,[74.68405298600635]
F182013,10,28,1.0,[144.88681587287374]
F182013,10,29,0.01,[1302.4273368439947]
F182013,10,29,0.1,[619.9794084873076]
F182013,10,29,0.2,[276.23476530078835]
F182013,10,29,0.3,[271.15429328803907]
F182013,10,29,0.4,[176.67328579244133]
F182013,10,29,0.5,[85.24295055361148]
F182013,10,29,0.6,[92.58674800285542]
F182013,10,29,0.7,[99.55352977093867]
F182013,10,29,0.8,[126.7035985768]
F182013,10,29,0.9,[70.62547695691569]
F182013,10,29,1.0,[62.23768510778228]
F182013,10,30,0.01,[1348.936726365913]
F182013,10,30,0.1,[526.3109388882491]
F182013,10,30,0.2,[289.5598068980862]
F182013,10,30,0.3,[219.83999937718897]
F182013,10,30,0.4,[205.16895976448984]
F182013,10,30,0.5,[189.07614228321302]
F182013,10,30,0.6,[138.62336467633997]
F182013,10,30,0.7,[149.29707953496757]
F182013,10,30,0.8,[120.00701998254726]
F182013,10,30,0.9,[120.89820434653359]
F182013,10,30,1.0,[115.91355257193197]
F182013,10,31,0.01,[2463.5072192832117]
F182013,10,31,0.1,[1142.9467607669799]
F182013,10,31,0.2,[700.985952712155]
F182013,10,31,0.3,[505.87131418400986]
F182013,10,31,0.4,[478.81904090438]
F182013,10,31,0.5,[387.8488515996602]
F182013,10,31,0.6,[353.88201220824124]
F182013,10,31,0.7,[264.13831146261873]
F182013,10,31,0.8,[253.60005362395827]
F182013,10,31,0.9,[286.31980645158217]
F182013,10,31,1.0,[171.37906823479818]
F182013,10,32,0.01,[2015.3746624657038]
F182013,10,32,0.1,[1097.4215669263242]
F182013,10,32,0.2,[615.2642696403875]
F182013,10,32,0.3,[479.79179276425384]
F182013,10,32,0.4,[324.81219803856607]
F182013,10,32,0.5,[235.0228076945525]
F182013,10,32,0.6,[264.34854182727827]
F182013,10,32,0.7,[148.35534572829886]
F182013,10,32,0.8,[143.7720691468901]
F182013,10,32,0.9,[153.66400801021348]
F182013,10,32,1.0,[109.41867213429134]
F182013,10,33,0.01,[1330.8536000714116]
F182013,10,33,0.1,[268.2366287227227]
F182013,10,33,0.2,[159.0692182075943]
F182013,10,33,0.3,[124.94983105940673]
F182013,10,33,0.4,[77.45460943754608]
F182013,10,33,0.5,[139.63360192703362]
F182013,10,33,0.6,[96.81231775622479]
F182013,10,33,0.7,[85.34894687814767]
F182013,10,33,0.8,[85.19696420051713]
F182013,10,33,0.9,[84.81355050097898]
F182013,10,33,1.0,[86.34846427061285]
F182013,10,34,0.01,[2339.8364137269414]
F182013,10,34,0.1,[1434.2611444883148]
F182013,10,34,0.2,[1061.1841910238368]
F182013,10,34,0.3,[629.3540034131001]
F182013,10,34,0.4,[640.4027184307054]
F182013,10,34,0.5,[545.3285200722112]
F182013,10,34,0.6,[355.3985751914813]
F182013,10,34,0.7,[320.240503037272]
F182013,10,34,0.8,[301.5769207853132]
F182013,10,34,0.9,[236.92521693518052]
F182013,10,34,1.0,[262.3634361124132]
F182013,10,35,0.01,[2138.66449213493]
F182013,10,35,0.1,[766.6910048759476]
F182013,10,35,0.2,[375.56927341633366]
F182013,10,35,0.3,[247.75765439128156]
F182013,10,35,0.4,[338.30631334068755]
F182013,10,35,0.5,[205.65395891666537]
F182013,10,35,0.6,[339.19596821256255]
F182013,10,35,0.7,[187.10625436692442]
F182013,10,35,0.8,[128.09486955861826]
F182013,10,35,0.9,[127.91868480541257]
F182013,10,35,1.0,[167.23137317541227]
F182013,10,36,0.01,[2209.3699471025893]
F182013,10,36,0.1,[851.764296475083]
F182013,10,36,0.2,[353.112434493048]
F182013,10,36,0.3,[207.94885658075486]
F182013,10,36,0.4,[147.17379789424945]
F182013,10,36,0.5,[153.09998971045525]
F182013,10,36,0.6,[149.62699123443872]
F182013,10,36,0.7,[110.67697159280465]
F182013,10,36,0.8,[131.19109191928146]
F182013,10,36,0.9,[126.04940875788952]
F182013,10,36,1.0,[124.5670723102321]
F182013,10,37,0.01,[1721.6046138491156]
F182013,10,37,0.1,[506.7292039392271]
F182013,10,37,0.2,[255.05881580298296]
F182013,10,37,0.3,[184.90378805638113]
F182013,10,37,0.4,[151.76329903213502]
F182013,10,37,0.5,[136.2712808795377]
F182013,10,37,0.6,[87.21876992879118]
F182013,10,37,0.7,[138.07699874658124]
F182013,10,37,0.8,[145.03265087176135]
F182013,10,37,0.9,[138.35883294471728]
F182013,10,37,1.0,[64.24076219262292]
F182013,10,38,0.01,[1533.5848629353218]
F182013,10,38,0.1,[526.3185083981969]
F182013,10,38,0.2,[255.13267956126822]
F182013,10,38,0.3,[145.1840244201411]
F182013,10,38,0.4,[155.96359263229078]
F182013,10,38,0.5,[114.78613126235359]
F182013,10,38,0.6,[149.04422014837473]
F182013,10,38,0.7,[210.11544880202075]
F182013,10,38,0.8,[228.87300162128486]
F182013,10,38,0.9,[192.05649069738843]
F182013,10,38,1.0,[140.13485744877892]
F182013,10,39,0.01,[1863.5278811814223]
F182013,10,39,0.1,[1142.4611826989685]
F182013,10,39,0.2,[594.2756470537635]
F182013,10,39,0.3,[568.2847377205235]
F182013,10,39,0.4,[420.54116625641655]
F182013,10,39,0.5,[295.4973408928372]
F182013,10,39,0.6,[280.05760395614357]
F182013,10,39,0.7,[303.5513964585965]
F182013,10,39,0.8,[161.97476510127365]
F182013,10,39,0.9,[209.8927894389193]
F182013,10,39,1.0,[177.55514636093903]
F182013,10,40,0.01,[1589.4912070136343]
F182013,10,40,0.1,[902.9867897144152]
F182013,10,40,0.2,[580.9953141947411]
F182013,10,40,0.3,[372.7938788995665]
F182013,10,40,0.4,[227.84314293965895]
F182013,10,40,0.5,[177.11229134407552]
F182013,10,40,0.6,[135.83604647315394]
F182013,10,40,0.7,[154.60986117403456]
F182013,10,40,0.8,[103.47802919421571]
F182013,10,40,0.9,[88.82600192985797]
F182013,10,40,1.0,[181.23588341715185]
F182013,10,41,0.01,[1916.2258799915899]
F182013,10,41,0.1,[757.129226932849]
F182013,10,41,0.2,[369.6275974797202]
F182013,10,41,0.3,[276.4368175154498]
F182013,10,41,0.4,[159.6930105873339]
F182013,10,41,0.5,[166.42534023362919]
F182013,10,41,0.6,[106.43222971445243]
F182013,10,41,0.7,[119.26058667824896]
F182013,10,41,0.8,[96.195579319074]
F182013,10,41,0.9,[89.49235371430848]
F182013,10,41,1.0,[86.45560741571842]
F182013,10,42,0.01,[925.5822669909307]
F182013,10,42,0.1,[555.3659733404488]
F182013,10,42,0.2,[389.0581055799603]
F182013,10,42,0.3,[285.13448686462925]
F182013,10,42,0.4,[258.24431861953826]
F182013,10,42,0.5,[199.50230640612597]
F182013,10,42,0.6,[188.24689188685397]
F182013,10,42,0.7,[165.3985047820595]
F182013,10,42,0.8,[197.55022124153606]
F182013,10,42,0.9,[213.89837300484044]
F182013,10,42,1.0,[192.7564076830704]
F182013,10,43,0.01,[2599.997231156776]
F182013,10,43,0.1,[1063.641527925692]
F182013,10,43,0.2,[651.8122368097511]
F182013,10,43,0.3,[364.4871995442535]
F182013,10,43,0.4,[236.25483314177745]
F182013,10,43,0.5,[226.93020428535965]
F182013,10,43,0.6,[190.47891937674626]
F182013,10,43,0.7,[125.0673465268153]
F182013,10,43,0.8,[193.67678336997255]
F182013,10,43,0.9,[115.97326610991422]
F182013,10,43,1.0,[153.08906569299268]
F182013,10,44,0.01,[986.007975859472]
F182013,10,44,0.1,[356.4114269174494]
F182013,10,44,0.2,[302.45187250768583]
F182013,10,44,0.3,[217.04944688016235]
F182013,10,44,0.4,[122.72946888706463]
F182013,10,44,0.5,[92.60575133359885]
F182013,10,44,0.6,[98.18501994432518]
F182013,10,44,0.7,[91.84541182462601]
F182013,10,44,0.8,[73.63055235116593]
F182013,10,44,0.9,[92.12272612737274]
F182013,10,44,1.0,[107.90334437822946]
F182013,10,45,0.01,[2000.9305372737927]
F182013,10,45,0.1,[1204.4671610484006]
F182013,10,45,0.2,[666.8180952448336]
F182013,10,45,0.3,[319.0007745983778]
F182013,10,45,0.4,[255.72598016379698]
F182013,10,45,0.5,[186.89225226699114]
F182013,10,45,0.6,[177.18484561466153]
F182013,10,45,0.7,[80.19445923264755]
F182013,10,45,0.8,[115.35555312065992]
F182013,10,45,0.9,[121.77041455809353]
F182013,10,45,1.0,[74.18283372776261]
F182013,10,46,0.01,[1846.160612947995]
F182013,10,46,0.1,[705.5059844049888]
F182013,10,46,0.2,[401.51018307992786]
F182013,10,46,0.3,[245.89376283503975]
F182013,10,46,0.4,[219.78058440040138]
F182013,10,46,0.5,[181.47342551630163]
F182013,10,46,0.6,[205.58413996431557]
F182013,10,46,0.7,[77.22482446427153]
F182013,10,46,0.8,[83.02077069348064]
F182013,10,46,0.9,[80.8023448304109]
F182013,10,46,1.0,[145.32066243836073]
F182013,10,47,0.01,[2734.1488267757913]
F182013,10,47,0.1,[1233.2010311820736]
F182013,10,47,0.2,[981.8034670750135]
F182013,10,47,0.3,[596.2679057524771]
F182013,10,47,0.4,[519.5298617458943]
F182013,10,47,0.5,[433.7114207956854]
F182013,10,47,0.6,[346.4175856194897]
F182013,10,47,0.7,[233.4710012700907]
F182013,10,47,0.8,[169.35548265117575]
F182013,10,47,0.9,[200.84758962625472]
F182013,10,47,1.0,[170.87342625935787]
F182013,10,48,0.01,[1459.5719962467247]
F182013,10,48,0.1,[688.882503741786]
F182013,10,48,0.2,[382.8241778018719]
F182013,10,48,0.3,[271.02760583563384]
F182013,10,48,0.4,[239.80598335952038]
F182013,10,48,0.5,[205.8954116232694]
F182013,10,48,0.6,[183.05444024207418]
F182013,10,48,0.7,[119.050190716737]
F182013,10,48,0.8,[128.69716399845117]
F182013,10,48,0.9,[82.93808403537685]
F182013,10,48,1.0,[96.33409425816251]
F182013,10,49,0.01,[2972.2336284893377]
F182013,10,49,0.1,[1459.124022935858]
F182013,10,49,0.2,[969.5034328027782]
F182013,10,49,0.3,[580.0415875810477]
F182013,10,49,0.4,[467.4003906888504]
F182013,10,49,0.5,[430.3244606661151]
F182013,10,49,0.6,[354.2630647231266]
F182013,10,49,0.7,[282.25898127810547]
F182013,10,49,0.8,[278.7502574184323]
F182013,10,49,0.9,[207.98915235947243]
F182013,10,49,1.0,[152.59399744595237]
F182013,10,50,0.01,[1862.2994785826168]
F182013,10,50,0.1,[1080.2752922675209]
F182013,10,50,0.2,[701.4932611314177]
F182013,10,50,0.3,[358.6218240660662]
F182013,10,50,0.4,[280.36327673336723]
F182013,10,50,0.5,[218.90420506306828]
F182013,10,50,0.6,[211.03416900571187]
F182013,10,50,0.7,[192.92075606704555]
F182013,10,50,0.8,[127.59510771188957]
F182013,10,50,0.9,[139.3078558682398]
F182013,10,50,1.0,[170.63155409263572]
F182013,30,0,0.01,[4701.401426489972]
F182013,30,0,0.1,[4710.037463315873]
F182013,30,0,0.2,[4669.729299811117]
F182013,30,0,0.3,[4704.743270087056]
F182013,30,0,0.4,[4671.101710482571]
F182013,30,0,0.5,[4709.868753554554]
F182013,30,0,0.6,[4587.390258783982]
F182013,30,0,0.7,[4596.1572500808]
F182013,30,0,0.8,[4590.745812035867]
F182013,30,0,0.9,[4640.235432043932]
F182013,30,0,1.0,[4594.589502536425]
F182013,30,1,0.01,[6002.1685527922855]
F182013,30,1,0.1,[5648.691402158709]
F182013,30,1,0.2,[5687.681799077828]
F182013,30,1,0.3,[5657.582421790676]
F182013,30,1,0.4,[5655.685227147657]
F182013,30,1,0.5,[5693.132981458802]
F182013,30,1,0.6,[5655.964055276812]
F182013,30,1,0.7,[5621.750050698335]
F182013,30,1,0.8,[5682.500208561405]
F182013,30,1,0.9,[5598.579507565967]
F182013,30,1,1.0,[5612.010256098246]
F182013,30,2,0.01,[5084.4119115964795]
F182013,30,2,0.1,[4853.36107614916]
F182013,30,2,0.2,[4831.685639465843]
F182013,30,2,0.3,[4857.059332497497]
F182013,30,2,0.4,[4890.582916061224]
F182013,30,2,0.5,[4882.427063172509]
F182013,30,2,0.6,[4826.01775918631]
F182013,30,2,0.7,[4839.613078683091]
F182013,30,2,0.8,[4823.087534099441]
F182013,30,2,0.9,[4840.719337817563]
F182013,30,2,1.0,[4843.621947573645]
F182013,30,3,0.01,[4892.637162694323]
F182013,30,3,0.1,[4769.879960840584]
F182013,30,3,0.2,[4680.228685914503]
F182013,30,3,0.3,[4601.414613467744]
F182013,30,3,0.4,[4519.919508988277]
F182013,30,3,0.5,[4562.639652547322]
F182013,30,3,0.6,[4532.4345729961315]
F182013,30,3,0.7,[4514.740470017412]
F182013,30,3,0.8,[4471.882288934685]
F182013,30,3,0.9,[4446.288726998443]
F182013,30,3,1.0,[4399.6149285385045]
F182013,30,4,0.01,[7405.417093635399]
F182013,30,4,0.1,[7241.8730588923545]
F182013,30,4,0.2,[6932.799803946454]
F182013,30,4,0.3,[6937.066292385829]
F182013,30,4,0.4,[6943.900639571398]
F182013,30,4,0.5,[6956.678385767634]
F182013,30,4,0.6,[6789.154534265662]
F182013,30,4,0.7,[6801.08897562196]
F182013,30,4,0.8,[6785.193958966962]
F182013,30,4,0.9,[6829.885354704998]
F182013,30,4,1.0,[6808.106782639055]
F182013,30,5,0.01,[6541.14337632181]
F182013,30,5,0.1,[5951.132712844584]
F182013,30,5,0.2,[5688.0592311021555]
F182013,30,5,0.3,[5575.065558640953]
F182013,30,5,0.4,[5458.678944079349]
F182013,30,5,0.5,[5400.320530911616]
F182013,30,5,0.6,[5385.313778947215]
F182013,30,5,0.7,[5335.830412176857]
F182013,30,5,0.8,[5349.8769206520865]
F182013,30,5,0.9,[5326.946476846576]
F182013,30,5,1.0,[5353.809743131429]
F182013,30,6,0.01,[7111.37170743185]
F182013,30,6,0.1,[6903.005484903369]
F182013,30,6,0.2,[6840.752948398686]
F182013,30,6,0.3,[6829.888675199464]
F182013,30,6,0.4,[6864.290208877103]
F182013,30,6,0.5,[6844.960986618598]
