function,dimension,run,checkpoint,error
F52013,10,0,0.01,[23324.648687594065]
F52013,10,0,0.1,[0.10164792349746676]
F52013,10,0,0.2,[0.12686909057663343]
F52013,10,0,0.3,[0.03748667946126716]
F52013,10,0,0.4,[0.03765477039837606]
F52013,10,0,0.5,[0.12216515251918736]
F52013,10,0,0.6,[0.06537575374022708]
F52013,10,0,0.7,[0.07844184310079072]
F52013,10,0,0.8,[0.1177232555238561]
F52013,10,0,0.9,[0.26915331109989893]
F52013,10,0,1.0,[0.14011225697345253]
F52013,10,1,0.01,[17268.047933719452]
F52013,10,1,0.1,[0.06299004675429387]
F52013,10,1,0.2,[0.14163987438530512]
F52013,10,1,0.3,[0.21136473886213025]
F52013,10,1,0.4,[0.08129243298810707]
F52013,10,1,0.5,[0.1317940607127639]
F52013,10,1,0.6,[0.1392363564069683]
F52013,10,1,0.7,[0.09989223466152453]
F52013,10,1,0.8,[0.18754846679235015]
F52013,10,1,0.9,[0.11879652562822685]
F52013,10,1,1.0,[0.08139750214093056]
F52013,10,2,0.01,[41695.499259168886]
F52013,10,2,0.1,[0.07378470727826425]
F52013,10,2,0.2,[0.3266471984592272]
F52013,10,2,0.3,[0.11889906261080796]
F52013,10,2,0.4,[0.10481122487533412]
F52013,10,2,0.5,[0.11646632775887156]
F52013,10,2,0.6,[0.15639473269084192]
F52013,10,2,0.7,[0.08545829646868697]
F52013,10,2,0.8,[0.13859810287669916]
F52013,10,2,0.9,[0.0934364406663235]
F52013,10,2,1.0,[0.13550783326888904]
F52013,10,3,0.01,[24517.03655720437]
F52013,10,3,0.1,[0.06273065726634286]
F52013,10,3,0.2,[0.2074368678462406]
F52013,10,3,0.3,[0.12687834703967837]
F52013,10,3,0.4,[0.10486115132243867]
F52013,10,3,0.5,[0.10073938172558883]
F52013,10,3,0.6,[0.16649015695088565]
F52013,10,3,0.7,[0.1231735700119998]
F52013,10,3,0.8,[0.3054167674800965]
F52013,10,3,0.9,[0.18001816374498958]
F52013,10,3,1.0,[0.25865886393660276]
F52013,10,4,0.01,[88926.18225376024]
F52013,10,4,0.1,[0.09031643175364934]
F52013,10,4,0.2,[0.10769208581348266]
F52013,10,4,0.3,[0.07210150973878626]
F52013,10,4,0.4,[0.17355382530683983]
F52013,10,4,0.5,[0.1221333562275504]
F52013,10,4,0.6,[0.09906072002411292]
F52013,10,4,0.7,[0.13302010871439052]
F52013,10,4,0.8,[0.13666410822963826]
F52013,10,4,0.9,[0.12198550852372136]
F52013,10,4,1.0,[0.13186874350139988]
F52013,10,5,0.01,[1465.340711244763]
F52013,10,5,0.1,[0.1241894956649503]
F52013,10,5,0.2,[0.20932405922951602]
F52013,10,5,0.3,[0.05199181609941661]
F52013,10,5,0.4,[0.15660330333685124]
F52013,10,5,0.5,[0.15534892645393938]
F52013,10,5,0.6,[0.13877969897066578]
F52013,10,5,0.7,[0.15771605897839436]
F52013,10,5,0.8,[0.16882263587831403]
F52013,10,5,0.9,[0.08673990531690379]
F52013,10,5,1.0,[0.11416655019434074]
F52013,10,6,0.01,[18589.937896872972]
F52013,10,6,0.1,[0.12526709147653037]
F52013,10,6,0.2,[0.10379902886791115]
F52013,10,6,0.3,[0.06369217583790032]
F52013,10,6,0.4,[0.12874591487525322]
F52013,10,6,0.5,[0.08030637527508588]
F52013,10,6,0.6,[0.6812382987463934]
F52013,10,6,0.7,[0.13710157199022888]
F52013,10,6,0.8,[0.12105327602489524]
F52013,10,6,0.9,[0.12615595712748018]
F52013,10,6,1.0,[0.1805155410909265]
F52013,10,7,0.01,[130419.10824376946]
F52013,10,7,0.1,[0.11175623111182631]
F52013,10,7,0.2,[0.12917451718828943]
F52013,10,7,0.3,[0.08765022246814169]
F52013,10,7,0.4,[0.27045271065492216]
F52013,10,7,0.5,[0.14414429241298876]
F52013,10,7,0.6,[0.14688460158504313]
F52013,10,7,0.7,[0.15467853561767697]
F52013,10,7,0.8,[0.06296117965734993]
F52013,10,7,0.9,[0.12259808194107791]
F52013,10,7,1.0,[0.12208355967322859]
F52013,10,8,0.01,[205347.45464489397]
F52013,10,8,0.1,[0.18791556997030057]
F52013,10,8,0.2,[0.05809758007603705]
F52013,10,8,0.3,[0.1182949269996243]
F52013,10,8,0.4,[0.10961064616469685]
F52013,10,8,0.5,[0.020163453091868178]
F52013,10,8,0.6,[0.10124154513198391]
F52013,10,8,0.7,[0.2529320909177386]
F52013,10,8,0.8,[0.07562499312632553]
F52013,10,8,0.9,[0.2674630135030611]
F52013,10,8,1.0,[0.09398685877397384]
F52013,10,9,0.01,[16664.261925621966]
F52013,10,9,0.1,[0.0706373590817293]
F52013,10,9,0.2,[0.1474124576518534]
F52013,10,9,0.3,[0.2720998697615187]
F52013,10,9,0.4,[0.07267576150786681]
F52013,10,9,0.5,[0.0635283506912856]
F52013,10,9,0.6,[0.23250218724149363]
F52013,10,9,0.7,[0.3342378724638593]
F52013,10,9,0.8,[0.37577707601360544]
F52013,10,9,0.9,[0.06046856505372489]
F52013,10,9,1.0,[0.2008319811087631]
F52013,10,10,0.01,[3683.9312107559144]
F52013,10,10,0.1,[0.11487354084397339]
F52013,10,10,0.2,[0.07078265731240663]
F52013,10,10,0.3,[0.15715312033285045]
F52013,10,10,0.4,[0.12276924634204534]
F52013,10,10,0.5,[0.11611219206997703]
F52013,10,10,0.6,[0.1142219497772885]
F52013,10,10,0.7,[0.13094608895949023]
F52013,10,10,0.8,[0.09778718509187456]
F52013,10,10,0.9,[0.21798354589930113]
F52013,10,10,1.0,[0.08792055478545535]
F52013,10,11,0.01,[16537.600248618106]
F52013,10,11,0.1,[0.06196116079559033]
F52013,10,11,0.2,[0.14737199191176842]
F52013,10,11,0.3,[0.11068829693363114]
F52013,10,11,0.4,[0.12330982302864868]
F52013,10,11,0.5,[0.1297798921481217]
F52013,10,11,0.6,[0.0710881221090176]
F52013,10,11,0.7,[0.7013524016050496]
F52013,10,11,0.8,[0.12094712803445873]
F52013,10,11,0.9,[0.32786000416047045]
F52013,10,11,1.0,[0.3117971709577887]
F52013,10,12,0.01,[2110.4399969198585]
F52013,10,12,0.1,[0.09896436462327074]
F52013,10,12,0.2,[0.12472120676807208]
F52013,10,12,0.3,[0.12288130512467887]
F52013,10,12,0.4,[0.08929469063627948]
F52013,10,12,0.5,[0.2669238270858614]
F52013,10,12,0.6,[0.07848705587127824]
F52013,10,12,0.7,[0.1903089358499983]
F52013,10,12,0.8,[0.12083697339824084]
F52013,10,12,0.9,[0.16782844828355792]
F52013,10,12,1.0,[0.20963593028932337]
F52013,10,13,0.01,[26707.416447752417]
F52013,10,13,0.1,[0.1076200120159001]
F52013,10,13,0.2,[0.03616146067520276]
F52013,10,13,0.3,[0.15090014692600562]
F52013,10,13,0.4,[0.2312248310082623]
F52013,10,13,0.5,[0.0850346341818522]
F52013,10,13,0.6,[0.017240147192410404]
F52013,10,13,0.7,[0.06001825527891924]
F52013,10,13,0.8,[0.08399639079323151]
F52013,10,13,0.9,[0.06910293807607104]
F52013,10,13,1.0,[0.13101297617424734]
F52013,10,14,0.01,[85802.45184717939]
F52013,10,14,0.1,[0.11532549603441566]
F52013,10,14,0.2,[0.0976557738865722]
F52013,10,14,0.3,[0.11125308391865474]
F52013,10,14,0.4,[0.17092231313483808]
F52013,10,14,0.5,[0.12304612048251329]
