function,dimension,run,checkpoint,error
F192013,10,0,0.01,[856088.6856691455]
F192013,10,0,0.1,[3103.2333045595947]
F192013,10,0,0.2,[47.225356552366065]
F192013,10,0,0.3,[2.9762933704283796]
F192013,10,0,0.4,[1.3878754256518278]
F192013,10,0,0.5,[1.557140185237813]
F192013,10,0,0.6,[1.444010302512197]
F192013,10,0,0.7,[1.7756919418259827]
F192013,10,0,0.8,[1.7594106918674584]
F192013,10,0,0.9,[2.1402103004022024]
F192013,10,0,1.0,[1.584109750384357]
F192013,10,1,0.01,[148886.5900485171]
F192013,10,1,0.1,[362.78042230877713]
F192013,10,1,0.2,[18.5842607641556]
F192013,10,1,0.3,[5.819413343644555]
F192013,10,1,0.4,[1.8559426911024275]
F192013,10,1,0.5,[2.0497076593080124]
F192013,10,1,0.6,[1.9333855302345455]
F192013,10,1,0.7,[2.6851271879777983]
F192013,10,1,0.8,[1.6837567252700296]
F192013,10,1,0.9,[1.6870315224030037]
F192013,10,1,1.0,[1.7478990118298725]
F192013,10,2,0.01,[248863.61188931702]
F192013,10,2,0.1,[603.1522234674494]
F192013,10,2,0.2,[68.22586179131201]
F192013,10,2,0.3,[5.738176503427837]
F192013,10,2,0.4,[4.609430057053089]
F192013,10,2,0.5,[5.356398350417521]
F192013,10,2,0.6,[4.584257003449579]
F192013,10,2,0.7,[5.635867522896376]
F192013,10,2,0.8,[3.4908055544016747]
F192013,10,2,0.9,[2.027072378130754]
F192013,10,2,1.0,[2.3285341187212794]
F192013,10,3,0.01,[473838.1209707606]
F192013,10,3,0.1,[925.6379816160124]
F192013,10,3,0.2,[27.515336889925038]
F192013,10,3,0.3,[5.926322354559488]
F192013,10,3,0.4,[5.592933832536971]
F192013,10,3,0.5,[5.719832502529698]
F192013,10,3,0.6,[2.77088223707176]
F192013,10,3,0.7,[2.7828708803822337]
F192013,10,3,0.8,[2.8964869274323632]
F192013,10,3,0.9,[2.7813867596136674]
F192013,10,3,1.0,[2.7813357701970745]
F192013,10,4,0.01,[2447635.9669921272]
F192013,10,4,0.1,[3761.252868480795]
F192013,10,4,0.2,[84.46586360953131]
F192013,10,4,0.3,[2.966276997214095]
F192013,10,4,0.4,[3.203546484216588]
F192013,10,4,0.5,[3.03759159921799]
F192013,10,4,0.6,[3.307787942104767]
F192013,10,4,0.7,[2.858017369856327]
F192013,10,4,0.8,[2.672936883226953]
F192013,10,4,0.9,[2.6648293169401427]
F192013,10,4,1.0,[3.506810954182697]
F192013,10,5,0.01,[76734.09451933578]
F192013,10,5,0.1,[205.84803992193713]
F192013,10,5,0.2,[16.965135246450245]
F192013,10,5,0.3,[3.765596436649105]
F192013,10,5,0.4,[3.747513691774145]
F192013,10,5,0.5,[4.1466369186165934]
F192013,10,5,0.6,[3.756004438460309]
F192013,10,5,0.7,[3.570058785423953]
F192013,10,5,0.8,[4.511945366007865]
F192013,10,5,0.9,[4.0470344603872945]
F192013,10,5,1.0,[3.8501657104637843]
F192013,10,6,0.01,[11561.288729982305]
F192013,10,6,0.1,[88.02361377792818]
F192013,10,6,0.2,[8.991954529533984]
F192013,10,6,0.3,[2.8963621635459162]
F192013,10,6,0.4,[4.1234402918055935]
F192013,10,6,0.5,[4.2362890933274]
F192013,10,6,0.6,[4.123452194597178]
F192013,10,6,0.7,[4.12345496512097]
F192013,10,6,0.8,[4.236295813160723]
F192013,10,6,0.9,[4.123462621845022]
F192013,10,6,1.0,[4.123460841609813]
F192013,10,7,0.01,[1817276.949691932]
F192013,10,7,0.1,[3703.3365266809324]
F192013,10,7,0.2,[43.42066897833763]
F192013,10,7,0.3,[8.27547142185665]
F192013,10,7,0.4,[2.4323883929836825]
F192013,10,7,0.5,[2.3842171867249817]
F192013,10,7,0.6,[2.5980873013791665]
F192013,10,7,0.7,[2.4655683536199717]
F192013,10,7,0.8,[2.6271728143861424]
F192013,10,7,0.9,[3.4726463588666547]
F192013,10,7,1.0,[2.290645100751192]
F192013,10,8,0.01,[315123.02651995275]
F192013,10,8,0.1,[1048.1925251098924]
F192013,10,8,0.2,[19.2892018687744]
F192013,10,8,0.3,[4.401927433571643]
F192013,10,8,0.4,[1.7277045972025462]
F192013,10,8,0.5,[1.6777856127845325]
F192013,10,8,0.6,[1.736081715723003]
F192013,10,8,0.7,[1.8404353367595263]
F192013,10,8,0.8,[1.7805389588055505]
F192013,10,8,0.9,[1.8102168491582233]
F192013,10,8,1.0,[1.6948023415177431]
F192013,10,9,0.01,[4025689.366792385]
F192013,10,9,0.1,[6126.1593796943525]
F192013,10,9,0.2,[88.97354815124936]
F192013,10,9,0.3,[13.517314192876142]
F192013,10,9,0.4,[2.925458965082157]
F192013,10,9,0.5,[2.871341747849499]
F192013,10,9,0.6,[2.9997283322364865]
F192013,10,9,0.7,[3.1116254237591647]
F192013,10,9,0.8,[2.766915253298805]
F192013,10,9,0.9,[2.9629686522707175]
F192013,10,9,1.0,[3.4795791160767067]
F192013,10,10,0.01,[141903.4653092674]
F192013,10,10,0.1,[352.6561849756722]
F192013,10,10,0.2,[9.369776429599824]
F192013,10,10,0.3,[2.720043901469012]
F192013,10,10,0.4,[2.9743875246384164]
F192013,10,10,0.5,[2.870167555081423]
F192013,10,10,0.6,[2.5171545025169735]
F192013,10,10,0.7,[2.5681806621322494]
F192013,10,10,0.8,[2.122713840070901]
F192013,10,10,0.9,[3.249716409738994]
F192013,10,10,1.0,[3.9849562027417846]
F192013,10,11,0.01,[1630948.7402577815]
F192013,10,11,0.1,[4560.7583739376905]
F192013,10,11,0.2,[52.28699894316162]
F192013,10,11,0.3,[12.711546231084299]
F192013,10,11,0.4,[4.730971022051335]
F192013,10,11,0.5,[4.143827574674162]
F192013,10,11,0.6,[4.17846552110376]
F192013,10,11,0.7,[4.238281808757392]
F192013,10,11,0.8,[4.203494680131996]
F192013,10,11,0.9,[5.304230025919196]
F192013,10,11,1.0,[4.3268200218522]
F192013,10,12,0.01,[22221.788770313397]
F192013,10,12,0.1,[100.83429914279259]
F192013,10,12,0.2,[11.877386970848079]
F192013,10,12,0.3,[3.0510897193089477]
F192013,10,12,0.4,[1.8843808487810634]
F192013,10,12,0.5,[1.6949846751110726]
F192013,10,12,0.6,[1.5327744892533133]
F192013,10,12,0.7,[1.9767158872703021]
F192013,10,12,0.8,[1.6620373869529885]
F192013,10,12,0.9,[1.5299484240882748]
F192013,10,12,1.0,[2.0566912060108393]
F192013,10,13,0.01,[135099.82249314402]
F192013,10,13,0.1,[409.6051840013148]
F192013,10,13,0.2,[9.240399366345628]
F192013,10,13,0.3,[6.608623254524161]
F192013,10,13,0.4,[6.533134744323036]
F192013,10,13,0.5,[6.896972250824092]
F192013,10,13,0.6,[6.60679718655399]
F192013,10,13,0.7,[4.272932061959125]
F192013,10,13,0.8,[4.385444206365889]
F192013,10,13,0.9,[6.066347895200636]
F192013,10,13,1.0,[5.662127670331131]
F192013,10,14,0.01,[103194.9727012463]
F192013,10,14,0.1,[340.16045010902735]
F192013,10,14,0.2,[10.975665897612203]
F192013,10,14,0.3,[4.768010391522807]
F192013,10,14,0.4,[4.746261336797431]
F192013,10,14,0.5,[4.7369254177963285]
F192013,10,14,0.6,[4.728161009864152]
F192013,10,14,0.7,[4.73396356187726]
F192013,10,14,0.8,[4.7446172727708245]
F192013,10,14,0.9,[4.738366908773287]
F192013,10,14,1.0,[4.748637537879574]
F192013,10,15,0.01,[14605.568488959922]
F192013,10,15,0.1,[72.05544748558589]
F192013,10,15,0.2,[4.111936349851135]
F192013,10,15,0.3,[2.8894911883985515]
F192013,10,15,0.4,[2.651221433116689]
F192013,10,15,0.5,[2.516233415804095]
F192013,10,15,0.6,[2.5271013029071128]
F192013,10,15,0.7,[2.564230909002845]
F192013,10,15,0.8,[1.8796217363883443]
F192013,10,15,0.9,[2.3927236812091905]
F192013,10,15,1.0,[1.8020260270458266]
F192013,10,16,0.01,[3567853.0628332985]
F192013,10,16,0.1,[14050.26325031929]
F192013,10,16,0.2,[137.22399670091477]
F192013,10,16,0.3,[7.138764507072608]
F192013,10,16,0.4,[4.656987986391528]
F192013,10,16,0.5,[4.888984312890614]
F192013,10,16,0.6,[4.8342233246746105]
