function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,431.5864352684509,148.8893164551575,398.3218405691541,1121.1934147944703,265.3361386939032
F252013,10,0.1,414.2812654085419,107.79859091093154,384.45240358859155,691.3077919631546,268.5261743581473
F252013,10,0.2,392.8967153304318,97.35359042938776,366.73784624557925,634.7481698208817,239.65599555837707
F252013,10,0.3,385.7139116159518,79.85129518386415,376.8062660139965,551.581946832893,256.2755379087828
F252013,10,0.4,381.00505774489704,83.42625156993941,364.23602237926,664.1446196063812,269.08350636102864
F252013,10,0.5,384.71712919601396,78.08199696460527,369.96720453795365,618.0044204055139,266.59024980154027
F252013,10,0.6,368.52430596305334,71.51814284814455,357.52235979000443,575.6183017060803,266.42473485882783
F252013,10,0.7,372.10329632565947,80.20981156401679,354.2709237242225,621.4773172641071,256.19995505318957
F252013,10,0.8,352.72611023258565,71.48892186928308,341.476535839181,594.6618047380912,209.6079135549992
F252013,10,0.9,361.76794178569753,77.96104233215209,357.35911120052947,622.431233185253,196.28097560616425
F252013,10,1.0,362.21042840072545,61.12462120162422,345.52492570131835,492.99246137936916,253.2846092369448
F252013,30,0.01,838.1111308898887,261.79251800169226,761.7796905938258,1738.077016139066,425.20805930215147
F252013,30,0.1,822.2746458779714,220.29129869788636,824.9344016847599,1357.9148193697383,419.3128128060373
F252013,30,0.2,795.2934461551745,235.7614175397266,721.5523362844551,1577.5077593983515,446.24111738859733
F252013,30,0.3,738.6486470201463,176.57652954979218,733.4747229348413,1197.5019740677285,414.21692575819
F252013,30,0.4,740.8278900762314,177.4734851207255,751.2840130966433,1263.518114752761,408.0258720826034
F252013,30,0.5,761.4907430379108,223.81943693829868,720.6965478564352,1549.1806497131247,403.4347487774155
F252013,30,0.6,726.7745584649508,156.74468999097354,688.0960007445174,1098.6886371295923,417.9594682739489
F252013,30,0.7,721.6104315690111,154.01522984862115,669.18065745013,1131.457005504763,397.86491185663135
F252013,30,0.8,721.8890719774926,157.44244474997367,681.5206130730012,1154.2575214145972,425.56354571576344
F252013,30,0.9,691.6559003013847,129.2664746731132,655.4828826273135,1054.0808540330113,405.4955099408601
F252013,30,1.0,685.0936991942317,129.44571307347385,652.6908208382115,1177.9592119398949,426.272278927594
F252013,50,0.01,1253.1814721623275,314.6346492682123,1263.34680186909,2149.879250039813,735.5847652384464
F252013,50,0.1,1253.3090023348436,320.99609231258637,1209.3288841946232,2318.8478500030783,815.7103614012285
F252013,50,0.2,1212.7342747540774,293.9048038786362,1156.431047183075,2420.2320430621817,758.4109880620163
F252013,50,0.3,1157.1841579278653,238.40561713493133,1130.932093982553,1683.5481605387827,712.6714148970755
F252013,50,0.4,1129.9616002974626,250.9912642739246,1125.8273553851022,2089.1049123778826,665.1395777185601
F252013,50,0.5,1128.0915852828275,276.87034182215535,1079.4182906996175,2363.6473451726483,675.106722451658
F252013,50,0.6,1088.471456151169,196.48036236146154,1070.8773515821786,1558.3875718332188,715.7019192905914
F252013,50,0.7,1045.5788724509623,194.75642317147089,1009.0030293659029,1507.6265188113985,691.7565189273823
F252013,50,0.8,1082.417962292186,210.78498485397233,1046.9844358193673,1826.9942630116761,752.5987770329621
F252013,50,0.9,1060.061164046199,218.1668734682101,1027.586374341105,1830.3077058636854,701.3660710550503
F252013,50,1.0,1032.059489320571,191.52724863053862,1012.4013682989503,1623.1183861706922,654.0489064965632
