function,dimensions,checkpoint,mean,std,median,max,min
F72013,10,0.01,2602012413512929.0,1.5599454898705612e+16,27522399146.774967,1.1149633261967349e+17,33595.61506658488
F72013,10,0.1,1.1615996509202696e+16,6.476450569116459e+16,1358982870.002464,4.485629337944865e+17,15245.479344839228
F72013,10,0.2,524528948723972.2,1838673681710147.8,601999590.8064703,8541382971256249.0,10254.136142586698
F72013,10,0.3,29228280676325.56,125313314099896.69,387386483.4761924,753054709330733.4,6840.576356828874
F72013,10,0.4,5946435748510.097,33292706026080.3,10566317.36013717,236287434223489.0,7092.045563768028
F72013,10,0.5,284637512388.1795,1551188993004.3335,1096215.8782873033,11030244397183.47,6831.060788405043
F72013,10,0.6,3677197298852079.0,2.600107195587993e+16,181149.0742081951,1.8753254026470816e+17,6602.437938426005
F72013,10,0.7,407384337905880.7,2879870481946829.5,87799.82907695424,2.07711431447566e+16,6922.986085274734
F72013,10,0.8,106351008206255.86,751943118727009.0,43063.43148337171,5423391778343073.0,6562.84903760611
F72013,10,0.9,5072015533879.56,35860546529784.445,30893.03600628249,258644371162180.06,6753.683173435682
F72013,10,1.0,516488316769.082,3646579956424.6646,30805.03968574901,26301676825818.535,6639.718685706684
F72013,30,0.01,1.9901690041875046e+18,1.0227814450809577e+19,1664451625904.951,6.472756379956631e+19,39187754.38429707
F72013,30,0.1,1.1055828602479734e+17,7.067062816275566e+17,96787728864.07263,5.08022984250564e+18,3403420.975623785
F72013,30,0.2,3469291546040936.0,2.0079087675936652e+16,32647292373.413906,1.4292963649983077e+17,1458863.3326137161
F72013,30,0.3,128209318352668.48,735858868106110.2,2453078300.68654,5229357467996602.0,159490.49215459937
F72013,30,0.4,21477233457782.344,139725279127400.34,786019099.4255106,1008255198884494.6,176063.86618128855
F72013,30,0.5,58824097891678.73,403605764602028.44,60640173.63520527,2912119990219807.0,102774.24346661523
F72013,30,0.6,145387208348842.25,1024646652172424.8,7447423.876784,7390719290490678.0,99723.15971027239
F72013,30,0.7,28276322396825.332,198073633316521.97,1002754.0562119845,1428810989568111.8,99994.81689714642
F72013,30,0.8,891615542094.4392,4357036128462.467,550458.3260792521,24485606661060.777,101540.7594154426
F72013,30,0.9,56994264156191.26,346381348261973.44,306868.7357501877,2468388524573587.5,99048.87133339017
F72013,30,1.0,6396751857384.12,41856844722018.06,217379.40704268983,301546881894689.9,100793.02095229753
F72013,50,0.01,1.1596891199425634e+22,8.200217453555536e+22,3959173182002.671,5.914398280597931e+23,217734670.75209475
F72013,50,0.1,3.879303570089193e+20,2.7430764015110644e+21,156420967887.46918,1.9784409605201224e+22,7974334.930021991
F72013,50,0.2,1.4629663512266686e+19,1.0344630621828663e+20,20885964051.466663,7.461055096536332e+20,3646704.8948714403
F72013,50,0.3,5.518678100358232e+17,3.902210399091764e+18,2420268610.815933,2.8144662153365803e+19,1360033.5416021666
F72013,50,0.4,1.455255419693449e+16,1.0287304009690413e+17,129355015.64804037,7.419747708742401e+17,520550.00125552353
F72013,50,0.5,428859219808746.2,2558088849449106.5,9595015.984132955,1.8155543312528236e+16,463067.80592359335
F72013,50,0.6,54775100303468.89,333036094378974.9,2203809.991117148,2387809732375250.0,366308.01600423915
F72013,50,0.7,975169285228.4988,3910052305448.6587,899227.6843321233,22046897481790.727,303304.0693216343
F72013,50,0.8,46091836524.01295,253116161779.46176,834473.9400156701,1798571042694.2527,293138.606344256
F72013,50,0.9,13181790489.11301,91002646338.82466,705567.414979677,656609697780.3931,283761.0133281231
F72013,50,1.0,656814579.7164032,3940244143.479571,684728.2013730778,28141600652.400955,284022.1875804021
