function,dimension,run,checkpoint,error
F222013,10,0,0.01,[2707.136842629329]
F222013,10,0,0.1,[2707.421011227176]
F222013,10,0,0.2,[2714.705982309175]
F222013,10,0,0.3,[2707.2131251596925]
F222013,10,0,0.4,[2709.847086743475]
F222013,10,0,0.5,[2711.0761620868484]
F222013,10,0,0.6,[2707.976140327319]
F222013,10,0,0.7,[2707.446291249526]
F222013,10,0,0.8,[2708.322362041782]
F222013,10,0,0.9,[2716.982536282462]
F222013,10,0,1.0,[2716.880045828095]
F222013,10,1,0.01,[1679.8975988940815]
F222013,10,1,0.1,[1680.035899734442]
F222013,10,1,0.2,[1680.2079373744646]
F222013,10,1,0.3,[1681.951903300269]
F222013,10,1,0.4,[1681.121580511939]
F222013,10,1,0.5,[1682.1695562247892]
F222013,10,1,0.6,[1680.1984538101315]
F222013,10,1,0.7,[1680.7771141272306]
F222013,10,1,0.8,[1681.6617454516995]
F222013,10,1,0.9,[1680.9962498173345]
F222013,10,1,1.0,[1681.9379162394116]
F222013,10,2,0.01,[2662.697604992138]
F222013,10,2,0.1,[2659.876016096875]
F222013,10,2,0.2,[2670.0115040441938]
F222013,10,2,0.3,[2659.6558925700383]
F222013,10,2,0.4,[2668.6291153745447]
F222013,10,2,0.5,[2679.9859627120736]
F222013,10,2,0.6,[2668.8592170366755]
F222013,10,2,0.7,[2671.1182009276126]
F222013,10,2,0.8,[2679.145488283178]
F222013,10,2,0.9,[2670.8041285809572]
F222013,10,2,1.0,[2662.730863113818]
F222013,10,3,0.01,[2601.606439298204]
F222013,10,3,0.1,[2516.532535800885]
F222013,10,3,0.2,[2507.620911531389]
F222013,10,3,0.3,[2599.8040113232305]
F222013,10,3,0.4,[2598.8070309332825]
F222013,10,3,0.5,[2631.1544420571295]
F222013,10,3,0.6,[2634.2972689662765]
F222013,10,3,0.7,[2475.201264616236]
F222013,10,3,0.8,[2624.152489630031]
F222013,10,3,0.9,[2615.262187274318]
F222013,10,3,1.0,[2512.500132175502]
F222013,10,4,0.01,[2908.601917134333]
F222013,10,4,0.1,[2942.5645288862197]
F222013,10,4,0.2,[2951.0586598079108]
F222013,10,4,0.3,[2941.5229424864524]
F222013,10,4,0.4,[2949.460124364175]
F222013,10,4,0.5,[2942.305436439141]
F222013,10,4,0.6,[2944.7584322603584]
F222013,10,4,0.7,[3040.6476090702454]
F222013,10,4,0.8,[2952.5842349724066]
F222013,10,4,0.9,[3037.9868322333036]
F222013,10,4,1.0,[2947.0846572168166]
F222013,10,5,0.01,[2864.345781480912]
F222013,10,5,0.1,[2812.4980078649237]
F222013,10,5,0.2,[2867.031920618361]
F222013,10,5,0.3,[2898.1012075090794]
F222013,10,5,0.4,[2865.1043100476563]
F222013,10,5,0.5,[2822.696629633377]
F222013,10,5,0.6,[2873.711704937974]
F222013,10,5,0.7,[2836.420811050015]
F222013,10,5,0.8,[2845.8725190522823]
F222013,10,5,0.9,[2874.31772243476]
F222013,10,5,1.0,[2843.992261357929]
F222013,10,6,0.01,[2555.109743158625]
F222013,10,6,0.1,[2563.3051000226037]
F222013,10,6,0.2,[2571.762618962915]
F222013,10,6,0.3,[2536.639463693389]
F222013,10,6,0.4,[2554.1692892072815]
F222013,10,6,0.5,[2552.2143549516895]
F222013,10,6,0.6,[2554.239025053625]
F222013,10,6,0.7,[2553.918262287345]
F222013,10,6,0.8,[2561.1679793044036]
F222013,10,6,0.9,[2544.445184959056]
F222013,10,6,1.0,[2536.531457063967]
F222013,10,7,0.01,[2996.0888114459885]
F222013,10,7,0.1,[2988.919932211772]
F222013,10,7,0.2,[3000.2089084897625]
F222013,10,7,0.3,[2994.546706805712]
F222013,10,7,0.4,[2994.778512125737]
F222013,10,7,0.5,[3004.2774191685558]
F222013,10,7,0.6,[2999.8317303850813]
F222013,10,7,0.7,[2990.4298104332784]
F222013,10,7,0.8,[2989.785205062958]
F222013,10,7,0.9,[2993.0698061013677]
F222013,10,7,1.0,[3002.4868497344723]
F222013,10,8,0.01,[1948.5492317096623]
F222013,10,8,0.1,[1950.0065428688304]
F222013,10,8,0.2,[1950.0658444936726]
F222013,10,8,0.3,[1948.662848880882]
F222013,10,8,0.4,[1949.3763977805265]
F222013,10,8,0.5,[1948.9399462426727]
F222013,10,8,0.6,[1951.2470111389998]
F222013,10,8,0.7,[1948.74611721994]
F222013,10,8,0.8,[1953.806775698883]
F222013,10,8,0.9,[1949.0373010233561]
F222013,10,8,1.0,[1948.7390567378748]
F222013,10,9,0.01,[2497.90267398087]
F222013,10,9,0.1,[2528.362168699773]
F222013,10,9,0.2,[2509.2309361356743]
F222013,10,9,0.3,[2503.2984822290427]
F222013,10,9,0.4,[2530.2840115683853]
F222013,10,9,0.5,[2499.3664648415206]
F222013,10,9,0.6,[2523.1773139461093]
F222013,10,9,0.7,[2541.865183793256]
F222013,10,9,0.8,[2538.941113814107]
F222013,10,9,0.9,[2515.1773002636405]
F222013,10,9,1.0,[2520.253480899161]
F222013,10,10,0.01,[1901.9784786939763]
F222013,10,10,0.1,[1902.6282720697118]
F222013,10,10,0.2,[1903.7803178115932]
F222013,10,10,0.3,[1902.3308657419661]
F222013,10,10,0.4,[1902.7629123388256]
F222013,10,10,0.5,[1903.7253434886138]
F222013,10,10,0.6,[1903.095721252475]
F222013,10,10,0.7,[1903.07831529956]
F222013,10,10,0.8,[1902.7728388608284]
F222013,10,10,0.9,[1902.4949232385911]
F222013,10,10,1.0,[1903.2948348720479]
F222013,10,11,0.01,[2032.7929037323038]
F222013,10,11,0.1,[2032.8489022393123]
F222013,10,11,0.2,[2033.3329953940793]
F222013,10,11,0.3,[2032.9304999453825]
F222013,10,11,0.4,[2033.2891279413934]
F222013,10,11,0.5,[2032.8674761285483]
F222013,10,11,0.6,[2034.2387997146398]
F222013,10,11,0.7,[2034.3764173101963]
F222013,10,11,0.8,[2033.7621488508894]
F222013,10,11,0.9,[2032.837042798823]
F222013,10,11,1.0,[2032.893891191091]
F222013,10,12,0.01,[2294.1245085347286]
F222013,10,12,0.1,[2294.3413124672425]
F222013,10,12,0.2,[2295.2096030308826]
F222013,10,12,0.3,[2297.872802829636]
F222013,10,12,0.4,[2294.908760083601]
F222013,10,12,0.5,[2294.970150970939]
F222013,10,12,0.6,[2294.1964091553177]
F222013,10,12,0.7,[2294.4778101428687]
F222013,10,12,0.8,[2295.896912889784]
F222013,10,12,0.9,[2294.797361655557]
F222013,10,12,1.0,[2296.9559961818345]
F222013,10,13,0.01,[2573.1405257932875]
F222013,10,13,0.1,[2574.8614709991634]
F222013,10,13,0.2,[2576.414579799582]
F222013,10,13,0.3,[2576.8433808449877]
F222013,10,13,0.4,[2577.915379342217]
F222013,10,13,0.5,[2573.861636541434]
F222013,10,13,0.6,[2574.5161107568315]
F222013,10,13,0.7,[2580.71022005234]
F222013,10,13,0.8,[2576.4622522098857]
F222013,10,13,0.9,[2579.9297773312824]
F222013,10,13,1.0,[2577.2957503772323]
F222013,10,14,0.01,[1422.6126382921357]
F222013,10,14,0.1,[1423.9484962269398]
F222013,10,14,0.2,[1423.006035663414]
F222013,10,14,0.3,[1424.1093223515295]
F222013,10,14,0.4,[1424.3973935613403]
F222013,10,14,0.5,[1422.940974783367]
F222013,10,14,0.6,[1423.8664329895582]
F222013,10,14,0.7,[1425.229315835822]
F222013,10,14,0.8,[1422.83245076788]
F222013,10,14,0.9,[1422.9181412183748]
F222013,10,14,1.0,[1422.8941345197559]
F222013,10,15,0.01,[3570.6823403170547]
F222013,10,15,0.1,[3492.0429009077616]
F222013,10,15,0.2,[3625.1088336238718]
F222013,10,15,0.3,[3487.1002259654488]
F222013,10,15,0.4,[3561.5670067852425]
F222013,10,15,0.5,[3480.8628395693577]
F222013,10,15,0.6,[3598.387520849259]
F222013,10,15,0.7,[3580.376880560263]
F222013,10,15,0.8,[3582.5861010629615]
F222013,10,15,0.9,[3551.1389714483776]
F222013,10,15,1.0,[3622.0432588412095]
F222013,10,16,0.01,[2568.0791004414978]
F222013,10,16,0.1,[2563.593347872906]
F222013,10,16,0.2,[2578.288370288733]
F222013,10,16,0.3,[2562.961495970841]
F222013,10,16,0.4,[2581.6845266403775]
F222013,10,16,0.5,[2577.417078219359]
F222013,10,16,0.6,[2554.922976588397]
F222013,10,16,0.7,[2560.968452150257]
F222013,10,16,0.8,[2581.395039382542]
F222013,10,16,0.9,[2560.003887607277]
F222013,10,16,1.0,[2570.515634317834]
F222013,10,17,0.01,[2648.3051423243696]
F222013,10,17,0.1,[2648.4140870532815]
F222013,10,17,0.2,[2648.883182478879]
F222013,10,17,0.3,[2649.792993518222]
F222013,10,17,0.4,[2648.5069254242076]
F222013,10,17,0.5,[2651.9182223789394]
F222013,10,17,0.6,[2650.3801927522804]
F222013,10,17,0.7,[2648.762536175783]
F222013,10,17,0.8,[2648.577557528174]
F222013,10,17,0.9,[2650.191958508057]
F222013,10,17,1.0,[2648.6966764562526]
F222013,10,18,0.01,[2359.394716596491]
F222013,10,18,0.1,[2360.601247095202]
F222013,10,18,0.2,[2361.8569889166533]
F222013,10,18,0.3,[2360.6474804063764]
F222013,10,18,0.4,[2359.6662290799372]
F222013,10,18,0.5,[2361.6740944174494]
F222013,10,18,0.6,[2361.411782427632]
F222013,10,18,0.7,[2360.4143372987255]
F222013,10,18,0.8,[2361.1588210383898]
F222013,10,18,0.9,[2361.6880083902483]
F222013,10,18,1.0,[2360.048105982831]
F222013,10,19,0.01,[2563.3661484677014]
F222013,10,19,0.1,[2563.338233352481]
F222013,10,19,0.2,[2566.7125707550786]
F222013,10,19,0.3,[2612.2243023708593]
F222013,10,19,0.4,[2612.9654302250324]
F222013,10,19,0.5,[2595.081777888952]
F222013,10,19,0.6,[2537.9333923553945]
F222013,10,19,0.7,[2534.1548574122667]
F222013,10,19,0.8,[2582.2236985360346]
F222013,10,19,0.9,[2563.6700987982176]
F222013,10,19,1.0,[2564.780900132094]
F222013,10,20,0.01,[2417.7079453833135]
F222013,10,20,0.1,[2417.8507467835025]
F222013,10,20,0.2,[2419.822981041271]
F222013,10,20,0.3,[2419.5647742331066]
F222013,10,20,0.4,[2419.4132386529254]
F222013,10,20,0.5,[2427.444846257116]
F222013,10,20,0.6,[2418.618175218814]
F222013,10,20,0.7,[2418.460504863572]
F222013,10,20,0.8,[2418.694575639344]
F222013,10,20,0.9,[2419.016714812695]
F222013,10,20,1.0,[2419.366752702265]
F222013,10,21,0.01,[1816.5683263833735]
F222013,10,21,0.1,[1816.8045966571503]
F222013,10,21,0.2,[1816.6934191412024]
F222013,10,21,0.3,[1817.1608026141794]
F222013,10,21,0.4,[1818.0318896156227]
F222013,10,21,0.5,[1817.2656524175272]
F222013,10,21,0.6,[1817.1716471637892]
F222013,10,21,0.7,[1817.7310610567374]
F222013,10,21,0.8,[1816.6552034258998]
F222013,10,21,0.9,[1817.0004271700273]
F222013,10,21,1.0,[1817.4768508725183]
F222013,10,22,0.01,[2580.6674414153485]
F222013,10,22,0.1,[2582.172112529942]
F222013,10,22,0.2,[2586.0141651787453]
F222013,10,22,0.3,[2583.5702637638165]
F222013,10,22,0.4,[2581.5548894710223]
F222013,10,22,0.5,[2583.451240837834]
F222013,10,22,0.6,[2581.0355991634824]
F222013,10,22,0.7,[2583.515805329114]
F222013,10,22,0.8,[2583.5763759624074]
F222013,10,22,0.9,[2581.444455105558]
F222013,10,22,1.0,[2583.409523136023]
F222013,10,23,0.01,[2286.4285603080057]
F222013,10,23,0.1,[2287.418072786683]
F222013,10,23,0.2,[2287.6967392660786]
F222013,10,23,0.3,[2286.9402266128363]
F222013,10,23,0.4,[2288.908720570665]
F222013,10,23,0.5,[2286.9205369918946]
F222013,10,23,0.6,[2286.486764994553]
F222013,10,23,0.7,[2286.5259619461235]
F222013,10,23,0.8,[2287.2908304732473]
F222013,10,23,0.9,[2286.5300817562893]
F222013,10,23,1.0,[2286.4891136110396]
F222013,10,24,0.01,[1993.5491926624081]
F222013,10,24,0.1,[1979.1657941136245]
F222013,10,24,0.2,[1924.0560663056353]
F222013,10,24,0.3,[1952.840935855761]
F222013,10,24,0.4,[1994.9498535568782]
F222013,10,24,0.5,[1982.4898911112791]
F222013,10,24,0.6,[1931.5326321084267]
F222013,10,24,0.7,[1927.05547873449]
