checkpoint,mean,std,median,max,min
0.01,5.649203601321339,0.4393531648672914,5.676768901770385,6.524932963650727,4.690475547150908
0.1,5.200644020205484,0.3165763241869092,5.22878979266779,5.759847276305827,4.21104689689525
0.2,5.051922499417094,0.3643469884841388,5.045941927120318,5.871582334580652,4.21104689689525
0.3,4.993493280161629,0.30063446814223754,5.063813792419514,5.4597124440852,4.21104689689525
0.4,4.920808391500967,0.31686702641512143,4.980501136385442,5.4597124440852,4.21104689689525
0.5,4.875911698239185,0.3181807072910799,4.951934088773281,5.4597124440852,4.21104689689525
0.6,4.794873217262898,0.27645571631977217,4.8379419414903,5.484090630397273,4.21104689689525
0.7,4.686050802121862,0.2625544353465681,4.71657034018268,5.132449102642692,4.189796746028057
0.8,4.619707487304127,0.2370579839975141,4.610238374670995,4.985577685832263,4.189796746028057
0.9,4.598554281742989,0.2495140631315243,4.596998797165378,5.0366681287134645,4.189796746028057
1.0,4.551444393075985,0.28788314897237577,4.505342367337714,5.0366681287134645,4.1162088910874495
