function,dimensions,checkpoint,mean,std,median,max,min
F62013,10,0.01,1087.2082158592568,841.7892583625015,751.1153231208687,4053.4685032466255,81.23221975027923
F62013,10,0.1,55.79118348135419,37.499662228380075,68.99945101282765,156.84545067706745,0.04607979406557661
F62013,10,0.2,37.11499346057819,35.275759988216976,10.282021690218244,108.00880634392195,0.030489937403899603
F62013,10,0.3,27.58279573951314,30.57252315531024,9.962884004942453,84.47543563072418,0.025561343389654212
F62013,10,0.4,19.251789246512637,24.91033231326335,9.82341601434996,83.37798479306309,0.016023340955598542
F62013,10,0.5,13.982017557342319,20.41176443575075,9.813632137023092,81.47702926057013,0.006624187969691775
F62013,10,0.6,12.656790946823897,18.498715486172976,9.81245277822677,81.47701114350946,0.001575278809923475
F62013,10,0.7,11.327454025246487,16.180787278450715,9.812423005980236,81.47701105083286,0.00015717545352345041
F62013,10,0.8,11.31544650191889,16.188719669701165,9.812422805336041,81.4770110509238,4.237109692439844e-06
F62013,10,0.9,11.309814368895378,16.192640721942364,9.812422741300907,81.477011050854,3.4897993828053586e-08
F62013,10,1.0,11.307534460786078,16.194609199092262,9.812422739969293,81.48121783372642,0
F62013,30,0.01,4746.766772214105,3301.4276681751726,3633.8616020618974,20455.722000291407,570.3173061994955
F62013,30,0.1,152.04644846694066,50.3978459756527,149.07971429265513,283.1250034887371,54.72015127756379
F62013,30,0.2,93.77386492181232,35.68372353177237,79.34681433049923,204.4266023824266,29.577752086851092
F62013,30,0.3,61.598077172164665,34.81832319714349,70.0811793704969,171.65359078596953,7.473143751790644
F62013,30,0.4,44.45222864763282,30.21864520141659,36.44222873628098,112.92803386435298,0.6285571818998505
F62013,30,0.5,31.27518292499178,27.156348909216586,16.022833941790054,77.29765207480045,0.004086966775275869
F62013,30,0.6,21.379001386728728,24.069449156617434,13.79519310520493,75.6102546922798,0.0028710786373267183
F62013,30,0.7,8.766209174028573,12.277318822499732,4.65569699922969,73.13658471546432,0.0016113270594360074
F62013,30,0.8,6.627109850416178,12.240254744717104,0.4112810208415567,70.47254973112399,0.00017773877016225015
F62013,30,0.9,4.892346413202531,10.861198997567412,0.022302961547097766,55.223861237414326,0.00013183755436330102
F62013,30,1.0,3.2071636860940393,8.192539570206476,0.0011697272935862202,26.407462613141774,1.1817907079603174e-06
F62013,50,0.01,3788.230358187801,1533.9117289701508,3695.3367418577413,7639.994086796887,1216.396901230219
F62013,50,0.1,187.44485006613283,63.47071399272439,174.87671259731917,333.0847111895414,80.74381017836731
F62013,50,0.2,97.54965427613796,42.40802139571264,97.74454590986761,220.4450564367014,24.939898758669415
F62013,50,0.3,75.37577901282054,36.610784457647796,74.8488163614245,165.0373415639051,23.856010876348932
F62013,50,0.4,69.82612801078545,35.490938933938985,49.172346597141996,160.6703916112824,18.120697420282454
F62013,50,0.5,61.010482792011445,29.47999319038498,49.12908183597574,149.79539927241535,10.484588194093703
F62013,50,0.6,46.73206403269054,28.521554797165233,43.44733178506533,104.30566582623214,0.09624772215033772
F62013,50,0.7,36.53124626734571,27.050334945931116,43.44733153757488,88.62031311055819,0.02135000693431266
F62013,50,0.8,32.55636709194413,28.136456284427922,43.44733153711002,88.14053387044794,0.0010045092589052729
F62013,50,0.9,30.38009509068029,28.1191950147436,43.447331539536435,88.14053807551943,7.02127313161327e-05
F62013,50,1.0,30.372777418651037,28.12777709904119,43.44733154406185,88.14071746198476,8.876154538484116e-06
