algorithm,dimension,run,checkpoint,error
cmaes,3658,10,0.3,[0.08528571428571428]
cmaes,3658,10,0.4,[0.08528571428571428]
cmaes,3658,10,0.5,[0.08528571428571428]
cmaes,3658,10,0.6,[0.08528571428571428]
cmaes,3658,10,0.7,[0.08528571428571428]
cmaes,3658,10,0.8,[0.08528571428571428]
cmaes,3658,10,0.9,[0.08528571428571428]
cmaes,3658,10,1.0,[0.08528571428571428]
cmaes,3658,11,0.01,[0.13707142857142857]
cmaes,3658,11,0.1,[0.1352142857142857]
cmaes,3658,11,0.2,[0.1352142857142857]
cmaes,3658,11,0.3,[0.1352142857142857]
cmaes,3658,11,0.4,[0.1352142857142857]
cmaes,3658,11,0.5,[0.1352142857142857]
cmaes,3658,11,0.6,[0.1352142857142857]
cmaes,3658,11,0.7,[0.1352142857142857]
cmaes,3658,11,0.8,[0.1352142857142857]
cmaes,3658,11,0.9,[0.1352142857142857]
cmaes,3658,11,1.0,[0.1352142857142857]
cmaes,3658,12,0.01,[0.058]
cmaes,3658,12,0.1,[0.06328571428571429]
cmaes,3658,12,0.2,[0.06328571428571429]
cmaes,3658,12,0.3,[0.06328571428571429]
cmaes,3658,12,0.4,[0.06328571428571429]
cmaes,3658,12,0.5,[0.06328571428571429]
cmaes,3658,12,0.6,[0.06328571428571429]
cmaes,3658,12,0.7,[0.06328571428571429]
cmaes,3658,12,0.8,[0.06328571428571429]
cmaes,3658,12,0.9,[0.06328571428571429]
cmaes,3658,12,1.0,[0.06328571428571429]
cmaes,3658,13,0.01,[0.09871428571428571]
cmaes,3658,13,0.1,[0.09807142857142857]
cmaes,3658,13,0.2,[0.09807142857142857]
cmaes,3658,13,0.3,[0.09807142857142857]
cmaes,3658,13,0.4,[0.09807142857142857]
cmaes,3658,13,0.5,[0.09807142857142857]
cmaes,3658,13,0.6,[0.09807142857142857]
cmaes,3658,13,0.7,[0.09807142857142857]
cmaes,3658,13,0.8,[0.09807142857142857]
cmaes,3658,13,0.9,[0.09807142857142857]
cmaes,3658,13,1.0,[0.09807142857142857]
cmaes,3658,14,0.01,[0.08542857142857142]
cmaes,3658,14,0.1,[0.12521428571428572]
cmaes,3658,14,0.2,[0.12521428571428572]
cmaes,3658,14,0.3,[0.12521428571428572]
cmaes,3658,14,0.4,[0.12521428571428572]
cmaes,3658,14,0.5,[0.12521428571428572]
cmaes,3658,14,0.6,[0.12521428571428572]
cmaes,3658,14,0.7,[0.12521428571428572]
cmaes,3658,14,0.8,[0.12521428571428572]
cmaes,3658,14,0.9,[0.12521428571428572]
cmaes,3658,14,1.0,[0.12521428571428572]
cmaes,3658,15,0.01,[0.11828571428571429]
cmaes,3658,15,0.1,[0.08814285714285715]
cmaes,3658,15,0.2,[0.08814285714285715]
cmaes,3658,15,0.3,[0.08814285714285715]
cmaes,3658,15,0.4,[0.08814285714285715]
cmaes,3658,15,0.5,[0.08814285714285715]
cmaes,3658,15,0.6,[0.08814285714285715]
cmaes,3658,15,0.7,[0.08814285714285715]
cmaes,3658,15,0.8,[0.08814285714285715]
cmaes,3658,15,0.9,[0.08814285714285715]
cmaes,3658,15,1.0,[0.08814285714285715]
cmaes,3658,16,0.01,[0.07928571428571428]
cmaes,3658,16,0.1,[0.08835714285714286]
cmaes,3658,16,0.2,[0.08835714285714286]
cmaes,3658,16,0.3,[0.08835714285714286]
cmaes,3658,16,0.4,[0.08835714285714286]
cmaes,3658,16,0.5,[0.08835714285714286]
cmaes,3658,16,0.6,[0.08835714285714286]
cmaes,3658,16,0.7,[0.08835714285714286]
cmaes,3658,16,0.8,[0.08835714285714286]
cmaes,3658,16,0.9,[0.08835714285714286]
cmaes,3658,16,1.0,[0.08835714285714286]
cmaes,3658,17,0.01,[0.06978571428571428]
cmaes,3658,17,0.1,[0.09864285714285714]
cmaes,3658,17,0.2,[0.09864285714285714]
cmaes,3658,17,0.3,[0.09864285714285714]
cmaes,3658,17,0.4,[0.09864285714285714]
cmaes,3658,17,0.5,[0.09864285714285714]
cmaes,3658,17,0.6,[0.09864285714285714]
cmaes,3658,17,0.7,[0.09864285714285714]
cmaes,3658,17,0.8,[0.09864285714285714]
cmaes,3658,17,0.9,[0.09864285714285714]
