function,dimensions,checkpoint,mean,std,median,max,min
F102013,10,0.01,5.060202564986704,7.658712894950493,3.51011817835888,56.43508299967982,1.0623495284093565
F102013,10,0.1,2.2327109535982785,3.0515123525846914,1.2807115501594808,17.308382593419367,0.765763529567721
F102013,10,0.2,2.087103434755068,1.9524343858630047,1.2509166357081654,9.523874815268925,1.016435380715393
F102013,10,0.3,1.4404679945111123,0.5744659620292402,1.2427317196011245,4.176413615890965,0.9643408002118576
F102013,10,0.4,1.6436823949245525,0.9500410982596617,1.163598643546436,4.986879947710747,1.0002010279142723
F102013,10,0.5,1.9331615221311544,2.3480096658505274,1.2171361365397502,16.86672816851086,0.8961408376683835
F102013,10,0.6,2.829594416473408,4.089391014779358,1.202106965885548,22.43752061198461,0.9157385354488383
F102013,10,0.7,1.7439260461638266,1.9558291733585278,1.1974942057899511,13.911097246667282,0.8665989653647443
F102013,10,0.8,2.616658341271045,3.8721308197865687,1.2779307738620673,21.689804306996166,1.0507053772930703
F102013,10,0.9,1.787851010301148,1.455147406693265,1.2632834685430794,8.890958835722358,0.9074595239670202
F102013,10,1.0,1.8353768837201658,2.9100315585778906,1.1557151202176215,21.596168461583147,0.8554437333515921
F102013,30,0.01,3.037985776576282,1.5420733151508879,2.362409290639391,7.257619229082309,1.2101822742102968
F102013,30,0.1,1.8537334177096698,1.7230078483467601,1.2263942302523105,11.837848949971374,0.4535241634448539
F102013,30,0.2,1.4597218973882635,0.9026260443393902,1.1945469410174496,6.406016640761493,0.5656812902220736
F102013,30,0.3,2.2049867048947864,4.477299195468796,1.2333991485358524,33.1499564426814,0.958049637659883
F102013,30,0.4,1.8372275439653805,1.9805579661540533,1.174343285148666,13.987961068779043,0.8748741592440297
F102013,30,0.5,1.5218940360536555,0.9945478214891201,1.2100725965079278,6.166454264923232,0.6705822009901681
F102013,30,0.6,1.6631320249789954,1.163461413534459,1.1364861126517098,5.4785213172064005,0.916257841659899
F102013,30,0.7,1.9988927395890694,2.0065859835573705,1.2157184880042564,10.880983971527485,0.720912415836608
F102013,30,0.8,1.4725039719848876,1.2395518036211326,1.0946035737557622,8.863699674439317,0.5136356780358255
F102013,30,0.9,1.6215391314035348,1.6856792376504752,1.0803204256361596,10.934513521379301,0.6137106945844266
F102013,30,1.0,1.4159757896834044,1.1091530710300428,1.1325322791666963,8.69780781019,0.49710379390279513
F102013,50,0.01,4.144218626809701,1.362471951497306,4.111531316088815,7.576591306843397,1.5566868381205836
F102013,50,0.1,1.7852829522707974,1.6449888898798155,1.3249193310683722,11.045465115054185,0.6857033288315506
F102013,50,0.2,1.6449478737358108,1.0372808726059466,1.214856345093267,5.9020106299572035,0.8510845459779262
F102013,50,0.3,1.8061194634741937,1.2626548521379861,1.3384188150828322,7.954594077496779,0.9037322673215726
F102013,50,0.4,1.730092615939657,1.1327352048467796,1.2905604147112513,6.081572629567972,0.973381848450174
F102013,50,0.5,1.6146892048791204,0.7666940867766695,1.290340885363264,5.298299470654683,0.9601123240933589
F102013,50,0.6,2.1797588974201076,2.6670585864528764,1.282984092261131,17.216407306811107,1.003886808077425
F102013,50,0.7,1.9662083819281595,1.6483464973187434,1.2646283835093186,7.887532724021469,1.0042730333732948
F102013,50,0.8,1.857177567032704,1.7864445484389915,1.2584855504199481,11.518924113282367,0.8601689292376591
F102013,50,0.9,2.381530262674483,3.5298739830677874,1.2466081485443397,23.153663665395015,0.80220628023892
F102013,50,1.0,1.8340892019811632,1.6882424984305948,1.443716393759189,10.13107343539707,0.9667433777069618
