function,dimension,run,checkpoint,error
F32013,10,0,0.01,"[2944211182333.3945, 0.038388967514038086]"
F32013,10,0,0.1,"[2944211177663.4175, 0.3775637149810791]"
F32013,10,0,0.2,"[2944211172476.6123, 0.7538843154907227]"
F32013,10,0,0.3,"[2944211167289.8115, 1.1318364143371582]"
F32013,10,0,0.4,"[2944211162096.7925, 1.508890151977539]"
F32013,10,0,0.5,"[2944211156910.002, 1.8852207660675049]"
F32013,10,0,0.6,"[2944211151723.1987, 2.261038064956665]"
F32013,10,0,0.7,"[2944211146530.1714, 2.6364693641662598]"
F32013,10,0,0.8,"[2944211141343.3765, 3.012241840362549]"
F32013,10,0,0.9,"[2944211136156.5815, 3.388810396194458]"
F32013,10,0,1.0,"[2944211130963.5503, 3.7658851146698]"
F32013,10,1,0.01,"[34198715547.00982, 0.03833436965942383]"
F32013,10,1,0.1,"[24156866355.621845, 0.3756535053253174]"
F32013,10,1,0.2,"[23300579876.955975, 0.7506828308105469]"
F32013,10,1,0.3,"[22829337411.27762, 1.1276614665985107]"
F32013,10,1,0.4,"[22446219597.44909, 1.5037939548492432]"
F32013,10,1,0.5,"[22096440226.400703, 1.8785042762756348]"
F32013,10,1,0.6,"[21763802529.66223, 2.25384521484375]"
F32013,10,1,0.7,"[21442305351.155396, 2.628861427307129]"
F32013,10,1,0.8,"[21130312154.450336, 3.0038671493530273]"
F32013,10,1,0.9,"[20826241032.52048, 3.379474401473999]"
F32013,10,1,1.0,"[20529064053.479576, 3.7549397945404053]"
F32013,10,2,0.01,"[533199637596.20166, 0.03839445114135742]"
F32013,10,2,0.1,"[533199637594.6351, 0.37788963317871094]"
F32013,10,2,0.2,"[533199637592.898, 0.7550766468048096]"
F32013,10,2,0.3,"[533199637591.1605, 1.1342177391052246]"
F32013,10,2,0.4,"[533199637589.41846, 1.5119788646697998]"
F32013,10,2,0.5,"[533199637587.6802, 1.8888282775878906]"
F32013,10,2,0.6,"[533199637585.9431, 2.2660884857177734]"
F32013,10,2,0.7,"[533199637584.2027, 2.6438310146331787]"
