function,dimension,run,checkpoint,error
F142013,10,0,0.01,"[4563.50147614667, 0.14163851737976074]"
F142013,10,0,0.1,"[3446.835461603773, 1.2343313694000244]"
F142013,10,0,0.2,"[3366.0838376284773, 2.4429831504821777]"
F142013,10,0,0.3,"[3358.0194433926677, 3.651784658432007]"
F142013,10,0,0.4,"[3365.4430722351476, 4.860835790634155]"
F142013,10,0,0.5,"[3365.455558062703, 6.068361759185791]"
F142013,10,0,0.6,"[3358.52062154043, 7.307365655899048]"
F142013,10,0,0.7,"[3356.1882660145498, 8.631589651107788]"
F142013,10,0,0.8,"[3354.5793927971663, 9.954728126525879]"
F142013,10,0,0.9,"[3353.1078776620666, 11.28011178970337]"
F142013,10,0,1.0,"[3352.4101850032375, 12.582153081893921]"
F142013,10,1,0.01,"[4207.590571763196, 0.19588446617126465]"
F142013,10,1,0.1,"[3572.792819885054, 1.2885994911193848]"
F142013,10,1,0.2,"[3500.209292413808, 2.501826047897339]"
F142013,10,1,0.3,"[3486.85773034517, 3.715928077697754]"
F142013,10,1,0.4,"[3485.131221611304, 4.9429826736450195]"
F142013,10,1,0.5,"[3484.9319066442986, 6.15500545501709]"
F142013,10,1,0.6,"[3484.908926712603, 7.366453647613525]"
F142013,10,1,0.7,"[3484.9062680820693, 8.57962679862976]"
F142013,10,1,0.8,"[3484.9059624307774, 9.7919180393219]"
F142013,10,1,0.9,"[3484.9059297910558, 11.003809452056885]"
F142013,10,1,1.0,"[3484.9059273397215, 12.216487646102905]"
F142013,10,2,0.01,"[4267.20646472351, 0.14754176139831543]"
F142013,10,2,0.1,"[4335.909761484683, 1.248866081237793]"
F142013,10,2,0.2,"[4331.223961320464, 2.4662318229675293]"
F142013,10,2,0.3,"[4353.849292684822, 3.6859683990478516]"
F142013,10,2,0.4,"[4325.3899173156005, 4.904916048049927]"
F142013,10,2,0.5,"[4322.349330672519, 6.121920108795166]"
F142013,10,2,0.6,"[4332.4754036572795, 7.338503360748291]"
F142013,10,2,0.7,"[4312.711686355338, 8.556108713150024]"
F142013,10,2,0.8,"[4323.446022305625, 9.773154258728027]"
F142013,10,2,0.9,"[4323.34770810659, 10.990503787994385]"
F142013,10,2,1.0,"[4297.715175342756, 12.234859943389893]"
F142013,10,3,0.01,"[5251.906516358324, 0.12268304824829102]"
F142013,10,3,0.1,"[4716.708748145875, 1.2117314338684082]"
F142013,10,3,0.2,"[4647.994278034702, 2.4202089309692383]"
F142013,10,3,0.3,"[4306.626731237818, 3.6265833377838135]"
F142013,10,3,0.4,"[4242.52929415914, 4.834233999252319]"
F142013,10,3,0.5,"[4218.7248984642465, 6.040534019470215]"
F142013,10,3,0.6,"[4215.306573682238, 7.245826005935669]"
F142013,10,3,0.7,"[4192.112620547466, 8.453522205352783]"
F142013,10,3,0.8,"[4200.936224978111, 9.659619808197021]"
F142013,10,3,0.9,"[4201.633698641285, 10.864582777023315]"
F142013,10,3,1.0,"[4198.611728654379, 12.100070476531982]"
F142013,10,4,0.01,"[4244.506593635385, 0.13747930526733398]"
F142013,10,4,0.1,"[4057.16198031585, 1.2480063438415527]"
F142013,10,4,0.2,"[4074.6578164183775, 2.5727949142456055]"
F142013,10,4,0.3,"[4078.2876566890873, 3.9006690979003906]"
F142013,10,4,0.4,"[4080.238844040936, 5.2306201457977295]"
F142013,10,4,0.5,"[4079.9577649377206, 6.5595598220825195]"
F142013,10,4,0.6,"[4080.151599154984, 7.823248386383057]"
F142013,10,4,0.7,"[4076.7945103754273, 9.03464150428772]"
F142013,10,4,0.8,"[4060.5316215556245, 10.246227025985718]"
F142013,10,4,0.9,"[4066.6154819031185, 11.457621574401855]"
F142013,10,4,1.0,"[4063.778532234707, 12.668888568878174]"
F142013,10,5,0.01,"[4631.457163080641, 0.1225271224975586]"
F142013,10,5,0.1,"[5048.058849141078, 1.2103297710418701]"
F142013,10,5,0.2,"[4858.490800458391, 2.4178669452667236]"
F142013,10,5,0.3,"[4678.690836410494, 3.6267385482788086]"
F142013,10,5,0.4,"[4593.654340223897, 4.836071491241455]"
F142013,10,5,0.5,"[4561.517518397757, 6.044494390487671]"
F142013,10,5,0.6,"[4579.566125131276, 7.252722263336182]"
F142013,10,5,0.7,"[4560.789599612566, 8.461273193359375]"
F142013,10,5,0.8,"[4557.760333829282, 9.669350624084473]"
F142013,10,5,0.9,"[4558.41324390844, 10.876127243041992]"
F142013,10,5,1.0,"[4553.460136469877, 12.084722518920898]"
F142013,10,6,0.01,"[4680.306784963727, 0.18183302879333496]"
F142013,10,6,0.1,"[3510.9534944894563, 1.2711124420166016]"
F142013,10,6,0.2,"[3444.747044016122, 2.477595567703247]"
F142013,10,6,0.3,"[3429.5276251220225, 3.681633710861206]"
F142013,10,6,0.4,"[3427.7436235861037, 4.88697361946106]"
F142013,10,6,0.5,"[3427.534826375266, 6.091614246368408]"
F142013,10,6,0.6,"[3427.5104774734036, 7.296505928039551]"
F142013,10,6,0.7,"[3427.5076732251628, 8.503382682800293]"
F142013,10,6,0.8,"[3427.5073443655883, 9.70896029472351]"
F142013,10,6,0.9,"[3427.507309546369, 10.912919044494629]"
F142013,10,6,1.0,"[3427.507306600921, 12.118221521377563]"
F142013,10,7,0.01,"[5408.025909250563, 0.1457064151763916]"
F142013,10,7,0.1,"[3996.877464585482, 1.2419993877410889]"
F142013,10,7,0.2,"[3732.0519079278874, 2.4490058422088623]"
F142013,10,7,0.3,"[3423.8781610150045, 3.65608286857605]"
F142013,10,7,0.4,"[3374.945125175383, 4.863219499588013]"
F142013,10,7,0.5,"[3330.6072330680095, 6.069573640823364]"
F142013,10,7,0.6,"[3325.7839349025953, 7.275766611099243]"
F142013,10,7,0.7,"[3331.5482530513746, 8.482264757156372]"
F142013,10,7,0.8,"[3341.5764550043054, 9.6880202293396]"
F142013,10,7,0.9,"[3333.0192831592117, 10.89337968826294]"
F142013,10,7,1.0,"[3331.887228309395, 12.100959300994873]"
F142013,10,8,0.01,"[5282.244213562745, 0.16319990158081055]"
F142013,10,8,0.1,"[3946.7986444883077, 1.2542243003845215]"
F142013,10,8,0.2,"[3879.624265757836, 2.463433265686035]"
F142013,10,8,0.3,"[3877.6646913723876, 3.6724233627319336]"
F142013,10,8,0.4,"[3877.6105681414288, 4.87903618812561]"
F142013,10,8,0.5,"[3877.609097999985, 6.0843141078948975]"
F142013,10,8,0.6,"[3877.6090599217723, 7.2893147468566895]"
F142013,10,8,0.7,"[3877.6090589817077, 8.49483847618103]"
F142013,10,8,0.8,"[3877.6090586645514, 9.699937105178833]"
F142013,10,8,0.9,"[3877.609058492044, 10.904099702835083]"
F142013,10,8,1.0,"[3877.6090579606002, 12.109310150146484]"
F142013,10,9,0.01,"[4991.778124023628, 0.12288999557495117]"
F142013,10,9,0.1,"[4130.74420823629, 1.2168583869934082]"
F142013,10,9,0.2,"[4164.084155091567, 2.4246644973754883]"
F142013,10,9,0.3,"[3768.723398670635, 3.637514591217041]"
F142013,10,9,0.4,"[3685.731207020499, 4.84645676612854]"
F142013,10,9,0.5,"[3652.7277467412036, 6.061927080154419]"
F142013,10,9,0.6,"[3643.792106219621, 7.270376443862915]"
F142013,10,9,0.7,"[3629.06126322571, 8.67519760131836]"
F142013,10,9,0.8,"[3639.477352197283, 9.908249139785767]"
F142013,10,9,0.9,"[3630.8465310906336, 11.142668962478638]"
F142013,10,9,1.0,"[3628.080646002695, 12.353648662567139]"
F142013,10,10,0.01,"[4697.691599822562, 0.13048601150512695]"
F142013,10,10,0.1,"[3555.7550777733954, 1.2204720973968506]"
F142013,10,10,0.2,"[3608.452737962183, 2.428584337234497]"
F142013,10,10,0.3,"[3461.48133061537, 3.636211633682251]"
F142013,10,10,0.4,"[3391.2740842779986, 4.844988584518433]"
F142013,10,10,0.5,"[3374.576752798279, 6.051368951797485]"
F142013,10,10,0.6,"[3366.074838669075, 7.257674694061279]"
F142013,10,10,0.7,"[3356.1133258616687, 8.465490102767944]"
F142013,10,10,0.8,"[3353.5844849443993, 9.672886371612549]"
F142013,10,10,0.9,"[3355.144210775493, 10.879202604293823]"
F142013,10,10,1.0,"[3352.318768666596, 12.086430311203003]"
F142013,10,11,0.01,"[4838.85888267028, 0.12283515930175781]"
F142013,10,11,0.1,"[3668.626728938825, 1.2149052619934082]"
F142013,10,11,0.2,"[3864.8524086961515, 2.422245979309082]"
F142013,10,11,0.3,"[3697.1622841957787, 3.6301753520965576]"
F142013,10,11,0.4,"[3635.4337497729266, 4.83849310874939]"
F142013,10,11,0.5,"[3599.30144099809, 6.060024976730347]"
F142013,10,11,0.6,"[3599.8454878993757, 7.267059803009033]"
F142013,10,11,0.7,"[3601.682030645995, 8.475366592407227]"
F142013,10,11,0.8,"[3601.5899042592114, 9.683603763580322]"
F142013,10,11,0.9,"[3598.1539288841404, 10.890783786773682]"
F142013,10,11,1.0,"[3596.659502004798, 12.099424600601196]"
F142013,10,12,0.01,"[4480.864553225921, 0.13837647438049316]"
F142013,10,12,0.1,"[3973.0464367961463, 1.2302989959716797]"
F142013,10,12,0.2,"[3940.3113560926768, 2.4389543533325195]"
F142013,10,12,0.3,"[3934.7582117226143, 3.6483800411224365]"
F142013,10,12,0.4,"[3937.1458805648476, 4.8581695556640625]"
F142013,10,12,0.5,"[3934.8192051468486, 6.066906452178955]"
F142013,10,12,0.6,"[3921.420853028666, 7.2786705493927]"
F142013,10,12,0.7,"[3931.900776972233, 8.489784479141235]"
F142013,10,12,0.8,"[3919.471312271488, 9.699754476547241]"
F142013,10,12,0.9,"[3920.4852551417284, 10.909763097763062]"
F142013,10,12,1.0,"[3917.4992537249836, 12.40740966796875]"
F142013,10,13,0.01,"[5124.173497695962, 0.12343335151672363]"
F142013,10,13,0.1,"[4816.090001403866, 1.2210314273834229]"
F142013,10,13,0.2,"[4784.31977162497, 2.4368646144866943]"
F142013,10,13,0.3,"[4768.4692638977995, 3.6535484790802]"
F142013,10,13,0.4,"[4795.9452822799385, 4.89784836769104]"
F142013,10,13,0.5,"[4755.464002774787, 6.114403486251831]"
F142013,10,13,0.6,"[4770.321669550465, 7.339081048965454]"
F142013,10,13,0.7,"[4757.486522080206, 8.79472804069519]"
F142013,10,13,0.8,"[4747.741558705993, 10.047032117843628]"
F142013,10,13,0.9,"[4749.199483422403, 11.296984434127808]"
F142013,10,13,1.0,"[4744.320951471241, 12.524835348129272]"
F142013,10,14,0.01,"[4123.940287913316, 0.12253618240356445]"
F142013,10,14,0.1,"[4064.1433020672907, 1.2110145092010498]"
F142013,10,14,0.2,"[4038.5541834386804, 2.4172582626342773]"
F142013,10,14,0.3,"[4054.072975983825, 3.6250357627868652]"
F142013,10,14,0.4,"[4063.1408601203193, 4.832352876663208]"
F142013,10,14,0.5,"[4064.234031765619, 6.039054870605469]"
F142013,10,14,0.6,"[4038.233652451341, 7.244855165481567]"
F142013,10,14,0.7,"[4052.55720625076, 8.450564861297607]"
F142013,10,14,0.8,"[4043.0033092462436, 9.656765460968018]"
F142013,10,14,0.9,"[4048.1755747523557, 10.862889051437378]"
F142013,10,14,1.0,"[4045.358123040704, 12.070274829864502]"
F142013,10,15,0.01,"[4529.939607554827, 0.12279272079467773]"
F142013,10,15,0.1,"[3671.0112450604447, 1.2163035869598389]"
F142013,10,15,0.2,"[3691.0300686812434, 2.4306955337524414]"
F142013,10,15,0.3,"[3686.887901823599, 3.6454830169677734]"
F142013,10,15,0.4,"[3671.1544805235862, 4.861102342605591]"
F142013,10,15,0.5,"[3679.7815193648717, 6.075989007949829]"
F142013,10,15,0.6,"[3672.2951477556835, 7.28818154335022]"
F142013,10,15,0.7,"[3688.8519642319943, 8.50302767753601]"
F142013,10,15,0.8,"[3675.444377208133, 9.716546535491943]"
F142013,10,15,0.9,"[3679.0989193328533, 10.929710388183594]"
F142013,10,15,1.0,"[3676.312320959568, 12.143468618392944]"
F142013,10,16,0.01,"[4373.056375431003, 0.1562213897705078]"
F142013,10,16,0.1,"[4026.8462339133503, 1.2437636852264404]"
F142013,10,16,0.2,"[4010.7088790539174, 2.452803611755371]"
F142013,10,16,0.3,"[4019.196347649328, 3.6626245975494385]"
F142013,10,16,0.4,"[3994.208222026983, 4.87316370010376]"
F142013,10,16,0.5,"[4001.053633013057, 6.084290027618408]"
F142013,10,16,0.6,"[3998.2939496209474, 7.294903755187988]"
F142013,10,16,0.7,"[3988.0068479533156, 8.505947589874268]"
F142013,10,16,0.8,"[3991.0611074301373, 9.716578245162964]"
F142013,10,16,0.9,"[3996.050460736204, 10.926331043243408]"
F142013,10,16,1.0,"[3993.0689358836858, 12.137765645980835]"
F142013,10,17,0.01,"[4799.501420673288, 0.12269878387451172]"
F142013,10,17,0.1,"[3812.0802847859463, 1.2127137184143066]"
F142013,10,17,0.2,"[4083.9369425745595, 2.4208338260650635]"
F142013,10,17,0.3,"[3832.6180361386373, 3.6289005279541016]"
F142013,10,17,0.4,"[3738.4782154292866, 4.859683036804199]"
F142013,10,17,0.5,"[3734.3797929888215, 6.083368301391602]"
F142013,10,17,0.6,"[3733.8078891239493, 7.292640447616577]"
F142013,10,17,0.7,"[3715.328929596773, 8.4998140335083]"
F142013,10,17,0.8,"[3720.8140270524054, 9.705839157104492]"
F142013,10,17,0.9,"[3719.856716678587, 10.912317514419556]"
F142013,10,17,1.0,"[3715.555878080944, 12.119593620300293]"
F142013,10,18,0.01,"[5109.898372983905, 0.12313652038574219]"
F142013,10,18,0.1,"[3909.855529249301, 1.2155559062957764]"
F142013,10,18,0.2,"[3888.756303784417, 2.423346996307373]"
F142013,10,18,0.3,"[3873.9155364351973, 4.036388635635376]"
F142013,10,18,0.4,"[3872.1774187343476, 5.243959426879883]"
F142013,10,18,0.5,"[3871.9739716200947, 6.449341058731079]"
F142013,10,18,0.6,"[3871.950289369335, 7.653711557388306]"
F142013,10,18,0.7,"[3871.947533482271, 8.860597848892212]"
F142013,10,18,0.8,"[3871.947214232925, 10.06578016281128]"
F142013,10,18,0.9,"[3871.947181761395, 11.270076751708984]"
F142013,10,18,1.0,"[3871.9471784633533, 12.476371765136719]"
F142013,10,19,0.01,"[4960.57626008017, 0.12308621406555176]"
F142013,10,19,0.1,"[3969.512039955991, 1.2136344909667969]"
F142013,10,19,0.2,"[3986.0492102147687, 2.420435667037964]"
F142013,10,19,0.3,"[3990.5097985141165, 3.627330780029297]"
F142013,10,19,0.4,"[3988.27245510313, 4.835760116577148]"
F142013,10,19,0.5,"[3966.608219454628, 6.043041944503784]"
F142013,10,19,0.6,"[3964.039302704659, 7.249912977218628]"
F142013,10,19,0.7,"[3981.7692153967805, 8.458527565002441]"
F142013,10,19,0.8,"[3969.1154309541407, 9.666491985321045]"
F142013,10,19,0.9,"[3971.838989016579, 10.874149560928345]"
F142013,10,19,1.0,"[3969.1018394307657, 12.082193613052368]"
F142013,10,20,0.01,"[5319.389333304432, 0.1226050853729248]"
F142013,10,20,0.1,"[4129.31049629096, 1.2111811637878418]"
F142013,10,20,0.2,"[4372.15904589239, 2.4147377014160156]"
F142013,10,20,0.3,"[4222.317838764976, 3.6194803714752197]"
F142013,10,20,0.4,"[4156.513756606243, 4.824786424636841]"
F142013,10,20,0.5,"[4144.754695977609, 6.0292158126831055]"
F142013,10,20,0.6,"[4123.264504157481, 7.232599973678589]"
F142013,10,20,0.7,"[4103.499062030445, 8.435948848724365]"
F142013,10,20,0.8,"[4114.390107815761, 9.639001607894897]"
F142013,10,20,0.9,"[4103.372118576039, 10.841530084609985]"
F142013,10,20,1.0,"[4100.66445223925, 12.045303344726562]"
F142013,10,21,0.01,"[5028.9609886025155, 0.12256956100463867]"
F142013,10,21,0.1,"[4102.772299830298, 1.2104344367980957]"
F142013,10,21,0.2,"[4138.882041477306, 2.413271427154541]"
F142013,10,21,0.3,"[4093.228403338824, 3.6182332038879395]"
F142013,10,21,0.4,"[4071.958020503721, 4.824266672134399]"
F142013,10,21,0.5,"[4109.060317760579, 6.029386520385742]"
F142013,10,21,0.6,"[4075.5881449956432, 7.233914852142334]"
