function,dimensions,checkpoint,mean,std,median,max,min
F112013,10,0.01,626.3184618092168,284.9432765288465,602.5953001385046,1235.3400771633892,240.0298094031413
F112013,10,0.1,517.4326093289267,294.3249768310514,447.6307815880428,1193.6915956965338,135.0617729905071
F112013,10,0.2,508.3946669912513,294.99749370573846,439.0819786667356,1187.3517406695069,130.82539274444144
F112013,10,0.3,506.2072004615994,295.0416321031601,436.23662638397326,1184.379091370982,127.48496466588836
F112013,10,0.4,505.6913313519276,295.0854373841017,435.8135656108232,1184.3469490310486,127.07811212091855
F112013,10,0.5,505.4451458424255,295.0433810326251,435.78158381023826,1184.1197390623688,127.34503068564675
F112013,10,0.6,505.3017856422112,295.07070610773906,435.599915904436,1183.9344452640225,126.87247061111248
F112013,10,0.7,505.2098598631862,295.0690226339463,435.5556847765262,1183.8220000482586,126.82937443769049
F112013,10,0.8,505.13686865876724,295.05203295855847,435.5624461091469,1183.7466293981277,127.02099817999073
F112013,10,0.9,505.09563145789735,295.06885546844677,435.501912095113,1183.6768995863195,126.77637760350791
F112013,10,1.0,505.05700892184683,295.06917949272605,435.48426661382405,1183.629420082527,126.75883193377126
F112013,30,0.01,1564.3786543887636,383.28142861447304,1516.005630944292,2409.3448674268707,887.5181147727429
F112013,30,0.1,1335.0549573407488,385.24910131112193,1240.5974554289294,2104.7635043971018,590.5779374279651
F112013,30,0.2,1289.4244962709467,390.9869645849331,1190.6551635028104,2067.936385010054,547.2589019697043
F112013,30,0.3,1276.557308441781,391.6501410112312,1181.028610254706,2055.8594088647164,532.4217462908244
F112013,30,0.4,1273.4037410900323,391.77827172940465,1179.0086815999252,2052.6346876032294,528.8073563598251
F112013,30,0.5,1272.4582012026297,391.8865757902757,1178.2121299775058,2051.9632084993987,527.7112393290632
F112013,30,0.6,1272.027588501448,391.9605134598505,1177.678279204416,2051.6853932964027,527.1276472539488
F112013,30,0.7,1271.820872351229,391.97811629506924,1177.5445136288852,2051.5718582354903,526.8863452009202
F112013,30,0.8,1271.6979786243178,391.9694913134991,1177.4753616927026,2051.4741855285583,526.7096265766378
F112013,30,0.9,1271.5971663636712,391.992791822851,1177.4039581147968,2051.4389874410363,526.6095875264812
F112013,30,1.0,1271.5540787376913,391.99895270700097,1177.363207337129,2051.4255489315865,526.5749711174838
F112013,50,0.01,2914.307361327608,581.6909374336487,2988.5565454155885,3825.833755478401,1720.6907683313846
F112013,50,0.1,2478.989278849151,579.5111540447497,2556.2327158024714,3512.084708578473,1229.1348082245313
F112013,50,0.2,2410.129175192642,585.3327322170899,2510.09939120107,3446.022988785338,1134.084304631483
F112013,50,0.3,2389.868234673305,586.8984584134673,2488.981518680031,3425.6750048457043,1104.4239627918762
F112013,50,0.4,2385.085575051125,587.3687714991117,2484.447539891504,3421.262138019798,1098.5643987176766
F112013,50,0.5,2383.5638494425925,587.5554646663226,2482.951608385094,3419.993754334472,1096.740959443798
F112013,50,0.6,2382.884587660918,587.5910204246683,2482.226641560224,3419.36423574995,1095.873575029033
F112013,50,0.7,2382.4420923696557,587.6074183449975,2481.862035080604,3418.97350161489,1095.2469192238777
F112013,50,0.8,2382.1681347078666,587.6254552172718,2481.553019262463,3418.7858698413734,1094.8841526651754
F112013,50,0.9,2382.054556770308,587.6360792165059,2481.3528581548276,3418.6880320827795,1094.7534907589563
F112013,50,1.0,2381.960476005616,587.6430732340701,2481.271918258001,3418.592154245706,1094.630556143261
