function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,4686.569822515765,356.94270478066255,4696.738016661315,5408.025909250563,4027.4051622557945
F142013,10,0.1,4100.79024235207,382.6129159569999,4037.4057489051916,5048.058849141078,3446.835461603773
F142013,10,0.2,4053.596601283414,361.2904753516603,4010.7088790539174,4858.490800458391,3366.0838376284773
F142013,10,0.3,3983.583821080634,363.45482485297,3958.8888863822613,4768.4692638977995,3358.0194433926677
F142013,10,0.4,3960.735349994751,370.4573796023163,3957.3120604218157,4795.9452822799385,3365.4430722351476
F142013,10,0.5,3952.2168659998124,369.24833719432604,3957.130103682433,4755.464002774787,3330.6072330680095
F142013,10,0.6,3946.9718349742475,373.2873290521318,3957.1090813028213,4770.321669550465,3325.7839349025953
F142013,10,0.7,3943.831220838461,370.90103074216466,3957.1066443943055,4757.486522080206,3331.5482530513746
F142013,10,0.8,3943.6223349852053,369.16037713908486,3957.1063659227307,4747.741558705993,3341.5764550043054
F142013,10,0.9,3942.6195772808965,369.1449129060104,3957.1063384268873,4749.199483422403,3333.0192831592117
F142013,10,1.0,3939.626733583308,368.64582591510765,3957.106336015293,4744.320951471241,3331.887228309395
F142013,30,0.01,12412.046174679777,894.8297827135777,12316.998032366628,14274.717820224858,9974.938086548862
F142013,30,0.1,10983.888366573528,751.6958701002852,10929.713104242714,12387.58137287737,8716.655666253768
F142013,30,0.2,10468.069842148869,713.8680661715625,10497.056891257967,11721.606499956255,8466.427927105036
F142013,30,0.3,10339.338964835973,728.9319976509748,10423.00867876628,11790.084214996377,8267.712719159463
F142013,30,0.4,10229.59350508966,729.242447497526,10320.617219796746,11727.534252032166,8182.79198666671
F142013,30,0.5,10169.380408583407,726.8896587550578,10272.771903522942,11640.808107522096,8130.896648285344
F142013,30,0.6,10141.721917062718,725.6312748171262,10229.179263861175,11657.716386355121,8100.013513381716
F142013,30,0.7,10114.292107221936,723.3192056408177,10208.822990255496,11591.793534921311,8075.090866168701
F142013,30,0.8,10104.000632528947,722.3291964676598,10211.45439984179,11573.566141902695,8071.457950716756
F142013,30,0.9,10092.981997660247,722.405650329965,10198.37476796617,11564.795216450526,8065.430185124539
F142013,30,1.0,10085.609264772636,722.1977697590766,10191.284175944318,11543.827307164813,8055.195830578096
F142013,50,0.01,20861.797162205505,1104.3658587626019,20944.65624370801,23062.440603023322,18028.397168725576
F142013,50,0.1,18276.7895961952,915.2027942906568,18290.230189262213,20051.60107946534,16186.140940119592
F142013,50,0.2,17631.998150319727,976.1205829868726,17732.053300355994,19685.727386098948,15532.294016423268
F142013,50,0.3,17508.789362397598,1004.7912223749064,17652.931180215048,19576.625200776176,15414.092313773213
F142013,50,0.4,17471.087736127043,1006.6169948849458,17607.091399622226,19517.841832923863,15361.385132528645
F142013,50,0.5,17439.724278337293,1011.7020538214823,17581.53783377456,19523.598522689903,15251.663897139577
F142013,50,0.6,17430.512633440376,1012.8415756994511,17540.671491915684,19505.251428180483,15264.168193111258
F142013,50,0.7,17422.230209636517,1008.1748778966105,17543.415922520646,19484.300607025612,15266.030753312578
F142013,50,0.8,17417.19339646148,1007.5285461602004,17536.13978783695,19483.90745729916,15288.062249143255
F142013,50,0.9,17407.55845269179,1008.0022469897755,17515.81249877684,19467.477025086748,15256.739711282375
F142013,50,1.0,17398.22006074564,1006.9518265644045,17515.09397402295,19479.08718997487,15248.069037042966
