function,dimension,run,checkpoint,error
F82013,10,0,0.01,"[21.824524222267428, 0.07342815399169922]"
F82013,10,0,0.1,"[21.55689459564678, 0.7197721004486084]"
F82013,10,0,0.2,"[21.716861375400526, 1.4403674602508545]"
F82013,10,0,0.3,"[21.491412846955996, 2.1579859256744385]"
F82013,10,0,0.4,"[21.726162549690002, 2.8758959770202637]"
F82013,10,0,0.5,"[21.321443252656195, 3.5962166786193848]"
F82013,10,0,0.6,"[21.91776372583331, 4.314470291137695]"
F82013,10,0,0.7,"[21.751924113761334, 5.033781051635742]"
F82013,10,0,0.8,"[22.061273430314714, 5.754286050796509]"
F82013,10,0,0.9,"[21.629446573080713, 6.47309947013855]"
F82013,10,0,1.0,"[21.75692373747438, 7.190804958343506]"
F82013,10,1,0.01,"[21.511782395693217, 0.0733327865600586]"
F82013,10,1,0.1,"[21.576504080983682, 0.7188911437988281]"
F82013,10,1,0.2,"[21.860386019832617, 1.439323902130127]"
F82013,10,1,0.3,"[21.33678344947498, 2.1570851802825928]"
F82013,10,1,0.4,"[21.535330754776396, 2.875295639038086]"
F82013,10,1,0.5,"[21.942923954221897, 3.8093602657318115]"
F82013,10,1,0.6,"[21.896391519585336, 4.5279669761657715]"
F82013,10,1,0.7,"[21.68225311785659, 5.246582508087158]"
F82013,10,1,0.8,"[21.49774306584095, 5.9656970500946045]"
F82013,10,1,0.9,"[21.40282957149418, 6.683255434036255]"
F82013,10,1,1.0,"[21.71262121348775, 7.399296283721924]"
F82013,10,2,0.01,"[21.678490830036253, 0.07167983055114746]"
F82013,10,2,0.1,"[22.06412622581638, 0.7062211036682129]"
F82013,10,2,0.2,"[21.70379737334281, 1.414442539215088]"
F82013,10,2,0.3,"[21.231973071408788, 2.1195321083068848]"
F82013,10,2,0.4,"[21.511044792337543, 2.8267734050750732]"
F82013,10,2,0.5,"[21.694131577418375, 3.53520131111145]"
F82013,10,2,0.6,"[21.403338238813717, 4.2407636642456055]"
F82013,10,2,0.7,"[21.628349886374394, 4.947081565856934]"
F82013,10,2,0.8,"[21.750635112329974, 5.666693687438965]"
F82013,10,2,0.9,"[21.728157262393665, 6.373007774353027]"
F82013,10,2,1.0,"[21.851127538699643, 7.091110467910767]"
F82013,10,3,0.01,"[21.801070703255277, 0.14653348922729492]"
F82013,10,3,0.1,"[20.947758582774213, 0.8018076419830322]"
F82013,10,3,0.2,"[21.927926856055933, 1.5273659229278564]"
F82013,10,3,0.3,"[22.039954430286116, 2.251072883605957]"
F82013,10,3,0.4,"[21.826051435379668, 2.974914789199829]"
F82013,10,3,0.5,"[21.378451365743445, 3.699622869491577]"
F82013,10,3,0.6,"[21.051843966808065, 4.421790361404419]"
F82013,10,3,0.7,"[21.836618806792217, 5.1457061767578125]"
F82013,10,3,0.8,"[21.847406099416276, 5.8818910121917725]"
F82013,10,3,0.9,"[21.56814411077812, 6.605417490005493]"
F82013,10,3,1.0,"[21.612271997206904, 7.3277599811553955]"
F82013,10,4,0.01,"[21.6003199388864, 0.07273983955383301]"
F82013,10,4,0.1,"[21.63311438377491, 0.7188057899475098]"
F82013,10,4,0.2,"[21.60780993403705, 1.4406261444091797]"
F82013,10,4,0.3,"[21.46940753799879, 2.159850597381592]"
F82013,10,4,0.4,"[21.829363984141878, 2.8794445991516113]"
F82013,10,4,0.5,"[21.770601163605193, 3.6011297702789307]"
F82013,10,4,0.6,"[21.834430645240673, 4.3209052085876465]"
F82013,10,4,0.7,"[22.031747478543593, 5.04293155670166]"
F82013,10,4,0.8,"[21.848544474198548, 5.763229131698608]"
F82013,10,4,0.9,"[21.812705444736594, 6.483183145523071]"
F82013,10,4,1.0,"[21.898639167863394, 7.202342510223389]"
