function,dimensions,checkpoint,mean,std,median,max,min
F42013,10,0.01,26450.561398410733,8336.853609865711,24196.49672839511,43627.57492701686,10713.770756265912
F42013,10,0.1,26254.85003213463,8275.345189229205,23955.61435650937,43332.64616068849,10642.26739838121
F42013,10,0.2,26040.899226249032,8209.073930803008,23842.334270372943,43009.10672358213,10563.776988142752
F42013,10,0.3,25830.4969407083,8144.867374683079,23730.15184144325,42689.81177359328,10486.239616131872
F42013,10,0.4,25623.30107224829,8082.57200536716,23618.918488839612,42374.385916970954,10409.542549166425
F42013,10,0.5,25419.724921728488,8022.262975801488,23508.884251289466,42063.580228568404,10333.848416007988
F42013,10,0.6,25219.458480528625,7963.794855109807,23399.899652622724,41757.00306999465,10259.041956891855
F42013,10,0.7,25022.180004326452,7907.033721078857,23291.82073022035,41454.277758831595,10185.015820588842
F42013,10,0.8,24828.293703176278,7852.048853259832,23184.891399450797,41156.108487084806,10111.925839537513
F42013,10,0.9,24637.500724905916,7798.702105727558,23078.9669804732,40862.10303134009,10039.662338891474
F42013,10,1.0,24449.510104748704,7746.876295639367,22973.906147965314,40571.884316826436,9968.118938732163
F42013,30,0.01,106331.80303917792,16024.15521892001,108399.14451529286,138632.76201185657,75676.66095152829
F42013,30,0.1,105761.17223865776,15938.855711217468,107444.64166362226,137656.25589268297,75194.0111525334
F42013,30,0.2,105139.47396635349,15848.469707142494,106419.4392590137,136595.71600074583,74672.60372621502
F42013,30,0.3,104529.06107365854,15762.132341731416,105426.80374172005,135557.75428926156,74165.91998068897
F42013,30,0.4,103930.74405449578,15679.653948810104,104466.33647807936,134543.4151696767,73674.9273890218
F42013,30,0.5,103342.7830062404,15600.526440156527,103611.02068335877,133549.5157047297,73198.25198161915
F42013,30,0.6,102765.99310888359,15524.619551833784,103123.935731596,132577.18817222607,72736.39488450199
F42013,30,0.7,102198.73094486329,15451.497171191231,102643.33079169969,131623.41080288394,72287.71036140707
F42013,30,0.8,101641.82237807575,15381.06853357963,102169.99673099972,130689.4094640692,71852.4074261572
F42013,30,0.9,101093.71613003036,15312.952494791876,101702.70115003407,129772.36203906848,71428.76684078995
F42013,30,1.0,100555.24047966758,15247.086386875539,101242.22912786067,128873.50107814424,71016.89670127467
F42013,50,0.01,183450.189964086,272346.35521569016,142583.22350942247,2104909.958402732,97825.16599595202
F42013,50,0.1,143974.37112038655,18048.825328997405,141717.2937811721,183392.39061035097,97095.58680546712
F42013,50,0.2,142732.97581767075,17850.187904201015,140778.64998812947,180942.23908207778,96298.24127579755
F42013,50,0.3,141538.78219850117,17669.508916423612,139866.08684153148,178965.09879340298,95516.07412719555
F42013,50,0.4,140385.01180229706,17503.878846255273,138973.24848492144,177225.02617323623,94747.03665173406
F42013,50,0.5,139270.73054547032,17351.430943686937,138105.6087416563,175552.77505531875,93992.32761829007
F42013,50,0.6,138190.39513822232,17210.081507483734,137255.6053515041,173938.7937944308,93249.99018902554
F42013,50,0.7,137143.44687341788,17078.659627992063,136423.25233134758,172381.13460660347,92521.19883905513
F42013,50,0.8,136125.34271610586,16955.61691480981,135608.8220025963,170871.90437303743,91804.08216931103
F42013,50,0.9,135136.01907104897,16840.11686801191,134813.2899632247,169410.16376354508,91099.78884616723
F42013,50,1.0,134171.41878567982,16731.016663111026,134032.8090360632,167989.28375865263,90406.52676469077
