function,dimension,run,checkpoint,error
F232013,10,0,0.01,"[4381.882087755731, 0.5071620941162109]"
F232013,10,0,0.1,"[2892.84483145618, 5.026878118515015]"
F232013,10,0,0.2,"[2472.9593961869746, 10.033400058746338]"
F232013,10,0,0.3,"[2212.565416302206, 15.03945279121399]"
F232013,10,0,0.4,"[2076.3880786108725, 20.04966163635254]"
F232013,10,0,0.5,"[2049.055163161785, 25.04791760444641]"
F232013,10,0,0.6,"[2187.607636080009, 30.050183534622192]"
F232013,10,0,0.7,"[2121.016264797882, 35.052005767822266]"
F232013,10,0,0.8,"[2086.3294084715108, 40.0481059551239]"
F232013,10,0,0.9,"[2136.8428160943763, 45.04344129562378]"
F232013,10,0,1.0,"[1964.386740627574, 50.045830488204956]"
F232013,10,1,0.01,"[4461.544749321693, 0.510296106338501]"
F232013,10,1,0.1,"[3475.6465171861782, 5.04490852355957]"
F232013,10,1,0.2,"[2677.3923274105277, 10.069522142410278]"
F232013,10,1,0.3,"[2539.8016664878965, 15.098458766937256]"
F232013,10,1,0.4,"[2820.4951866769043, 20.12662649154663]"
F232013,10,1,0.5,"[2254.166784538254, 25.149502515792847]"
F232013,10,1,0.6,"[2421.0514431096854, 30.171390771865845]"
F232013,10,1,0.7,"[2402.0821956784253, 35.19717717170715]"
F232013,10,1,0.8,"[2280.052829788205, 40.215683698654175]"
F232013,10,1,0.9,"[2285.428708914165, 45.23529839515686]"
F232013,10,1,1.0,"[2320.334458071975, 50.26522660255432]"
F232013,10,2,0.01,"[2997.6179984931255, 0.5064640045166016]"
F232013,10,2,0.1,"[3926.443061289703, 5.012666940689087]"
F232013,10,2,0.2,"[3839.121139998135, 10.000142335891724]"
F232013,10,2,0.3,"[2720.693808128816, 14.988406896591187]"
F232013,10,2,0.4,"[2994.785184036683, 19.980265617370605]"
F232013,10,2,0.5,"[2756.7940601069945, 24.958209991455078]"
F232013,10,2,0.6,"[2875.381060076582, 29.933286905288696]"
F232013,10,2,0.7,"[2647.1543351187984, 34.915470123291016]"
F232013,10,2,0.8,"[2617.9937359303567, 39.89246726036072]"
F232013,10,2,0.9,"[2480.0813404468745, 44.87015700340271]"
F232013,10,2,1.0,"[2449.47352483019, 49.85670590400696]"
F232013,10,3,0.01,"[3948.243165252533, 0.5725157260894775]"
F232013,10,3,0.1,"[3283.2354707608993, 5.084271430969238]"
F232013,10,3,0.2,"[3267.2195325660286, 10.078245401382446]"
F232013,10,3,0.3,"[3324.208184548169, 15.07356309890747]"
F232013,10,3,0.4,"[3353.082713285581, 20.071810722351074]"
F232013,10,3,0.5,"[3219.4635845680914, 25.059731483459473]"
F232013,10,3,0.6,"[3238.8791935103254, 30.045281887054443]"
F232013,10,3,0.7,"[3252.5734579807486, 35.03722953796387]"
F232013,10,3,0.8,"[3263.162788263873, 40.025466442108154]"
F232013,10,3,0.9,"[3230.2524382243246, 45.01078176498413]"
F232013,10,3,1.0,"[3224.776851170842, 50.005990505218506]"
F232013,10,4,0.01,"[3990.975647063474, 0.5060553550720215]"
F232013,10,4,0.1,"[3667.62313533, 5.018273115158081]"
F232013,10,4,0.2,"[3144.6508471583497, 10.020145177841187]"
F232013,10,4,0.3,"[2975.069264904215, 15.024276733398438]"
F232013,10,4,0.4,"[2755.8586976580787, 20.02823781967163]"
F232013,10,4,0.5,"[2922.6302293436756, 25.019317865371704]"
F232013,10,4,0.6,"[2868.0981015382163, 30.014668703079224]"
F232013,10,4,0.7,"[2859.917418659474, 35.014469385147095]"
F232013,10,4,0.8,"[2803.6390451302736, 40.00607371330261]"
F232013,10,4,0.9,"[2842.233812816388, 44.99484705924988]"
F232013,10,4,1.0,"[2893.0465202547107, 49.9931161403656]"
F232013,10,5,0.01,"[4702.269353205842, 0.5048568248748779]"
F232013,10,5,0.1,"[3442.206860034923, 5.005839586257935]"
F232013,10,5,0.2,"[2708.4034716227006, 9.986788749694824]"
F232013,10,5,0.3,"[2897.295615946908, 14.972463130950928]"
F232013,10,5,0.4,"[2837.3963368230907, 19.95818305015564]"
F232013,10,5,0.5,"[2999.9416240710375, 24.936603546142578]"
F232013,10,5,0.6,"[2769.5082449032016, 29.914286851882935]"
F232013,10,5,0.7,"[2790.45771902942, 34.895275354385376]"
F232013,10,5,0.8,"[2828.8927179866546, 39.86814284324646]"
F232013,10,5,0.9,"[2770.637593711595, 44.84124135971069]"
F232013,10,5,1.0,"[2756.399732815864, 49.82316446304321]"
F232013,10,6,0.01,"[2951.332835992619, 0.5032806396484375]"
