function,dimension,run,checkpoint,error
F112013,10,0,0.01,"[901.9408101564611, 0.06776952743530273]"
F112013,10,0,0.1,"[881.1752549981176, 0.6760163307189941]"
F112013,10,0,0.2,"[865.4136401799394, 1.3574719429016113]"
F112013,10,0,0.3,"[864.0990971525082, 2.026179552078247]"
F112013,10,0,0.4,"[863.8526845673399, 2.6968188285827637]"
F112013,10,0,0.5,"[863.1958971943486, 3.365455150604248]"
F112013,10,0,0.6,"[863.2220162043095, 4.030563831329346]"
F112013,10,0,0.7,"[863.0902853960797, 4.695414066314697]"
F112013,10,0,0.8,"[862.8922141904703, 5.359320163726807]"
F112013,10,0,0.9,"[862.9397371250269, 6.0231218338012695]"
F112013,10,0,1.0,"[862.8909059914135, 6.688159465789795]"
F112013,10,1,0.01,"[273.31609928332523, 0.12148642539978027]"
F112013,10,1,0.1,"[181.80835933883344, 0.7674884796142578]"
F112013,10,1,0.2,"[168.89459574820947, 1.4339096546173096]"
F112013,10,1,0.3,"[166.94986039188765, 2.099346160888672]"
F112013,10,1,0.4,"[166.39301268762028, 2.7660510540008545]"
F112013,10,1,0.5,"[166.2990081762502, 3.433321952819824]"
F112013,10,1,0.6,"[166.05532375194025, 4.101564407348633]"
F112013,10,1,0.7,"[165.97561248635796, 4.768459796905518]"
F112013,10,1,0.8,"[166.04463306318624, 5.4328413009643555]"
F112013,10,1,0.9,"[165.87757100828384, 6.100044250488281]"
F112013,10,1,1.0,"[165.84626535674852, 6.7662811279296875]"
F112013,10,2,0.01,"[627.7954866172395, 0.06805801391601562]"
F112013,10,2,0.1,"[447.6307815880428, 0.6713032722473145]"
F112013,10,2,0.2,"[435.30168941596855, 1.3412508964538574]"
F112013,10,2,0.3,"[434.69402289917554, 2.0116846561431885]"
F112013,10,2,0.4,"[433.68428593229316, 2.6830832958221436]"
F112013,10,2,0.5,"[432.7508423812605, 3.3526551723480225]"
F112013,10,2,0.6,"[433.0192668193745, 4.022153854370117]"
F112013,10,2,0.7,"[432.8493566067169, 4.691041469573975]"
F112013,10,2,0.8,"[432.4348784663569, 5.360895872116089]"
F112013,10,2,0.9,"[432.6470532900655, 6.029378652572632]"
F112013,10,2,1.0,"[432.57872219336343, 6.699836492538452]"
F112013,10,3,0.01,"[1041.4398461017672, 0.13712286949157715]"
F112013,10,3,0.1,"[987.140220200868, 0.8658902645111084]"
F112013,10,3,0.2,"[972.4867273024857, 1.5370543003082275]"
F112013,10,3,0.3,"[971.9303141420072, 2.211150646209717]"
F112013,10,3,0.4,"[970.9788716165846, 2.8818840980529785]"
F112013,10,3,0.5,"[970.3964518111279, 3.55019211769104]"
F112013,10,3,0.6,"[970.5358057461365, 4.2195518016815186]"
F112013,10,3,0.7,"[970.4215999291954, 4.888001441955566]"
F112013,10,3,0.8,"[970.2317902283542, 5.557584047317505]"
F112013,10,3,0.9,"[970.2765389105763, 6.225604057312012]"
F112013,10,3,1.0,"[970.2294950704875, 6.896119117736816]"
F112013,10,4,0.01,"[242.62298732178755, 0.09435629844665527]"
F112013,10,4,0.1,"[181.87705136082013, 0.6954669952392578]"
F112013,10,4,0.2,"[168.54405136031525, 1.3634474277496338]"
F112013,10,4,0.3,"[167.34712910656495, 2.026348352432251]"
F112013,10,4,0.4,"[166.62371353808038, 2.6901023387908936]"
F112013,10,4,0.5,"[166.39323386367116, 3.3546700477600098]"
F112013,10,4,0.6,"[166.2597760313005, 4.018395900726318]"
F112013,10,4,0.7,"[166.16817062946922, 4.682276248931885]"
F112013,10,4,0.8,"[166.0198183134208, 5.345260381698608]"
F112013,10,4,0.9,"[166.0425316403603, 6.007917642593384]"
F112013,10,4,1.0,"[165.99682619171045, 6.6718316078186035]"
F112013,10,5,0.01,"[279.40481470234124, 0.0898592472076416]"
F112013,10,5,0.1,"[149.3672543687714, 0.6984477043151855]"
F112013,10,5,0.2,"[141.83850990334258, 1.3752024173736572]"
F112013,10,5,0.3,"[140.12324596782514, 2.0489964485168457]"
F112013,10,5,0.4,"[140.0371804294232, 2.7233078479766846]"
F112013,10,5,0.5,"[139.14551998952982, 3.396228551864624]"
F112013,10,5,0.6,"[139.37572875002797, 4.069661855697632]"
F112013,10,5,0.7,"[139.20926443579185, 4.742553949356079]"
F112013,10,5,0.8,"[138.80910821131522, 5.415061950683594]"
F112013,10,5,0.9,"[139.00876466006434, 6.091704607009888]"
F112013,10,5,1.0,"[138.94084284729684, 6.778052091598511]"
F112013,10,6,0.01,"[350.1249328045283, 0.13733434677124023]"
F112013,10,6,0.1,"[303.50734931738583, 0.7853424549102783]"
F112013,10,6,0.2,"[291.13834066792134, 1.459489107131958]"
F112013,10,6,0.3,"[288.7737172974044, 2.132732391357422]"
F112013,10,6,0.4,"[288.0146429461921, 2.8049206733703613]"
F112013,10,6,0.5,"[287.55246150123645, 3.4763221740722656]"
F112013,10,6,0.6,"[287.48029555350206, 4.147651195526123]"
F112013,10,6,0.7,"[287.36072665791716, 4.82177472114563]"
F112013,10,6,0.8,"[287.2054436533337, 5.493207216262817]"
F112013,10,6,0.9,"[287.22657159944276, 6.1693384647369385]"
F112013,10,6,1.0,"[287.1831395838433, 6.8478734493255615]"
F112013,10,7,0.01,"[1059.184691558158, 0.23015117645263672]"
F112013,10,7,0.1,"[872.8040344205064, 0.9450376033782959]"
F112013,10,7,0.2,"[866.9305799980438, 1.619102954864502]"
F112013,10,7,0.3,"[863.5537715280204, 2.2915005683898926]"
F112013,10,7,0.4,"[863.3078780668251, 2.962594747543335]"
F112013,10,7,0.5,"[863.4940769025139, 3.634636640548706]"
F112013,10,7,0.6,"[862.9829207598386, 4.30644154548645]"
F112013,10,7,0.7,"[862.9197989055593, 4.979648590087891]"
F112013,10,7,0.8,"[862.9876325480179, 5.650485992431641]"
F112013,10,7,0.9,"[862.851998266162, 6.322448492050171]"
F112013,10,7,1.0,"[862.8274959500891, 6.995927333831787]"
F112013,10,8,0.01,"[835.5527282222505, 0.09380149841308594]"
F112013,10,8,0.1,"[705.4045574606328, 0.6938421726226807]"
F112013,10,8,0.2,"[691.5206774855606, 1.3630139827728271]"
F112013,10,8,0.3,"[689.6494008432635, 2.0316765308380127]"
F112013,10,8,0.4,"[689.4095577183934, 2.7010810375213623]"
F112013,10,8,0.5,"[688.8569877448772, 3.370720148086548]"
F112013,10,8,0.6,"[688.8512651127969, 4.0423688888549805]"
F112013,10,8,0.7,"[688.7236625493179, 4.712526321411133]"
F112013,10,8,0.8,"[688.536993096265, 5.380046129226685]"
F112013,10,8,0.9,"[688.5793167434788, 6.050434350967407]"
F112013,10,8,1.0,"[688.5324652322926, 6.720362901687622]"
F112013,10,9,0.01,"[608.3572221063328, 0.15640044212341309]"
F112013,10,9,0.1,"[469.86263665154286, 0.8037264347076416]"
F112013,10,9,0.2,"[465.71746997605277, 1.46665620803833]"
F112013,10,9,0.3,"[461.3383464471794, 2.1305978298187256]"
F112013,10,9,0.4,"[460.8355879881336, 2.7954983711242676]"
F112013,10,9,0.5,"[461.3050093608326, 3.4608986377716064]"
F112013,10,9,0.6,"[460.62380094051315, 4.12695837020874]"
F112013,10,9,0.7,"[460.5728357180081, 4.792364597320557]"
F112013,10,9,0.8,"[460.8290022100746, 5.456048011779785]"
F112013,10,9,0.9,"[460.50290680504975, 6.121330499649048]"
F112013,10,9,1.0,"[460.4776282426211, 6.785448312759399]"
F112013,10,10,0.01,"[626.2919836387982, 0.0792245864868164]"
F112013,10,10,0.1,"[474.14222886543035, 0.6883828639984131]"
F112013,10,10,0.2,"[463.2663293647815, 1.3590502738952637]"
F112013,10,10,0.3,"[461.2889346102156, 2.0350615978240967]"
F112013,10,10,0.4,"[460.8217025244343, 2.706576108932495]"
F112013,10,10,0.5,"[460.869935505832, 3.3756489753723145]"
F112013,10,10,0.6,"[460.571970175547, 4.045838356018066]"
F112013,10,10,0.7,"[460.5191350304303, 4.715573787689209]"
F112013,10,10,0.8,"[460.64115653648275, 5.386122226715088]"
F112013,10,10,0.9,"[460.45680118703785, 6.054872035980225]"
F112013,10,10,1.0,"[460.43733404238435, 6.726301670074463]"
F112013,10,11,0.01,"[448.61183968057026, 0.06846809387207031]"
F112013,10,11,0.1,"[333.1572706057752, 0.6780824661254883]"
F112013,10,11,0.2,"[316.6750815632508, 1.3561675548553467]"
F112013,10,11,0.3,"[315.62425120344847, 2.03546404838562]"
F112013,10,11,0.4,"[315.3757260830124, 2.715773820877075]"
F112013,10,11,0.5,"[314.45073372427805, 3.394083023071289]"
F112013,10,11,0.6,"[314.70925089861765, 4.073529005050659]"
F112013,10,11,0.7,"[314.5438719228247, 4.75164270401001]"
F112013,10,11,0.8,"[314.138241915239, 5.4305243492126465]"
F112013,10,11,0.9,"[314.3471739977607, 6.107755899429321]"
F112013,10,11,1.0,"[314.28072403347846, 6.787374019622803]"
F112013,10,12,0.01,"[240.0298094031413, 0.15870380401611328]"
F112013,10,12,0.1,"[135.0617729905071, 0.9550011157989502]"
F112013,10,12,0.2,"[130.82539274444144, 1.727903127670288]"
F112013,10,12,0.3,"[127.48496466588836, 2.5002312660217285]"
F112013,10,12,0.4,"[127.07811212091855, 3.274012327194214]"
F112013,10,12,0.5,"[127.34503068564675, 4.051072359085083]"
F112013,10,12,0.6,"[126.87247061111248, 4.8260884284973145]"
F112013,10,12,0.7,"[126.82937443769049, 5.600539922714233]"
F112013,10,12,0.8,"[127.02099817999073, 6.376268625259399]"
F112013,10,12,0.9,"[126.77637760350791, 7.145836353302002]"
F112013,10,12,1.0,"[126.75883193377126, 7.809692144393921]"
F112013,10,13,0.01,"[537.3214977733292, 0.1329634189605713]"
F112013,10,13,0.1,"[472.22059404658376, 0.8111882209777832]"
F112013,10,13,0.2,"[467.66009690779526, 1.4779255390167236]"
F112013,10,13,0.3,"[466.5131907631024, 2.1436450481414795]"
F112013,10,13,0.4,"[465.5592757963152, 2.8102991580963135]"
F112013,10,13,0.5,"[464.6962667870688, 3.4764652252197266]"
F112013,10,13,0.6,"[465.0411280155462, 4.14253568649292]"
F112013,10,13,0.7,"[464.89804370083414, 4.810960292816162]"
F112013,10,13,0.8,"[464.5162980438232, 5.480214834213257]"
F112013,10,13,0.9,"[464.7093864187695, 6.149672985076904]"
F112013,10,13,1.0,"[464.6454704599927, 6.819188594818115]"
F112013,10,14,0.01,"[602.5953001385046, 0.22189092636108398]"
F112013,10,14,0.1,"[443.6581682173792, 0.8836667537689209]"
F112013,10,14,0.2,"[435.89263307139254, 1.5534288883209229]"
F112013,10,14,0.3,"[434.1081013667731, 2.2238454818725586]"
F112013,10,14,0.4,"[433.4782299616025, 2.894803762435913]"
F112013,10,14,0.5,"[432.7385404367997, 3.5662710666656494]"
F112013,10,14,0.6,"[432.89291724724916, 4.238513708114624]"
F112013,10,14,0.7,"[432.7546826692681, 4.909807920455933]"
F112013,10,14,0.8,"[432.414337402334, 5.577655792236328]"
F112013,10,14,0.9,"[432.59080794633076, 6.2477922439575195]"
F112013,10,14,1.0,"[432.5352013187442, 6.917177438735962]"
F112013,10,15,0.01,"[251.23213325710088, 0.10740876197814941]"
F112013,10,15,0.1,"[173.6831918058412, 0.7035255432128906]"
